version_id,downloads
116089,35
116090,35
116091,32
116092,31
116093,34
116094,74
116095,35
116096,43
116097,35
116098,33
116099,33
116100,53
116101,72
116102,54
116103,32
116104,35
116105,72
116106,92
116107,36
116108,85
116109,66
116110,49
116111,67
116112,43
116113,36
116114,45
116115,45
116116,52
116117,34
116118,45
116119,34
116120,63
116121,37
116122,64
116123,65
116124,64
116125,64
116126,64
116127,64
116128,63
116129,64
116130,64
116131,32
116132,33
116133,36
116134,36
116135,36
116136,35
116137,36
116138,48
116139,351
116140,234
116141,226
116142,47
116143,49
116144,36
116145,36
116146,35
116147,45
116148,35
116149,32
116150,35
116151,35
116152,36
116153,35
116154,33
116155,69
116156,34
116157,33
116158,68
116159,3511
116160,63
116161,37
116162,65
116163,63
116164,63
116165,63
116166,65
116167,65
116168,34
116169,33
116170,221
116171,1953
116172,4029
116173,35
116174,3336
116175,947
116176,902
116177,122
116178,44
116179,30
116181,34
116182,62
116183,34
116184,33
116185,35
116186,36
116187,48
116188,32
116189,43
116190,47
116191,214985
116192,36
116193,35
116194,32
116195,35
116196,34
116197,47
116198,31
116199,49
116200,44
116201,433
116202,37
116203,133
116204,36
116205,35
116206,57
116207,34
116208,34
116209,33
116210,51
116211,50
116212,33
116213,36
116214,211
116215,87
116216,1299
116217,51
116218,33
116219,35
116220,36
116221,56
116222,36
116223,33
116224,33
116225,72
116226,36
116227,78
116228,34
116229,37
116230,35
116231,32
116232,32
116233,8811
116234,37
116235,35
116236,36
116237,36
116238,36
116239,65
116240,62
116241,33
116242,32
116243,45
116244,34
116245,45
116246,47
116247,44
116248,36
116249,32
116250,35
116251,55
116252,34
116253,44
116254,53
116255,32
116256,34
116257,32
116258,36
116259,33
116260,36
116261,33
116262,66
116263,36
116264,65
116265,36
116266,34
116267,37
116268,35
116269,86
116270,35
116271,62
116272,63
116273,63
116274,65
116275,63
116276,65
116277,66
116278,65
116279,63
116280,33
116281,35
116282,65
116283,58
116284,35
116285,46
116286,34
116287,31
116289,36
116290,32
116291,64
116292,33
116293,34
116294,62
116295,34
116296,31
116297,30
116298,33
116299,33
116300,65
116301,31
116302,33
116303,36
116304,35
116305,33
116306,35
116307,268
116308,83
116309,33
116310,33
116311,35
116312,64
116313,63
116314,33
116315,34
116316,81
116317,6272
116318,35
116319,35
116320,65
116321,49
116322,51
116323,49
116324,34
116325,34
116326,48
116327,49
116328,35
116329,34
116330,68
116331,195
116332,69
116333,83
116334,111
116335,65
116336,33
116337,54
116338,45
116339,36
116340,36
116341,34
116342,36
116343,36
116344,35
116345,65
116346,45
116347,31
116348,38
116349,90
116350,690
116351,83
116352,59
116353,306
116354,44
116355,128
116356,290
116357,36
116358,178
116359,226
116360,35
116362,34
116363,35
116364,68
116365,34
116366,34
116367,59
116368,2538
116369,5242
116370,35
116371,53
116372,34
116373,67
116374,34
116375,45
116376,35
116377,44
116378,76
116379,36
116380,37
116381,53
116382,36
116383,44
116384,38
116385,45
116386,37
116387,83
116388,36
116389,66
116390,34
116391,44
116392,34
116393,44
116394,44
116395,61
116396,39
116397,37
116398,92
116399,53
116400,57
116401,66
116402,33
116403,128235
116404,36
116405,70
116406,36
116407,36
116408,34
116409,50
116410,42
116411,94
116412,33
116413,35
116414,71
116415,49
116416,93
116417,54
116418,35
116419,49
116420,50
116421,32
116422,35
116423,32
116424,80
116425,33
116426,34
116427,30
116428,29
116429,29
116430,29
116431,30
116432,64
116433,62
116434,65
116435,64
116436,66
116437,64
116438,63
116439,66
116440,65
116441,34
116442,51
116443,33
116444,33
116445,35
116446,53
116447,34
116448,620
116449,31
116450,36
116451,110
116452,70
116453,57
116454,35
116455,30
116456,51
116457,31
116458,29
116459,193
116460,64
116461,2386
116462,34
116463,33
116464,31
116465,33
116466,30
116467,34
116468,30
116469,31
116470,49
116471,81
116472,1747
116473,14056
116474,35
116475,159
116476,66
116477,32
116478,63
116479,33
116480,34
116481,63
116482,34
116483,31
116484,32
116485,32
116486,34
116487,38
116488,30
116489,33
116490,2130
116491,33
116492,33
116493,33
116494,33
116495,33
116496,100
116497,33
116498,33
116499,127
116500,84
116501,98
116502,34
116503,33
116504,33
116505,34
116506,33
116507,33
116508,37
116509,62
116510,34
116511,36
116512,32
116513,34
116514,57
116515,33
116516,37
116517,34
116518,36
116519,31
116520,67
116521,40
116522,32
116523,53
116524,35
116525,34
116526,34
116527,56
116528,33
116529,176
116530,36
116531,358721
116532,33
116533,32
116534,35
116535,32
116536,35
116537,33
116538,34
116540,34
116541,34
116542,34
116543,35
116544,34
116545,44
116546,36
116547,36
116548,36
116549,39
116550,39
116551,32
116552,309
116553,66
116554,69
116555,35
116556,34
116557,33
116558,42
116559,31
116560,32
116561,36
116562,116
116563,49
116564,36
116565,68
116566,35
116567,34
116568,35
116569,34
116570,34
116571,34
116572,35
116573,34
116574,44
116575,311
116576,85
116577,50
116578,36
116579,94
116580,69
116581,34
116582,32
116583,62
116584,32
116585,69
116586,36
116587,33
116588,32
116589,49
116590,35
116591,55
116592,35
116593,34
116594,73
116595,51
116596,31
116597,48
116598,34
116599,775
116600,36
116601,32
116602,37
116603,65
116604,64
116605,63
116606,65
116607,64
116608,64
116609,64
116610,63
116611,64
116612,58
116613,34
116614,32
116615,57
116616,31
116617,29
116618,33
116619,29
116620,34
116621,70
116622,34
116623,37
116624,36
116625,35
116626,32
116627,35
116628,34
116629,1392
116630,66
116631,31
116632,32
116633,29
116634,30
116635,44
116636,44
116637,35
116638,32
116639,35
116640,31
116641,68
116642,34
116643,32
116644,38
116645,33
116646,50
116647,45
116648,31
116649,35
116650,37
116651,66
116652,63
116653,64
116654,775
116655,35
116656,32
116657,35
116658,35
116659,35
116660,34
116661,30
116662,63
116663,44
116664,34
116665,59
116666,485
116667,375
116668,32
116669,484
116670,4071
116671,77
116672,33
116673,44
116674,135
116675,70
116676,32
116677,34
116678,36
116679,32
116680,31
116681,33
116682,31
116683,31
116684,36
116685,34
116686,697
116687,110
116688,33
116689,73
116690,92
116691,32
116692,33
116693,36
116694,38
116695,38
116696,30
116697,63
116698,52
116699,825
116700,30
116701,29
116702,36
116703,32
116704,37
116705,64
116706,1602
116707,116
116708,67
116709,37
116710,2704
116711,34
116712,31
116713,35
116714,70
116715,69
116716,31
116717,70
116718,95
116719,71
116720,69
116721,36
116722,69
116723,73
116724,70
116725,70
116726,36
116727,35
116728,35
116729,57
116730,34
116731,79
116732,36
116733,35
116734,33
116735,34
116736,35
116737,53
116738,53
116739,51
116741,31
116742,64
116743,50
116744,29
116745,256
116746,258
116747,258
116748,43
116749,88
116750,59
116751,31
116752,60
116753,35
116754,59
116755,54
116756,32
116757,30
116758,32
116759,31
116760,31
116761,31
116762,31
116763,36
116764,35
116765,33
116766,135
116767,33
116768,30
116769,30
116770,30
116771,30
116772,63
116773,64
116774,64
116775,64
116776,66
116777,63
116778,65
116779,65
116780,65
116781,32
116782,30
116783,30
116784,36
116785,35
116786,56
116787,101
116788,57
116789,33
116790,34
116791,35
116792,36
116793,36
116794,32
116795,34
116796,66
116797,33
116798,33
116799,36
116800,70
116801,69
116802,35
116803,71
116804,69
116805,61
116806,36
116807,35
116808,36
116809,31
116810,37
116811,38
116812,36
116813,50
116814,51
116815,42
116816,64
116817,33
116818,35
116819,64
116820,34
116821,32
116822,32
116823,33
116824,33
116825,31
116826,36
116827,36
116828,37
116829,36
116830,36
116831,36
116832,30
116833,36
116834,35
116835,33
116836,31
116837,37
116838,32
116839,33
116840,34
116841,33
116842,37
116843,32
116844,54
116845,34
116846,33
116847,34
116848,34
116849,33
116850,1046
116851,34
116852,81
116853,36
116854,59
116855,35
116856,54
116857,48
116858,34
116859,323
116860,33
116861,34
116862,30
116863,33
116864,48
116865,34
116867,34
116868,103
116869,33
116870,35
116871,33
116872,37
116873,36
116874,46
116875,78
116876,78
116877,94
116878,34
116879,45
116880,35
116881,92
116882,73
116884,33
116885,34
116886,34
116887,68
116888,35
116889,64
116890,33
116891,92
116892,36
116893,36
116894,34
116895,74
116896,4777
116897,32
116898,36
116899,38
116900,37
116901,45
116902,35
116903,83
116904,45
116905,155
116906,80
116907,94
116908,44
116909,1827
116910,36
116911,91
116912,36
116913,95
116914,36
116915,12174
116916,35
116917,35
116918,30
116919,1625
116920,82
116921,37
116922,37
116923,36
116924,30080
116925,55
116926,52
116927,76
116928,30
116929,29
116930,123
116931,35
116932,64
116933,64
116934,64
116935,64
116936,64
116937,64
116938,64
116939,64
116940,64
116941,37
116942,32
116943,30
116944,30
116945,37
116946,37
116947,36
116948,36
116949,36
116950,32
116951,128
116952,158
116953,31
116954,150
116955,33
116956,35
116957,82
116958,32
116959,35
116960,342
116961,3661
116962,1951
116963,138
116964,98
116965,1090
116966,63
116967,70
116968,1220
116969,158
116970,35
116971,96
116972,31
116973,62
116974,64
116975,68
116976,66
116977,138
116978,1618
116979,49
116980,3068
116981,184
116982,36
116983,35
116984,312
116985,199
116986,31
116987,30
116988,32
116989,31
116990,76
116991,76
116992,31
116993,33
116994,37
116995,37
116996,36
116997,35
116998,37
116999,61
117000,35
117001,33
117002,32
117003,32
117004,32
117005,37
117006,32
117007,36
117008,56
117009,45
117010,36
117011,44
117012,45
117013,97
117014,63
117015,36
117016,36
117017,34
117018,35
117019,32
117020,137
117021,288
117022,57
117023,35
117024,150
117025,35
117026,41
117027,35
117028,49
117029,818
117030,797
117031,2697
117032,37
117033,51
117034,67
117035,36
117036,45
117037,32
117038,35
117039,59
117040,36
117041,36
117042,79
117043,36
117044,33
117045,36
117046,35
117047,49
117048,44
117049,66
117050,55
117051,47
117052,34
117053,36
117054,33
117055,100
117056,63
117057,63
117058,64
117059,65
117060,63
117061,64
117062,65
117063,65
117064,63
117065,46
117066,34
117067,48
117068,48
117069,35
117070,43
117071,35
117072,55
117073,35
117074,34
117075,35
117076,34
117077,35
117078,35
117079,34
117080,35
117081,35
117082,35
117083,34
117084,34
117085,35
117086,35
117087,34
117088,34
117089,35
117090,39
117091,35
117092,34
117093,35
117095,34
117096,33
117097,34
117098,35
117099,35
117100,34
117101,36
117102,35
117103,35
117104,35
117105,35
117106,35
117107,35
117108,35
117109,35
117110,35
117111,35
117112,35
117113,35
117114,35
117115,53
117116,35
117117,34
117118,36
117119,36
117120,35
117121,36
117122,34
117123,35
117124,35
117125,35
117126,35
117127,36
117128,38
117130,35
117131,35
117132,36
117133,35
117134,37
117135,37
117136,36
117137,35
117138,35
117140,35
117141,36
117142,36
117143,35
117144,36
117145,35
117146,36
117147,35
117149,33
117150,33
117151,31
117152,31
117153,894
117154,51
117155,72
117156,31
117157,33
117158,307
117159,35
117160,310
117161,306
117162,311
117163,65
117164,324
117165,35
117166,32
117167,31
117168,34
117169,182
117170,35
117171,53
117172,33
117173,36
117174,36
117175,188
117176,35
117177,36
117178,32
117179,33
117180,34
117181,44
117182,35
117183,34
117184,36
117185,35
117186,58
117188,37
117189,37
117190,52
117191,81
117192,79
117193,54
117194,36
117195,32
117196,32
117197,51
117198,132
117199,160
117200,52
117201,38
117202,34
117203,84
117204,31
117205,33
117206,32
117207,35
117208,50
117209,3313
117210,50
117211,35
117212,34
117213,73
117214,46
117215,388
117216,93
117217,5963
117218,95
117219,32
117220,71
117221,91
117222,34
117223,35
117225,67
117226,36
117227,35
117228,37
117229,60
117230,35
117231,78
117232,34
117233,36
117234,113
117235,46
117236,151
117237,49
117238,34
117239,37
117240,34
117242,34
117243,35
117245,36
117246,31
117247,31
117249,36
117250,34
117251,31
117252,36
117253,34
117254,58
117256,34
117257,34
117258,36
117259,29
117260,66
117261,31
117262,35
117263,36
117264,66
117265,35
117266,36
117267,62
117268,63
117269,62
117270,64
117271,63
117272,64
117273,66
117274,64
117275,64
117276,32
117277,36
117278,32
117279,43
117280,48
117281,37
117282,61
117283,48
117284,48
117285,46
117286,31
117287,31
117288,30
117289,817
117290,37
117291,30
117292,35
117293,36
117294,46
117295,34
117296,35
117297,31
117298,64
117299,64
117300,71
117301,36
117302,49
117303,33
117304,35
117305,35
117306,35
117307,48
117308,35
117309,33
117310,33
117311,48
117312,35
117313,33
117314,4571
117315,33
117316,132
117317,50
117318,54
117319,34
117320,52
117321,31
117322,33
117323,34
117324,34
117325,51
117326,91
117327,34
117328,47
117329,30
117330,37
117331,67
117332,49
117333,31
117334,30
117335,89
117336,67
117337,32
117338,39
117339,32
117340,34
117341,35
117342,68
117343,33
117344,723
117345,67
117346,187
117347,854
117348,74
117349,34
117350,31
117351,36
117352,34
117353,37
117354,36
117355,31
117356,31
117357,36
117358,37
117359,46
117360,37
117361,57
117362,478
117363,34
117364,36
117365,35
117366,35
117367,37
117369,59
117370,33
117371,33
117372,34
117373,35
117374,34
117375,68
117376,79
117377,78
117378,79
117379,78
117380,79
117381,78
117382,62
117383,78
117384,65
117385,34
117386,55
117387,52
117388,47
117389,33
117390,2301
117391,33
117392,31
117393,712
117394,32
117395,46
117396,57
117397,35
117398,54
117399,36
117401,72
117402,35
117403,35
117404,80
117405,34
117406,60
117407,36
117408,762
117409,36
117410,36
117411,37
117412,37
117413,36
117414,35
117415,33
117416,33
117417,37
117418,32
117419,36
117420,44
117421,35
117422,33
117423,35
117424,33
117425,69
117426,3903
117427,53
117428,35
117429,35
117430,30
117431,35
117432,304
117433,88
117434,65
117435,64
117436,63
117437,65
117438,65
117439,64
117440,65
117441,64
117442,64
117443,53
117444,1106
117445,96
117446,43
117447,35
117448,35
117449,37
117450,48
117451,56
117452,41
117453,29
117454,49
117455,51
117456,49
117457,35
117458,32
117460,35
117461,53
117462,35
117463,52
117464,36
117465,44
117466,127
117467,131
117468,39
117469,571
117470,45
117471,36
117472,48
117473,2235
117474,35
117475,96
117476,82
117477,69
117478,44
117479,36
117480,50
117481,33
117482,35
117483,43
117484,35
117485,88
117486,88
117487,246
117488,87
117489,33
117490,33
117491,34
117492,50
117493,36
117494,36
117495,46
117496,31
117497,55
117498,175
117499,52
117500,32
117501,77
117502,65
117503,81
117504,31
117505,31
117508,49
117509,43
117510,82
117511,57
117512,33
117513,32
117514,32
117515,1797
117516,35
117517,55
117518,65
117519,70
117520,365
117521,36
117522,35
117523,33
117524,34
117525,77
117526,33
117528,99
117529,220
117530,217
117531,63
117532,218
117533,220
117534,87
117535,101
117536,65
117537,125
117538,63
117539,63
117540,31
117541,224
117542,93
117543,203
117544,127
117545,34
117546,36
117547,45
117548,34
117549,59
117550,66
117551,67
117552,34
117553,845
117554,66
117555,37
117556,35
117557,45
117558,32
117559,34
117560,35
117561,35
117562,35
117563,56
117564,69
117565,11558
117566,50
117567,34
117568,37
117569,38
117570,35
117571,33
117572,37
117573,66
117574,181
117575,65
117576,67
117577,53
117578,36
117579,33
117580,33
117581,35
117582,32
117583,33
117584,51
117585,53
117586,49
117587,30
117588,59
117589,34
117590,33
117591,34
117592,34
117593,34
117594,66
117595,48
117596,49
117597,34
117598,36
117599,36
117600,32
117601,36
117602,32
117603,31
117604,35
117605,35
117606,34
117607,34
117608,34
117609,38
117610,31
117611,36
117612,64
117613,64
117614,36
117615,63
117616,66
117617,65
117618,64
117619,65
117620,65
117621,66
117622,32
117623,36
117624,33
117625,35
117626,68
117627,67
117628,313
117629,44
117630,45
117631,44
117632,44
117633,44
117634,45
117635,34
117636,52
117637,101
117638,36
117639,30
117640,22676
117641,33
117642,34
117643,34
117644,36
117645,37
117646,45
117647,32
117648,71
117649,34
117650,32
117651,36
117652,68
117653,84
117654,389
117655,49
117656,34
117657,90
117658,35
117659,34
117660,52
117661,36
117662,44
117663,33
117664,36
117665,34
117666,30
117667,34
117668,33
117669,1074
117670,126
117671,33
117672,59
117673,108
117674,34
117675,4603
117676,35
117677,32
117678,34
117681,32
117682,36
117683,75
117684,37
117685,33
117686,46
117687,59
117688,175
117689,61
117690,132
117691,133
117692,77
117693,68
117694,50
117695,51
117696,50
117697,52
117698,51
117699,29
117700,29
117701,46
117702,34
117703,53
117704,1558
117705,44
117706,97
117707,30
117708,35
117709,29
117710,35
117711,34
117712,32
117713,56
117714,892
117715,83
117716,59
117717,55
117718,36
117719,36
117720,36
117721,31
117722,44
117723,54
117724,72
117725,33
117726,31
117727,33
117728,55
117729,44
117730,35
117731,33
117732,29
117733,36
117734,78
117735,64
117736,33
117737,62
117738,33
117739,33
117740,32
117741,32
117742,33
117743,47
117744,57
117745,31
117746,44
117747,33
117748,65
117749,65
117750,35
117751,305
117752,33
117753,35
117754,34
117755,35
117756,35
117757,69
117758,35
117759,35
117760,177
117761,33
117762,63
117763,64
117764,64
117765,66
117766,64
117767,65
117768,64
117769,65
117770,64
117771,34
117772,67
117773,56
117774,49
117775,202
117776,35
117777,36
117778,33
117779,34
117780,36
117781,70
117782,35
117783,35
117784,36
117785,36
117786,35
117787,34
117788,35
117789,35
117790,35
117791,33
117792,48
117793,61
117794,33
117795,32
117796,33
117797,30
117798,32
117799,51
117800,31
117801,66
117802,67
117803,29
117804,29
117806,40
117807,63
117808,416
117809,30
117810,35
117811,31
117812,49
117813,34
117814,32
117815,51
117816,36
117817,36
117818,30
117819,60
117820,114
117821,67
117822,66
117823,50
117824,79
117825,33
117826,34
117827,34
117829,33
117830,718
117831,33
117832,52
117833,3584
117834,35
117835,33
117836,31
117837,31
117838,5078
117839,230
117840,500
117841,68
117842,3672
117843,79
117844,36
117845,81
117846,32
117847,46
117848,52
117849,73
117850,33
117851,34
117852,66
117853,149
117854,34
117855,44
117856,34
117857,35
117858,32
117859,35
117860,67
117861,48
117862,35
117863,34
117864,55
117865,35
117866,37
117867,58
117868,183
117869,34
117870,91
117871,90
117872,34
117873,33
117874,54
117875,33
117876,34
117877,44
117878,33
117879,34
117880,36
117881,30
117882,1396
117883,44
117884,33
117885,33
117886,38
117887,37
117888,64
117889,69
117890,240
117891,36
117892,46
117893,171
117894,37
117895,45
117896,35
117897,29
117898,32
117899,34
117900,33
117901,35
117902,33
117903,35
117904,35
117905,35
117906,35
117907,35
117908,69
117909,34
117910,34
117911,416
117912,64
117913,35
117914,36
117915,48
117916,50
117917,47
117918,37
117919,47
117920,34
117921,68
117922,36
117923,51
117924,36
117925,47
117926,36
117927,35
117930,53
117931,49
117932,52
117933,63
117934,65
117935,63
117936,66
117937,65
117938,65
117939,66
117940,65
117941,66
117942,33
117943,45
117944,66
117945,35
117946,34
117947,33
117948,31
117949,34
117950,31
117951,63
117952,44
117953,33
117954,34
117955,52
117956,62
117958,35
117959,35
117960,124
117961,36
117962,114
117963,36
117964,36
117965,36
117966,34
117967,35
117968,35
117969,73
117970,50
117971,36
117972,34
117973,67
117974,74
117975,35
117976,50
117977,50
117978,37
117979,34
117980,33
117981,35
117982,33
117983,33
117984,35
117985,100
117986,51
117987,32
117988,35
117989,36
117990,83
117991,37
117992,47
117993,37
117994,36
117995,46
117996,1256
117997,36
117998,260579
117999,34
118000,55
118001,35
118002,43
118003,34
118004,61
118005,36
118006,33
118007,36
118008,35
118009,44
118010,71
118011,2725
118012,319
118013,324
118014,68
118015,211
118016,36
118017,65
118018,31
118019,31
118020,31
118021,64
118022,31
118023,34
118024,793
118025,609
118026,605
118027,608
118028,607
118029,33
118030,83
118031,807
118032,32
118033,84
118034,64
118035,29
118036,33
118037,64
118038,324
118039,48
118040,34
118041,29
118042,33
118043,33
118044,34
118045,32
118046,33
118047,64
118048,64
118049,33
118050,36
118051,408
118052,29
118053,408
118054,35
118055,35
118056,32
118057,33
118058,36
118059,35
118060,47
118062,29
118063,545
118064,30
118065,34
118066,33
118067,33
118068,36
118069,67
118070,66
118071,3450
118072,69
118073,3431
118074,53
118075,68
118076,36
118077,35
118078,54
118079,36
118080,33
118081,52
118082,33
118083,33
118084,33
118085,35
118086,32
118087,49
118088,49
118089,35
118090,34
118091,54
118092,69
118093,34
118094,37
118095,37
118096,34
118097,45
118098,35
118099,44
118100,69
118101,43
118102,44
118103,43
118104,44
118105,35
118106,34
118107,5248
118108,36
118109,34
118110,36
118111,36
118112,47
118113,32
118114,53
118115,33
118116,32
118117,1226
118118,158
118119,81
118120,45
118121,254
118122,73
118123,36
118124,70
118125,54
118126,35
118127,35
118128,36
118129,35
118130,35
118131,35
118132,34
118133,32
118134,37
118135,37
118136,50
118137,4301
118138,36
118139,36
118140,34
118141,31
118142,350
118143,61
118144,1322
118145,76
118146,1024
118147,372
118148,34
118149,64
118150,33
118151,34
118152,64
118153,33
118154,31
118155,33
118156,31
118157,33
118158,32
118159,35
118160,36
118161,35
118162,44
118163,33
118164,68
118165,34
118166,67
118167,35
118168,33
118169,48
118170,35
118171,65
118172,37
118173,36
118174,88
118175,87
118176,88
118177,112
118178,87
118179,66
118180,71
118181,34
118182,36
118183,69
118184,67
118185,73
118186,69
118187,36
118188,87
118189,35
118190,34
118191,32
118192,143
118193,32
118194,34
118195,7403
118196,53
118197,32
118198,33
118199,47
118200,575
118201,74
118202,34
118203,33
118204,673
118205,71
118206,34
118207,34
118208,260
118209,37
118210,34
118211,33
118212,97
118213,37
118214,37
118215,63
118216,97
118217,46
118218,1379
118219,33
118220,33
118221,35
118222,53
118223,68
118224,34
118225,33
118226,33
118227,51
118228,37
118229,34
118230,33
118231,476
118233,30
118234,35
118235,32
118236,75
118237,34
118238,35
118239,34
118240,34
118241,34
118242,30
118243,56
118244,35
118245,30
118246,30
118247,30
118248,32
118249,34
118250,34
118251,34
118252,64
118253,66
118254,33
118255,34
118256,34
118257,33
118258,35
118259,55
118260,33
118262,34
118263,35
118264,36
118265,34
118266,64
118267,35
118268,51
118269,34
118270,117
118271,34
118272,35
118273,34
118274,29
118275,35
118276,34
118277,32
118278,67
118279,67
118280,67
118281,72
118282,67
118283,1370
118284,51
118285,69
118286,35
118287,35
118288,37
118289,34
118290,145
118291,249
118292,124
118293,78
118294,81
118295,32
118296,36
118297,35
118298,35
118299,32
118300,32
118301,45
118302,58
118303,2015
118304,33
118305,33
118306,32
118307,579
118308,51
118309,123
118310,45
118311,68
118312,35
118313,50
118314,66
118315,34
118316,32
118317,570
118318,38
118319,118
118320,51
118321,44
118322,68
118323,37
118324,66
118325,35
118326,44
118327,48
118328,54
118329,35
118330,36
118331,44
118332,35
118333,44
118334,34
118335,35
118336,102
118337,32
118338,36
118339,822
118340,36
118341,34
118342,35
118343,50
118344,34
118345,84
118346,34
118347,36
118348,33
118349,48
118350,35
118351,34
118352,51
118353,33
118354,33
118355,93
118356,34
118357,37
118358,36
118359,37
118360,60
118361,34
118362,35
118363,35
118364,34
118365,35
118366,515
118367,52
118368,32
118369,66
118370,31
118371,35
118372,31
118373,36
118374,36
118375,257
118376,1563
118377,44
118378,34
118379,38
118380,59
118381,65
118382,35
118383,3735
118384,33
118385,46
118386,35
118387,32
118388,31
118389,34
118390,32
118391,69
118392,34
118393,34
118394,33
118395,16763
118396,61
118397,44
118398,49
118399,35
118400,67
118401,44
118402,44
118403,43
118404,44
118405,44
118406,34
118407,42
118408,35
118409,36
118410,45
118411,44
118412,45
118413,33
118415,32
118416,50
118417,32
118418,32
118419,33
118420,33
118421,45
118422,36
118423,50
118424,45
118425,33
118426,42
118427,37
118428,34
118429,32
118430,30
118431,32
118432,33
118433,31
118434,31
118435,44
118436,31
118437,44
118438,37
118439,32
118440,32
118441,45
118442,32
118443,29
118444,129
118445,32
118446,32
118447,45
118448,44
118449,32
118450,31
118451,36
118452,33
118453,72
118454,72
118455,53
118456,64
118457,63
118458,64
118459,65
118460,63
118461,65
118462,65
118463,65
118464,64
118465,33
118466,34
118467,35
118468,123
118469,34
118470,33
118471,56
118472,34
118473,94
118474,33
118475,80
118476,53
118477,65
118478,67
118479,46
118480,39
118481,34
118482,37
118483,34
118484,48
118485,34
118486,67
118487,30
118488,62
118489,32
118490,32
118491,34
118492,34
118493,51
118494,33
118495,36
118496,37
118497,35
118498,36
118499,35
118500,36
118501,35
118502,35
118503,37
118504,35
118505,29
118506,69
118507,67
118508,30
118509,108
118510,44
118511,44
118512,43
118513,33
118514,34
118515,68
118516,78
118517,62
118518,45
118519,30
118520,32
118521,36
118522,45
118523,34
118524,45
118525,50
118526,44
118527,34
118528,34
118529,33
118530,35
118531,35
118532,34
118534,33
118535,48
118536,46
118537,31
118538,33
118539,35
118540,53
118541,94
118542,31
118543,52
118544,2785
118545,34
118546,37
118547,44
118548,34
118549,34
118550,33
118551,54
118552,32
118553,32
118554,92
118555,43
118556,43
118557,44
118558,36
118559,31
118560,54
118561,42
118562,77
118563,44
118564,34
118565,46747
118566,32
118568,33
118569,34
118570,52
118571,106
118572,37
118573,32
118574,31
118575,44
118576,37
118577,36
118578,83
118579,32
118580,45
118581,36
118582,36
118583,35
118584,44
118585,44
118586,44
118587,31
118588,110
118589,536
118590,175
118591,33
118592,33
118593,33
118594,48
118595,35
118596,48
118597,63
118598,35
118599,30
118600,36
118601,32
118602,32
118603,36
118604,31
118605,32
118606,36
118607,36
118608,36
118609,45
118610,36
118611,65
118612,63
118613,63
118614,64
118615,62
118616,64
118617,67
118618,44
118619,64
118620,65
118621,34
118622,36
118623,45
118624,69
118625,36
118626,30
118627,32
118628,32
118629,35
118630,48
118631,35
118632,339
118633,44
118634,35
118635,536
118636,37
118637,31
118638,32
118639,31
118640,37
118641,50
118642,32
118643,36
118644,33
118645,32
118646,33
118647,53
118648,33
118649,35
118650,36
118651,29
118652,33
118653,30
118654,35
118655,35
118656,35
118657,48
118658,37
118659,35
118660,75
118661,67
118662,37
118663,38
118664,34
118665,33
118666,37
118667,36
118668,2862
118669,34
118670,35
118671,36
118672,35
118673,35
118674,35
118675,51
118676,49
118677,51
118678,68
118679,51
118680,34
118681,38
118682,33
118683,1532
118684,535
118685,38
118686,486
118687,46
118688,35
118689,49
118690,36
118691,32
118692,36
118693,31
118694,35
118695,31
118696,37
118697,35
118698,30
118699,54
118700,104
118701,63
118702,55
118703,37
118704,64
118705,98
118706,103
118707,73
118708,71
118709,35
118710,91
118711,135
118712,35
118713,427
118714,39
118715,36
118716,34
118717,33
118718,50
118719,36
118720,33
118721,29
118722,30
118723,35
118724,169
118725,75
118727,45
118735,48
118736,66
118737,44
118738,44
118739,67
118740,97
118741,84
118742,32
118743,50
118744,31
118745,31
118746,32
118747,42
118748,35
118749,64
118750,64
118751,63
118752,64
118753,65
118754,64
118755,64
118756,63
118757,62
118758,47
118759,31
118760,34
118761,35
118762,35
118763,55
118764,36
118765,308
118766,309
118767,308
118768,35
118769,35
118770,36
118771,50
118772,31
118773,33
118774,34
118775,35
118776,33
118777,80
118778,66
118779,48
118780,53
118781,33
118782,32
118783,35
118784,31
118785,34
118786,31
118787,33
118788,34
118789,35
118790,35
118791,37
118792,35
118793,82
118794,37
118795,160
118796,36
118797,45
118798,36
118799,35
118800,50
118801,31
118802,35
118803,35
118804,35
118805,44
118806,38
118807,37
118808,44
118809,35
118810,58
118811,36
118812,35
118813,33
118814,101
118815,34
118816,62
118817,36
118818,34
118819,32
118820,35
118821,33
118822,34
118823,34
118824,35
118825,34
118826,35
118827,135
118828,44
118829,101
118830,33
118831,63
118832,32
118833,33
118834,64
118835,55
118836,33
118837,35
118838,50
118839,37
118840,31
118841,49829
118842,51
118843,46
118844,75
118845,63
118846,3759
118847,31
118848,34
118849,34
118850,38
118851,35
118852,38
118853,35
118854,62
118855,37
118856,127
118857,31
118858,33
118859,33
118860,52
118861,35
118862,36
118863,63
118864,64
118865,65
118866,65
118867,64
118868,65
118869,65
118870,65
118871,63
118872,35
118873,44
118874,35
118875,31
118876,37
118877,38
118878,35
118879,66
118880,36
118881,35
118882,36
118883,60
118884,37
118885,60
118886,79
118887,36
118890,35
118891,35
118892,35
118893,63
118894,35
118895,31
118896,50
118897,32
118898,38
118899,36
118900,35
118901,46
118902,35
118903,65
118904,104
118905,34
118906,34
118907,44
118908,35
118910,43
118911,36
118912,45
118913,31
118914,29
118915,30
118916,29
118917,33
118918,37
