version_id,downloads
13783,41
13784,45
13785,30
13786,80
13787,46
13788,31
13789,42
13790,71
13791,39
13792,26
13793,36
13794,77
13795,73
13796,83
13797,44
13798,75
13799,60
13800,76
13801,40
13802,42
13803,73
13804,42
13805,40
13806,136
13807,78
13808,127
13809,24
13810,66
13811,60
13812,49
13814,56
13815,33
13816,49
13817,29
13818,47
13819,46
13820,47
13821,45
13822,165525
13823,91
13824,25
13825,66
13826,886
13827,63
13828,1991
13829,63
13830,37
13831,63
13832,211
13833,75
13834,76
13835,40
13836,75
13837,29
13838,26
13839,64
13840,47
13841,61
13842,260
13843,70
13844,56
13845,107
13846,57
13847,1039
13848,82
13849,51
13850,58
13851,708
13852,42
13853,43
13854,43
13855,41
13856,36
13857,24
13858,34
13859,34
13860,64
13861,57
13862,82
13863,36
13864,39
13865,58
13866,72
13867,48
13868,39
13869,32
13870,54
13871,42
13872,42
13873,83
13874,55
13875,25
13876,78
13877,83
13878,39
13880,48
13881,26
13882,82
13883,115
13884,83
13885,67
13886,81
13887,26
13888,67
13889,39
13890,27
13891,31
13892,36
13893,34
13894,79
13895,35
13896,34
13897,143
13898,62
13899,79
13900,94
13901,97
13902,30
13903,31
13904,33
13905,33
13906,34
13907,96
13908,62
13909,61
13910,60
13911,31
13912,47
13913,36
13914,30
13915,73
13916,79
13917,29
13918,89
13919,26
13920,26
13921,32
13922,30
13923,177
13924,82
13925,67
13926,80
13927,59
13928,168
13929,26
13930,207
13931,61
13932,62
13933,63
13934,41
13935,60
13936,36
13937,61
13938,71
13939,555213
13940,46
13941,58
13942,40
13943,32
13944,72
13945,75
13946,45
13947,144
13948,41
13949,34
13950,83
13951,114
13952,99
13953,147
13954,47
13955,63
13956,116
13957,32
13958,49
13959,45
13960,61
13961,63
13962,58
13963,82
13965,45
13966,35
13968,56
13969,71
13970,64
13972,40
13973,43
13974,65
13975,81
13976,59
13977,60
13978,60
13979,41
13980,42
13981,54
13982,71
13983,72
13984,41
13985,42
13986,55
13987,41
13988,41
13989,40
13990,352
13991,40
13992,98
13993,72
13994,40
13995,42
13996,42
13997,32
13998,90
13999,72
14000,35
14001,37
14002,40
14003,42
14004,65
14005,54
14006,33
14007,32
14008,32
14009,65
14010,61
14011,62
14012,61
14013,33
14014,35
14017,60
14018,33
14019,41
14020,5966
14021,74
14022,135
14023,115
14024,11480
14025,167
14026,122
14027,47
14028,39
14029,42
14030,83
14031,35
14032,43
14033,47
14034,34
14035,49
14036,82
14037,36
14038,52
14039,83
14040,35
14041,41
14042,41
14043,60
14044,41
14045,68
14046,42
14047,32
14048,32
14049,80
14050,33
14051,34
14052,44
14053,33
14054,62
14055,30
14056,296
14057,63
14058,661
14059,100
14060,58
14061,130
14062,43
14063,59
14064,60
14065,63
14066,72
14067,42
14068,30
14069,29
14070,55
14071,67
14072,84
14073,1547
14074,28
14075,31
14076,55
14077,67
14078,35
14079,160
14080,33
14081,63
14082,411
14083,31
14084,67
14085,41
14086,38
14087,281
14088,63
14089,116
14090,37
14091,42
14092,37
14093,80
14094,40
14095,58
14096,41
14097,1136
14098,118
14099,41
14100,40
14101,61
14102,44
14103,169
14104,172
14105,158
14106,156
14107,81
14108,182
14109,73
14110,58
14111,55
14112,53
14113,33
14114,75
14115,33
14116,77
14117,41
14118,45
14119,41
14120,40
14121,36
14122,151
14123,80
14124,72
14125,84
14126,78
14127,61
14128,75
14129,42
14130,79
14131,62
14132,76
14133,76
14134,34
14135,60
14136,36
14137,78
14138,27
14139,66
14140,32
14141,31
14142,79
14143,74
14144,65
14145,76
14146,106
14147,49
14148,79
14149,59
14150,61
14151,60
14152,59
14153,78
14154,80
14155,79
14156,77
14157,43
14158,78
14159,69
14160,46
14161,46
14162,68
14163,33
14164,67
14165,61
14166,60
14167,43
14168,35
14169,89
14170,61
14171,33
14172,36
14173,36
14174,78
14175,75
14176,76
14177,77
14178,34
14179,31
14180,40
14181,48
14182,243
14183,300
14184,89
14185,112
14186,62
14187,107
14188,178
14189,72
14190,128
14191,85
14192,60
14193,62
14194,29
14195,46
14196,70
14197,212
14198,43
14199,28
14200,28
14201,30
14202,41
14203,42
14204,29
14205,29
14206,46
14207,49
14208,59
14209,65
14210,61
14211,203
14212,28
14213,30
14214,30
14215,78
14216,82
14217,42
14218,30
14219,47
14220,27
14221,30
14222,34
14223,61
14224,39
14225,31
14226,42
14227,34
14228,44
14229,110
14230,113
14231,45
14232,30
14233,76
14234,31
14235,68
14236,41
14237,49
14238,39
14239,50
14240,25
14241,31
14242,34
14243,85
14244,32
14245,66
14246,35
14247,35
14248,36
14249,31
14250,39
14251,34
14252,105
14253,41
14254,25
14255,126
14256,94
14257,71
14258,99
14259,32
14260,28
14261,82
14262,31
14263,30
14264,42
14265,29
14266,43
14267,31
14268,36
14269,30
14270,36
14271,36
14272,320
14273,34
14274,315
14275,52
14276,32
14277,34
14278,74
14279,29
14280,25
14281,38
14282,26
14283,24
14284,38
14285,42
14286,24
14287,47
14288,25
14289,26
14290,37
14291,26
14292,24
14293,36
14294,24
14295,52
14296,25
14297,41
14298,24
14299,27
14300,27
14301,36
14302,25
14303,25
14304,24
14305,37
14306,25
14307,54
14308,25
14309,36
14310,29
14311,26
14312,38
14313,35
14314,55
14315,25
14316,25
14317,24
14318,24
14319,47
14320,36
14321,25
14322,44
14323,51
14324,39
14325,26
14326,36
14327,41
14328,25
14329,40
14330,24
14331,38
14332,26
14333,26
14334,26
14335,39
14336,24
14337,36
14338,38
14339,41
14340,29
14341,24
14342,30
14343,26
14344,28
14345,24
14346,36
14347,27
14348,25
14349,37
14350,39
14351,38
14352,38
14353,36
14354,26
14355,28
14356,31
14357,35
14358,35
14359,60
14360,46
14361,127
14362,35
14363,34
14364,37
14365,35
14366,83
14367,42
14368,38
14369,296
14370,34
14371,36
14372,70
14373,40
14374,34
14375,27
14376,41
14377,37
14378,64
14379,32
14380,62
14381,60
14382,67
14383,85
14384,64
14385,64
14386,78
14387,74
14388,27
14389,31
14390,85
14391,27
14392,30
14393,67
14394,71
14395,124
14396,33
14397,35
14398,37
14399,45
14400,31
14401,31
14402,105
14403,30
14404,35
14406,28
14407,67
14408,60
14409,30
14410,41
14411,63
14412,46
14413,31
14414,31
14415,65
14416,79
14417,37
14418,40
14419,42
14420,32
14421,225
14422,33
14423,263
14424,32
14425,191
14426,44
14427,42
14428,42
14429,30
14430,30
14431,71
14432,86
14433,72
14434,126
14435,82
14436,31
14437,330
14438,70
14439,35
14440,49
14441,34
14442,122
14443,109
14444,163
14445,124
14446,685
14447,32
14448,266
14449,60
14450,67
14451,48
14452,42
14453,65
14454,42
14455,42
14456,349
14457,71
14458,33
14459,951
14460,27
14461,99
14462,75
14463,32
14464,55
14465,56
14466,172
14467,3659
14468,36
14469,42
14470,88
14471,74
14472,92
14473,86
14474,32
14475,32
14477,36
14478,31
14479,30
14480,36
14481,70
14482,70
14483,33
14484,32
14485,62
14486,61
14487,578
14488,70
14489,61
14490,36
14491,123
14492,6768
14493,72
14494,49
14495,32
14496,35
14497,50
14498,36
14499,34
14500,73
14502,105
14503,33
14504,78
14505,27
14506,48
14507,49
14508,75
14509,36
14510,64
14511,85
14512,168
14513,32
14514,32
14515,32
14516,34
14517,86
14518,32
14519,80
14520,41
14521,36
14522,74
14523,998
14524,32
14525,64
14526,35
14527,35
14528,5905
14529,26
14530,63
14531,53
14532,331
14533,400
14534,29
14535,30
14536,3689
14537,67
14538,1552
14539,26
14540,36
14541,30
14542,66
14543,41
14544,33
14545,32
14546,75
14547,34
14548,63
14549,34
14550,1586
14551,65
14552,89
14553,80
14554,37
14555,91
14556,34
14557,47
14558,327
14559,37
14560,42
14561,81
14562,37
14563,39
14564,45
14565,46
14566,966
14567,165
14568,40
14569,45
14570,43
14571,3789
14572,36
14573,66
14574,563
14575,42
14576,180
14577,46
14578,37
14579,36
14580,36
14581,41
14582,36
14583,29
14584,73
14585,36
14586,31
14587,40
14588,45
14589,33
14590,43
14591,71
14592,39
14593,93
14594,92
14595,93
14596,92
14597,91
14598,40
14599,30
14600,69
14601,55
14602,102
14603,33
14604,33
14605,72
14606,67
14607,40
14608,71
14609,84
14610,71
14611,991
14612,74
14613,209
14614,61
14615,39
14616,31
14617,48
14618,112
14619,45
14620,76
14621,61
14622,71
14623,349
14624,32
14625,42
14626,30
14627,44
14628,3533
14629,35
14630,718
14631,31
14632,35
14633,567
14634,34
14635,34
14636,57
14637,55
14638,55
14639,56
14640,58
14641,55
14642,55
14643,56
14644,48
14645,286
14646,30
14647,111
14648,34
14649,704
14650,68
14651,59
14652,58
14653,82
14654,57
14655,58
14656,32
14657,32
14658,86
14659,40
14660,63
14661,50
14662,31
14663,29
14664,31
14665,45
14666,63
14667,62
14668,151
14669,63
14670,96
14671,5524
14673,74
14674,34
14675,146
14676,61
14677,61
14678,38
14679,60
14680,1305
14681,69
14682,34
14683,35
14684,34
14685,130
14686,35
14687,764
14688,49
14689,203
14690,61
14691,85
14692,61
14693,42
14694,31
14695,46
14696,31
14697,46
14698,59
14699,57
14700,38
14701,36
14702,932
14703,54
14704,81
14705,130
14706,70
14707,39
14708,73
14709,73
14710,57
14711,33
14712,61
14713,60
14714,28
14715,60
14716,28
14717,34
14718,48
14719,65
14720,42
14721,41
14722,35
14723,36
14724,35
14725,35
14726,33
14727,30
14728,66
14729,29
14730,48
14731,37
14732,61
14733,48
14734,32
14735,62
14736,68
14737,29
14738,32
14739,94
14740,35
14741,36
14742,243
14744,36
14745,117
14746,67
14747,34
14748,59
14749,109
14750,60
14751,40
14752,71
14753,75
14754,89
14755,105
14756,40
14757,73
14758,70
14759,43
14760,69
14761,61
14762,38
14763,43
14764,63
14765,43
14766,87
14767,183
14768,35
14769,41
14770,46
14771,36
14772,47
14773,148
14774,91
14775,81
14776,59
14777,34
14778,31
14779,66
14780,42
14781,66
14782,295
14783,72
14784,73
14785,2779
14786,35
14787,67
14788,74
14789,79
14790,73
14791,27
14792,135
14793,74
14794,46
14795,167
14797,121
14798,42
14799,36
14800,108
14801,633
14802,37
14803,579
14804,35
14805,71
14806,34
14807,42
14808,105
14809,43
14810,42
14811,42
14812,43
14813,8681
14814,4115
14815,3359
14816,73
14817,162
14818,56
14819,73
14820,39
14821,46
14822,47
14823,46
14824,42
14825,27
14826,26
14827,118
14828,67
14829,83
14830,46
14831,45
14832,34
14833,38
14834,171
14835,29
14836,42
14837,75
14838,79
14839,115
14840,63
14841,44
14842,30
14843,27
14844,30
14845,73
14846,40
14847,42
14848,64
14849,28
14850,66
14851,90
14852,73
14853,46
14854,81
14855,79
14856,35
14857,64
14858,112
14859,674
14860,36
14861,33
14862,31
14863,143
14864,31
14865,42
14866,85
14867,65
14868,31
14869,31
14870,86
14871,82
14872,85
14873,31
14874,34
14875,143
14876,56
14877,86
14878,44
14879,29
14880,47
14881,66
14882,32
14883,47
14884,31
14885,83
14886,79
14887,29
14888,29
14889,54
14890,46
14891,70
14892,54
14893,138
14894,51
14895,59
14896,107
14897,34
14898,34
14899,92
14900,92
14901,164
14902,41
14903,29
14904,43
14905,31
14906,29
14907,30
14908,67
14909,303
14910,46
14911,81
14912,48
14913,28
14914,74
14915,31
14916,32
14917,31
14918,29
14919,70
14920,67
14921,69
14922,64
14923,36
14924,51
14925,25
14926,31
14927,96
14928,62
14929,140
14930,82
14931,100
14932,95
14933,30
14934,30
14935,82
14936,44
14937,78
14938,30
14939,52
14940,36
14941,188420
14942,47
14943,71
14944,149
14945,81
14946,106
14947,30
14948,30
14949,116
14950,37
14951,215472
14952,31
14953,25
14954,961
14955,125
14956,197
14957,59
14958,48
14959,116
14960,178
14961,69
14962,29
14963,33
14964,41
14965,47
14966,78
14967,43
14968,29
14969,108
14970,29
14971,64
14972,42
14973,60
14974,137
14975,158
14976,95
14977,98
14978,160
14979,35
14980,156
14981,97
14982,78
14983,60
14984,33
14985,25
14986,31
14987,64
14988,75
14989,36
14990,32
14991,74
14992,107
14993,29
14994,35
14995,67
14996,57
14997,55
14998,85
14999,48
15002,29
15003,40
15004,36
15005,41
15006,36
15007,79
15008,62
15009,51
15010,50
15011,182
15012,34
15013,34
15014,72
15015,72
15016,46
15017,30
15018,33
15019,37
15020,34
15021,94
15022,94
15023,1694
15024,29
15025,36
15026,49
15027,81
15028,1051
15029,55
15030,64
15031,67
15032,98
15033,28
15034,67
15035,77
15036,32
15037,73
15038,37
15039,32
15040,40
15041,35
15042,61
15043,25
15044,25
15045,31
15046,88
15047,35
15048,37
15049,39
15050,34
15051,2196
15052,598
15053,76
15054,75
15055,137
15056,94
15057,26
15058,27
15059,29
15060,26
15061,60
15062,55
15063,40
15064,31
15065,78
15066,53
15067,105
15068,48
15069,42
15070,31
15071,143
15072,67
15073,168
15074,66
15075,121
15076,30
15077,75
15078,31
15079,104
15080,1900
15081,40
15082,34
15083,76
15084,36
15085,42
15086,32
15087,34
15088,75
15089,77
15090,51
15091,59
15092,172
15093,64
15094,49
15095,70
15096,132
15097,62
15098,53
15099,45
15100,51
15101,32
15102,47
15103,48
15104,33
15105,50
15106,32
15107,29
15108,60
15109,43
15110,39
15111,60
15112,29
15113,48
15114,60
15115,29
15116,38
15117,34
15118,67
15119,208
15120,194
15121,196
15122,194
15123,78
15124,28
15125,49
15126,40
15127,37
15128,46
15129,47
15130,30
15131,32
15132,31
15133,33
15134,28
15135,30
15136,36
15137,52
15138,34
15139,74
15140,5454
15141,33
15142,33
15143,82
15144,27
15145,47
15146,27
15147,48
15148,145
15149,37
15150,37
15151,34
15152,129
15153,73
15154,69
15155,32
15156,167
15157,32
15158,33
15159,50
15160,33
15161,29
15162,45
15163,43
15164,28
15165,35
15166,73
15167,82
15168,43
15169,34
15170,43
15171,144
15172,37
15173,64
15174,69
15175,60
15176,78
15177,45
15178,54
15179,57
15180,71
15181,25
15182,32
15183,94
15184,32
15185,35
15186,45
15187,47
15188,29
15189,82
15190,64
15191,29
15192,29
15193,136
15194,112
15195,96
15196,54
15197,69
15199,30
15200,59
15201,58
15202,483
15203,312
15204,57
15205,38
15206,37
15207,29
15210,68
15211,60
15212,30
15213,46
15214,304
15215,35
15216,36
15217,80
15218,73
15219,36
15220,43
15221,32
15222,60
15224,79
15225,81
15226,989
15227,81
15228,5738
15229,65
15230,440
15231,60
15232,30
15233,1340
15234,72
15235,75
15236,85
15237,59
15238,49
15239,84
15240,127
15241,97
15242,92
15243,259
15244,60
15245,34
15246,33
15247,63
15248,34
15249,63
15250,60
15251,30
15252,45
15253,148
15254,223
15255,38
15256,26
15257,40
15258,153
15259,48
15260,75
15261,219
15262,347
15263,64
15264,188
15265,40
15266,43
15267,92
15268,2960
15269,66
15270,47
15271,98
15272,31
15273,32
15274,55
15275,31
15276,56
15277,42
15278,127
15279,45
15280,31
15281,68
15282,71
15283,28
15284,41
15285,29
15286,95
15287,97
15288,34
15289,46
15290,66
15291,39
15292,35
15293,178
15294,82
15295,86
15296,47
15297,36
15298,92
15299,71
15300,145
15301,994
15302,174
15303,197
15304,227
15305,74
15306,54
15307,56
15308,36
15309,43
15310,43
15311,35
15312,31
15313,33
15314,31
15315,35
15316,66
15317,53
15318,554
15319,495
15320,29
15321,42
15322,87
15323,46
15324,82
15325,46
15326,57
15327,29
15328,40
15329,48
15330,29
15331,130
15332,36
15333,36
15334,71
15335,102
15336,203
15337,74
15338,81
15339,43
15340,37
15341,61
15342,34
15343,67
15344,46
15345,96
15346,78
15347,94
15348,56
15349,41
15350,292
15351,69
15352,60
15353,78
15354,60
15355,29
15356,29
15357,257
15358,303
15359,59
15360,45
15361,166
15362,40
15363,35
15364,36
15365,38
15366,73
15367,35
15368,344
15369,66
15370,83
15371,162
15372,100
15373,81
15374,120
15375,43
15376,41
15377,88
15378,35
15379,39
15380,60
15381,78
15382,76
15383,35
15384,32
15385,93
15386,62
15387,40
15388,35
15389,35
15390,46
15391,47
15392,48
15393,35
15394,74
15395,55
15396,34
15397,60
15398,70
15399,29
15400,46
15401,32
15402,54
15403,73
15404,46
15405,64
15406,58
15407,82
15408,37
15409,64
15410,35
15411,35
15412,35
15413,86
15414,41
15415,104
15416,48
15417,94
15418,34
15419,105
15420,45
15421,37
15422,31
15423,59
15424,145
15425,125
15426,134
15427,110
15428,46
15429,75
15430,33
15431,33
15432,32
15433,34
15434,35
15435,392
15436,31
15437,29
15438,35
15439,31
15440,28
15441,35
15442,35
15443,36
15444,3776
15445,32
15446,85
15447,95
15448,36
15449,32
15450,33
15451,507
15452,46
15453,73
15454,9991
15455,32
15456,33
15457,71
15458,78
15459,60
15460,246
15461,36
15462,32
15463,146
15464,73
15465,73
15466,73
15467,79
15468,42
15469,70
15470,43
15471,34
15472,126
15473,77
15474,37
15475,131
15476,27806
15477,42
15478,55
15479,33
15480,32
15481,57
15482,118
15483,57
15484,30
15485,87
15486,35
15487,33
15488,35
15489,630
15490,35
15491,108
15492,31
15493,51
15494,73
15495,70
15496,38
15497,113
15498,30
15499,113
15500,30
15501,29
15502,42
15503,29
15504,41
15505,127
15506,29
15507,40
15508,354
15509,43
15510,57
15511,59
15512,159
15513,40
15514,56
15515,41
15516,72
15517,89
15518,92
15519,67
15520,39
15521,180
15522,60
15523,46
15524,37
15525,34
15526,135
15527,75
15528,131
15529,114
15530,35
15531,141
15532,104
15533,74
15534,57
15535,33
15536,38
15537,66
15538,60
15539,31
15540,33
15541,73
15542,42
15543,63
15544,63
15545,62
15546,41
15547,34
15548,47
15549,127
15550,66
15551,59
15552,51
15553,71
15554,70
15555,79
15556,28
15557,65
15558,64
15559,64
15560,63
15561,84
15562,70
15563,62
15564,86
15565,80
15566,83
15567,75
15568,77
15569,61
15570,63
15571,74
15572,142
15573,50
15574,46
15575,21838
15576,72
15577,66
15578,42
15579,729
15580,751
15581,3016
15582,42
15583,33
15584,33
15585,32
15586,30
15587,549
15588,73
15589,37
15590,73
15591,36
15592,89
15593,32
15594,74
15595,100
15596,88
15597,61
15598,73
15599,60
15600,36
15601,245
15602,65
15603,33
15604,83
15605,28
15606,70
15607,37
15608,81
15609,31
15610,36
15611,69
15612,79
15613,69
15614,51
15615,76
15616,54
15617,76
15618,76
15619,75
15620,78
15621,75
15622,41
15623,36
15624,66
15625,42
15626,77
15627,29
15628,40
15629,74
15630,62
15631,67
15632,36
15633,42
15634,40
15635,32
15636,34
15637,60
15638,60
15639,44
15640,44
15641,46
15642,132
15643,274
15644,61
15645,61
15646,46
15647,44
15648,41
15649,31
15650,48
15651,75
15652,37
15653,127
15654,90
15655,166
15656,46
15657,69
15658,60
15659,34
15660,83
15661,60
15662,75
15663,37
15664,109
15665,35
15666,38
15667,31
15668,35
15669,74
15670,31
15671,42
15672,42
15673,35
15674,62
15675,31
15676,41
15677,70
15678,31
15679,35
15680,70
15681,53
15682,42
15683,38
15684,59
15685,53
15686,35
15687,81
15688,330
15689,47
15690,72
15691,60
15692,81
15693,27
15694,31
15695,69
15696,36
15697,36
15698,41
15699,83
15700,37
15701,56
15702,68
15703,47
15704,43
15705,58
15706,61
15707,30
15708,40
15709,30
15710,38
15711,60
15712,68
15713,36
15714,93
15715,37
15716,82
15717,42
15718,59
15719,42
15720,36
15721,40
15722,49
15723,34
15724,54
15725,34
15726,56
15727,54
15728,55
15729,57
15730,77
15731,74
15732,74
15733,75
15734,47
15735,30
15736,36
15737,86
15738,136
15739,36
15740,34
15741,60
15742,29
15743,46
15744,55
15745,33
15746,33
15747,34
15748,33
15749,32
15750,33
15751,38
15752,103
15753,105
15754,32
15755,78
15756,33
15757,36
15758,51
15759,42
15760,77
15761,79
15762,64
15763,36
15764,45
15765,144
15766,81
15767,78
15768,31
15769,49
15770,78
15771,35
15772,46
15773,1066
15774,36
15775,65
15776,72
15777,93
15778,140
15779,926
15780,36
15781,32
15782,60
15783,60
15784,60
15785,80
15786,42
15787,118
15788,42
15789,39
15790,269
15791,174
15792,41
15793,80
15794,42
15795,37
15796,66
15797,43
15798,43
15799,41
15800,33
15801,110
15802,73
15803,3687
15804,61
15805,34
15806,33
15807,29
15808,31
15809,30
15810,42
15811,63
15812,40
15813,41
15814,106
15815,61
15816,63
15817,28
15818,111
15819,77
15821,76
15822,56
15823,37
15824,47
15825,37
15826,42
15827,37
15828,50
15829,75
15830,57
15831,56
15832,362
15833,59
15834,104
15835,59
15836,48
15837,30
15839,48
15841,126
15842,116
15843,86
15844,43
15845,32
15846,31
15847,31
15848,36
15849,29
15850,36
15851,52
15852,36
15853,28
15854,59
15855,55
15856,60
15857,55
15858,61
15859,46
15860,25
15861,40
15862,35
15863,66
15864,86
15865,177
15866,50
15867,33
15868,41
15869,35
15870,45
15871,33
15872,34
15873,179
15874,32
15875,41
15876,40
15877,41
15878,100
15879,89
15880,47
15881,53
15882,29
15883,29
15884,42
15885,32
15886,34
15887,32
15888,80
15889,34
15890,33
15891,248
15892,107
15893,71
15894,93
15895,35
15896,34
15897,78
15898,34
15899,25
15900,55
15901,29
15902,35
15903,40
15904,80
15905,87
15906,37
15907,97
15908,35
15909,35
15910,78
15911,71
15912,80
15913,87
15914,36
15915,40
15916,31
15917,60
15918,45
15919,71
15920,67
15921,68
15922,41
15923,168
15924,96
15925,63
15926,49
15927,34
15928,35
15929,35
15930,65
15931,33
15932,63
15933,40
15934,35
15935,38
15936,42
15937,34
15938,29
15939,31
15940,119
15941,33
15942,59
15943,59
15944,123
15945,66
15946,36
15947,46
15948,46
15949,25
15950,28
15951,105
15952,44
15953,33
15954,67
15955,378
15956,35
15957,46
15958,71
15959,31
15960,264
15961,33
15962,51
15963,101
15964,33
15965,55
15966,194
15967,68
15968,50
15969,68
15970,55
15971,33
15972,47
15973,57
15974,37
15975,46
15976,66
15978,76
15979,68
15980,68
15981,78
15982,43
15983,42
15984,63
15985,36
15986,85
15987,39
15988,73
15989,72
15990,73
15991,350
15992,156
15993,57
15994,70
15995,36
15996,244
15997,111
15998,105
15999,79
16000,75
16001,202
16002,84
16003,76
16004,71
16005,81
16006,71
16007,2006
16008,40
16009,40
16010,220
16011,219
16012,203
16013,206
16014,76
16015,31
16016,102
16017,143
16018,59
16019,35
16020,340
16021,153
16022,89
16023,393
16024,29
16025,34
16026,29
16027,33
16029,83
16030,43
16031,46
16032,33
16033,62
16034,82
16035,356
16036,33
16037,40
16038,28
16039,571
16040,28
16041,92
16042,57
16043,66
16044,118
16045,31
16046,56
16047,29
16048,77
16049,76
16050,60
16051,56
16052,81
16053,56
16054,77
16055,60
16056,64
16057,46
16058,46
16059,46
16060,42
16061,35
16062,80
16063,60
16064,62
16065,53
16066,35
16067,25
16068,60
16069,73
16070,86
16071,25
16072,32
16073,33
16074,83
16075,66
16076,87
16077,25
16078,64
16079,76
16080,86
16081,29
16082,33
16083,36
16084,36
16085,63
16086,27
16087,31
16088,66
16089,35
16090,49
16091,468
16092,50
16093,44
16094,29
16095,41
16096,29
16097,53
16098,95
16099,83
16100,102
16101,45
16102,43
16103,36
16104,41705
16105,79
16106,72
16107,89
16108,40
16109,60
16110,46
16111,35
16112,56
16113,34
16114,39
16115,30
16116,59
16117,85
16118,685
16119,32
16120,33
16121,35
16122,81
16123,35
16124,66
16125,62
16126,36
16127,31
16128,63
16129,38
16130,92
16131,53
16132,81
16133,80
16134,244
16135,51
16136,34
16137,36
16138,35
16139,61
16140,51
16141,73
16142,42
16143,34
16144,41
16145,61
16146,36
16147,36
16148,30
16149,292
16150,30
16151,30
16152,39
16153,69
16154,86
16155,222
16156,96
16157,41
16158,92
16159,89
16160,90
16161,30
16162,28
16163,63
16164,54
16165,76
16166,66
16167,85
16168,32
16169,40
16170,54
16171,55
16172,77
16173,29
16174,35
16175,25
16176,36
16177,59
16178,40
16179,60
16180,71
16181,40
16182,91
16183,35
16184,45
16185,400
16186,62
16187,54
16188,74
16189,47
16190,33
16191,34
16192,78
16193,60
16194,38
16195,174
16196,30
16197,62
16198,66
16199,153
16200,121
16201,80
16202,73
16203,63
16204,54
16205,57
16206,28
16207,29
16208,59
16209,47
16210,62
16211,246
16212,29
16213,36
16214,71
16215,36
16216,33
16217,36
16218,36
16219,31
16220,61
16221,39
16222,35
16223,39
16224,43
16225,64
16226,35
16227,87
16228,35
16229,32
16230,28
16231,52
16232,72
16233,35
16234,70
16235,57
16236,54
16237,35
16238,133
16239,81
16240,82
16241,538
16242,1402
16243,266
16244,218
16245,45
16246,35
16247,106
16248,42
16249,37
16250,90
16251,93
16252,521
16253,40
16254,29
16255,44
16256,380
16257,39
16258,39
16259,80
16260,31
16261,91
16262,2444
16263,2377
16264,2311
16265,40
16266,150
16267,63
16268,59
16269,60
16270,61
16271,36
16272,43
16273,46
16274,74
16275,47
16276,32
16277,45
16278,44
16279,59
16280,29
16281,88
16282,76
16283,65
16284,45
16285,60
16286,32
16287,31
16288,57
16289,358
16290,42
16291,47
16292,31
16293,75
16294,37
16295,55
16296,116
16297,258
16298,69
16299,58
16300,59
16301,64
16302,1356
16303,41
16304,44
16305,61
16306,59
16307,62
16308,60
16309,73
16310,47
16311,35
16312,36
16313,36
16314,42
16315,40
16316,40
16317,47
16318,55
16319,31
16320,152
16321,42
16322,35
16323,62
16324,35
16325,30
16326,30
16327,75
16328,67
16329,43
16330,49
16331,43
16332,31
16333,40
16334,29
16335,59
16336,43
16337,48
16338,60
16339,25
16340,4492
16341,92
16342,62
16343,70
16344,110
16345,40
16346,40
16347,40
16348,39
16349,40
16350,34
16351,76
16352,51
16353,35
16354,41
16355,33
16356,98
16357,80
16358,36
16359,32
16360,81
16361,165
16362,32
16363,82
16364,74
16365,73
16366,74
16367,73
16368,44
16369,35
16370,29
16371,236
16372,33
16373,33
16374,63
16375,33
16376,33
16377,35
16378,143
16379,67
16380,88
16381,180
16382,142
16383,32
16384,77
16385,79
16386,33
16387,34
16388,357
16389,98
16390,70
16391,60
16392,150
16393,158
16394,48
16395,28
16396,31
16397,29
16398,65
16399,31
16400,42
16401,30
16402,42
16403,44
16404,37
16405,50
16406,113
16407,43
16408,73
16409,24
16410,74
16411,71
16412,66
16413,55
16414,56
16415,48
16416,35
16417,32
16418,34
16419,755
16420,140
16421,173
16422,172
16423,99
16424,31
16425,30
16426,49
16427,126
16428,124
16429,43
16430,47
16431,58
16432,75
16433,182
16434,49
16435,29
16436,89
16437,2935
16438,117
16439,83
16440,34
16441,91
16442,60
16443,80
16444,35
16445,80
16446,54
16447,28
16448,49
16449,172
16450,155
16451,53
16452,49
16453,41
16454,49
16455,33
16456,32
16457,36
16458,33
16459,83
16460,29
16461,76
16462,50
16463,33
16464,44
16465,69
16466,78
16467,78
16468,249
16469,101
16470,30
16471,4548
16472,38
16473,104
16474,83
16475,50
16476,53
16477,38
16478,30
16479,71
16480,28
16481,37
16482,49
16483,108
16484,120
16485,73
16486,161
16487,161
16488,73
16489,33
16490,366
16491,37
16492,40
16493,47
16494,145
16495,46
16496,67
16497,29
16498,35
16499,32
16500,124
16501,68
16502,344
16503,33
16504,33
16505,26
16506,62
16507,155
16508,155
16509,77
16510,121
16511,40
16512,35
16513,33
16514,70
16515,50
16516,88
16517,206
16518,37
16519,79
16520,39
16521,34
16522,33
16523,36
16524,332
16525,26
16526,31
16528,70
16529,71
16530,32
16531,34
16532,76
16533,28
16534,28
16535,51
16536,59
16537,33
16538,56
16539,33
16540,34
16541,29
16542,53
16543,37
16544,90
16545,66
16546,877
16547,35
16548,37
16549,38
16550,25
16551,34
16552,563
16553,25
16554,25
16555,56
16556,31
16557,115
16558,36
16559,36
16560,29
16561,36
16562,32
16563,36
16564,84
16565,36
16566,38
16567,37
16568,59
16569,66
16570,25
16571,59
16572,33
16573,38
16574,35
16575,33
16576,66
16577,71
16578,28
16579,79
16580,41
16581,29
16582,29
16583,29
16584,66
16585,2045
16586,32
16587,24
16588,32
16589,35
16590,46
16591,30
16592,334
16593,45
16594,81
16595,32
