version_id,downloads
54287,62
54288,53
54289,75
54290,66
54291,76
54292,59
54293,59
54294,56
54295,107
54296,91
54297,89
54298,64
54299,62
54300,99
54301,58
54302,55
54303,52
54304,90
54305,103
54306,61
54307,313
54308,321
54309,61
54310,297
54311,67
54312,56
54313,54
54314,242
54315,59
54316,67
54317,60
54318,61
54319,58
54320,58
54321,62
54322,58
54323,68
54325,60
54327,58
54328,60
54329,57
54330,59
54331,3
54332,4
54333,3
54334,3
54335,4
54336,74
54337,97
54338,58
54339,59
54340,63
54341,57
54342,55
54343,57
54344,90
54345,66
54346,74
54347,76
54348,281
54349,56
54350,68
54351,67
54352,93
54353,56
54354,76
54355,62
54356,59
54357,83
54358,101
54359,54
54360,52
54361,65
54362,78
54363,61
54364,72
54365,60
54366,58
54367,73
54368,67
54369,56
54370,53507
54371,227
54372,1534
54373,60
54374,71
54375,67
54376,63
54377,60
54378,54
54379,53
54380,104
54381,92
54382,107
54383,113
54385,78
54386,50
54387,54
54388,70
54389,55
54390,2469
54391,1063
54392,52
54393,75
54394,62
54395,68
54396,66
54397,64
54398,67
54399,64
54400,70
54401,59
54402,60
54403,60
54404,65
54405,58
54406,68
54407,68
54408,66
54409,60
54410,64
54411,62
54412,68
54413,69
54414,66
54415,62
54416,62
54417,62
54418,64
54419,67
54420,68
54421,63
54422,61
54423,59
54424,64
54425,61
54426,64
54427,65
54428,67
54429,61
54430,71
54431,65
54432,61
54433,65
54434,63
54435,65
54436,69
54437,68
54438,65
54439,58
54440,64
54441,59
54442,65
54443,67
54444,66
54445,78
54446,68
54447,67
54448,74
54449,76
54450,69
54451,64
54452,63
54453,66
54454,62
54455,63
54456,65
54457,62
54458,69
54459,69
54460,71
54461,63
54462,69
54463,78
54464,63
54465,63
54466,69
54467,59
54468,66
54469,68
54470,62
54471,64
54472,58
54473,58
54474,62
54475,66
54476,56
54477,71
54478,68
54479,69
54480,68
54481,61
54482,65
54483,66
54484,58
54485,64
54486,69
54487,70
54488,69
54489,67
54490,69
54491,70
54492,61
54493,66
54494,58
54495,64
54496,67
54497,75
54498,65
54499,68
54500,66
54501,62
54502,66
54503,72
54504,61
54505,74
54506,64
54507,67
54508,57
54509,62
54510,59
54511,63
54512,61
54513,59
54514,61
54515,68
54516,72
54517,65
54518,69
54519,68
54520,82
54521,75
54522,141
54523,57
54524,70
54525,64
54526,66
54527,67
54528,66
54529,64
54530,68
54531,68
54532,62
54533,69
54534,64
54535,63
54536,66
54537,72
54538,70
54539,70
54540,69
54541,58
54542,67
54543,65
54544,66
54545,61
54546,63
54547,63
54548,63
54549,63
54550,65
54551,60
54552,66
54553,64
54554,64
54555,62
54556,69
54557,62
54558,72
54559,66
54560,61
54561,64
54562,65
54563,63
54564,66
54565,67
54566,66
54567,66
54568,64
54569,65
54570,65
54571,63
54572,65
54573,62
54574,61
54575,74
54576,71
54577,63
54578,58
54579,64
54580,62
54581,64
54582,65
54583,64
54584,68
54585,80
54586,60
54587,92
54588,67
54589,61
54590,67
54591,66
54592,67
54593,62
54594,69
54595,62
54596,65
54597,67
54598,64
54599,71
54600,69
54601,65
54602,66
54603,64
54604,67
54605,67
54606,68
54607,61
54608,63
54609,67
54610,61
54611,66
54612,69
54613,73
54614,61
54615,62
54616,67
54617,67
54618,61
54619,59
54620,61
54621,65
54622,60
54623,69
54624,71
54625,61
54626,61
54627,70
54628,71
54629,60
54630,62
54631,70
54632,59
54633,62
54634,72
54635,68
54636,64
54637,73
54638,71
54639,59
54640,66
54641,61
54642,60
54643,60
54644,66
54645,66
54646,58
54647,109
54648,62
54649,62
54650,57
54651,58
54652,63
54653,69
54654,68
54655,62
54656,62
54657,62
54658,67
54659,71
54660,65
54661,75
54662,58
54663,65
54664,61
54665,69
54666,65
54667,61
54668,66
54669,67
54670,72
54671,68
54672,76
54673,65
54674,69
54675,65
54676,59
54677,77
54678,62
54679,66
54680,65
54681,66
54682,65
54683,60
54684,65
54685,66
54686,68
54687,67
54688,59
54689,58
54690,73
54691,61
54692,62
54693,78
54694,63
54695,60
54696,61
54697,67
54698,64
54699,63
54700,60
54701,69
54702,66
54703,58
54704,62
54705,73
54706,67
54707,66
54708,66
54709,60
54710,67
54711,66
54712,57
54713,67
54714,62
54715,64
54716,54
54717,76
54718,60
54719,62
54720,55
54721,62
54722,59
54723,63
54724,70
54725,69
54726,59
54727,62
54728,61
54729,68
54730,68
54731,61
54732,65
54733,67
54734,71
54735,82
54736,52
54737,91
54738,57
54739,60
54740,69
54741,139
54742,56
54743,65
54745,61
54746,272
54747,67
54748,620
54749,1914
54750,63
54751,107
54753,82
54754,55
54755,66
54756,69
54757,61
54758,287
54759,85
54760,114
54761,59
54762,55
54763,141
54764,12007
54765,65
54766,57
54767,61
54768,60
54769,87
54770,67
54771,80
54772,46
54773,86
54774,56
54775,73
54776,80
54777,63
54778,963
54779,61
54780,62
54781,72
54782,63
54783,84
54784,59
54785,72
54786,93
54788,71
54789,59
54790,62
54791,101
54792,162
54793,163
54794,159
54795,65
54796,55
54797,64
54798,60
54799,143
54800,93
54801,128
54802,124
54803,59
54804,58
54805,88
54806,57
54808,73
54809,80
54810,71
54811,64
54812,70
54813,64
54814,338
54815,80
54817,61
54818,74
54819,74
54820,59
54821,64
54822,75
54823,125
54824,70
54825,71
54826,51
54827,71
54828,59
54829,75
54830,71
54831,64
54832,79
54833,55
54834,59
54835,123
54836,93
54837,67
54838,67
54839,1148
54840,68
54841,73
54842,68
54843,64
54844,57
54845,85
54846,51
54847,64
54848,69
54849,59
54850,82
54851,195
54852,84
54853,61
54854,79
54855,70
54856,73
54857,51
54858,62
54859,87
54860,86
54861,88
54862,61
54863,57
54864,64
54865,96
54866,75
54867,72
54868,70
54869,60
54870,58
54871,72
54872,56
54873,69
54874,59
54875,87
54876,72
54877,82
54878,785
54879,61
54880,64
54881,60
54882,59
54883,75
54884,77
54885,75
54886,70
54887,68
54888,59
54889,60
54890,62
54891,74
54892,59
54893,50
54894,74
54895,71
54896,63
54897,94
54898,75
54899,100
54900,74
54901,70
54902,62
54903,97
54904,70
54905,506
54906,63
54907,60
54908,58
54909,99
54910,60
54911,69
54912,69
54913,58
54914,61
54915,72
54916,68
54917,78
54918,64
54919,64
54920,67
54921,75
54922,60
54923,59
54924,65
54925,64
54926,58
54927,82
54928,55
54929,76
54930,60
54931,55
54932,49
54933,63
54934,62
54935,60
54936,115
54937,63
54938,61
54939,59
54940,68
54941,169
54942,98
54943,61
54944,66
54945,87
54946,102
54948,99
54949,66
54950,72
54951,63
54952,67
54953,127
54954,70
54955,384
54956,69
54957,61
54958,68
54959,67
54960,62
54961,63
54962,62
54963,61
54964,53
54965,56
54966,161
54967,70
54968,63
54969,57
54970,67
54971,58
54972,71
54973,88
54974,81
54975,73
54976,63
54977,87
54978,70
54979,72
54980,96
54981,74
54982,98
54983,66
54984,77
54985,85
54986,127
54988,51
54989,72
54990,66
54991,69
54992,69
54993,83
54994,94
54995,216
54996,1120
54997,57
54998,70
54999,67
55000,63
55001,83
55002,67
55003,88
55004,95
55005,72
55006,94
55007,64
55008,90
55009,52
55010,86
55011,5244
55012,140
55013,72
55014,101
55015,113
55016,100
55017,442
55018,53
55019,56
55020,97
55021,362
55022,289
55023,97
55024,83
55025,64
55026,52
55027,90
55028,95
55029,75
55030,92
55031,90
55032,66
55033,76
55034,80
55035,84
55036,106
55037,54
55038,55
55039,56
55040,86
55041,52
55042,140
55043,63
55044,68
55045,56
55046,61
55047,67
55048,91
55049,71
55050,72
55051,56
55052,67
55053,57
55054,58
55055,56
55056,53
55057,67
55058,76
55059,69
55060,59
55061,68
55062,78
55063,71
55064,69
55065,89
55066,67
55067,59
55068,446
55069,105
55070,72
55071,65
55072,100871
55073,69
55074,82
55075,82
55076,90
55077,96
55078,85
55079,58
55080,61
55081,53
55082,86
55083,189213
55084,66
55085,536
55086,83
55087,63
55088,66
55089,57
55090,2202
55091,529
55092,68
55093,83
55094,61
55095,74
55096,65
55097,91
55098,97
55100,55
55101,69
55102,58
55103,68
55104,880
55105,91
55106,98
55107,78
55108,65
55109,61
55110,61
55111,57
55112,379
55113,59
55114,65
55115,1123
55116,60
55117,87
55118,73
55119,91
55120,55
55121,64
55122,57
55123,62
55124,70
55125,69
55126,84
55127,206
55128,60
55130,59
55131,54
55132,51
55133,50
55134,105
55135,68
55136,74
55137,593
55138,582
55139,92
55140,72
55141,84
55142,91
55143,61
55144,54
55145,94
55146,175
55147,57
55148,113
55149,58
55150,59
55151,54
55152,395
55153,68
55154,91
55155,67
55156,57
55157,1354
55158,71
55159,21840
55160,76
55161,72
55162,96
55163,72
55164,86
55165,61
55166,96
55167,91
55168,59
55169,61
55170,72
55171,68
55172,114
55173,92
55174,86
55175,80
55176,63
55177,60
55178,86
55179,62
55180,583
55181,4080
55182,63
55183,61
55184,73
55185,150
55186,50
55187,68
55188,72
55189,58
55190,379
55191,55
55192,3004
55193,62
55194,133
55195,54
55196,91
55197,1128
55198,64
55199,175
55200,390
55201,85
55202,7555
55203,59
55204,68
55205,69
55206,58
55207,59
55208,56
55209,70
55210,88
55211,85
55212,65
55213,64
55214,60
55215,56
55216,68
55217,72
55218,85
55219,140
55220,68
55221,71
55222,89
55223,70
55224,59
55225,85108
55226,56
55227,116
55228,74
55230,93
55231,84
55232,56
55234,90
55235,120
55237,65
55238,55
55239,54
55240,59
55241,403
55242,113
55243,91
55244,109
55245,63
55246,113
55247,76
55248,61
55249,66
55250,73
55252,79
55253,63
55254,123
55255,55
55257,65
55258,59
55259,59
55260,69
55261,91
55262,57
55263,60
55264,148
55265,57
55266,60
55267,60
55268,63
55269,87
55270,247
55271,99
55272,67
55273,88
55274,81
55275,80
55276,87
55277,84
55278,65
55279,56
55280,111
55281,69
55282,78
55283,84
55284,53
55285,70
55286,51
55287,73
55288,64
55289,57
55290,62
55291,66
55292,62
55293,61
55294,73
55296,72
55297,79
55298,61
55299,76
55300,87
55301,81
55302,76
55303,100
55305,55
55307,96
55308,62
55309,56
55310,689
55311,182
55312,86
55313,90
55314,55
55315,94
55316,78
55317,58
55318,67
55319,92
55320,53
55321,63
55322,74
55323,68
55324,70
55325,80
55326,297
55327,53
55328,76
55329,57
55330,59
55331,59
55332,61
55333,72
55334,91
55335,71
55336,67
55337,3622
55338,261
55339,57
55340,63
55341,69
55342,68
55343,115
55344,68
55345,86
55346,63
55347,60
55348,249
55349,67
55350,61
55351,66
55352,72
55353,61
55354,59
55355,61
55356,66
55357,71
55358,65
55359,62
55360,78
55361,70
55362,84
55365,161
55366,108
55367,56
55368,56
55369,65
55370,56
55371,80
55373,56
55374,56
55375,62
55376,77
55377,93
55378,67
55379,66
55380,73
55381,53
55382,5572
55383,65
55384,80
55385,60
55386,92
55387,65
55388,73
55389,95
55390,56
55391,56
55392,73
55393,71
55394,57
55395,57
55396,55
55397,70
55398,75
55399,73
55400,69
55401,88
55402,1014
55403,69
55404,88
55405,92
55406,57
55407,77
55408,65
55409,91
55410,55
55411,78
55412,66
55413,66
55414,194
55415,66
55416,80
55417,92
55418,65
55419,64
55420,60
55421,65
55422,82
55423,61
55424,66
55425,68
55426,64
55427,77
55428,92
55429,91
55430,68
55431,60
55432,71
55433,61
55434,64
55435,69
55436,66
55437,62
55438,75
55439,78
55440,63
55441,77
55442,50
55443,60
55444,93
55445,82
55446,67
55447,144
55448,84
55449,142
55450,297
55451,60
55452,64
55453,57
55454,62
55455,80
55456,71
55457,68
55458,92
55459,138
55460,293
55461,1489
55462,63
55463,64
55464,55
55465,97
55466,101
55467,98
55468,105
55469,82
55470,83
55471,121
55472,110
55473,87
55474,63
55475,66
55476,57
55477,64
55478,49
55479,120
55480,56
55481,64
55482,94
55483,63
55484,88
55485,95
55486,72
55487,95
55488,66
55489,99
55490,98
55491,416
55492,414
55493,306
55494,87
55495,90
55496,89
55497,74
55498,2782
55499,487
55500,83
55501,64
55502,55
55503,75
55504,67
55505,64
55506,55
55507,57
55508,79
55509,68
55510,417
55511,948
55512,82
55513,65
55514,70
55515,62
55516,69
55517,90
55518,69
55519,88
55520,53
55521,65
55522,108
55523,100
55524,103
55525,92
55526,72
55527,65
55528,50
55529,58
55530,193
55531,74
55532,51
55533,75
55534,71
55535,73
55536,57
55537,52
55538,69
55539,70
55540,71
55541,63
55542,71
55543,56
55544,64
55545,58
55546,66
55547,67
55548,77
55549,93
55550,64
55551,74
55552,179
55553,113
55554,59
55555,70
55556,59
55557,70
55558,395
55559,86
55560,97
55561,92
55562,111
55563,65
55564,89
55565,86
55566,99
55567,67
55568,74
55569,55
55570,57
55571,95
55572,75
55573,1487
55574,66
55575,66
55576,69
55577,116
55578,86
55579,291
55580,66
55581,54
55582,52
55583,57
55585,65
55586,67
55587,67
55588,64
55589,81
55590,101
55591,77
55592,67
55593,56
55594,1286
55595,67
55596,57
55597,66
55598,65
55599,92
55600,94
55601,63
55602,61
55603,1427
55604,67
55605,63
55606,65
55607,59
55608,64
55609,61
55610,62
55611,56
55612,86
55613,81
55614,89
55615,50
55616,986
55617,59
55618,53
55619,51
55620,57
55621,52
55622,54
55623,59
55624,61
55625,56
55626,50
55627,51
55628,54
55629,62
55630,54
55631,51
55632,60
55633,52
55634,55
55635,58
55636,57
55637,51
55638,51
55639,55
55640,54
55641,55
55642,50
55643,57
55644,75
55645,85
55646,240
55647,75
55648,57
55649,77
55650,72
55651,76
55652,86
55653,72
55654,73
55655,75
55656,57
55657,57
55658,83
55659,96
55660,93
55661,92
55662,89
55663,66
55664,88
55665,72
55666,137
55667,105
55668,71
55669,65
55670,66
55671,73
55672,69
55673,1632
55674,52
55675,72
55676,87
55677,69
55678,105
55679,83
55680,72
55681,132
55682,120
55683,88
55684,94
55685,63
55686,64
55687,58
55688,57
55689,62
55690,96
55691,93
55692,91
55693,81
55694,55
55695,57
55697,57
55698,79
55699,84
55700,73
55701,68
55702,60
55703,58
55704,85
55705,90
55706,71
55707,54
55708,60
55709,104
55710,58
55711,73
55712,72
55713,54
55714,57
55715,147
55716,165
55717,115933
55718,63
55719,75
55720,63
55721,58
55722,92
55723,94
55724,76
55725,105
55726,56
55727,58
55728,111
55729,85
55730,69
55731,72
55732,76
55733,60
55734,72
55735,74
55736,74
55737,71
55738,64
55739,526
55740,468
55741,1437
55742,66
55743,64
55744,63
55745,99
55746,101
55747,70
55748,67
55749,58
55750,498
55751,1035
55752,60
55753,58
55754,66
55755,61
55756,96
55757,72
55758,72
55759,78
55760,399
55761,65
55762,66
55763,66
55764,61
55765,71
55766,69
55767,63
55768,58
55769,69
55770,62
55771,71
55772,595
55773,89
55774,74
55775,68
55776,65
55777,74
55778,66
55779,60
55780,53
55781,81
55782,61
55783,88
55784,59
55785,83
55786,175
55788,90
55789,175
55790,50
55791,58
55792,74
55793,55
55794,73
55796,56
55797,433
55798,75
55799,62
55800,82
55801,67
55802,141
55803,64
55804,60
55805,63
55806,69
55807,56
55808,63
55809,64
55810,59
55811,57
55812,63
55813,216
55814,66
55815,84
55816,59
55817,70
55818,66
55819,65
55820,67
55821,51
55822,62
55823,56
55824,123
55825,127
55826,78
55827,56
55828,47
55829,59
55830,50
55831,59
55832,75
55833,66
55834,70
55835,88
55836,83
55837,73
55838,58
55839,88
55840,88
55841,61
55842,128
55843,61
55844,389
55845,59
55846,61
55847,65
55848,150
55849,53
55850,64
55851,100
55852,52
55853,61
55854,56
55855,70
55856,56
55857,79
55858,72
55859,68
55860,65
55861,87
55862,91
55863,67
55864,63
55865,62
55866,120
55867,73
55868,62
55869,73
55870,78
55871,64
55872,97
55873,100
55874,59
55875,60
55876,65
55877,67
55878,62
55879,64
55880,64
55881,94
55882,63
55883,66
55884,69
55885,86
55886,69
55887,105
55888,65
55889,69
55890,131
55891,71
55892,76
55893,61
55894,69
55895,107
55896,91
55897,73
55898,66
55899,95
55900,93
55901,68
55902,114
55903,93
55904,85
55905,62
55906,59
55907,91
55908,74
55909,58
55910,58
55911,51
55912,58
55913,72
55914,61
55915,67
55916,69
55917,64
55918,93
55919,87
55920,73
55921,74
55922,66
55923,71
55924,53
55925,126
55926,129
55927,1686
55928,89
55929,91
55930,6
55931,70
55932,59
55933,58
55934,66
55935,1040
55936,110
55937,60
55938,86
55939,73
55940,69
55941,76
55942,57
55943,55
55944,72
55945,57
55946,60
55947,66
55948,63
55949,52
55950,58
55951,59
55952,68
55953,56
55954,79
55955,82
55956,87
55957,294
55958,67
55959,60
55960,68
55961,51
55962,51
55963,50
55964,58
55965,79
55966,66
55967,114
55968,53
55969,48
55970,61
55972,57
55973,61
55974,74
55975,92
55976,67
55977,69
55978,93
55979,69
55980,56
55981,91
55982,168
55983,10673
55984,75
55985,66
55986,57
55987,65
55988,86
55989,122
55990,91
55991,52
55992,72
55993,81
55994,66
55995,89
55996,63
55997,91
55998,66
55999,58
56000,75
56001,60
56002,75
56003,93
56004,2727
56005,65
56006,61
56007,65
56008,70
56009,71
56010,73
56011,88
56012,52
56013,59
56014,55
56015,66
56016,65
56017,3783
56018,65
56019,1962
56020,1624
56021,557
56022,65
56023,122
56024,57
56025,63
56026,66
56027,97
56028,91
56029,103
56030,105
56031,57
56032,77
56033,317
56034,79
56036,95
56037,59
56038,104
56039,144
56040,104
56041,62
56042,101
56043,76
56044,65
56045,61
56046,71
56047,59
56048,61
56049,50
56050,52
56051,53
56052,50
56053,54
56054,53
56055,63
56056,60
56057,59
56058,62
56059,51
56060,75
56061,63
56062,72
56063,57
56064,72
56065,60
56066,55
56067,116
56068,56
56069,89
56070,115
56071,51
56072,74
56073,97
56074,68
56075,114
56076,79
56077,59
56078,81
56079,81
56080,60
56081,83
56082,57
56083,60
56084,98
56085,89
56086,78
56087,66
56088,79
56089,72
56090,70
56091,61
56092,59
56093,73
56094,68
56095,67
56096,588
56097,45
56098,53
56099,48
56100,134
56101,59
56102,74
56103,75
56104,54
56105,63
56106,307
56107,68
56109,83
56111,52
56112,80
56113,69
56114,98
56115,95
56116,63
56117,59
56118,616
56119,996
56120,64
56121,76
56122,63
56123,68
56124,94
56125,62
56126,1490
56127,1154
56128,167
56129,118
56130,165
56131,58
56132,53
56133,62
56134,94
56135,64
56136,94
56137,83
56138,68
56139,64
56140,64
56141,62
56142,64
56143,344
56144,100
56145,57
56146,65
56147,63
56148,118
56149,82
56150,63
56151,95
56152,1245
56153,66
56154,71
56155,76
56156,100
56157,67
56158,74
56159,70
56160,70
56161,69
56162,51
56163,71
56164,91
56165,502
56166,66
56167,58
56168,63
56169,63
56170,68
56171,64
56172,66
56173,67
56174,79
56175,79
56176,53
56177,57
56179,58
56180,93
56181,91
56182,140
56183,132
56184,60
56185,1762
56186,91
56187,88
56188,90
56189,65
56190,66
56191,67
56192,90
56193,58
56194,64
56195,63
56196,71
56197,50
56199,58
56200,81
56201,52
56202,71
56203,98
56204,51
56205,57
56206,67
56207,143
56208,52
56209,63
56210,67
56211,65
56212,63
56213,60
56214,101
56215,94
56216,56
56217,225
56218,92
56219,92
56220,70
56221,62
56222,57
56223,59
56224,70
56225,64
56226,60
56227,73
56228,68
56229,62
56230,237
56231,76
56232,57
56233,85
56234,68
56235,89
56236,61
56237,56
56238,93
56239,69
56240,69
56241,62
56242,131
56243,1291
56244,89
56245,85
56246,114
56247,61
56248,71
56251,64
56252,67
56253,79
56254,92
56255,61
56256,54
56257,98
56258,63
56259,79
56260,75
56261,54
56262,56
56263,67
56265,67
56266,71
56267,61
56268,65
56269,58
56270,94
56271,85
56272,3052
56273,1609
56274,1150
56275,65
56276,2319
56277,52
56278,62
56279,50
56280,52
56281,73
56282,109
56283,84
56284,74
56285,73
56286,63
56287,71
56288,71
56289,60
56290,67
56291,67
56292,119
56293,93
56294,48
56295,123
56297,65
56298,401
56299,83
56300,56
56301,80
56302,93
56303,68
56304,62
56305,67
56306,71
56307,194
56308,62
56309,134
56310,106
56311,134
56312,113
56313,86
56314,98
56315,85
56316,92
56317,79
56318,72
56319,82
56320,93
56321,80
56322,70
56323,83
56324,60
56325,4388
56326,64
56327,68
56328,53
56329,115
56330,5279
56331,70
56332,92
56333,57
56334,55
56335,53
56336,71
56337,77
56338,69
56339,68
56340,66
56341,348
56342,64
56343,64
56344,65
56345,114
56346,2110
56347,65
56348,94
56349,60
56350,77
56353,68
56355,70
56356,103
56357,52
56358,60
56359,81
56360,70
56361,69
56362,70
56363,70
56364,56
56365,56
56366,71
56367,87
56368,60
56369,63791
56370,51
56371,53
56372,51
56373,70
56374,69
56375,73
56376,57
56377,59
56378,62
56379,59
56380,59
56381,58
56382,70
56383,65
56384,57
56385,69
56386,60
56387,58
56388,66
56389,61
56390,79
56391,83
56392,140
56393,145
56394,73
56395,51
56396,74
56397,53
56398,57
56399,57
56400,59
56401,70
56402,59
56403,52
56404,76
56405,77
56406,60
56407,73
56408,60
56409,58
56410,69
56411,60
56412,60
56413,60
56414,108
56415,140
56416,141
56417,93
56418,67
56419,65
56420,61
56421,73
56422,74
56423,70
56424,68
56425,71
56426,63
56428,102
56429,51
56430,51
56431,10104
56432,59
56433,71
56434,69
56435,94
56436,79
56437,95
56438,888
56439,414
56440,315
56441,325
56442,89
56443,54
56444,98
56445,82
56446,81
56447,87
56448,82
56449,82
56450,52
56451,65
56452,58
56453,61
56454,77
56455,60
56456,60
56457,68
56458,71
56459,70
56460,52
56461,71
56462,76
56463,58
56464,93
56465,64
56466,72
56467,57
56468,145
56469,60
56472,72
56473,70
56474,17427
56475,99
56476,65
56477,62
56478,69
56479,65
56480,81
56481,65
56482,57
56483,91
56484,3911
56485,2552
56486,102
56487,84
56488,79
56489,92
56490,114
56491,123
56492,53
56493,85
56494,80
56495,122
56496,96
56497,58
56498,96
56499,58
56500,83
56501,59
56503,64
56504,76
56505,64
56506,93
56507,54
56508,71
56509,74
56510,873
56511,83
56512,169
56513,112
56514,62
56515,65
56516,86
56517,106
56518,85
56519,878
56520,118
56521,3708
56522,1748
56523,108
56524,62
56525,134
56526,71
56527,70
56528,103
56529,95
56530,65
56531,65
56532,80
56534,82
56535,639
56536,1573
56537,112
56538,62
56539,62
56540,459
56541,61
56542,71
56543,74
56544,60
56545,71
56546,94
56547,49
56548,74
56549,66
56550,1584
56551,63
56552,55
56554,58
56555,56
56556,76
56557,70
56558,65
56559,61
56560,65
56561,82
56562,102
56563,86
56564,80
56565,87
56566,90
56567,65
56568,90
56569,79
56570,68
56571,65
56572,66
56573,95
56575,64
56576,69
56577,67
56578,86
56579,64
56580,69
56581,81
56583,78
56584,68
56585,71
56586,67
56587,64
56588,57
56589,64
56590,3174
56591,541
56592,76
56593,80
56594,189
56595,71
56596,962
56597,88
56598,1191
56599,118
56600,415
56601,62
56602,87
56603,76
56604,93
56605,56
56606,70
56607,71
56608,70
56609,62
56610,86
56611,68
56612,63
56613,65
56614,139
56615,65
56616,279
56617,114
56618,90
56619,845
56620,90
56621,59
56622,66
56623,60
56624,141
56625,62
56626,89
56627,82
56628,74
56629,83
56630,65
56631,58
56632,52
56633,52
56634,74
56635,62
56636,98
56637,66
56638,52
56639,225
56640,66
56641,61
56642,90
56643,84
56644,59
56645,52
56646,71
56647,4565
56648,629
56649,67
56650,67
56651,108
56652,93
56653,57
56654,62
56655,66
56656,73
56657,60
56658,82
56659,58
56660,61
56661,75
56662,144
56663,58
56664,73
56665,79
56666,70
56667,123
56668,537
56669,71
56670,196
56671,101
56672,98
56673,54
56674,56
56675,4146
56676,406
56677,311
56678,114
56679,67
56680,85
56682,102
56683,61
56684,103
56685,275
56686,128
56687,66
56688,71
56689,84
56690,73
56691,65
56692,67
56693,65
56694,81
56695,69
56696,80
56697,57
56698,81
56699,84
56700,106
56701,77
56702,80
56703,54
56704,74
56705,99
56706,59
56707,69
56708,58
56709,93
56710,92
56711,86
56712,78
56713,70
56714,59
56715,363
56716,60
56717,59
56718,88
56719,91
56720,62
56721,81
56722,106
56723,80
56724,161
56725,50
56726,2695
56727,156
56728,77
56729,64
56730,52
56731,82
56732,89
56733,73
56734,71
56735,92
56736,66
56737,93
56738,99
56739,68
56740,73
56741,57
56742,65
56743,49
56744,53
56745,74
56746,57
56747,96
56748,99
56749,53
56750,68
56751,70
56752,61
56753,209
56754,626
56755,93
56756,59
56757,82
56758,81
56759,196
56760,89
56761,90
56762,69
56763,66
56764,65
56765,97
56766,84
56767,1154
56768,957
56769,137
56770,89
56771,80
56772,90
56773,63
56774,77
56775,127
56776,89
56777,61
56778,69
56779,473
56780,187
56781,54
56782,71
56783,84
56784,73
56785,72
56786,71
56787,293
56788,57
56789,115
56790,99
56791,64
56792,58
56793,63
56794,54
56795,78
56796,81
56797,79
56798,58
56799,83
56800,67
56801,51
56802,56
56804,74
56805,101
56806,95
56807,67
56808,61
56809,172
56810,82
56811,56
56812,48
56813,60
56814,72
56815,82
56816,75
56817,70
56818,148
56819,81
56820,9781
56821,65
56822,103
56823,92
56824,72
56825,1428
56826,61
56827,65
56828,68
56829,271
56830,68
56831,60
56832,53
56833,101
56834,61
56835,64
56836,2070
56837,48
56838,70
56839,2863
56840,3362
56841,70
56842,67
56844,99
56846,74
56848,6544
56850,85
56851,53
56852,91
56853,93
56854,76
56855,62
56856,88
56857,52
56858,63
56859,96
56860,74
56861,141
56862,70
56863,80
56864,137
56865,107
56866,55
56867,55
56868,65
56869,109
56870,111
56871,108
56872,98
56873,113
56874,621
56875,500
56876,89
56877,87
56878,57
56879,62
56880,197
56881,65
56882,94
56883,96
56884,74
56885,67
56886,83
56887,98
56888,81
56889,4969
56890,4950
56891,4839
56892,60
56893,60
56894,65
56895,55
56896,207
56897,63
56898,71
56899,56
56900,60
56901,84
56902,94
56903,101
56904,1406
56905,75
56906,54
56907,127
56908,72
56909,70
56910,55
56911,69
56912,108
56913,89
56914,1518
56915,54
56916,59
56917,68
56918,86
56919,97
56920,103
56921,50
56922,116
56923,136
56924,52
56925,80
56926,82
56927,613
56928,55
56929,62
56930,118
56931,215
56932,60
56933,220
56934,73
56935,59
56936,62
56937,90
56938,69
56939,560
56940,61
56941,216
56942,220
56943,60
56944,59
56945,56
56946,61
56947,65
56948,55598
56949,58
56950,66
56951,65
56952,95
56954,95
56955,89
56956,399
56957,205
56958,204
56959,84
56960,92
56961,99
56962,72
56963,62
56964,2141
56965,2278
56966,2142
56967,2089
56968,535
56969,523
56970,110
56971,69
56972,102
56973,65
56974,61
56975,56
56976,64
56977,97
56978,151
56979,66
56980,72
56981,64
56982,65
56983,60
56984,80
56985,100
56986,47
56987,3700
56988,51
56989,53
56990,103
56991,55
56992,58
56993,59
56994,63
56995,74
56996,55
56997,67
56998,68
56999,53
57000,56
57001,51
57002,56
57003,55
57004,104
57005,60
57006,61
57007,63
57008,61
57009,59
57010,65
57011,70
57012,93
57013,52
57014,57
57015,58
57016,54
57017,93
57018,92
57019,51
57020,85
57021,56
57022,90
57023,264
57024,65
57025,59
57026,75
57027,60
57028,55
57029,63
57030,69
57031,74
57032,71
57033,67
57034,67
57035,63
57036,62
57037,68
57038,1092
57040,61
57041,67
57042,69
57043,73
57044,71
57045,68
57046,70
57047,74
57048,193
57049,92
57050,67
57051,62
57052,81
57053,96
57054,59
57055,53
57056,53
57057,64
57058,66
57059,124
57060,57
57061,65
57062,78
57063,1269
57064,70
57065,78
57066,79
57067,71
57068,60
57069,72
57070,47
57071,69
57072,74
57073,131
57074,64
57075,59
57076,63
57077,193
57078,53
57079,65
57080,51
57081,89
57082,70
57083,89
57084,63
57085,2713
57086,69
57087,60
57088,60
57089,63
57090,51
57091,55
57092,217
57093,64
57094,58
57095,63
57096,50
57097,50
57098,54
57099,67
57100,77
57101,85
57103,51
57104,54
57105,112
57106,110
57107,110
57108,58
57109,56
57110,75
57111,57
57112,51
57113,59
57114,73
57115,129
57116,69
57117,63
57118,72
57119,96
57120,80
57121,108339
57122,77
57123,247
57124,67
