version_id,downloads
74667,73
74668,73
74669,68
74671,69
74672,81
74673,89
74674,72
74675,75
74676,254
74677,261
74678,251
74679,106
74680,242
74681,95
74682,77
74683,75
74684,76
74685,73
74686,107
74687,59
74688,75
74689,71
74690,72
74691,73
74692,88
74693,71
74694,76
74695,66
74696,71
74697,75
74698,78
74699,84
74700,66
74701,74
74702,75
74703,77
74704,103
74705,64
74706,72
74707,62
74708,74
74709,95
74710,72
74711,77
74712,81
74713,76
74714,71
74715,77
74716,71
74717,71
74718,210
74719,65
74720,81
74721,101
74722,67
74723,135
74724,74
74725,76
74726,71
74727,97
74728,210
74729,76
74730,68
74731,58
74732,140
74733,104
74734,89
74735,81
74736,74
74737,77
74738,102
74739,189
74740,79
74741,75
74742,76
74743,70
74744,78
74745,74
74746,68
74747,78
74748,110
74749,73
74750,239
74751,65
74752,74
74753,66
74754,78
74755,103
74756,79
74757,80
74758,74
74759,65
74760,60
74761,78
74762,76
74763,75
74764,69
74765,84
74766,76
74767,67
74768,80
74769,79
74770,316
74771,75
74772,1262
74773,105
74774,104
74775,69
74776,107
74777,98
74778,1051
74779,326
74780,100
74781,74
74782,130
74783,1822
74784,556
74785,129
74786,167
74787,248
74788,4337
74789,475
74790,106
74791,2052
74792,2087
74793,72
74794,77
74795,101
74796,106
74797,98
74798,58
74799,100
74800,167
74801,65
74802,64
74803,1411
74804,67
74805,78
74806,84
74807,82
74808,106
74809,75
74810,68
74811,76
74812,73
74813,74
74814,65
74815,79
74816,82
74817,75
74818,62
74819,74
74820,1152
74821,1156
74822,68
74823,1008
74824,82
74825,249
74826,235
74827,172
74828,89
74829,61
74830,70
74831,86
74832,103
74833,68
74834,74
74835,60
74836,75
74837,90
74838,94
74839,75
74840,65
74841,81
74842,91
74843,108
74844,74
74845,73
74846,77
74847,76
74848,74
74849,97
74850,76
74851,93
74852,81
74853,73
74854,111
74855,74
74856,89
74857,79
74858,176
74859,71
74860,87
74861,74
74862,90
74863,70
74864,74
74865,109
74866,60
74867,68
74868,72
74869,74
74870,91
74871,71
74872,62
74873,67
74874,74
74875,153
74876,152
74877,95
74878,62
74879,70
74880,157
74881,89
74882,91
74883,73
74884,65
74885,74
74886,69
74887,66
74888,75
74889,74
74890,70
74891,25985
74892,74
74893,68
74894,73
74895,973
74896,98
74897,98
74898,172
74899,70
74900,2099
74901,66
74902,66
74903,69
74904,107
74905,69
74906,69
74907,72
74908,86
74909,83
74910,97
74911,73
74912,71
74913,426
74914,71
74915,104
74916,102
74917,72
74918,170
74919,78
74920,108
74921,565
74922,101
74923,71
74924,72
74925,93
74926,64
74927,98
74928,86
74929,71
74930,70
74931,73
74932,73
74933,72
74934,62
74935,94
74936,145
74937,62
74938,61
74939,75
74940,72
74941,65
74942,93
74943,103
74944,73
74945,355
74946,69
74948,76
74949,72
74950,73
74951,87
74952,94
74953,70
74954,77
74955,119
74956,88
74957,96
74958,96
74959,70
74960,116
74961,99
74962,80
74963,76
74964,73
74965,69
74966,66
74967,91
74968,72
74969,68
74970,69
74971,73
74972,74
74973,72
74974,80
74975,102
74976,65
74977,95
74978,74
74979,70
74980,62
74981,73
74982,76
74983,73
74984,73
74985,2722
74986,81
74987,70
74988,82
74989,457
74990,75
74991,73
74992,84
74993,104
74994,67
74996,79
74997,65
74998,71
74999,161
75000,138
75001,73
75002,71
75003,71
75004,64
75005,180
75006,75
75007,67
75008,63
75009,67
75010,70
75011,73
75012,142
75013,72
75016,57
75017,62
75018,88
75019,67
75020,73
75021,308
75022,311
75023,133
75024,134
75025,141
75026,138
75027,69
75029,103
75030,80
75031,62
75032,92
75033,154
75034,74
75035,72
75036,77
75037,71
75038,88
75039,69
75040,105
75041,72
75042,73
75043,124
75044,70
75045,85
75047,71
75048,181
75049,105
75050,60
75051,103
75052,181
75053,173
75054,73
75055,92
75056,72
75057,76
75058,91
75059,72
75060,104
75061,173
75063,137
75064,135
75065,104
75066,84
75067,105
75068,71
75069,76
75070,100
75071,66
75072,99
75073,67
75074,67
75075,73
75076,68
75077,70
75078,89
75079,1961
75080,69
75081,70
75082,70
75083,162
75084,104
75085,71
75086,71
75087,57
75088,160
75089,67
75090,103
75091,63
75093,74
75094,70
75095,74
75096,69
75097,205
75098,59
75099,69
75100,151
75101,59
75102,97
75103,114
75104,97
75105,79
75106,93
75107,99
75108,110
75109,61
75110,61
75111,60
75112,57
75113,58
75114,61
75115,61
75116,62
75117,60
75118,60
75119,63
75120,61
75121,58
75122,60
75123,59
75124,59
75125,59
75126,58
75127,60
75128,65
75129,74
75130,73
75131,69
75132,71
75133,102
75134,102
75135,75
75136,74
75137,122
75138,863
75139,74
75140,105
75141,135
75142,109
75143,180
75144,180
75145,109
75146,104
75147,104
75148,104
75149,60
75150,60
75151,106
75152,68
75153,107
75154,108
75155,77
75156,87
75157,72
75158,73
75159,64
75160,76
75161,73
75162,127
75163,111
75164,104
75165,73
75166,88
75167,73
75168,71
75169,72
75170,97
75171,72
75172,77
75175,75
75176,75
75178,66
75179,66
75180,72
75181,79
75182,76
75183,71
75184,71
75185,72
75186,71
75187,72
75188,71
75189,74
75190,73
75191,76
75192,71
75193,74
75194,71
75195,75
75196,74
75197,114
75198,58
75199,74
75200,77
75201,72
75202,68
75203,94
75204,643
75205,109
75206,75
75207,74
75208,86
75209,72
75210,74
75211,67
75212,67
75213,94
75214,110
75215,73
75216,74
75217,73
75218,69
75219,74
75220,75
75221,74
75222,75
75223,74
75224,76
75225,105
75226,75
75227,66
75228,637
75229,98
75231,66
75232,66
75233,67
75234,117
75235,71
75236,74
75237,72
75238,86
75239,374
75240,95
75241,76
75242,72
75243,66
75244,74
75245,74
75246,76
75247,72
75248,78
75249,72
75250,77
75251,77
75252,77
75253,77
75254,70
75255,72
75256,124
75257,206
75258,204
75259,104
75260,74
75261,78
75262,75
75263,77
75264,77
75265,76
75266,103
75267,2621
75268,296
75269,70
75270,57
75271,57
75272,57
75273,59
75274,58
75275,58
75276,58
75277,59
75278,58
75279,58
75280,58
75281,58
75282,60
75283,59
75284,59
75285,58
75286,58
75287,62
75288,61
75289,66
75290,70
75291,77
75292,101
75293,71
75294,72
75295,64
75296,71
75297,10665
75298,74
75299,89
75300,106
75301,69
75302,73
75303,65
75304,68
75305,81
75306,184
75307,62
75308,74
75310,60
75311,62
75312,73
75313,58
75314,58
75315,149
75316,58
75317,146
75318,75
75319,75
75320,80
75321,77
75322,105
75323,105
75324,60
75325,113
75326,84
75327,80
75328,75
75329,74
75330,71
75331,72
75332,58
75333,58
75334,72
75335,139
75336,75
75337,78
75338,73
75339,73
75340,100
75341,122
75342,247
75343,61
75344,94
75345,79
75346,483
75347,543
75348,96
75349,427
75350,65
75351,66
75352,76
75353,75
75354,74
75355,102
75356,75
75357,91
75358,98
75359,68
75360,81
75361,72
75362,78
75363,81
75364,71
75365,80
75366,80
75367,77
75368,75
75369,74
75370,75
75371,101
75372,79
75373,72
75374,75
75375,77
75376,78
75377,75
75378,76
75379,73
75380,76
75381,74
75382,75
75383,105
75384,72
75385,75
75386,73
75387,75
75388,74
75389,74
75390,73
75391,74
75392,73
75393,74
75394,73
75395,75
75396,73
75397,75
75398,74
75399,73
75400,73
75401,75
75402,74
75403,73
75404,75
75405,74
75406,73
75407,74
75408,75
75409,74
75410,71
75411,68
75412,95
75413,62
75414,76
75415,74
75416,101
75417,111
75418,91
75419,69
75420,74
75421,70
75422,71
75423,101
75424,61
75425,61
75426,271
75427,187
75428,161
75429,1290
75430,317988
75431,79
75432,1680
75433,74
75434,71
75435,76
75436,71
75437,75
75438,104
75439,69
75440,92
75441,85
75442,75
75443,3206
75444,66
75445,66
75446,73
75448,74
75449,72
75450,78
75451,73
75452,73
75453,77
75454,107
75455,65
75456,66
75457,58
75458,59
75459,60
75460,61
75461,61
75462,70
75463,662
75464,74
75465,76
75466,72
75467,94
75468,74
75469,83
75470,277
75471,57
75472,75
75473,74
75474,71
75475,882
75476,99
75477,61
75478,74
75479,74
75480,74
75481,60
75482,62
75483,60
75484,94
75485,92
75486,57
75487,60
75488,72
75489,72
75490,72
75491,772
75492,63
75493,111
75494,63
75495,77
75496,65
75497,206
75498,99
75499,121
75500,72
75501,387
75502,120
75503,638
75504,60
75505,680
75506,659
75507,77
75508,97
75509,57
75510,62
75511,62
75512,70
75513,86
75514,74
75515,76
75516,88
75517,95
75518,97
75519,77
75520,121
75521,74
75522,71
75523,72
75524,93
75525,73
75526,113
75527,91
75528,72
75529,90
75530,157
75531,117
75532,70
75533,115
75534,90
75535,93
75536,109
75537,71
75538,92
75539,73
75540,74
75541,97
75542,72
75543,72
75544,71
75545,72
75546,71
75547,75
75548,74
75549,70
75550,91
75551,74
75552,74
75553,70
75554,433
75555,134
75556,383
75557,264
75558,69
75559,87
75560,72
75561,69
75562,71
75563,136
75564,67
75565,91
75566,335
75567,74
75568,70
75569,74
75570,70
75571,74
75572,118
75573,81
75574,86
75575,96
75576,91
75577,78
75578,63
75579,72
75580,73
75581,80
75582,100
75584,72
75585,99
75586,228
75587,76
75588,79
75589,167
75590,75
75591,77
75592,1696
75593,71
75594,71
75595,608
75596,98
75597,72
75598,80
75599,80
75600,80
75601,61
75602,73
75603,80
75604,79
75605,103
75606,1054
75607,66
75608,95
75609,72
75610,66
75611,115
75612,73
75613,66
75614,71
75615,72
75616,66
75617,73
75618,72
75619,77
75620,69
75621,71
75622,73
75623,135
75624,72
75625,71
75626,64
75627,64
75628,97
75629,65
75630,74
75631,75
75632,1349
75633,114
75634,107
75635,78
75636,103
75637,64
75638,75
75639,64
75640,81
75641,77
75642,74
75643,73
75644,72
75645,71
75646,71
75647,75
75648,83
75649,388
75650,99
75651,258
75652,68
75653,73
75654,67
75655,72
75656,77
75657,74
75658,76
75659,74
75660,69
75661,73
75662,59
75663,80
75664,76
75665,93
75666,74
75667,77
75668,69
75669,73
75670,64
75671,868
75672,74
75673,73
75674,72
75675,1813
75676,1811
75677,76
75678,112
75679,77
75680,78
75681,69
75682,65
75683,74
75684,75
75685,76
75686,74
75687,73
75688,74
75689,109
75690,111
75691,273
75692,117
75693,89
75694,77
75695,608
75696,76
75697,73
75698,76
75699,82
75700,81
75701,74
75702,65
75703,71
75704,65
75705,65
75706,66
75707,74
75708,105
75709,69
75710,73
75711,68
75712,139
75713,126
75714,67
75715,73
75716,77
75717,73
75718,68
75719,74
75720,74
75721,73
75722,73
75723,73
75724,73
75725,73
75726,73
75727,80
75728,105
75729,95
75730,63
75731,185
75732,262
75733,75
75734,68
75735,57
75736,74
75737,69
75738,69
75739,68
75740,71
75741,75
75742,465
75743,5728
75744,73
75745,62
75746,73
75747,59
75748,74
75749,112
75750,75
75751,102
75752,73
75753,100
75754,94
75755,101
75756,6740
75757,69
75758,92
75759,71
75760,77
75761,80
75762,96
75765,69
75766,80
75767,71
75768,73
75769,71
75770,82
75771,106
75772,76
75773,83
75774,75
75775,115
75776,71
75777,74
75778,69
75779,80
75780,76
75781,77
75782,70
75783,161
75784,89
75785,71
75786,70
75787,68
75788,160
75789,71
75790,98
75791,97
75792,69
75793,98
75794,74
75795,75
75796,98
75797,89
75798,143
75799,77
75800,95
75801,74
75802,103
75803,66
75804,103
75805,120
75806,104
75807,92
75808,71
75809,76
75810,65
75811,102
75812,68
75813,98
75814,70
75815,67
75816,69
75817,73
75818,74
75819,74
75820,73
75821,95
75822,67
75823,63
75824,223
75825,112
75827,83
75828,151
75829,191
75830,74
75831,108
75832,152
75833,153
75834,151
75836,70
75837,99
75838,114
75839,553
75840,69
75841,160
75842,149
75843,61
75844,64
75845,74
75846,73
75847,97
75848,151
75849,120
75850,152
75851,90
75852,74
75853,111
75854,68
75855,65
75856,96
75857,95
75858,72
75859,69
75860,152
75861,102
75862,73
75863,493
75864,153
75865,75
75866,71
75867,104
75868,93
75869,104
75870,72
75871,76
75872,71
75873,99
75874,104
75875,70
75876,91
75877,75
75878,63
75879,69
75880,76
75881,69
75882,90
75883,60
75884,59
75885,334
75886,104
75887,74
75888,90
75889,98
75890,57
75891,100
75892,72
75893,116
75894,184
75895,102
75896,70
75897,132
75898,63
75899,99
75900,65
75901,506
75902,67
75903,58
75904,72
75905,80
75906,86
75907,76
75908,85
75909,97
75910,85
75911,77
75912,176
75913,66
75914,2103
75915,59
75916,84
75917,159
75918,109
75919,166
75920,67
75921,72
75922,422
75923,295
75924,93
75925,1264
75926,168
75927,78
75928,81
75929,105
75930,158
75931,123
75932,91
75933,72
75934,125
75935,76
75936,73
75937,76
75938,164
75939,17774
75940,95
75941,77
75942,78
75943,2417
75944,96
75945,58
75946,74
75947,92
75948,57
75949,78
75950,72
75951,73
75952,1921
75953,74
75954,72
75955,71
75956,68
75957,3398
75958,75
75959,106
75960,154
75961,75
75962,73
75963,1692
75964,98
75965,62
75966,69
75967,2516
75968,97
75969,2258
75970,2260
75971,73
75972,76
75973,63
75974,73
75975,59
75976,70
75977,71
75978,100
75979,74
75980,65
75981,64
75982,64
75983,63
75984,110
75985,172
75986,72
75987,96
75988,136
75989,72
75990,129
75991,112
75992,114
75993,1605
75994,61
75995,61
75996,74
75997,70
75998,100
75999,75
76000,178
76001,71
76002,74
76003,69
76004,91
76005,274
76006,71
76007,118
76008,92
76009,77
76010,78
76011,64
76012,62
76013,76
76014,90
76015,152
76016,269
76017,71
76018,68
76019,69
76020,71
76021,67
76022,108
76023,70
76024,72
76025,57
76026,83
76027,65
76028,101
76029,62
76030,71
76031,73
76033,96
76034,81
76035,74
76036,68
76037,65
76039,75
76040,94
76041,63
76042,107
76043,94
76044,73
76045,76
76046,76
76047,77
76048,77
76049,77
76050,811
76051,101
76052,84
76053,75
76054,72
76055,70
76056,100
76057,2475
76058,64
76059,106
76060,61
76061,63
76062,72
76063,61
76064,110
76065,495
76066,74
76067,67
76068,72
76069,63
76070,74
76071,92
76072,488
76073,461
76074,90
76075,74
76076,73
76077,73
76078,90
76079,63
76080,74
76081,74
76082,96
76083,59
76084,72
76085,108
76086,81
76087,188
76088,1557
76089,65
76090,81
76091,86
76092,81
76093,82
76094,73
76095,110
76096,81
76097,72
76098,76
76099,71
76100,80
76101,63
76102,76
76103,61
76104,81
76105,447
76106,76
76107,71
76108,66
76109,81
76110,79952
76111,83
76112,66
76113,78
76114,75
76115,79
76116,58
76117,58
76118,60
76119,60
76120,58
76121,80
76123,71
76124,73
76125,83
76126,78
76127,153
76128,68
76129,101
76130,68
76131,101
76132,68
76133,67
76134,68
76135,68
76136,67
76137,65
76138,74
76139,91
76140,169
76141,82
76142,103
76143,88
76144,105
76145,105
76146,70
76147,66
76148,72
76149,70
76150,333
76151,109
76152,91
76153,64
76154,139
76155,75
76156,73
76157,74
76158,76
76159,73
76160,89
76161,74
76162,105
76163,1953
76164,90
76165,102
76166,120
76167,73
76168,67
76169,73
76170,2083
76171,2084
76172,2086
76173,2068
76174,194
76175,2077
76176,76
76177,80
76178,74
76180,83
76181,99
76182,449
76183,69
76184,70
76185,76
76186,202
76187,173
76188,78
76189,77
76190,82
76191,105
76192,106
76193,111
76194,82
76195,3648
76196,74
76197,1448
76198,230
76199,69
76200,1154
76201,75
76202,138
76203,70
76204,71
76205,188
76206,93
76207,70
76208,78
76209,72
76211,84
76212,70
76213,73
76214,103
76215,91
76216,70
76217,75
76218,77
76219,119
76220,76
76221,71
76222,71
76223,70
76224,72
76225,77
76226,72
76227,117
76228,70
76229,77
76230,72
76231,77
76232,73
76233,86
76234,78
76235,75
76236,277
76237,71
76238,74
76239,11896
76240,99
76241,75
76242,62
76243,64
76244,65
76245,63
76246,102
76247,122
76248,65
76249,61
76250,75
76251,92
76252,87
76253,103
76254,89
76255,71
76256,75
76257,88
76258,73
76259,84
76260,73
76261,72
76262,2614
76263,93
76264,73
76265,70
76266,192
76267,2550
76268,73
76269,73
76270,74
76271,1518
76272,98
76273,102
76274,77
76275,73
76276,79
76277,3336
76278,184
76279,495
76280,72
76281,73
76282,84
76283,243
76284,75
76285,79
76286,3023
76287,116
76288,106
76289,73
76290,123
76291,75
76292,103
76293,73
76295,71
76296,72
76297,81
76298,681
76299,103
76300,63
76301,73
76302,380
76303,2332
76304,76
76305,429
76306,70
76307,67
76308,72
76309,60
76310,65
76311,103
76312,72
76313,72
76314,95
76315,123
76316,70
76317,75
76318,95
76319,86
76320,65
76321,69
76322,87
76323,67
76324,75
76325,1260
76326,76
76327,72
76328,91
76329,401
76330,70
76331,73
76332,95
76333,70
76334,102
76335,74
76336,76
76337,88
76338,89
76339,76
76340,89
76341,79
76342,69
76343,73
76344,62
76345,89
76346,83
76347,3466
76348,95
76349,69
76350,68
76351,71
76352,84
76353,105
76354,86
76355,70
76356,68
76357,72
76358,71
76359,66
76360,70
76362,70
76363,74
76364,121
76365,99
76367,68
76368,252
76369,76
76370,109
76371,126
76372,92
76373,72
76374,131
76375,135
76376,256
76377,74
76378,73
76379,70
76380,73
76381,69
76382,100
76383,70
76384,73
76385,70
76386,70
76387,69
76388,71
76389,69
76390,127
76391,78
76392,1429
76393,74
76394,159
76395,91
76396,86
76397,73
76398,75
76399,73
76400,75
76401,72
76402,77
76403,70
76404,117
76405,67
76406,167
76407,104
76408,99
76409,108
76410,92
76411,1982
76412,140
76413,70
76414,71
76415,108
76416,67
76417,76
76418,58
76419,58
76420,58
76421,59
76422,59
76423,58
76424,60
76425,73
76426,75
76427,70
76428,79
76429,88
76430,87
76431,102
76432,95
76433,102
76434,71
76435,64
76436,69
76437,70
76438,101
76439,70
76440,77
76441,74
76442,479
76443,76
76444,73
76445,75
76446,107
76447,295
76448,94
76449,67
76450,58
76451,104
76452,59
76453,59
76454,60
76455,58
76456,74
76457,79
76458,67
76460,70
76461,80
76462,73
76463,75
76464,79
76465,206
76466,146
76467,78
76468,70
76469,70
76470,75
76471,72
76472,3944
76473,5568
76474,102
76475,77
76476,76
76477,180
76478,140
76479,59
76480,81
76481,75
76482,74
76483,73
76484,73
76485,341
76486,1105
76487,77
76488,63
76489,72
76490,342
76491,67
76492,72
76493,73
76494,77
76495,75
76496,77
76497,74
76498,88
76499,88
76500,106
76501,106
76502,126
76503,125
76504,71
76505,62
76506,91
76507,84
76508,73
76509,69
76510,71
76511,71
76512,83
76513,115
76514,65
76515,145
76516,133062
76517,133054
76518,66
76519,68
76520,63
76521,72
76522,74
76523,195
76524,72
76525,99
76526,76
76527,72
76528,86
76529,93
76530,76
76531,91
76532,74
76533,70
76534,94
76535,77
76536,111
76537,77
76538,78
76539,72
76540,75
76541,112
76542,1307
76543,284
76544,58
76545,3045
76546,59
76547,75
76548,102
76549,1133
76550,65
76551,79
76552,75
76553,206
76554,64
76555,59
76556,70
76557,77
76558,99
76559,73
76560,72
76561,91
76562,202
76563,1892
76564,4059
76565,347
76567,94
76568,74
76569,73
76570,104
76571,75
76572,71
76573,121
76574,72
76575,3161
76576,75
76577,65
76578,91
76579,79
76580,101
76581,70
76584,74
76585,73
76586,92
76587,71
76588,72
76589,89
76590,138
76591,7682
76592,72
76593,391
76594,103
76595,75
76596,95
76597,94
76598,121
76599,76
76600,73
76601,73
76602,101
76603,138
76604,74
76605,73
76606,69
76607,59
76608,74
76609,60
76610,109
76611,115
76612,753202
76613,107
76614,75
76615,82
76616,74
76617,3758
76618,240
76619,170
76620,67
76621,92
76622,410
76623,90
76624,71
76625,74
76626,129967
76627,71
76628,73
76629,72
76630,74
76631,74
76632,70
76633,522
76634,70
76635,73
76636,73
76637,90
76638,92
76639,68
76640,74
76641,65
76642,91
76643,59
76644,97
76645,70
76646,59
76647,98
76648,95
76649,92
76650,105
76651,59
76652,74
76653,78
76654,74
76655,62
76656,67
76657,84
76658,70
76659,72
76660,68
76661,96
76662,70
76663,84
76664,69
76665,93
76666,73
76667,73
76668,71
76669,63
76670,61
76671,108
76672,73
76673,74
76674,558
76675,103
76676,103
76677,74
76678,74
76679,75
76680,77
76681,72
76682,69
76683,67
76684,59
76685,68
76686,58
76687,69
76688,73
76689,102
76690,79
76691,58
76692,92
76693,102
76694,112
76695,68
76696,79
76697,75
76698,84
76699,109
76700,273253
76701,76
76702,78
76703,71
76704,75
76705,60
76706,60
76707,58
76708,59
76709,60
76710,58
76711,98
76712,63
76713,102
76714,75
76715,133
76716,73
76717,75
76718,74
76719,74
76720,97
76721,82
76722,63
76723,57
76724,146
76725,77
76726,105
76727,60
76728,82
76729,180
76730,97
76731,70
76732,106
76733,74
76734,63
76735,70
76736,64
76737,64
76738,242
76739,138
76740,118
76741,119
76742,99
76743,120
76744,99
76745,69
76746,140
76748,121
76749,101
76750,78
76751,74
76752,79
76753,70
76754,62
76755,136
76756,129
76757,125
76758,88
76759,72
76760,230
76761,86
76762,70
76763,81
76764,303
76765,71
76766,129
76767,154
76768,73
76769,132
76770,149
76771,73
76772,68
76773,73
76774,2200
76775,75
76776,73
76777,98
76778,126
76779,129
76780,140
76781,71
76782,3873
76783,71
76784,76
76785,77
76786,77
76787,1011
76788,1031
76789,1748
76790,83
76791,100
76792,137
76793,76
76794,107
76795,81
76796,135
76797,255
76798,71
76799,94
76800,71
76801,78
76802,81
76803,60
76804,75
76805,58
76806,59
76807,58
76808,58
76809,58
76810,74
76811,76
76812,73
76813,63
76814,74
76815,5613
76816,75
76817,74
76818,323
76819,97
76820,177
76821,68
76822,67
76823,74
76824,59
76825,67
76826,71
76827,73
76828,60
76829,69
76830,68
76831,71
76832,67
76833,73
76834,75
76835,76
76836,76
76837,84
76838,79
76839,82
76840,74
76841,83
76842,78
76843,77
76845,72
76846,62
76847,74
76848,68
76849,70
76850,241
76851,187
76852,133
76853,69
76854,69
76855,119
76856,75
76857,119
76858,58
76859,98
76860,97
76861,101
76862,69
76863,99
76864,69
76865,66
76866,67
76867,67
76868,71
76869,75
76870,65
76871,72
76872,80
76873,110
76874,4036
76875,76
76876,80
76877,65
76878,70
76879,78
76880,76
76881,73
76882,73
76883,99
76884,59
76885,70
76886,70
76887,80
76888,73
76889,78
76890,73
76891,3386
76892,65
76893,69
76894,77
76895,87
76896,76
76897,79
76898,104
76899,70
76900,66
76901,104
76902,74
76903,77
76904,92
76906,74
76907,104
76908,75
76909,70
76910,708
76912,708
76913,75
76914,59
76915,492
76916,75
76917,71
76918,60
76919,71
76920,138
76921,77
76922,68
76923,136
76924,67
76926,73
76927,69
76928,68
76929,1909
76930,80
76931,89
76932,158
76933,112
76934,74
76935,76
76936,105
76937,75
76938,105
76939,79
76940,146
76941,84
76942,79
76943,74
76944,58
76945,59
76946,99
76947,77
76948,71
76949,64
76950,70
76951,146
76952,145
76953,72
76954,72
76955,68
76956,71
76958,188
76959,191
76960,77
76961,70
76962,70
76963,70
76964,91
76966,65
76967,103
76968,103
76969,66
76970,155
76971,75
76972,148
76973,117
76974,77
76975,98
76976,76
76977,221
76978,106
76979,105
76980,91
76981,91
76982,74
76983,76
76984,89
76985,189
76986,97
76987,74
76988,70
76989,74
76990,100
76991,99
76992,69
76993,649
76994,79
76995,72
76996,65
76997,157461
76998,75
76999,71
77000,95
77001,72
77002,105
77003,73
77004,66
77005,143
77006,92
77007,69
77008,197
77009,76
77010,69
77011,69
77012,943
77013,74
77014,1374
77015,60
77016,58
77017,60
77018,58
77019,58
77020,60
77021,77
77022,106
77023,73
77024,108
77026,96
77027,69
77029,77
77030,74
77031,94
77032,101
77033,96
77034,94
77035,98
77036,92
77037,97
77038,100
77039,96
77040,98
77041,97
77042,91
77043,106
77044,103
77045,102
77046,99
77047,98
77048,93
77049,99
77050,106
77051,96
77052,101
77053,100
77054,93
77055,96
77056,103
77057,100
77058,100
77059,100
77060,96
77061,99
77062,80
77063,88
77064,101
77065,97
77066,102
77067,94
77068,98
77069,95
77070,79
77071,75
77072,95
77073,97
77074,98
77075,102
77076,99
77077,94
77078,98
77079,71
77080,1197
77081,128
77082,111
77083,107
77084,99
77085,98
77086,96
77087,96
77088,96
77089,72
77090,74
77091,64
77092,64
77093,81
77094,73
77095,70
77096,71
77097,65
77098,74
77099,74
77100,60
77101,73
77102,77
77103,76
77104,76
77105,2932
77106,60
77107,99
77108,102
77109,71
77110,76
77113,72
77114,167
77115,71
77116,85
77117,74
77118,71
77119,60
77120,70
77121,2772
77122,71
77123,2849
77124,76
77125,77
77126,77
77127,96
77129,74
77130,74
77131,77
77132,314
77133,77
77134,73
77135,76
77136,109
77137,126
77138,5980
77139,5982
77140,74
77141,59
77142,59
77143,58
77144,59
77145,58
77146,60
77147,67
77148,73
77149,67
77150,68
77151,66
77152,67
77153,106
77154,58
77155,101
77156,66
77157,113
77158,152
77160,75
77161,68
77162,70
77163,71
77164,101
77165,75
77166,125
77167,64
77168,6994
77169,68
77170,64
77171,71
77172,60
77173,64
77174,71
77175,65
77176,121
77177,62
77178,71
77179,93
77180,70
77181,68
77182,89
77183,1452
77184,89
77185,78
77186,63
77187,64
77188,72
77189,71
77190,72
77191,100
77192,100
77193,94
77194,99
77195,104
77196,94
77197,63
77198,72
77199,63
77200,71
77201,73
77202,105
77203,103
77204,104
77205,102
77206,206
77207,59
77208,67
77209,104
77210,107
77211,84
77212,92
77213,72
77214,430
77215,63
77216,107
77217,1069
77218,258
77219,162
77220,74
77221,75
77222,92
77223,82
77224,95
77225,106
77226,107
77227,2802
77228,58
77229,166
77230,822
77231,73
77232,257
77233,106
77234,107
77235,72
77236,105
77237,257
77238,106
77239,75
77240,76
77241,70
77242,91
77243,82
77244,74
77245,83
77246,84
77247,100
77248,71
77249,110
77250,58
77251,254
77252,67
77253,68
77254,103
77255,109
77256,99
77257,105
77258,69
77259,59
77260,70
77261,74
77263,63
77264,140
77265,160
77266,628
77267,61
77268,65
77269,398
77270,400
77271,400
77272,74
77273,66
77274,62
77275,111
77276,62
77277,73
77278,74
77279,74
77280,99
77281,72
77282,63
77283,92
77284,63
77285,1085
77286,1082
77287,820
77288,71
77289,96
77290,215
77291,67
77296,71
77297,72
77298,106
77299,60
77300,103
77301,104
77302,100
77303,100
77304,95
77305,94
77306,87
77307,111
77308,77
77309,105
77310,97
77311,75
77312,80
77313,74
77314,535
77315,533
77316,198
77317,75
77318,82
77319,105
77320,107
77321,67
77322,87
77323,104
77324,75
77325,109
77326,65
77327,69
77328,79
77329,70
77330,58
77331,72
77332,69
77333,58
77334,60
77335,57
77336,59
77337,59
77338,59
77339,71
77340,71
77341,249
77342,91
77343,74
77344,81
77345,73
77346,168
77347,104
77348,118
77349,72
77350,78
77351,73
77352,74
77353,119
77354,73
77355,72
77356,73
77357,58
77358,60
77359,60
77360,59
77361,58
77362,58
77363,68
77364,70
77365,7972
77366,100
77367,155
77368,74
77369,59
77370,60
77371,58
77372,60
77373,61
77374,60
77375,76
77376,110
77377,72
77378,74
77379,75
77380,75
77381,62
77382,18121
77383,77
77384,262
77385,260
77387,77
77388,67
77389,70
77390,72
77391,75
77392,66
77393,73
77394,76
77395,75
77396,197
77397,74
77398,117
77399,74
77400,72
77401,74
77402,74
77403,85
77405,71
77406,60
77407,91
77408,72
77409,862
77410,99
77411,182
77412,183
77413,73
77414,78
77415,76
77416,96
77417,103
77418,101
77419,98
77420,95
77421,94
77422,67
77423,199
77424,67
77425,94
77426,92
77427,92
77428,92
77429,67
77430,69
77431,70
77432,78
77433,59
77434,93
77435,73
77436,72
77437,99
77438,74
77439,99
77440,96
77441,102
77442,75
77443,73
77444,92
77445,94
77446,75
77447,91
77448,75
77449,72
77450,70
77451,70
77452,72
77453,74
77454,71
77455,93
77456,86
77457,82
77458,71
77459,1436
77460,98
77461,68
77462,73
77463,59857
77464,79
77465,77
77466,65
77467,61
77468,75
77469,73
77470,3860
77471,72
77472,80
77473,82
77474,149
77475,87
77476,75
77477,91
77478,69
77479,69
77480,75
77481,69
77482,69
77483,68
77484,78
77485,108
77486,73
77487,78
77488,66
77489,77
77490,77
77491,74
77492,62
77493,94
77494,75
77495,66
