version_id,downloads
38164,16
38165,5
38166,2
38167,3
38168,2991
38169,34
38170,2
38171,1
38172,3
38173,1
38174,2
38175,3
38176,1
38177,1
38178,2
38179,2
38180,3
38181,5
38182,3
38183,1
38184,2
38185,3
38186,31
38187,3
38188,3
38189,2
38190,4
38191,1
38192,3
38193,4
38194,4
38195,922
38196,55
38197,35
38198,6
38200,2
38201,3
38202,4
38203,4
38204,3
38205,4
38206,129
38207,129
38208,3
38209,4
38210,2
38211,2
38212,84
38213,3
38214,16
38215,2
38216,338
38217,3
38219,64318
38220,9
38221,3
38222,35
38223,2
38224,2
38225,13
38226,3
38227,13
38228,2
38229,4
38230,238
38231,31
38232,33
38233,4
38234,4
38235,4
38236,14
38237,227
38238,33
38239,4
38240,31
38241,31
38242,31
38243,3
38244,3
38245,32
38246,2
38248,4
38249,3
38250,3
38251,34
38252,2
38253,2
38254,3
38255,3
38256,2
38257,48
38258,5
38259,33
38260,4
38261,31
38262,31
38263,1
38264,87
38265,2
38266,4
38267,31
38268,3
38269,6
38271,1
38272,1
38273,1
38274,31
38275,1
38276,42
38277,2
38278,2
38279,2
38280,2
38281,57
38282,5
38283,3
38284,5
38285,2
38286,2702
38287,32
38288,14
38289,1
38290,1
38291,1
38293,1
38294,3
38295,33
38296,1
38297,32
38298,1
38299,117
38300,2
38301,44
38302,69
38303,58
38304,44
38305,4
38306,2
38307,2
38308,1
38309,1
38310,4
38311,3
38312,34
38313,124
38314,1
38315,166
38316,4
38317,1
38318,1
38319,7
38320,3
38321,33
38322,3
38323,2
38324,33
38325,3
38326,3
38327,4
38328,5
38329,32
38330,32
38331,32
38332,31
38333,31
38334,48
38335,3
38336,32
38337,1
38338,638
38339,31
38340,3
38341,4
38342,1
38343,4
38344,1
38345,4
38346,1
38347,456
38348,44
38349,232
38350,204
38351,4
38352,34
38353,36
38354,33
38355,1
38356,36
38357,649
38358,647
38359,591
38360,3
38361,591
38362,45
38364,2
38365,4
38366,1
38367,32
38368,2
38369,2025
38370,2024
38371,32
38372,33
38373,33
38374,33
38375,4
38376,31
38377,31
38378,2
38379,1
38380,4
38381,3
38382,2
38383,35
38384,4
38385,1
38386,1
38387,12
38388,4
38389,3
38390,32
38391,3
38392,32
38393,32
38394,78
38395,3
38396,4
38397,4
38398,4
38399,3
38400,43
38401,4
38402,237
38403,45
38404,46
38405,2
38406,1
38407,3
38408,23
38409,34
38410,4
38411,31
38412,31
38414,1
38415,1
38416,1
38417,4
38418,2
38419,34
38420,4
38421,54
38422,1383
38423,32
38424,1
38425,1
38426,2
38427,4
38428,3
38429,36
38430,32
38431,4
38432,3
38433,459
38434,2
38435,1
38436,1
38437,1
38438,1
38439,2
38440,1
38441,4
38442,4
38443,2
38444,242
38445,2
38446,5
38447,2
38448,46
38449,42
38450,13
38451,48400
38452,4
38453,4
38454,44
38455,1
38456,1
38457,4
38458,2
38459,1
38460,5
38461,3
38462,7
38463,1
38464,1
38465,2
38466,989
38467,1
38468,3
38469,3
38470,1
38471,3
38472,3
38473,2
38474,3
38475,247
38476,1
38477,2
38478,2
38479,2
38480,358
38481,1
38482,97
38483,96
38484,99
38485,13
38486,1
38487,34
38488,172
38489,4
38490,55
38491,3
38492,3
38493,4
38494,4
38495,4
38496,1
38497,14
38498,1
38499,3
38500,34
38501,1
38502,4
38503,70
38504,291
38505,2
38506,4
38507,4
38508,1
38509,4
38510,4
38511,1
38512,1
38513,6
38514,4
38515,357
38516,352
38517,341
38518,334
38519,3
38520,1
38521,1
38522,13
38523,3
38524,4
38526,3
38527,3
38528,4
38529,4
38530,4
38531,1
38532,3
38533,110
38534,36
38535,54
38536,2
38537,32
38538,3
38539,4
38540,3
38541,4
38542,3
38543,162
38544,164
38545,160
38546,130
38547,3
38548,32
38549,4
38550,1
38551,57
38552,61
38553,997
38554,1
38556,44
38557,32
38558,33
38559,33
38560,33
38562,511
38563,3
38564,1605
38565,4
38566,1
38567,2
38568,223
38569,20
38570,3
38571,3
38572,43
38573,32
38574,34
38575,64
38576,2
38577,2
38579,3
38580,2
38581,3
38582,4
38583,14
38584,128
38585,130
38586,129
38587,98
38588,129
38589,100
38590,100
38591,99
38592,100
38593,130
38594,128
38595,99
38596,100
38597,128
38598,32
38599,98
38600,99
38601,2
38602,7
38603,1
38604,1
38605,2
38606,3
38607,1
38608,4
38609,2
38610,3
38611,3
38612,2
38613,3
38614,2
38615,2
38616,4
38617,99
38618,33
38619,14
38620,4
38622,2
38623,2
38624,1
38625,4
38626,3
38627,1
38628,32
38629,2
38630,688
38631,257
38632,4
38633,4
38634,4
38635,6
38636,2
38637,3
38638,34
38639,2
38640,1
38642,2
38643,312
38644,313
38645,2
38646,6
38647,3
38648,6
38649,6
38650,6
38651,4
38652,5
38653,13
38654,2
38655,4
38656,8
38657,2
38658,5
38659,4
38661,2
38662,14
38663,1
38664,3
38665,4
38666,3
38667,14
38668,4
38669,7
38670,351
38671,14
38672,1
38673,1
38674,15
38675,66
38676,3
38677,34
38678,114
38679,3
38680,32
38681,32
38682,32
38683,31
38684,3
38685,1
38686,34
38687,21
38688,2
38689,5
38690,3
38691,3
38692,80
38693,4
38694,1
38695,54
38696,34
38697,3
38698,2
38699,1
38700,1
38701,34
38702,3
38703,1
38704,4
38705,3
38706,7
38707,2
38708,119
38709,2
38710,1
38711,4
38712,13
38713,4
38714,2
38715,31
38716,1
38717,3
38718,1
38719,2
38720,1
38721,32
38722,1
38723,17
38724,1
38725,35
38726,32
38727,50
38728,34
38729,2
38730,1
38731,3
38732,3
38733,4
38734,34
38735,34
38736,58
38737,32
38739,1104
38740,2
38741,46
38742,3
38743,3
38744,1788
38745,1
38746,71
38747,32
38748,2
38749,33
38750,96
38751,96
38752,96
38753,96
38754,3
38756,2
38757,34
38758,31
38759,1
38760,1
38761,2
38762,4
38764,34
38766,3
38767,1
38768,1
38769,1
38770,1
38771,1
38772,1
38773,3
38774,1
38775,3
38776,3
38777,33
38778,4
38779,33
38780,4
38781,4
38782,4
38783,1
38784,1
38785,26
38786,1
38787,1
38788,3
38789,3
38790,2
38791,2
38792,39
38793,1
38794,33
38795,1
38796,11
38797,1
38798,3
38799,3
38800,1
38801,12
38802,2
38803,75
38804,69
38805,3
38806,3
38807,3
38808,12
38809,32
38810,3
38811,59
38812,32
38813,4
38814,1
38815,125
38816,31
38817,112
38818,111
38819,34
38820,1
38821,4
38822,1
38823,2
38824,3
38825,3
38826,33
38827,42
38828,34
38829,1
38830,2
38831,423
38832,2
38833,1
38834,4
38835,3
38836,9
38837,2
38838,1
38839,4
38840,3
38841,3
38842,3
38844,1
38845,12
38846,3
38847,27
38848,6
38849,12
38850,39
38851,4
38852,14
38853,2
38854,18
38855,2
38856,15
38857,3
38858,2
38859,4
38860,2
38861,2
38862,3
38863,1
38864,1
38865,4
38866,1
38867,3
38868,1
38869,4
38870,1
38871,2
38872,2
38873,4
38874,565
38875,4
38876,62
38877,4
38878,2
38879,1
38880,1
38881,4
38882,1
38883,2
38884,1
38885,1
38886,4
38887,1
38888,4
38889,7
38890,1335
38891,2
38892,1
38893,3
38894,3
38895,43
38896,44
38897,1
38898,14
38899,15
38900,3
38901,3
38902,34
38903,3
38904,4
38905,2
38906,4
38907,1
38908,4
38909,92
38910,1
38911,1
38912,1
38913,1
38914,2
38915,2
38916,2
38917,3
38918,2
38919,2
38920,13
38921,4
38923,1
38924,3
38925,3
38926,3
38927,1
38928,2
38929,160
38930,4
38931,2
38932,1
38933,6
38934,2
38935,2
38936,1
38937,4
38938,1
38939,4
38940,160
38941,1
38942,33
38943,2
38944,75
38945,413
38946,61
38947,83
38948,1054
38949,4
38950,4
38951,32
38952,4
38953,32
38954,3
38955,2
38957,2
38958,1
38959,31
38960,4
38961,2
38962,1
38963,33
38964,2
38965,33
38966,1
38967,3
38968,4
38969,2
38970,2
38971,1
38972,4
38973,4
38974,4
38975,1
38976,1
38977,33
38978,1
38979,4
38980,32
38981,4
38982,1
38983,8
38984,1
38985,2
38986,4
38987,32
38988,31
38989,2
38990,2
38991,2
38992,32
38993,31
38994,2
38995,33
38996,34
38997,33
38998,146
38999,32
39000,2
39001,2
39002,2
39003,2
39004,2
39005,2
39006,2
39007,2
39008,2
39009,2
39010,2
39011,12
39012,2
39013,2
39014,3
39015,5
39016,3
39017,3
39018,3
39019,25
39020,1
39021,190
39022,4
39023,4
39024,1
39025,68
39026,2
39027,45
39028,7
39029,4
39030,945
39031,6
39032,5
39033,12
39034,3
39035,3
39036,3
39037,1
39038,33
39039,3
39040,1
39041,3
39042,31
39043,1
39044,1
39045,2
39046,1
39047,3
39048,7
39049,7
39050,1
39051,2
39052,1
39053,19
39054,4
39055,161
39056,3
39057,14
39058,1
39059,334
39060,34
39061,2
39062,6
39063,2
39064,2
39065,92
39066,3
39067,4
39068,4
39069,32
39070,3
39071,5
39072,3
39073,1558
39074,412
39075,4
39076,3
39077,3
39079,14
39080,2
39081,3
39082,3
39083,4
39084,3
39085,1
39086,2
39087,2
39088,3
39089,1
39090,1
39091,2
39092,1
39093,2
39094,2
39095,2
39096,1
39098,3
39100,3
39101,1
39102,2
39103,32
39104,4
39105,1
39106,109
39107,55
39108,1
39109,1
39110,40
39111,3
39112,345
39113,260
39114,3
39115,3
39116,4
39117,2
39118,4
39119,1
39120,13
39121,3
39122,31
39123,1
39125,1
39126,80
39127,44
39128,2
39129,1
39130,1
39131,2
39132,2
39133,2
39134,3
39135,3
39136,3
39138,3
39139,5
39140,3
39141,34
39142,2
39143,2
39144,2
39145,2
39146,1
39147,3
39148,3
39149,2
39150,3
39151,1
39152,2
39153,3
39158,2
39159,2
39160,13
39161,1
39162,3
39163,3
39164,31
39165,14
39166,2
39167,4
39168,3
39169,25
39170,3
39171,3
39172,33
39173,3
39174,32
39175,3
39176,3
39177,16
39178,31
39179,664
39180,4
39181,536
39182,5
39183,1
39184,1289
39186,1
39187,45
39188,32
39189,3
39190,2
39191,2
39192,3
39193,34
39194,1
39195,3
39196,3
39197,3
39198,12
39199,3
39200,33
39201,2
39202,1
39203,121
39204,77
39205,2
39206,3
39207,3
39208,1
39209,2
39210,2
39211,3
39213,2
39214,31
39215,1
39216,1
39217,33
39218,2
39219,2
39220,2
39221,102
39222,1
39223,3
39224,977
39225,3
39226,1
39227,2
39228,1
39229,34
39230,2
39231,2
39232,45
39233,1
39234,15
39235,161
39236,2
39237,2
39238,440
39239,13
39240,1
39241,15
39242,4
39243,4
39244,4
39245,26
39246,4
39247,3
39248,3
39250,3
39251,2
39252,4
39253,3
39254,3
39255,3
39256,2
39257,2
39258,34
39259,37
39260,3
39261,2
39262,3
39263,2
39264,24
39265,42
39266,159
39267,148
39268,43
39269,1
39270,45
39271,1
39272,1
39273,2
39274,4
39275,2
39276,1
39277,1
39278,3
39279,4
39280,16
39281,2
39282,2
39283,1
39284,2
39285,3
39286,270
39287,2
39288,1
39289,1
39290,2
39291,2
39292,2
39293,2
39294,2
39295,34
39296,32
39297,32
39298,33
39299,2
39300,34
39301,3
39302,6
39303,1
39304,1
39305,3
39306,2
39307,14
39308,4
39309,2
39310,1
39311,6
39312,32
39313,1
39314,35
39316,2
39317,3
39318,2
39319,2
39320,4
39321,2
39322,19
39324,16
39325,12
39326,2
39327,119
39328,86
39329,1
39330,4
39332,1
39333,8589
39334,16
39335,3
39336,1
39337,4
39338,4
39339,4
39340,33
39341,3
39342,3692
39343,1
39344,4
39345,67
39346,47
39347,1
39348,1
39349,2
39350,4
39351,32
39352,2
39353,2
39354,1
39355,2
39356,47
39357,33
39358,164
39359,33
39360,33
39361,4
39362,1
39364,132
39365,3
39366,25
39367,26
39368,2
39369,45
39370,242
39371,3
39372,34
39373,1
39374,3
39375,2
39376,1
39377,3
39378,4
39379,2
39380,3
39381,12
39382,3
39383,3
39384,35
39385,32
39386,56
39387,2
39388,2
39389,43
39390,33
39391,3
39392,46
39393,33
39394,6
39395,1
39396,6
39397,1
39398,2
39399,2
39400,5
39401,2
39402,3
39403,3
39404,1
39405,1
39406,2
39407,2
39408,2
39409,2
39410,2
39411,1
39412,2
39413,4
39414,1
39415,23
39416,23
39417,1
39418,13
39419,150
39420,3
39421,3
39422,33
39423,4
39424,3
39425,32
39426,2
39427,2
39428,4
39429,34
39430,1354
39431,3
39432,33
39433,2
39434,1
39435,2
39436,24
39437,2
39439,1
39440,2
39441,2
39442,2
39443,75
39444,1
39445,1
39446,37
39447,31
39448,3
39449,16
39450,2
39451,1
39452,1
39453,2
39454,1
39455,2
39456,2
39457,3
39458,4
39459,72
39460,32
39461,3
39462,54
39463,4
39464,1
39465,4
39466,2
39467,2
39468,2
39469,2
39470,92
39471,3
39472,34
39473,10
39474,4
39475,5
39476,4
39477,4
39478,53
39479,53
39480,2
39481,3
39482,1
39483,446
39484,3
39485,537
39486,4
39487,610
39488,2
39489,2
39490,4
39491,53
39492,28
39493,12
39494,43
39495,3
39496,2
39497,12
39498,32
39499,3
39500,32
39501,3
39502,2
39503,12
39504,2
39505,12
39506,2
39507,32
39508,5
39509,1
39510,3
39512,2
39513,1
39514,32
39515,2
39516,4
39517,3
39518,31
39519,5
39520,3
39521,3
39522,3
39523,4
39524,142
39525,33
39526,33
39527,2
39528,1
39529,3
39530,3
39531,4
39532,1
39533,3
39534,3
39535,3
39536,32
39538,3
39539,14
39540,2
39541,1
39542,1
39543,3
39544,2
39545,2
39547,23
39548,2
39549,158
39550,1
39551,38
39552,231
39553,1
39554,2
39555,17210
39556,11
39557,3
39558,1
39559,32
39560,33
39561,1
39562,12
39563,1
39565,2
39566,33
39567,4
39568,1
39569,4
39570,1
39571,3
39572,1
39573,36
39574,4
39575,3
39576,32
39577,5
39578,4
39579,119
39580,3
39581,4
39582,4
39583,3
39584,3
39585,4
39587,3
39588,3
39589,182
39590,1118
39591,4
39592,12
39593,3
39594,3
39595,64
39596,33
39597,4
39598,3
39599,46
39600,82
39601,4
39602,1
39603,14
39604,2
39605,2
39606,154
39607,6
39608,24751
39609,34
39610,24
39611,151
39612,33
39613,46
39614,4
39615,3
39616,3
39617,523
39618,12
39619,33
39620,3
39621,3
39622,4
39623,2
39624,33
39625,41
39626,37385
39627,3
39628,1
39629,90
39630,23
39631,4
39632,3
39633,1
39634,6
39635,1
39636,2
39637,1
39638,1
39639,1
39640,1
39641,2
39642,2
39643,8
39644,32
39645,32
39646,3
39647,1
39648,1
39649,1
39650,1
39651,45
39652,3
39653,2
39654,1
39655,4
39656,4
39657,4
39658,4
39659,4
39660,3
39661,26
39663,4
39664,4
39665,2
39666,4
39667,1
39668,1
39669,3
39670,3
39671,2
39672,4
39673,1
39674,33
39675,2
39676,2
39677,33
39678,4
39679,4
39680,3
39682,1
39683,4
39684,24
39685,1
39686,15
39687,1
39688,2
39689,2
39690,2
39691,6
39692,6
39693,6
39694,4
39695,2
39696,2
39697,2
39698,2524
39699,1
39700,2
39701,1
39702,3
39703,1
39704,2
39705,2
39706,32
39707,32
39708,37
39710,3
39711,2
39712,2
39713,2
39714,2
39715,2
39716,2
39717,2
39718,2
39719,2
39720,2
39721,2
39722,2
39723,2
39724,2
39725,2
39726,2
39727,2
39728,2
39729,2
39730,2
39731,32
39732,2
39733,2
39734,32
39735,2
39736,2
39737,2
39738,2
39739,2
39740,2
39741,2
39742,2
39743,2
39744,2
39745,2
39746,5
39747,2
39748,2
39749,2
39750,2
39751,2
39752,1
39753,2
39754,2
39755,2
39756,2
39757,2
39758,2
39759,2
39760,2
39761,2
39762,2
39763,2
39764,2
39765,2
39766,2
39767,2
39768,5
39769,2
39770,2
39771,2
39772,2
39773,2
39774,2
39775,2
39776,2
39777,2
39778,2
39779,2
39780,2
39781,2
39782,2
39783,2
39784,2
39785,2
39786,2
39787,2
39788,2
39789,2
39790,2
39791,2
39792,2
39793,2
39794,2
39795,2
39796,2
39797,2
39798,2
39799,2
39800,2
39801,2
39802,2
39803,2
39804,2
39805,2
39806,2
39807,2
39808,2
39809,2
39810,2
39811,2
39812,1
39813,4
39814,1
39815,32
39816,32
39817,3
39818,220
39819,33
39820,86
39821,86
39822,66
39823,32
39824,1
39825,1
39826,236
39827,3
39828,4
39829,3
39830,16
39831,168
39832,1
39833,3
39834,1
39835,1
39836,5
39837,4
39838,4
39839,43
39840,42
39841,2
39842,86
39843,2
39844,105
39845,105
39846,44
39847,4
39848,17
39849,3
39850,40
39851,33
39852,3
39853,4
39854,32
39855,2
39856,12
39857,562
39858,32
39859,32
39860,537
39861,4
39862,1
39863,34
39865,34
39866,32
39867,67
39868,3
39869,3
39870,3
39871,1
39872,3
39873,4
39874,3
39875,3
39876,3
39877,3
39878,3
39879,3
39880,3
39882,1
39883,3
39884,3
39885,3
39886,587
39887,1
39888,4
39889,15
39890,202
39891,209
39892,3
39893,1
39894,3
39895,3
39896,4
39897,2
39898,3
39899,3
39900,6
39901,3
39902,3
39903,4
39904,4
39905,3
39906,1
39907,5
39908,16
39909,2
39910,32
39911,33
39912,1
39913,3
39914,2
39915,33
39916,3
39917,3
39918,33
39919,1
39920,213
39921,3
39922,177
39923,44
39924,1
39925,4
39926,86
39927,1
39928,1
39929,1
39930,1
39931,92
39932,247
39933,2
39934,4
39935,77
39936,2
39937,4
39938,33
39939,36
39940,33
39941,1
39942,3
39943,153
39944,5
39945,44
39946,243
39947,244
39948,3
39949,4
39950,2
39951,2
39952,54
39953,4
39954,60
39955,60
39956,1
39957,13
39958,2
39959,3
39960,35
39961,3
39962,2
39963,4
39964,3
39965,4
39966,3
39967,3
39968,2
39969,2
39970,2
39971,138
39972,12
39973,1
39974,1061
39975,34
39976,3
39977,66
39978,1
39979,32
39980,3
39981,3
39982,628
39983,2
39985,3
39986,13
39987,4
39988,4
39989,2
39990,2
39991,77
39992,34
39993,33
39994,5
39995,4
39996,2
39997,2
39998,34
39999,4
40000,4
40001,48
40002,4
40003,2
40004,424
40005,2
40006,2
40007,32
40009,32
40010,121
40011,662
40012,15
40013,2
40014,14
40015,666
40016,1
40017,2
40018,2
40019,1
40020,38
40021,139
40022,393
40023,369
40024,369
40025,4
40026,1
40027,31
40028,2
40029,3
40030,207
40031,4
40032,14
40033,3
40034,3
40035,3
40036,11
40037,2
40038,1
40039,2
40040,33
40041,3
40042,1
40043,1
40044,3
40045,1
40046,34
40047,34
40048,1
40049,2
40050,1
40051,2
40052,1
40053,2
40054,4
40055,2
40056,3
40058,4
40059,34
40060,345
40061,213
40062,1
40063,3
40064,2
40065,2
40066,2
40067,2
40068,3
40069,3
40070,77
40071,2
40074,2
40075,3
40076,2
40077,2
40078,32
40079,48
40081,5
40082,1
40083,4
40084,2
40085,2
40086,2
40087,5
40088,3
40089,3
40090,43
40091,32
40092,1139
40093,5
40094,3
40095,2
40096,1
40097,17
40098,32
40099,33
40100,5
40101,34
40102,46
40103,3
40104,129
40105,42
40107,1
40108,64
40109,1
40110,1
40111,1
40112,1
40113,13
40114,2
40115,14
40116,3
40117,3
40118,4
40119,55
40120,3
40121,3
40122,31
40123,1
40124,1
40125,3
40126,456
40127,2
40129,16
40130,5
40131,2
40132,3
40133,1
40134,3
40135,1
40136,1
40137,1
40138,2
40139,2
40140,2
40141,2
40142,2
40143,2
40144,2
40145,3
40146,1
40147,54
40148,33
40149,54
40150,312
40151,2
40152,4
40153,5
40154,2
40155,32
40156,2
40157,14
40158,48
40159,2
40160,3
40162,3
40163,6
40164,3
40165,4
40166,34
40167,1
40168,15
40169,3
40170,3
40171,3
40172,2
40173,4
40174,2
40175,3
40176,23
40177,36
40178,3
40179,5
40180,3
40181,2
40183,15
40184,4
40185,2
40186,33
40187,33
40188,15
40189,2
40190,39
40191,3
40192,18
40193,36
40194,2
40195,4
40196,3
40197,2
40198,1
40199,3
40200,106
40201,265
40202,4
40203,55
40204,1
40205,32
40206,34
40207,1
40208,906
40209,31
40210,4
40211,4
40212,2
40213,2
40214,1
40215,2
40216,3
40217,3
40218,2
40219,1
40220,3
40221,3
40222,176
40223,33
40224,2
40225,16
40228,33
40229,33
40230,33
40231,326
40232,109
40233,3
40234,288
40235,3
40236,32
40237,2
40238,3
40239,2
40240,3
40241,1
40242,1
40243,12
40244,1
40245,1
40246,6
40247,1
40248,36
40249,1
40250,32
40251,4
40252,121
40253,54
40254,621
40255,105
40256,65
40257,49
40258,4
40259,2
40260,1
40261,2
40262,33
40263,33
40264,33
40265,31
40266,31
40267,2
40268,147
40269,1
40270,4
40271,5899
40272,157886
40273,14
40274,1
40275,1
40276,3
40277,2
40278,1
40279,1
40280,5
40281,5
40282,1
40283,31
40284,2
40285,33
40286,3
40287,2
40288,1
40289,35
40290,323
40291,3
40292,13
40293,23
40294,2
40295,35
40296,2
40297,2
40298,2
40299,2
40300,2
40301,2
40302,77
40303,2
40304,2
40305,2
40306,2
40307,2
40308,2
40309,2
40310,2
40311,2
40312,2
40313,2
40314,2
40315,2
40316,2
40317,2
40318,2
40319,2
40320,2
40321,2
40322,2
40323,2
40324,2
40325,2
40326,2
40327,2
40328,2
40329,2
40330,2
40331,2
40332,2
40333,2
40334,2
40335,2
40336,2
40337,2
40338,2
40339,2
40340,3
40341,2
40342,2
40343,2
40344,2
40345,2
40346,2
40347,2
40348,2
40349,2
40350,2
40351,2
40352,2
40353,2
40354,2
40355,2
40356,2
40357,2
40358,2
40359,2
40360,2
40361,2
40362,2
40363,2
40364,3
40365,2
40366,2
40367,2
40368,2
40369,2
40370,2
40371,2
40372,2
40373,2
40374,3
40375,2
40376,2
40377,1
40378,2
40379,2
40380,2
40381,2
40382,2
40383,2
40384,2
40385,3
40386,2
40387,2
40388,2
40389,2
40390,2
40391,2
40392,2
40393,2
40394,2
40395,2
40396,2
40397,2
40398,2
40399,2
40400,2
40401,2
40402,2
40403,2
40404,2
40405,2
40406,4
40407,3
40408,34
40409,4
40410,3
40411,443
40412,66
40413,994
40414,254
40415,247
40416,2
40417,2
40418,2
40419,2
40420,2
40421,2
40422,2
40423,2
40424,2
40425,2
40426,2
40427,2
40428,2
40429,2
40430,2
40431,2
40432,2
40433,2
40434,2
40435,2
40436,2
40437,2
40438,2
40439,2
40440,2
40441,2
40442,2
40443,2
40444,2
40445,2
40446,2
40447,2
40448,2
40449,2
40450,2
40451,2
40452,2
40453,2
40454,2
40455,2
40456,2
40457,2
40458,2
40459,2
40460,2
40461,2
40462,2
40463,2
40464,2
40465,2
40466,2
40467,2
40468,2
40469,2
40470,2
40471,2
40472,2
40473,2
40474,2
40475,2
40476,2
40477,2
40478,2
40479,2
40480,2
40481,2
40482,2
40483,2
40484,2
40485,2
40486,2
40487,2
40488,2
40490,2
40491,2
40492,2
40493,2
40494,2
40495,2
40496,2
40497,2
40498,2
40499,2
40500,2
40501,2
40502,2
40503,2
40504,2
40505,2
40506,2
40507,2
40508,2
40509,2
40510,2
40511,2
40512,2
40513,2
40514,2
40515,2
40516,2
40517,2
40518,2
40519,2
40520,2
40521,2
40522,4
40523,104
40524,104
40525,74
40526,74
40527,55
40528,32
40529,32
40530,3
40531,1
40532,2
40533,31
40534,3
40535,1
40536,2
40537,2
40538,2
40539,2
40540,2
40541,2
40542,2
40543,2
40544,2
40545,2
40546,2
40547,2
40548,2
40549,2
40550,2
40551,2
40552,2
40553,2
40554,2
40555,2
40556,2
40557,2
40558,2
40559,2
40560,2
40561,2
40562,2
40563,2
40564,2
40565,2
40566,2
40567,3
40568,2
40569,3
40570,2
40571,2
40572,2
40573,3
40574,2
40575,2
40576,2
40577,68
40578,16
40579,31
40580,4
40581,54
40582,33
40583,65
40584,33
40585,32
40586,878665
40587,1
40588,3
40589,4
40590,33
40591,13
40592,3
40593,2
40594,3
40596,3
40599,4
40600,4
40601,4
40602,4
40603,2
40604,2
40605,3
40606,1
40608,2
40609,4
40610,23
40611,2
40612,1771
40613,1
40614,3
40615,3
40616,2
40617,2
40618,2
40619,2
40620,2
40621,2
40622,2
40623,2
40624,3
40625,1
40626,33
40627,3
40628,4
40629,1
40630,1
40631,4
40632,67
40633,54
40634,2
40635,33
40636,33
40637,12368
40638,4
40639,34
40640,4
40641,4
40642,190
40643,2
40644,2
40645,15
40646,1
40647,4
40648,2
40649,2
40650,31
40651,1
40652,1
40653,1
40654,1
40655,1
40656,3
40657,5
40658,1
40659,1
40660,13
40661,2
40662,4
40663,3
40664,1
40665,1
40666,4
40667,1
40668,3
40669,3
40670,2
40671,1
40672,1
40673,1
40674,4
40675,2
40676,162
40677,33
40678,3
40679,3
40680,3
40681,3
40682,3
40683,71
40684,1072
40685,3
40686,833
40687,3
40688,2
40689,2
40690,59
40691,37
40692,2
40693,3
40694,4
40695,2
40696,4
40697,2
40698,4775
40699,2
40700,2
40701,2
40702,2
40703,2
40704,2
40705,2
40706,2
40707,2
40708,2
40709,2
40710,2
40711,2
40712,2
40713,2
40714,2
40715,2
40716,2
40717,2
40718,2
40719,2
40720,2
40721,2
40722,2
40723,2
40724,2
40725,2
40726,3
40727,2
40728,2
40729,2
40730,2
40731,2
40732,2
40733,2
40734,2
40735,2
40736,2
40737,2
40738,2
40739,2
40740,2
40741,2
40742,2
40743,2
40744,3
40745,2
40746,2
40747,3
40748,2
40749,2
40750,2
40751,2
40752,2
40753,2
40754,2
40755,2
40756,2
40757,2
40758,2
40759,2
40760,2
40761,2
40762,2
40763,2
40764,2
40765,2
40766,2
40767,2
40768,2
40769,2
40770,2
40771,2
40772,2
40773,2
40774,2
40775,2
40776,2
40777,2
40778,2
40779,2
40780,2
40781,2
40782,2
40783,2
40784,2
40785,2
40786,2
40787,2
40788,2
40789,2
40790,2
40791,2
40792,2
40793,2
40794,2
40795,2
40796,2
40797,2
40798,2
40799,2
40800,2
40801,2
40802,2
40803,2
40804,2
40805,2
40806,2
40807,2
40808,2
40809,2
40810,2
40811,2
40812,2
40813,2
40814,2
40815,2
40816,2
40817,2
40818,2
40819,2
40820,2
40821,2
40822,2
40823,2
40824,2
40825,2
40826,2
40827,2
40828,2
40829,2
40830,2
40831,3
40832,2
40833,2
40834,2
40835,2
40836,2
40837,2
40838,2
40839,2
40840,2
40841,2
40842,2
40843,2
40844,2
40845,2
40846,2
40847,2
40848,2
40849,3
40850,2
40851,2
40852,3
40853,2
40854,2
40855,2
40856,2
40857,2
40858,2
40859,2
40860,2
40861,2
40862,2
40863,2
40864,2
40865,2
40866,2
40867,2
40868,2
40869,2
40870,2
40871,2
40872,2
40873,2
40874,2
40875,2
40876,2
40877,2
40878,2
40879,2
40880,2
40881,2
40882,2
40883,1
40884,2
40885,2
40886,2
40887,2
40888,2
40889,2
40890,2
40891,2
40892,2
40893,2
40894,2
40895,2
40896,2
40897,2
40898,2
40899,2
40900,2
40901,2
40902,2
40903,2
40904,4
40905,3
40906,2
40907,2
40908,2
40909,2
40910,2
40911,2
40912,3
40913,1
40914,3
40915,1
40916,3
40917,4
40918,1
40919,3
40920,6
40921,3
40922,4
40923,4
40924,4
40925,18
40926,2
40927,2
40928,1
40929,30
40930,2
40931,36
40932,3
40933,42
40934,4
40935,1
40936,35
40937,1
40938,4
40939,1
40940,3
40941,3
40942,1
40943,2
40944,4
40945,6
40946,4
40947,2
40948,609
40949,1126
40950,2
40951,2
40952,32
40953,1
40954,5
40955,1
40956,4
40957,2
40958,4
40959,3
40960,2
40961,4
40962,1
40963,3
40964,56
40965,2
40966,2
40967,3
40968,2
40969,4
40971,4
40972,2
40973,2
40974,4
40975,31
40976,2
40977,12
40978,32
40979,3
40980,2
40981,3
40982,1448
40983,85
40984,72
40985,2
40986,4
40987,2
40988,4
40990,1
40991,1
40992,4
40993,2
40994,31
40995,1
40996,2
40997,2
40998,2
40999,1
41000,3
41001,3
41002,1
41003,3
41004,3
41005,2
41006,13
41008,2
41009,3
41010,3
41011,3
41012,3
41013,24
41014,538
41015,4
41016,3
41017,3
41018,31
41019,3
41020,1
41021,1
41022,2
