version_id,downloads
101106,8
101107,8
101108,8
101109,8
101110,8
101111,9
101112,2
101113,2
101114,2
101115,8
101116,2
101117,7
101118,2
101119,2
101120,2
101121,5
101122,5
101123,2
101124,4
101125,6
101126,2
101127,2
101128,3
101129,2
101130,2
101131,3
101132,2
101133,3
101134,5
101135,5
101136,2
101137,3
101138,3
101139,9
101140,29
101141,2
101142,2
101143,3
101144,5
101145,5
101146,5
101147,5
101148,5
101149,2
101150,2
101151,580
101153,5
101154,13
101155,14
101156,17
101157,30
101158,30
101159,28
101160,30
101161,5
101162,2
101163,2
101164,41
101165,2
101166,2
101167,28
101168,30
101169,2
101170,3
101171,2
101172,361
101173,3
101174,362
101175,4
101176,2
101177,3
101178,2
101179,24
101180,2
101181,4
101182,2
101183,2
101184,2
101185,28
101186,2
101187,2
101188,2
101189,2
101190,3
101191,2
101192,3
101193,3
101194,28
101195,2
101196,2
101197,16
101198,2
101199,11
101200,2
101201,9
101202,58
101203,60
101204,3
101205,4
101206,21
101207,3
101208,2
101209,2
101210,4
101211,29
101212,8
101213,8
101214,8
101215,8
101216,8
101217,8
101218,8
101219,8
101220,2
101221,4
101222,2
101223,15137
101224,2
101225,2
101226,2
101227,28
101228,3
101229,2
101230,3
101231,2
101232,2
101233,2
101234,2
101235,2
101236,2
101237,3
101238,2
101239,3
101240,39
101241,7
101242,3
101243,36
101244,2
101245,2
101246,2
101247,90
101248,2
101249,2
101250,2
101251,2
101252,2
101253,2
101254,2
101255,2
101256,5
101257,2
101258,2
101259,32
101260,46
101261,3
101262,2
101263,2
101264,2
101265,2
101266,8
101267,3
101268,5
101269,5
101270,2
101271,2
101272,2
101273,3
101274,2
101275,2
101276,3
101277,41
101278,3
101279,2
101280,2
101281,2
101282,2
101283,71
101284,35
101285,2
101286,2
101287,7
101288,2
101289,6
101290,13
101291,13
101292,13
101293,8
101294,8
101295,13
101296,13
101297,13
101298,46
101299,43
101300,43
101301,32
101302,29
101303,3
101304,44
101305,75
101306,3
101307,29
101308,29
101309,40
101310,2
101311,2
101312,4
101313,2
101314,32
101315,2
101316,2
101317,2
101318,5
101319,2
101320,2
101321,29
101322,3
101323,2
101324,22
101325,7
101326,17
101327,3
101328,2
101329,2
101330,2
101331,30
101332,7
101333,2
101334,2
101335,2
101336,2
101337,2
101338,5
101339,2
101340,2
101341,2
101342,2
101343,2
101344,2
101345,2
101346,251
101347,3
101348,34
101349,7
101350,2
101351,4
101352,2
101353,2
101354,8
101355,4
101356,4
101357,4
101358,37
101359,37
101360,2
101361,37
101362,2
101363,3
101364,2
101365,31
101366,2
101367,7
101368,4
101369,2
101370,67
101371,2
101372,2
101373,2
101374,4
101375,35
101376,7889
101377,4
101378,5
101379,2
101380,2
101381,2
101382,2
101383,7
101384,5
101385,2
101386,4
101387,4
101388,2
101389,187
101390,4
101391,3
101392,33
101393,153
101394,2
101395,3
101396,2
101397,2
101398,6
101399,112
101400,2
101401,3
101402,2
101403,3
101404,3
101405,4
101406,7
101407,3076
101408,8
101409,6
101410,4
101411,4
101412,32
101413,3
101414,2
101415,3
101416,4
101417,2
101418,3
101419,2
101420,3
101421,131
101422,4
101423,5
101424,6
101425,4
101426,3
101427,2
101428,3
101429,2
101430,2
101431,3
101432,3
101433,2
101434,4
101435,3
101436,30
101437,30
101438,2
101439,2
101440,3
101441,2
101442,2
101443,2
101444,3
101445,3
101446,2
101447,2
101448,3
101449,2
101450,2
101451,4
101452,4
101453,2
101454,2
101455,2
101456,2
101457,2
101458,2
101459,2
101460,10
101461,2
101462,2
101463,4
101464,7
101465,5
101466,2
101467,2
101468,2
101469,2
101470,2
101471,58
101472,3
101473,74
101474,45
101475,55
101476,2
101477,33
101478,2
101479,8
101480,3
101481,3
101482,36
101483,39
101484,59
101485,35
101486,2
101487,60
101488,2
101489,32
101490,3
101491,39
101492,37
101493,2
101494,3
101495,2
101496,33
101497,2
101498,2
101499,2420
101500,7
101501,3
101502,2
101503,3
101504,35
101505,4
101506,2
101507,2
101508,2
101509,2
101510,39
101511,2
101512,3
101513,2
101514,5
101515,4
101516,2
101517,2
101518,4
101519,3
101520,3
101521,2
101522,2
101523,2
101524,7
101525,2
101526,5
101527,3
101528,381
101529,2
101530,3
101531,2
101532,30
101533,2
101534,4
101535,2
101536,2
101537,2
101538,2
101539,3
101540,3
101541,2
101542,6
101543,2
101544,5
101545,4
101546,5
101547,3
101548,3
101549,2
101550,4
101551,47
101552,2
101553,2
101554,2
101555,2
101556,2
101557,2
101558,2
101559,5
101560,5
101561,15
101562,2
101563,4
101564,2
101565,8
101566,2
101567,30
101568,35
101569,5
101570,3
101571,2
101572,5
101573,3
101574,4
101575,7
101576,3
101577,2
101578,2
101579,2
101580,2
101581,2
101582,5
101583,2
101584,3
101585,2
101586,2
101587,2
101588,2
101589,2
101591,2
101592,2
101593,2
101594,3
101595,6
101596,149
101597,7
101598,2
101599,2
101600,3
101601,2
101602,3
101603,2
101604,2
101605,2
101606,8
101607,3
101608,2
101609,3
101610,11
101611,2
101612,12
101613,15
101614,160
101615,3
101616,32
101617,2
101618,2
101619,2
101620,3
101621,2
101622,2
101623,2
101624,2
101625,2
101626,2
101627,2
101628,2
101629,2
101630,2
101631,2
101632,2
101633,2
101634,3
101635,2
101636,3
101637,2
101638,3
101639,5
101640,2
101641,80
101642,1293
101643,2
101644,59
101645,3
101646,3
101647,3
101648,3
101649,3
101650,3
101651,35
101652,48
101653,2
101654,19
101655,40
101656,49
101657,5
101658,2
101659,29
101660,29
101661,29
101662,30
101663,28
101664,32
101665,28
101666,2
101667,3
101668,7
101669,17
101670,4
101671,2
101672,2
101673,32
101674,2
101675,2
101676,32
101677,2
101678,2
101679,2
101680,2
101681,2
101682,4
101683,2
101684,2
101685,2
101686,2
101687,19
101688,2
101689,2
101690,2
101691,2
101692,65
101693,35
101694,2
101695,3
101696,2
101697,8
101698,8
101699,8
101700,8
101701,8
101702,8
101703,8
101704,8
101705,7
101706,2
101707,3
101708,2
101709,3
101710,2
101711,4
101712,138
101713,2
101714,2
101715,2
101716,2
101717,2
101718,2
101719,30
101720,2
101721,22
101722,3
101723,2
101724,3
101725,2
101726,95
101727,2
101728,3
101729,2
101730,2
101731,168
101732,2
101733,2
101734,2
101735,2
101736,2
101737,2
101738,3
101739,2
101740,2
101741,333
101742,2
101743,98
101744,34
101745,3
101746,88
101747,7
101748,33
101749,117797
101750,4
101752,3086
101753,2
101754,8
101755,2
101756,8
101757,9
101758,2691
101759,5
101760,2
101761,80
101762,2
101763,52
101764,5
101765,4
101766,4
101767,4
101768,4
101769,4
101770,2
101771,120
101772,114
101773,53
101774,152
101775,3
101776,3
101777,29
101778,2
101779,4
101780,8
101781,2
101782,5
101783,4
101784,2
101785,2
101786,2
101787,3
101788,5
101789,2
101790,2
101791,3
101792,3
101793,2
101794,4
101795,2
101796,4
101797,8
101798,13
101799,13
101800,13
101801,13
101802,13
101803,13
101804,8
101805,2
101806,2
101807,3
101808,2
101809,3
101810,224
101811,2
101812,2
101813,2
101814,28
101815,2
101816,2
101817,2
101818,2
101819,8
101820,2
101821,3
101822,4
101823,3
101824,3
101825,4
101826,2
101827,2
101828,37
101829,3
101830,2
101831,2
101832,2
101833,30
101834,2
101835,2
101836,77
101837,60
101838,2
101839,2
101840,2
101841,2
101842,2
101843,2
101844,35
101845,2
101846,5
101847,2
101848,2
101849,2
101850,6
101851,2
101852,248
101853,3
101854,2
101855,3
101856,3
101857,2
101858,76
101859,44
101860,5
101861,5
101862,2
101863,2
101864,4
101865,3
101866,30
101867,3
101868,3
101869,2
101870,2
101871,112
101872,239
101873,5
101874,2
101875,2
101876,2
101877,8
101878,2
101879,2
101880,2
101881,74
101882,2
101883,2
101884,4
101885,29
101886,2
101887,10
101888,2
101889,2
101890,3
101891,2
101892,784
101893,2
101894,47
101895,2
101896,77
101897,956
101898,2
101899,3
101900,5
101901,7
101902,3
101903,131
101904,2
101905,29
101906,3
101907,2
101908,8
101910,2
101911,3
101912,2
101913,72
101914,3
101915,3
101916,2
101917,3
101918,3
101919,4
101920,8
101921,3
101922,3
101923,3
101924,5
101925,4
101926,3028
101927,55
101928,7
101929,3
101930,2
101931,2
101932,2
101933,2
101934,2
101935,5
101936,3
101937,2
101938,109
101939,3
101940,8
101941,8
101942,8
101943,8
101944,8
101945,8
101946,8
101947,8
101948,2
101949,2
101950,2
101951,5
101952,2
101953,17
101954,2
101956,2
101957,3
101958,2
101959,2
101960,2
101961,2
101962,57
101963,2
101964,18
101965,820
101966,828
101967,2
101968,5
101969,2
101970,2
101971,2
101972,2
101973,2
101974,3
101975,2
101976,2
101977,2
101978,2
101979,4
101980,10
101981,2
101982,4
101983,2
101984,601
101985,3
101986,3
101987,2
101988,27
101989,2
101990,5
101991,74
101992,2
101993,2
101994,2
101995,89
101996,36
101997,3
101998,4
101999,2
102000,2
102001,2
102002,3
102003,2
102004,8
102005,2
102006,2
102007,3
102008,3
102009,4
102011,3
102012,2
102013,3
102014,2
102015,33
102016,2
102017,2
102018,5
102019,5
102020,5
102021,2
102022,2
102023,13
102024,30
102025,2
102026,2
102027,2
102028,28
102029,5
102030,2
102031,2
102032,455
102033,2
102034,28
102035,2
102036,2
102037,10
102038,11
102039,2
102040,2
102041,2
102042,48
102043,2
102046,3
102047,78
102048,38
102049,2
102050,2
102051,2
102052,19
102053,3
102054,2
102055,229
102056,41644
102057,9
102058,2
102059,2
102060,2
102061,4
102062,2
102063,4
102064,2
102065,6
102066,2
102067,8
102068,8
102069,8
102070,8
102071,8
102072,8
102073,8
102074,8
102075,2
102076,2
102077,2
102078,4
102079,7
102080,2
102081,2
102082,165
102083,28
102084,2
102085,5
102086,2
102087,2
102088,2
102089,3
102090,2
102091,2
102092,2
102093,2
102094,2
102095,2
102096,3
102097,2
102098,2
102099,2
102100,804
102101,2
102102,4
102103,2
102104,1028
102105,1032
102106,41352
102107,4
102108,37
102109,2
102110,2
102111,2
102112,2
102113,2
102114,2
102115,2
102116,2
102117,28
102118,28
102119,2
102120,2
102121,28
102122,2
102123,2
102124,3
102125,4
102126,3
102127,4
102128,4
102129,4
102130,4
102131,3
102132,41
102133,2
102135,3
102136,2
102137,13
102138,2
102139,4
102140,7
102141,2
102142,4
102143,4
102144,2
102145,2
102146,2
102147,1896
102148,2
102149,19
102150,2
102151,566
102152,703
102153,3
102154,29
102155,2
102156,2
102157,3
102158,2
102159,4
102160,3
102161,2
102162,2
102163,2
102164,1601
102165,33
102166,3
102167,3
102168,2
102170,2
102171,2
102172,2
102173,100
102174,2
102175,7
102176,2
102177,2
102178,2
102179,3
102180,3
102181,6
102182,3
102183,3
102184,8
102185,2
102186,47
102187,5
102188,2
102189,3
102190,4
102191,3
102192,1248
102193,2
102194,2
102195,3
102196,2
102197,3
102198,2
102200,3
102201,3
102202,3
102203,3
102204,3
102205,2
102206,3
102207,2
102208,2
102209,2
102210,2
102211,3
102212,22
102213,3
102214,3
102215,2
102216,2
102217,7
102218,29
102219,7
102220,60
102221,29
102222,29
102223,29
102224,29
102225,444
102226,8
102227,8
102228,8
102229,8
102230,8
102231,8
102232,8
102233,8
102234,2
102235,2
102236,2
102237,5
102238,13
102239,17
102240,2
102241,2
102242,2
102243,7540
102244,38
102245,2
102246,14
102247,3
102248,2
102249,2
102250,3
102251,2
102252,2
102253,2
102254,2
102255,2
102256,2
102257,2
102258,2
102259,4
102260,5
102261,2
102262,10
102263,32
102264,3
102265,6
102266,3
102267,3
102268,2
102269,3
102270,3
102271,2
102272,2
102273,2
102274,2
102275,220
102276,2
102277,3
102278,888530
102279,29
102280,31
102281,3
102282,3
102283,3
102284,2
102285,2
102286,2
102287,2
102288,2
102289,2
102290,41
102291,2
102292,3
102293,2
102294,30
102295,6
102296,29
102297,2
102298,10
102299,2
102300,7
102301,18
102302,3
102303,2
102304,2
102305,2
102306,3
102307,205
102308,3
102309,47
102310,37
102311,58
102312,2408
102313,2
102314,2
102315,2
102316,29
102317,3
102318,8
102319,2
102320,2
102321,8
102322,9
102323,3
102324,2808
102325,8
102326,224
102328,3
102329,29
102330,229
102331,2
102334,28
102335,97
102336,4
102337,6
102338,3
102339,3
102340,3
102341,30
102342,3
102343,3
102344,28
102345,32
102346,29
102347,36
102348,8
102349,8
102350,8
102351,8
102352,8
102353,8
102354,8
102355,8
102356,8
102357,5
102358,2
102359,2
102360,5
102361,2
102362,6
102363,4
102364,3
102365,12
102366,2
102367,2
102368,5
102369,3
102370,2
102371,36
102372,3
102373,3
102374,6
102375,2
102376,3
102377,3
102378,317
102379,167
102380,4
102381,2
102382,2
102383,3
102384,2
102385,8
102386,3
102387,3
102388,6
102389,2
102390,5
102391,13
102392,36
102393,2561
102394,649
102395,5
102396,2
102397,4
102398,36
102399,208
102400,36
102401,2
102402,37
102403,4
102404,440
102405,3193
102406,5
102407,3
102408,3
102409,12
102410,3
102411,3
102412,3
102413,2
102414,2
102415,3
102416,2
102417,2
102418,2136
102419,2
102420,3
102421,2
102422,2
102423,2009
102424,2
102425,2
102426,218
102427,2
102428,2
102429,39
102430,2
102431,2
102432,2
102433,5
102434,2
102435,3
102436,2
102437,2
102438,2
102439,5
102440,2
102441,2
102442,8
102443,8
102444,8
102445,8
102446,8
102447,8
102448,8
102449,8
102450,3
102451,3
102452,3
102453,2
102454,2
102455,11
102456,2
102457,48
102458,2
102459,2
102460,2
102461,6
102462,2
102463,160
102464,3
102465,2
102466,2
102467,3
102468,3
102469,2
102470,2
102471,37
102472,37
102473,12
102474,2
102475,2
102476,4
102477,7
102478,2
102479,2
102480,34
102481,3
102482,2
102483,2
102484,13
102485,3
102486,11
102487,2
102488,11
102489,13
102490,12
102491,10
102492,8
102493,3
102494,2
102495,2
102496,6
102497,2
102498,3
102499,3
102500,2
102501,2
102502,14
102503,2
102504,2
102505,3
102506,2
102507,186
102508,3
102509,31
102510,3
102511,5
102512,3
102513,3
102514,33
102515,29
102516,2
102517,2
102518,2
102519,49
102520,2
102521,3
102522,32
102523,2
102524,69
102525,74
102526,75
102527,76
102528,75
102529,73
102530,70
102531,69
102532,72
102533,71
102534,30
102535,69
102536,73
102537,2
102538,2
102539,2
102540,2
102541,7
102542,4
102543,2
102544,4
102545,3
102546,8483
102547,2454
102548,2
102549,2
102550,2
102551,7
102552,2
102553,3
102554,2
102555,8
102556,8
102557,8
102558,8
102559,8
102560,8
102561,8
102562,8
102563,2
102564,45
102565,4
102566,2
102567,2
102568,19
102569,2
102570,2
102571,20
102572,21
102573,28
102574,3591
102575,3
102576,9
102577,3
102578,2
102579,2
102580,2
102581,2
102582,5
102583,4
102584,2
102585,2
102586,2
102587,2
102588,3
102589,2559
102590,393
102591,30
102592,28
102593,64
102594,2
102595,45
102596,34
102597,98
102598,5
102599,28
102600,2
102601,2
102602,134
102603,2
102604,3
102605,3
102606,913
102607,912
102608,2
102609,2
102610,29
102611,7
102612,6
102613,3
102614,3
102615,9
102616,6
102617,2
102618,68687
102619,3
102620,3
102621,8
102622,3
102623,2
102624,2
102625,160
102626,3
102627,85
102628,3
102629,2
102630,2
102631,31
102632,2
102633,232
102634,3
102635,3
102636,3
102637,2
102638,3
102639,2
102640,3
102641,2
102642,11
102643,2
102644,9
102645,9
102646,9
102647,9
102648,9
102649,9
102650,9
102651,9
102652,3
102653,8
102654,129
102655,29
102656,2
102657,10
102658,2
102659,33
102660,2
102661,2
102662,71
102663,62
102664,2
102665,2
102666,2
102667,2
102668,2
102669,2
102670,2
102671,29
102672,2
102673,2
102674,2
102675,2
102676,2
102677,2
102678,2
102679,12
102680,2
102681,4
102682,2
102683,2
102684,2
102685,2
102686,2
102687,2
102688,2
102689,3
102690,2
102691,1853
102692,2
102693,2
102694,2
102695,2
102696,2
102697,2
102698,2
102699,2
102700,2
102701,2
102702,2
102703,31
102704,2
102705,2
102706,2
102707,2
102708,2
102709,2
102710,2
102711,2
102712,2
102713,2
102714,2
102715,2
102716,75
102717,2
102718,2
102719,2
102720,2
102721,2
102722,2
102723,2
102724,2
102725,7
102726,2
102727,2
102728,33
102729,32
102730,2
102731,5
102732,5
102733,3
102734,2
102735,2
102736,2
102737,3
102738,2
102739,2
102740,2
102741,2
102742,29
102743,2
102744,2
102745,2
102746,2
102747,2
102748,2
102749,2
102750,2
102751,2
102752,2
102753,2
102754,2
102755,2
102756,29
102757,2
102758,2
102759,2
102760,2
102761,2
102762,2
102763,2
102764,2
102765,2
102766,2
102767,2
102768,2
102769,2
102770,2
102771,2
102772,3
102773,2
102774,207
102775,286
102776,2
102777,955
102778,2
102779,2
102780,2
102781,253
102782,393
102783,2
102784,210
102785,2
102786,2
102787,2
102788,44
102789,2
102790,33
102791,32
102792,2
102793,3
102794,3
102795,37
102796,2
102797,2
102798,224
102799,36
102800,232
102801,8
102802,8
102803,8
102804,8
102805,8
102806,8
102807,8
102808,8
102809,2
102810,7
102811,2
102812,3
102813,2
102814,2
102815,2
102816,2
102817,2
102818,3
102819,2
102820,2
102821,10
102822,3
102823,2
102824,7
102825,306
102826,2
102827,49
102828,2
102829,2
102830,22
102831,2
102832,4
102833,2
102834,2
102835,3
102836,2
102837,2
102838,3
102844,2
102845,2
102846,2
102847,3543
102859,3
102908,4
102914,2
102917,2
102918,2
102921,3
102922,2
102923,2
102924,2
102925,161
102926,3
102927,7
102928,2
102929,2
102930,5
102931,19
102932,3554
102933,2
102934,3
102935,2
102936,2
102937,2
102938,550
102939,95
102940,4
102941,2
102942,2
102943,556
102944,2
102945,3
102946,38
102947,2
102948,132
102949,32
102950,2
102951,21
102952,2
102953,3
102954,32
102955,4
102956,2
102957,4
102958,28
102959,2
102960,41
102961,43
102962,42
102963,4
102964,2
102965,2
102966,2
102967,2
102968,8
102969,2
102970,2
102971,3
102972,2
102973,2
102974,2
102975,2
102976,2
102977,31
102978,4
102979,3
102980,3
102981,3
102982,2
102983,5
102984,2
102985,2
102986,2
102987,2
102988,2
102989,2
102990,2
102991,2
102992,32
102993,8
102994,8
102995,8
102996,8
102997,8
102998,8
102999,8
103000,8
103001,3
103002,224
103003,3
103004,2
103005,650
103006,3
103007,3
103008,2
103009,3
103010,5
103011,4
103013,3
103014,3
103015,2
103016,2
103017,2
103019,5
103020,2
103021,2
103022,3
103023,3
103024,3
103025,10
103026,2
103027,2
103028,27
103029,21
103030,13
103031,5
103032,25983
103033,3
103034,2
103035,2
103036,2
103037,2
103038,2
103039,2
103040,2
103041,5
103042,2
103043,3
103044,30
103045,25
103046,5
103047,3
103048,6
103049,2
103050,5
103051,10
103052,2
103053,5
103054,100
103055,2
103056,2
103057,1787
103059,3
103060,2
103061,30
103062,616
103063,32
103064,185
103065,2
103066,2
103067,2
103068,2
103069,3
103070,2
103071,2
103072,7
103073,59
103074,2
103075,2
103076,2
103077,2
103078,71
103079,69
103080,3
103081,3
103082,3
103083,3
103084,3
103085,2
103086,2
103087,205
103088,2
103089,4
103090,3
103091,2
103092,3
103093,2
103094,2
103095,3
103096,2
103097,633
103098,3
103099,2
103100,2
103101,2
103102,2
103103,2
103104,6
103105,30
103106,5
103107,2
103108,2
103109,2
103110,8
103111,2
103112,3
103113,2
103114,2
103115,2
103116,2
103117,527
103118,8
103119,8
103120,8
103121,8
103122,8
103123,8
103124,8
103125,8
103126,6
103127,30
103128,2
103129,2
103130,2
103131,3
103132,3
103133,2
103134,4
103135,9
103136,194
103137,3
103138,2
103139,3
103140,5
103141,2
103142,5
103143,2
103144,3
103145,2
103146,2
103147,32
103148,2
103149,3
103150,2
103151,2
103152,9
103153,2
103154,35
103156,9
103158,6
103159,2
103160,5
103161,2
103162,2
103163,3
103164,2
103165,3
103166,2
103167,2
103168,2
103169,2
103170,2
103171,2
103172,2
103173,2
103174,11
103176,5
103177,3
103178,2
103179,2
103180,2
103181,2
103182,2
103183,2
103184,10
103185,9
103186,2
103187,2
103188,2
103189,2
103190,5
103191,2
103192,5234
103193,3
103194,38
103195,4
103196,30
103197,2
103198,2
103199,2
103200,5
103201,239
103202,30
103203,3
103204,31
103205,31
103206,3
103207,30
103208,5
103209,4
103210,2
103211,7
103212,2
103214,4
103215,2
103216,75
103217,36
103218,4
103219,4
103220,5
103221,7
103222,1015
103223,3
103224,2
103225,2
103226,2
103227,3
103228,29
103229,2
103230,6
103231,3
103232,2
103233,2
103234,7
103235,2
103236,32
103237,361
103238,37
103239,37
103240,3
103241,2
103242,31
103243,36
103244,2
103245,2
103246,2
103247,2
103248,3
103249,28
103250,2
103251,3
103252,2
103253,2
103254,55
103255,2
103256,3
103257,8
103258,8
103259,8
103260,8
103261,8
103262,8
103263,8
103264,8
103265,2
103266,2
103267,34
103268,38
103269,9
103270,3
103271,11
103272,3
103273,30
103274,142
103275,8
103276,8
103277,2
103278,2
103279,3
103280,2
103281,2
103282,7
103283,2
103284,2
103285,2
103286,732
103287,2
103288,2
103289,1636
103290,6
103291,2
103292,3
103293,7
103294,2
103295,2
103296,3
103297,10
103298,2
103299,3
103300,2
103301,441
103302,2
103303,2
103304,3
103305,2
103306,2
103307,2
103308,2
103309,2
103310,2
103311,30
103312,2
103313,50
103314,4
103315,2
103316,2
103317,2
103318,2
103319,113
103320,2
103321,7
103322,327
103323,2
103324,4
103325,4
103326,31
103327,30
103328,2
103329,30
103330,2
103331,2
103332,4
103333,4
103334,3
103335,2
103336,4
103337,2
103338,33
103339,2
103340,2
103341,2
103342,3
103343,78
103344,2
103345,5
103346,2
103347,2
103348,29
103349,38
103350,5
103351,11
103352,2
103353,2
103354,2
103355,2
103356,11
103357,2
103358,2
103359,2
103360,2
103361,6
103362,2
103363,2
103364,2
103365,2
103366,6
103367,2
103368,2
103369,2
103370,2
103371,2
103372,2
103373,2
103374,2
103375,2
103376,2
103377,2
103378,2
103379,3
103380,2
103381,2
103382,2
103383,2
103384,2
103385,2
103386,2
103387,2
103388,2
103389,2
103390,2
103391,2
103392,2
103393,2
103394,2
103395,2
103396,3
103397,2
103398,2
103399,2
103400,2
103401,2
103402,2
103403,2
103404,2
103405,2
103406,2
103407,2
103408,2
103409,2
103410,2
103411,2
103412,4
103413,2
103414,2
103415,2
103416,2
103417,2
103418,2
103419,2
103420,2
103421,1370
103422,2
103423,2
103424,2
103425,2
103426,2
103427,15
103428,2
103429,2
103430,2
103431,2
103432,2
103433,2
103434,2
103435,2
103436,2
103437,15
103438,15
103439,3
103440,9
103441,4
103442,4
103443,8
103444,6
103445,2
103446,3
103447,3
103448,3
103449,2
103450,2
103451,2
103452,2
103453,2
103454,29
103455,2
103456,2
103457,2
103458,2
103459,9
103460,2
103461,2
103462,2
103463,2
103464,2
103465,2
103466,2
103467,2
103468,2
103469,2
103470,2
103471,2
103472,2
103473,2
103474,2
103475,2
103476,2
103477,2
103478,2
103479,2
103480,2
103481,7
103482,2
103483,3
103484,167
103485,3
103486,14
103487,3
103488,8
103489,8
103490,8
103491,8
103492,8
103493,8
103494,8
103495,8
103496,4
103497,96
103498,2
103499,7
103500,3
103501,2
103502,2
103503,2
103504,3
103505,2
103506,2
103507,2
103508,2
103509,3
103510,2
103511,5
103512,35
103513,34
103514,32
103515,44
103516,31
103517,2
103518,4
103519,3
103520,5
103521,8
103522,5
103523,179
103524,4
103525,2
103526,2
103527,2
103528,3
103529,3
103530,2
103531,30
103532,2
103533,2
103534,3
103535,3
103536,3
103537,3
103538,2
103539,3
103540,4
103541,2
103542,2
103543,5
103544,2
103545,2
103546,3
103547,3
103548,2
103549,3
103550,2
103551,2
103552,5
103553,7
103554,3
103555,2
103556,2
103557,8
103558,2
103559,2
103560,2
103561,3
103562,36
103563,8
103564,8
103565,8
103566,8
103567,8
103568,8
103569,8
103570,8
103571,35
103572,80
103573,38
103574,5
103575,2
103576,30
103577,6
103578,2
103579,6
103580,5
103581,8
103582,3
103583,38
103584,28
103585,36
103586,36
103587,2
103588,2
103589,2
103590,3
103591,3
103592,2
103593,3
103594,2
103595,2
103596,2
103597,2
103598,3
103599,3
103600,2
103601,2
103602,2
103603,6
103604,2
103605,2
103606,3
103607,2
103608,2
103609,2
103610,6
103611,2
103612,3
103613,42
103614,2
103615,33
103617,3
103618,5
103619,210
103620,208
103621,29
103622,29
103623,29
103624,2
103626,4
103627,2
103628,3
103629,2
103630,2
103631,3
103632,2
103633,2
103634,2
103635,2
103636,9
103637,4
103638,9
103639,2
103640,2
103641,3
103642,2
103643,11
103644,2
103645,11
103646,2
103647,4
103648,2
103649,3
103650,2
103651,2
103652,2
103653,5
103654,5
103655,2
103656,2
103657,2
103658,2
103659,2
103660,2
103661,2
103662,4
103663,320
103664,1865
103665,2
103666,2
103667,5
103668,5
103669,5
103670,9
103671,7
103672,3
103673,29
103674,33
103675,29
103676,2
103677,5
103678,46
103679,8
103680,8
103681,8
103682,8
103683,8
103684,8
103685,8
103686,8
103687,8
103688,3
103689,7
103690,2
103691,218
103692,2
103693,2
103694,3
103695,6
103696,3
103697,6
103698,2
103699,2
103700,2
103701,2
103702,2
103703,2
103704,2
103705,3
103706,29
103707,88
103708,3
103709,2
103710,3
103711,2
103712,2
103713,2
103715,3
103716,15
103717,2
103718,3
103719,3
103720,2
103721,2
103722,2
103723,2
103724,2
103725,2
103726,2
103727,25
103728,59786
103729,2
103730,2
103731,2
103732,2
103733,2
103734,6
103735,2
103736,2
103737,4
103738,2
103739,2
103740,2
103741,2
103742,134
103743,3
103744,2
103745,4
103746,3
103747,71
103748,52
103749,2
103750,2
103751,30
103752,2
103753,2
103754,59
103755,3
103756,3
103757,39
103758,39
103759,2
103760,32
103761,8
103762,2830
103763,2
103764,3
103765,2
103766,2
103767,2
103768,2
103769,2
103770,2
103771,2
103772,2
103773,4
103774,35
103775,35
103776,35
103779,36
103780,35
103781,28
103782,28
103785,41
103786,28
103787,2
103788,40
103789,3
103790,35
103791,3
103792,2
103793,2
103794,7
103795,2
103796,2
103798,4
103799,2
103800,3
103801,2
103802,2
103803,3
103804,48
103805,2
103806,2
103807,3
103808,3
103809,2
103810,2
103811,2
103812,9
103813,3
103814,3
103815,8
103816,95
103817,12
103818,2
103819,3
103820,36
103821,8
103822,8
103823,8
103824,8
103825,8
103826,8
103827,8
103828,8
103829,864
103830,35
103831,6
103832,2
103833,2
103834,2
103835,2
103836,2
103837,32
103838,2
103839,2
103840,9
103841,19
103842,2
103843,4
103844,311
103845,2
103846,2
103847,2
103848,2
103849,2
103850,2
103851,3
103852,3
103853,5
103854,2
103855,2
103856,2
103857,2
103858,5
103859,35
103860,3
103861,2
103862,2
103863,2
103864,3
103865,14
103866,2
103867,2
103868,65
103869,105
103870,2
103871,2
103872,2
103873,2
103874,3
103875,115
103876,2
103877,2
103878,291
103879,40
103880,5
103881,3
103882,33
103883,136
103884,21
103885,71
103886,4
103888,3
103889,2
103890,2
103891,3
103892,2
103893,2
103894,2
103895,2
103896,3
103897,2
103898,2
103899,2
103900,2
103901,2
103902,2
103903,2
103904,2
103905,2
103906,2
103907,4
103908,2
103909,35
103910,2
103911,2
103912,2
103913,2
103914,15
103915,2
103916,3
103917,2
103918,2
103919,3
103920,3
103921,2
103922,3
103923,35
103924,35
103925,35
103926,36
103927,35
103928,39
103929,35
103930,3
103931,43
103932,2
103933,2
103934,10
103935,2
103936,1649
103937,16
103938,2
103939,3
103940,2
103941,2
103942,11
103943,3
103944,7
103945,3
103946,2
103947,2
103948,37
103949,2
103950,3
103951,32
103952,3
103953,2
103954,8
103955,8
103956,8
103957,8
103958,8
103959,8
103960,8
103961,8
103962,2
103965,4
103966,4
103967,3
103968,2
103969,346
103970,345
103971,346
103972,346
103973,30
103974,346
103975,608
103976,2
103977,2
103978,7
103979,10
103980,2
103981,33
103982,5
103983,2
103984,2
103985,3
103986,2
103987,2
103988,4
103989,7
103990,2
103991,36
103992,2
103993,9
103994,2
103995,9
103996,2
103997,6
103998,7
103999,2
104000,5
