version_id,downloads
53931,1
53932,2
53933,1
53934,1
53935,1
53936,9390
53937,1
53938,604
53939,1
53940,1
53941,1
53942,1
53943,1
53944,2
53945,1
53946,1
53947,1
53948,10
53949,94
53950,1
53951,1
53952,2
53953,1
53954,1
53955,1
53956,3
53957,720
53958,261
53959,184
53960,1
53961,1
53962,36
53963,1
53964,1
53965,19
53966,11
53967,2
53968,11
53969,2
53970,1
53971,1
53972,1
53975,2
53976,19
53977,2
53978,2
53980,1
53981,2
53982,801
53983,778
53984,1
53985,1
53986,5
53987,89
53988,1
53989,1
53990,1
53991,1
53992,2
53993,1
53994,18
53995,1
53996,19
53997,443
53998,2
53999,1
54001,1
54002,1
54003,1
54004,1
54005,3
54006,10
54007,1
54008,1
54009,2
54010,1
54011,1
54012,2
54013,3
54014,2
54015,1
54016,339
54017,1
54018,2
54019,1
54020,1
54021,1
54022,1
54024,1
54025,1
54026,10
54027,2
54028,2
54029,1
54030,1
54031,1
54032,1
54033,16
54034,17
54035,17
54036,4
54037,1
54038,2
54039,1
54040,1
54041,68
54042,1
54043,3
54044,3
54045,2
54046,80
54047,1
54048,1
54049,116
54050,73
54051,1
54052,9
54053,2
54054,1
54055,1
54056,2
54057,2
54058,1
54059,63
54060,1
54061,576
54062,1
54063,17
54064,1
54066,2
54067,1
54068,1
54069,2
54070,1
54072,96
54073,1
54074,506
54075,1
54076,1
54077,1
54078,1
54079,1
54080,541
54081,1
54082,44
54083,2
54084,2
54085,1
54086,3
54087,1
54088,1
54089,623
54090,1
54091,1
54092,1
54093,1
54094,1
54095,1
54096,1
54097,387
54098,30
54099,1
54100,2
54101,57
54102,1
54103,1
54104,1
54105,1
54106,10
54107,10
54108,1
54109,2
54110,1
54111,1
54112,2
54113,2
54114,18
54115,18
54116,3
54117,37
54118,1
54119,1
54120,1
54121,1
54122,1
54123,1
54124,1
54125,30
54126,4966
54127,1
54128,35
54129,1
54130,1
54131,2
54132,1
54133,2
54134,3
54135,1
54136,1
54137,2
54138,1
54139,1
54140,1
54141,456
54142,1
54143,3
54144,1
54145,10
54146,1
54147,1
54148,1
54149,2
54150,1
54151,1
54152,9
54153,1
54154,1
54155,1
54156,1
54157,2
54158,1
54159,3
54160,1
54161,9
54162,1
54163,1
54164,1
54166,3
54167,2
54168,2
54169,2
54170,2
54171,3
54172,207
54173,1
54174,1
54175,1
54176,2
54177,1
54178,1
54179,2
54180,2
54181,2
54182,213
54183,1
54184,2
54185,3
54186,1
54187,104
54188,1
54189,1
54190,2
54191,1
54192,1972
54193,1965
54194,2
54195,2
54196,1
54197,1
54198,2
54199,3
54200,1
54201,1
54202,1
54203,1
54204,2
54206,1
54207,1
54208,1399
54209,8523
54210,1
54211,1
54212,2
54213,121
54214,1
54215,1
54216,1
54217,3310
54218,414
54219,385
54220,1
54221,1
54222,1
54223,2
54224,1810
54225,1
54226,1
54227,30
54228,3
54229,2
54230,8
54231,1
54232,1
54233,2
54234,587
54235,2
54236,1
54237,1
54238,2
54239,2
54240,1
54241,1
54242,512
54243,1
54244,2
54245,2
54246,1
54247,1
54248,2
54249,1
54250,1
54251,2
54252,1
54253,2
54254,1
54255,1
54256,1
54257,1
54258,1
54259,1
54260,1
54261,2
54262,151
54263,2
54264,3
54265,2
54266,18
54267,1
54268,118
54269,1
54271,2
54272,1
54273,1
54274,1
54275,1
54276,100
54277,79
54278,77
54279,88
54280,1
54281,2
54282,2
54283,1
54284,2
54285,1
54286,3
54287,1
54288,2
54289,1
54290,1
54291,1
54292,2
54293,2
54294,1
54295,10
54296,2
54297,1
54298,1
54299,1
54300,10
54301,1
54302,1
54303,1
54304,1
54305,1
54306,1
54307,100
54308,100
54309,2
54310,59
54311,3
54312,2
54313,2
54314,27
54315,1
54316,1
54317,2
54318,2
54319,1
54320,2
54321,1
54322,2
54323,1
54325,2
54327,2
54328,1
54329,1
54330,1
54331,1
54332,1
54333,1
54334,1
54335,1
54336,2
54337,1
54338,2
54339,1
54340,1
54341,3
54342,3
54343,3
54344,1
54345,2
54346,3
54347,2
54348,69
54349,2
54350,1
54351,1
54352,1
54353,2
54354,1
54355,1
54356,1
54357,2
54358,2
54359,1
54360,1
54361,3
54362,10
54363,1
54364,3
54365,1
54366,1
54367,1
54368,1
54369,1
54370,59417
54371,47
54372,213
54373,1
54374,1
54375,1
54376,1
54377,1
54378,1
54379,1
54380,1
54381,2
54382,2
54383,2
54385,9
54386,2
54387,2
54388,1
54389,1
54390,4753
54391,309
54392,1
54393,2
54394,2
54395,1
54396,1
54397,3
54398,3
54399,2
54400,2
54401,1
54402,3
54403,1
54404,3
54405,1
54406,3
54407,1
54408,3
54409,2
54410,2
54411,3
54412,3
54413,1
54414,2
54415,2
54416,2
54417,3
54418,3
54419,3
54420,3
54421,3
54422,2
54423,4
54424,4
54425,3
54426,2
54427,3
54428,2
54429,3
54430,4
54431,1
54432,2
54433,2
54434,2
54435,3
54436,3
54437,1
54438,2
54439,2
54440,4
54441,3
54442,2
54443,1
54444,2
54445,4
54446,2
54447,2
54448,2
54449,3
54450,2
54451,4
54452,2
54453,3
54454,1
54455,2
54456,1
54457,2
54458,3
54459,2
54460,2
54461,3
54462,2
54463,2
54464,4
54465,5
54466,1
54467,1
54468,1
54469,1
54470,1
54471,1
54472,1
54473,2
54474,3
54475,1
54476,1
54477,1
54478,1
54479,1
54480,1
54481,1
54482,1
54483,1
54484,1
54485,1
54486,1
54487,1
54488,2
54489,3
54490,1
54491,1
54492,2
54493,1
54494,1
54495,1
54496,1
54497,1
54498,2
54499,1
54500,2
54501,1
54502,1
54503,1
54504,1
54505,1
54506,1
54507,1
54508,2
54509,4
54510,1
54511,1
54512,1
54513,1
54514,2
54515,2
54516,2
54517,1
54518,2
54519,1
54520,1
54521,1
54522,126
54523,1
54524,1
54525,1
54526,1
54527,1
54528,1
54529,1
54530,2
54531,1
54532,1
54533,1
54534,2
54535,1
54536,2
54537,1
54538,1
54539,1
54540,1
54541,2
54542,1
54543,1
54544,1
54545,1
54546,1
54547,3
54548,2
54549,1
54550,1
54551,1
54552,1
54553,1
54554,1
54555,1
54556,1
54557,1
54558,1
54559,2
54560,1
54561,1
54562,1
54563,2
54564,1
54565,1
54566,1
54567,1
54568,1
54569,1
54570,1
54571,1
54572,1
54573,1
54574,1
54575,1
54576,1
54577,1
54578,1
54579,1
54580,1
54581,1
54582,1
54583,1
54584,1
54585,10
54586,1
54587,10
54588,2
54589,1
54590,1
54591,1
54592,1
54593,1
54594,1
54595,1
54596,1
54597,1
54598,2
54599,1
54600,1
54601,1
54602,1
54603,1
54604,1
54605,1
54606,1
54607,1
54608,1
54609,2
54610,1
54611,1
54612,1
54613,1
54614,1
54615,1
54616,1
54617,1
54618,1
54619,1
54620,2
54621,1
54622,1
54623,1
54624,1
54625,1
54626,1
54627,1
54628,1
54629,1
54630,1
54631,1
54632,1
54633,1
54634,2
54635,1
54636,1
54637,2
54638,1
54639,1
54640,1
54641,1
54642,1
54643,1
54644,1
54645,1
54646,2
54647,10
54648,1
54649,1
54650,1
54651,1
54652,1
54653,1
54654,1
54655,1
54656,1
54657,1
54658,1
54659,1
54660,1
54661,2
54662,1
54663,1
54664,1
54665,2
54666,1
54667,2
54668,1
54669,2
54670,1
54671,1
54672,1
54673,1
54674,1
54675,2
54676,1
54677,1
54678,2
54679,2
54680,2
54681,1
54682,1
54683,1
54684,1
54685,1
54686,1
54687,1
54688,1
54689,1
54690,1
54691,1
54692,1
54693,1
54694,1
54695,1
54696,1
54697,1
54698,1
54699,1
54700,1
54701,1
54702,1
54703,1
54704,2
54705,1
54706,1
54707,1
54708,1
54709,1
54710,1
54711,1
54712,1
54713,1
54714,1
54715,1
54716,1
54717,1
54718,1
54719,1
54720,1
54721,1
54722,1
54723,1
54724,1
54725,1
54726,1
54727,1
54728,1
54729,1
54730,1
54731,1
54732,2
54733,1
54734,1
54735,1
54736,3
54737,20
54738,2
54739,2
54740,1
54741,9
54742,1
54743,2
54745,2
54746,43
54747,1
54748,162
54749,489
54750,1
54751,1
54753,1
54754,1
54755,1
54756,2
54757,2
54758,72
54759,1
54760,12
54761,1
54762,1
54763,1
54764,33760
54765,1
54766,1
54767,2
54768,1
54769,1
54770,1
54771,1
54772,1
54773,1
54774,1
54775,1
54776,2
54777,1
54778,157
54779,1
54780,1
54781,1
54782,1
54783,19
54784,3
54785,1
54786,2
54788,1
54789,1
54790,1
54791,10
54792,34
54793,34
54794,26
54795,1
54796,1
54797,1
54798,1
54799,11
54800,1
54801,9
54802,11
54803,1
54804,2
54805,2
54806,1
54808,1
54809,1
54810,1
54811,2
54812,2
54813,1
54814,183
54815,9
54817,2
54818,1
54819,1
54820,1
54821,2
54822,1
54823,17
54824,1
54825,2
54826,2
54827,2
54828,1
54829,1
54830,1
54831,1
54832,3
54833,3
54834,1
54835,10
54836,2
54837,1
54838,1
54839,2845
54840,1
54841,2
54842,2
54843,3
54844,3
54845,2
54846,1
54847,1
54848,1
54849,1
54850,1
54851,185
54852,10
54853,1
54854,1
54855,1
54856,1
54857,1
54858,2
54859,1
54860,1
54861,2
54862,2
54863,1
54864,1
54865,1
54866,1
54867,1
54868,1
54869,1
54870,1
54871,1
54872,1
54873,1
54874,2
54875,1
54876,1
54877,1
54878,109
54879,1
54880,2
54881,3
54882,1
54883,1
54884,1
54885,1
54886,1
54887,3
54888,1
54889,1
54890,1
54891,1
54892,1
54893,3
54894,2
54895,1
54896,1
54897,1
54898,1
54899,2
54900,1
54901,1
54902,2
54903,1
54904,2
54905,83
54906,2
54907,2
54908,1
54909,1
54910,2
54911,1
54912,1
54913,1
54914,1
54915,1
54916,3
54917,2
54918,1
54919,2
54920,2
54921,1
54922,2
54923,1
54924,1
54925,1
54926,1
54927,1
54928,2
54929,1
54930,3
54931,1
54932,1
54933,1
54934,1
54935,1
54936,1
54937,1
54938,1
54939,2
54940,1
54941,17
54942,1
54943,1
54944,2
54945,2
54946,1
54948,2
54949,2
54950,1
54951,2
54952,1
54953,1
54954,1
54955,4
54956,1
54957,1
54958,1
54959,2
54960,1
54961,1
54962,1
54963,2
54964,1
54965,1
54966,95
54967,1
54968,1
54969,1
54970,2
54971,1
54972,2
54973,2
54974,2
54975,1
54976,1
54977,1
54978,1
54979,2
54980,3
54981,1
54982,19
54983,1
54984,2
54985,15
54986,1
54988,2
54989,5
54990,12
54991,11
54992,1
54993,1
54994,1
54995,65
54996,258
54997,1
54998,1
54999,1
55000,2
55001,12
55002,1
55003,2
55004,1
55005,1
55006,1
55007,1
55008,1
55009,2
55010,1
55011,971
55012,26
55013,1
55014,1
55015,1
55016,2
55017,69
55018,2
55019,1
55020,1
55021,53
55022,26
55023,2
55024,1
55025,1
55026,1
55027,2
55028,3
55029,1
55030,1
55031,1
55032,1
55033,3
55034,1
55035,3
55036,17
55037,2
55038,1
55039,1
55040,10
55041,2
55042,49
55043,1
55044,1
55045,1
55046,1
55047,1
55048,1
55049,1
55050,1
55051,1
55052,2
55053,3
55054,1
55055,3
55056,2
55057,1
55058,2
55059,1
55060,1
55061,1
55062,2
55063,1
55064,2
55065,1
55066,1
55067,2
55068,112
55069,28
55070,1
55071,1
55072,40979
55073,1
55074,1
55075,3
55076,1
55077,1
55078,1
55079,1
55080,2
55081,2
55082,1
55083,112602
55084,3
55085,151
55086,2
55087,2
55088,1
55089,2
55090,473
55091,167
55092,1
55093,2
55094,1
55095,3
55096,1
55097,1
55098,1
55100,3
55101,1
55102,3
55103,1
55104,534
55105,1
55106,9
55107,2
55108,1
55109,1
55110,1
55111,1
55112,109
55113,2
55114,3
55115,335
55116,1
55117,1
55118,1
55119,1
55120,1
55121,2
55122,1
55123,1
55124,1
55125,1
55126,1
55127,283
55128,9
55130,2
55131,3
55132,1
55133,1
55134,11
55135,1
55136,1
55137,128
55138,125
55139,1
55140,1
55141,1
55142,2
55143,1
55144,1
55145,1
55146,26
55147,2
55148,3
55149,1
55150,1
55151,2
55152,204
55153,1
55154,1
55155,1
55156,1
55157,950
55158,1
55159,28281
55160,1
55161,3
55162,1
55163,1
55164,1
55165,1
55166,2
55167,2
55168,1
55169,1
55170,1
55171,1
55172,1
55173,2
55174,1
55175,1
55176,1
55177,1
55178,1
55179,1
55180,174
55181,781
55182,1
55183,1
55184,1
55185,24
55186,1
55187,1
55188,1
55189,1
55190,87
55191,2
55192,663
55193,2
55194,20
55195,1
55196,1
55197,422
55198,1
55199,26
55200,143
55201,2
55202,2240
55203,1
55204,1
55205,1
55206,1
55207,1
55208,1
55209,1
55210,2
55211,2
55212,2
55213,1
55214,1
55215,3
55216,1
55217,1
55218,1
55219,18
55220,1
55221,2
55222,9
55223,1
55224,1
55225,20917
55226,1
55227,2
55228,1
55230,2
55231,11
55232,1
55234,1
55235,1
55237,1
55238,2
55239,2
55240,1
55241,181
55242,10
55243,1
55244,10
55245,1
55246,1
55247,3
55248,1
55249,1
55250,2
55252,2
55253,3
55254,1
55255,2
55257,1
55258,1
55259,1
55260,2
55261,1
55262,1
55263,1
55264,54
55265,2
55266,1
55267,1
55268,1
55269,2
55270,2
55271,17
55272,3
55273,1
55274,1
55275,1
55276,1
55277,1
55278,2
55279,1
55280,1
55281,1
55282,1
55283,1
55284,1
55285,1
55286,1
55287,1
55288,1
55289,1
55290,2
55291,1
55292,9
55293,13
55294,1
55296,1
55297,1
55298,2
55299,1
55300,1
55301,2
55302,2
55303,2
55305,2
55307,3
55308,1
55309,1
55310,124
55311,147
55312,1
55313,1
55314,1
55315,1
55316,1
55317,2
55318,1
55319,1
55320,2
55321,1
55322,2
55323,2
55324,1
55325,1
55326,49
55327,1
55328,10
55329,1
55330,1
55331,1
55332,1
55333,2
55334,1
55335,1
55336,1
55337,624
55338,68
55339,1
55340,1
55341,1
55342,2
55343,4
55344,1
55345,1
55346,1
55347,1
55348,70
55349,1
55350,1
55351,2
55352,1
55353,1
55354,1
55355,1
55356,4
55357,1
55358,2
55359,2
55360,1
55361,1
55362,2
55365,57
55366,1
55367,1
55368,1
55369,2
55370,1
55371,1
55373,2
55374,1
55375,1
55376,9
55377,10
55378,1
55379,1
55380,2
55381,1
55382,384
55383,1
55384,2
55385,1
55386,1
55387,1
55388,3
55389,2
55390,1
55391,2
55392,1
55393,1
55394,2
55395,1
55396,1
55397,1
55398,1
55399,1
55400,2
55401,3
55402,146
55403,1
55404,1
55405,3
55406,1
55407,1
55408,1
55409,18
55410,2
55411,1
55412,1
55413,2
55414,52
55415,1
55416,8
55417,1
55418,1
55419,2
55420,2
55421,1
55422,4
55423,1
55424,1
55425,1
55426,1
55427,1
55428,1
55429,1
55430,1
55431,1
55432,1
55433,1
55434,3
55435,1
55436,1
55437,2
55438,1
55439,2
55440,1
55441,2
55442,2
55443,1
55444,2
55445,1
55446,1
55447,1
55448,2
55449,27
55450,76
55451,3
55452,1
55453,5
55454,1
55455,2
55456,1
55457,1
55458,1
55459,3
55460,1
55461,262
55462,1
55463,1
55464,2
55465,2
55466,9
55467,9
55468,9
55469,1
55470,1
55471,1
55472,1
55473,1
55474,1
55475,1
55476,2
55477,1
55478,2
55479,1
55480,1
55481,2
55482,2
55483,1
55484,1
55485,1
55486,2
55487,2
55488,1
55489,2
55490,2
55491,105
55492,105
55493,74
55494,2
55495,1
55496,2
55497,1
55498,598
55499,125
55500,1
55501,2
55502,2
55503,15
55504,1
55505,1
55506,1
55507,1
55508,1
55509,1
55510,137
55511,1
55512,1
55513,1
55514,1
55515,1
55516,2
55517,3
55518,1
55519,1
55520,1
55521,1
55522,2
55523,2
55524,1
55525,3
55526,1
55527,2
55528,1
55529,1
55530,102
55531,1
55532,2
55533,1
55534,1
55535,1
55536,1
55537,1
55538,8
55539,1
55540,2
55541,1
55542,2
55543,2
55544,1
55545,1
55546,1
55547,1
55548,2
55549,1
55550,2
55551,1
55552,36
55553,2
55554,9
55555,1
55556,1
55557,1
55558,13
55559,1
55560,1
55561,1
55562,1
55563,1
55564,1
55565,1
55566,2
55567,1
55568,1
55569,2
55570,1
55571,2
55572,5
55573,382
55574,1
55575,1
55576,1
55577,1
55578,1
55579,78
55580,1
55581,2
55582,2
55583,2
55584,1
55585,1
55586,2
55587,2
55588,1
55589,2
55590,1
55591,1
55592,1
55593,1
55594,301
55595,1
55596,1
55597,2
55598,2
55599,1
55600,3
55601,2
55602,1
55603,414
55604,1
55605,2
55606,2
55607,1
55608,1
55609,1
55610,2
55611,1
55612,2
55613,2
55614,1
55615,1
55616,528
55617,2
55618,1
55619,1
55620,1
55621,1
55622,1
55623,1
55624,1
55625,2
55626,1
55627,1
55628,1
55629,1
55630,1
55631,1
55632,1
55633,1
55634,1
55635,1
55636,2
55637,1
55638,1
55639,2
55640,1
55641,1
55642,1
55643,1
55644,1
55645,2
55646,74
55647,4
55648,3
55649,2
55650,1
55651,1
55652,1
55653,1
55654,1
55655,2
55656,1
55657,2
55658,1
55659,1
55660,1
55661,1
55662,1
55663,1
55664,2
55665,1
55666,18
55667,35
55668,2
55669,1
55670,3
55671,1
55672,1
55673,448
55674,1
55675,1
55676,1
55677,1
55678,16
55679,2
55680,1
55681,13
55682,10
55683,2
55684,1
55685,2
55686,1
55687,1
55688,1
55689,1
55690,1
55691,1
55692,2
55693,1
55694,1
55695,1
55697,1
55698,2
55699,2
55700,1
55701,2
55702,1
55703,1
55704,1
55705,1
55706,1
55707,1
55708,1
55709,9
55710,1
55711,2
55712,1
55713,1
55714,1
55715,17
55716,25
55717,117340
55718,2
55719,1
55720,1
55721,1
55722,10
55723,10
55724,1
55725,1
55726,2
55727,2
55728,9
55729,1
55730,1
55731,1
55732,2
55733,1
55734,1
55735,1
55736,1
55737,2
55738,2
55739,8
55740,1874
55741,2023
55742,3
55743,1
55744,4
55745,1
55746,1
55747,1
55748,2
55749,2
55750,192
55751,555
55752,1
55753,1
55754,1
55755,1
55756,2
55757,15
55758,16
55759,8
55760,37
55761,1
55762,1
55763,1
55764,1
55765,1
55766,2
55767,1
55768,2
55769,1
55770,1
55771,1
55772,279
55773,10
55774,2
55775,1
55776,1
55777,2
55778,2
55779,1
55780,1
55781,2
55782,1
55783,2
55784,1
55785,1
55786,1
55788,12
55789,2
55790,1
55791,1
55792,1
55793,1
55794,1
55796,1
55797,1874
55798,1
55799,1
55800,9
55801,1
55802,2
55803,2
55804,3
55805,1
55806,2
55807,1
55808,2
55809,2
55810,1
55811,3
55812,1
55813,19
55814,1
55815,1
55816,1
55817,1
55818,2
55819,1
55820,1
55821,1
55822,1
55823,3
55824,9
55825,9
55826,10
55827,2
55828,1
55829,1
55830,1
55831,2
55832,1
55833,2
55834,1
55835,1
55836,1
55837,1
55838,3
55839,3
55840,3
55841,1
55842,2
55843,2
55844,4
55845,1
55846,2
55847,1
55848,46
55849,1
55850,1
55851,2
55852,2
55853,2
55854,2
55855,1
55856,1
55857,1
55858,2
55859,1
55860,2
55861,1
55862,2
55863,1
55864,1
55865,2
55866,1
55867,8
55868,1
55869,1
55870,1
55871,1
55872,1
55873,10
55874,1
55875,1
55876,1
55877,1
55878,2
55879,1
55880,2
55881,1
55882,2
55883,1
55884,1
55885,1
55886,2
55887,14
55888,2
55889,3
55890,9
55891,1
55892,2
55893,1
55894,3
55895,2
55896,1
55897,3
55898,1
55899,12
55900,12
55901,1
55902,1
55903,1
55904,1
55905,1
55906,1
55907,1
55908,1
55909,1
55910,1
55911,1
55912,1
55913,1
55914,1
55915,1
55916,1
55917,1
55918,2
55919,2
55920,2
55921,1
55922,1
55923,1
55924,1
55925,17
55926,17
55927,625
55928,1
55929,1
55930,1
55931,3
55932,1
55933,3
55934,3
55935,348
55936,1
55937,1
55938,2
55939,2
55940,1
55941,2
55942,2
55943,1
55944,1
55945,1
55946,3
55947,2
55948,1
55949,1
55950,1
55951,1
55952,2
55953,1
55954,1
55955,1
55956,2
55957,75
55958,1
55959,1
55960,1
55961,2
55962,1
55963,2
55964,1
55965,13
55966,1
55967,10
55968,1
55969,2
55970,2
55972,2
55973,3
55974,2
55975,1
55976,2
55977,2
55978,1
55979,1
55980,1
55981,2
55982,64
55983,2795
55984,2
55985,2
55986,2
55987,2
55988,10
55989,1
55990,1
55991,1
55992,2
55993,10
55994,1
55995,1
55996,1
55997,1
55998,2
55999,1
56000,2
56001,3
56002,4
56003,9
56004,3929
56005,3
56006,1
56007,2
56008,1
56009,1
56010,1
56011,1
56012,2
56013,3
56014,1
56015,1
56016,1
56017,7817
56018,1
56019,755
56020,374
56021,167
56022,5
56023,1
56024,1
56025,2
56026,1
56027,17
56028,1
56029,10
56030,9
56031,1
56032,4
56033,43
56034,10
56036,1
56037,1
56038,11
56039,19
56040,1
56041,2
56042,1
56043,2
56044,1
56045,2
56046,3
56047,3
56048,1
56049,1
56050,1
56051,1
56052,4
56053,1
56054,1
56055,2
56056,1
56057,1
56058,1
56059,2
56060,1
56061,1
56062,1
56063,2
56064,1
56065,1
56066,1
56067,10
56068,1
56069,41
56070,1
56071,1
56072,3
56073,2
56074,1
56075,1
56076,1
56077,1
56078,5
56079,1
56080,1
56081,1
56082,1
56083,1
56084,1
56085,9
56086,11
56087,1
56088,1
56089,2
56090,1
56091,1
56092,1
56093,1
56094,2
56095,1
56096,6129
56097,2
56098,2
56099,2
56100,424
56101,2
56102,1
56103,1
56104,1
56105,2
56106,142
56107,1
56109,1
56111,1
56112,2
56113,1
56114,1
56115,2
56116,1
56117,1
56118,82
56119,118
56120,1
56121,1
56122,1
56123,5
56124,1
56125,2
56126,441
56127,393
56128,1
56129,1
56130,26
56131,2
56132,1
56133,1
56134,1
56135,2
56136,2
56137,9
56138,1
56139,1
56140,14
56141,1
56142,1
56143,102
56144,1
56145,1
56146,1
56147,1
56148,10
56149,1
56150,1
56151,9
56152,479
56153,2
56154,3
56155,1
56156,1
56157,1
56158,1
56159,1
56160,1
56161,3
56162,1
56163,1
56164,1
56165,84
56166,1
56167,1
56168,1
56169,2
56170,1
56171,1
56172,1
56173,1
56174,1
56175,1
56176,2
56177,1
56178,1
56179,2
56180,1
56181,1
56182,9
56183,9
56184,1
56185,495
56186,1
56187,1
56188,1
56189,1
56190,1
56191,1
56192,1
56193,1
56194,2
56195,1
56196,2
56197,2
56199,1
56200,3
56201,1
56202,1
56203,2
56204,1
56205,1
56206,2
56207,1
56208,1
56209,3
56210,2
56211,2
56212,1
56213,2
56214,1
56215,1
56216,2
56217,3315
56218,1
56219,1
56220,8
56221,1
56222,1
56223,1
56224,2
56225,1
56226,1
56227,1
56228,1
56229,1
56230,30
56231,1
56232,3
56233,1
56234,1
56235,10
56236,1
56237,1
56238,1
56239,1
56240,2
56241,1
56242,18
56243,288
56244,1
56245,1
56246,11
56247,1
56248,1
56249,1
56250,1
56251,2
56252,2
56253,2
56254,1
56255,9
56256,1
56257,18
56258,2
56259,1
56260,1
56261,2
56262,2
56263,1
56265,2
56266,2
56267,17
56268,1
56269,1
56270,1
56271,2
56272,644
56273,369
56274,254
56275,2
56276,441
56277,1
56278,1
56279,1
56280,2
56281,1
56282,21
56283,1
56284,2
56285,2
56286,1
56287,1
56288,1
56289,2
56290,2
56291,2
56292,2
56293,1
56294,1
56295,1
56296,1
56297,1
56298,88
56299,1
56300,1
56301,1
56302,12
56303,8
56304,2
56305,4
56306,1
56307,34
56308,3
56309,10
56310,10
56311,20
56312,9
56313,1
56314,8
56315,9
56316,10
56317,8
56318,1
56319,3
56320,8
56321,2
56322,2
56323,3
56324,1
56325,1
56326,1
56327,8
56328,1
56329,9
56330,803
56331,2
56332,1
56333,1
56334,1
56335,1
56336,1
56337,1
56338,1
56339,1
56340,1
56341,99
56342,1
56343,1
56344,1
56345,9
56346,1413
56347,1
56348,1
56349,2
56350,1
56351,1
56352,1
56353,1
56355,2
56356,1
56357,1
56358,1
56359,2
56360,2
56361,1
56362,1
56363,1
56364,2
56365,1
56366,1
56367,2
56368,1
56369,20480
56370,1
56371,1
56372,2
56373,1
56374,3
56375,1
56376,2
56377,4
56378,1
56379,1
56380,1
56381,1
56382,1
56383,3
56384,1
56385,1
56386,1
56387,1
56388,1
56389,1
56390,1
56391,1
56392,19
56393,19
56394,1
56395,1
56396,2
56397,2
56398,2
56399,1
56400,1
56401,1
56402,1
56403,1
56404,10
56405,18
56406,2
56407,11
56408,2
56409,1
56410,1
56411,1
56412,3
56413,3
56414,2
56415,1
56416,1
56417,916
56418,1
56419,2
56420,3
56421,1
56422,1
56423,2
56424,1
56425,1
56426,1
56428,1
56429,1
56430,2
56431,4978
56432,1
56433,2
56434,1
56435,1
56436,2
56437,1
56438,138
56439,120
56440,247
56441,246
56442,3
56443,1
56444,10
56445,1
56446,1
56447,1
56448,2
56449,1
56450,1
56451,1
56452,1
56453,1
56454,3
56455,1
56456,1
56457,1
56458,1
56459,1
56460,1
56461,11
56462,2
56463,3
56464,2
56465,1
56466,1
56467,2
56468,9
56469,1
56472,1
56473,2
56474,62763
56475,2
56476,1
56477,2
56478,1
56479,2
56480,1
56481,1
56482,1
56483,1
56484,39046
56485,11150
56486,1
56487,1
56488,1
56489,1
56490,1
56491,41
56492,2
56493,1
56494,1
56495,10
56496,1
56497,2
56498,2
56499,2
56500,1
56501,1
56503,1
56504,4
56505,1
56506,2
56507,1
56508,1
56509,1
56510,201
56511,1
56512,34
56513,2
56514,1
56515,10
56516,1
56517,1
56518,1
56519,2279
56520,2
56521,38968
56522,27986
56523,1
56524,2
56525,18
56526,1
56527,2
56528,1
56529,1
56530,1
56531,2
56532,1
56534,1
56535,8
56536,363
56537,1
56538,2
56539,8
56540,9
56541,1
56542,1
56543,2
56544,1
56545,1
56546,6
56547,1
56548,9
56549,9
56550,363
56551,9
56552,2
56554,2
56555,1
56556,1
56557,1
56558,1
56559,1
56560,9
56561,1
56562,10
56563,10
56564,10
56565,10
56566,10
56567,2
56568,18
56569,1
56570,37
56571,4
56572,1
56573,9
56575,1
56576,1
56577,2
56578,1
56579,1
56580,1
56581,1
56583,9
56584,1
56585,2
56586,1
56587,1
56588,1
56589,1
56590,546
56591,172
56592,1
56593,1
56594,10
56595,1
56596,282
56597,1
56598,370
56599,4
56600,134
56601,1
56602,10
56603,10
56604,2
56605,2
56606,9
56607,1
56608,1
56609,1
56610,17
56611,1
56612,2
56613,1
56614,19
56615,2
56616,14
56617,1
56618,1
56619,192
56620,3
56621,1
56622,1
56623,1
56624,161
56625,1
56626,1
56627,8
56628,8
56629,1
56630,1
56631,1
56632,1
56633,2
56634,3
56635,1
56636,1
56637,1
56638,1
56639,44
56640,2
56641,1
56642,1
56643,10
56644,1
56645,1
56646,1
56647,1027
56648,190
56649,1
56650,1
56651,1
56652,1
56653,1
56654,2
56655,1
56656,1
56657,2
56658,1
56659,1
56660,2
56661,1
56662,30
56663,2
56664,1
56665,1
56666,2
56667,4
56668,224
56669,1
56670,5906
56671,32
56672,1
56673,1
56674,2
56675,618
56676,26
56677,18
56678,1
56679,3
56680,1
56682,18
56683,2
56684,1
56685,44
56686,5
56687,1
56688,1
56689,2
56690,1
56691,1
56692,1
56693,1
56694,1
56695,1
56696,1
56697,1
56698,1
56699,1
56700,19
56701,10
56702,10
56703,1
56704,18
56705,1
56706,1
56707,1
56708,1
56709,1
56710,10
56711,9
56712,1
56713,1
56714,2
56715,29
56716,1
56717,1
56718,2
56719,1
56720,1
56721,1
56722,1
56723,2
56724,10
56725,1
56726,649
56727,17
56728,2
56729,2
56730,1
56731,1
56732,1
56733,2
56734,1
56735,1
56736,3
56737,9
56738,3
56739,1
56740,2
56741,1
56742,1
56743,3
56744,1
56745,1
56746,1
56747,2
56748,1
56749,1
56750,1
56751,1
56752,2
56753,49
56754,186
56755,1
56756,2
56757,2
56758,10
56759,58
56760,10
56761,1
56762,2
56763,1
56764,2
56765,2
56766,1
56767,314
56768,271
56769,72
56770,2
56771,1
56772,11
56773,1
