version_id,downloads
99741,13
99742,12
99743,618
99744,6
99745,4
99746,6
99747,6
99748,6
99749,4
99750,4
99751,3
99752,4
99754,5
99755,8
99756,6
99757,6
99758,29
99759,10
99761,5
99762,4
99763,15
99764,6
99765,3
99766,4
99767,7
99768,6
99769,4
99770,5
99771,4
99772,6
99773,5
99774,6
99775,4
99776,4
99777,4
99778,5
99779,4
99780,4
99781,4
99782,6
99783,4
99784,4
99785,7
99786,5
99787,5
99788,3
99789,3
99790,4
99791,3
99792,4
99793,3
99794,5
99795,3
99796,4
99797,3
99798,3
99799,5
99800,3
99801,5
99802,4
99803,13
99804,4
99805,4
99806,7
99807,4
99808,6
99809,4
99810,6
99811,2
99812,6
99813,5
99814,6
99815,4
99816,4
99817,5
99818,3
99819,5
99820,6
99821,6
99822,13
99823,10
99824,4
99825,9
99826,3
99827,9
99828,3667
99829,692
99830,5
99831,5
99832,35
99833,34
99834,4
99835,4
99836,3
99837,4
99838,13
99839,3096
99840,4
99841,49
99842,3
99843,5
99844,6
99846,6
99847,4
99848,5
99849,6
99850,5
99851,4
99852,6
99853,6
99854,4
99855,4
99856,4
99857,4
99858,5
99859,4
99860,3
99861,3
99863,7
99864,87
99865,5
99866,4
99867,3
99868,5
99869,4
99870,3
99871,6355
99872,586
99873,6268
99874,48
99875,8
99876,5
99877,3
99878,3
99879,4
99880,5
99881,5
99882,5
99883,6
99884,4
99885,4
99886,7
99887,504
99888,5
99889,26
99890,7
99891,26
99892,5
99893,3
99894,8
99895,5
99896,3
99897,5
99898,5
99899,9
99900,66039
99901,6
99902,5
99903,7
99904,4
99905,5
99906,3
99907,2
99908,6
99909,100
99910,83
99911,5
99912,16
99913,6
99914,82
99915,34
99916,5
99917,7
99918,9
99919,5
99920,3
99921,6
99922,2
99923,5
99924,13
99925,3
99926,2
99927,2
99928,8
99929,4
99930,4
99931,3
99932,4
99933,4
99934,4
99935,4
99936,7
99937,4
99938,5
99939,5
99940,6
99941,4
99942,4
99943,5
99944,5
99945,6
99946,9
99947,17
99948,27
99949,4
99950,179
99951,179
99952,4
99953,179
99954,180
99955,144
99956,4
99957,59
99958,3
99959,5
99960,5
99961,7
99962,6
99963,5
99964,3
99965,3
99966,4
99967,5
99968,5
99969,5
99970,5
99971,8
99972,4
99973,5
99974,5
99975,2
99976,47
99977,6
99978,23
99979,6
99980,3
99981,3
99982,7
99983,3
99984,5
99985,5
99986,334
99987,5
99988,13
99989,1870
99990,249
99991,29
99992,4
99993,4
99994,4
99995,4
99996,391
99997,3
99998,3
99999,4
100000,3
100001,5
100002,4
100003,6
100004,544
100005,13
100006,3
100007,5
100008,4
100009,17
100010,5
100011,6
100012,5
100013,5
100014,5
100015,6
100016,2
100018,3
100019,8
100020,5
100021,5
100022,200
100023,5
100024,6
100025,5
100026,7
100027,20
100028,8
100029,5
100030,4
100031,5
100032,3
100033,4
100034,5
100035,4
100036,173
100037,8
100038,6
100039,5
100040,6
100041,19
100042,6
100043,3
100044,5
100045,3
100046,7
100047,3
100048,3
100049,5
100050,3
100051,9
100052,4
100053,3
100054,33019
100055,3
100056,27
100057,3
100058,4
100059,3
100060,4
100061,9
100062,4
100063,4
100064,3
100065,3
100066,4
100067,6
100068,91
100069,4
100070,4
100072,6
100073,4
100074,4
100075,8
100076,4
100077,26
100078,4
100079,4
100080,101
100081,3
100082,3064
100083,740
100084,3
100085,3548
100086,7
100087,346
100088,4
100089,3
100090,3
100091,6
100092,5
100093,5
100094,4
100095,5
100096,4
100097,5
100098,4
100099,8
100100,37
100101,39
100102,37
100103,5
100104,5
100105,3
100106,3
100107,5
100108,3
100109,4
100110,8
100111,5
100112,15
100113,14
100114,6
100115,5
100116,5
100117,121
100118,6
100119,4
100120,23
100121,114
100122,4
100123,11
100124,5
100125,4
100126,5
100127,4
100128,4
100129,3
100130,26
100131,3
100132,7
100133,4
100134,5
100135,138
100136,138
100137,138
100138,138
100139,7
100140,138
100141,5
100142,5
100143,8
100144,4
100145,4
100146,4
100147,4
100148,7
100149,7
100150,5
100151,107
100152,12
100153,4
100154,5
100155,3
100156,3
100157,32
100158,5
100159,7
100160,5
100161,10
100162,4
100163,5
100164,6
100165,7
100166,7
100167,4
100168,4
100169,12
100170,6
100171,11
100172,9
100173,5
100174,5
100175,7
100176,5
100177,4
100178,6
100179,4
100180,5
100181,6
100182,4
100183,1534
100184,5
100185,6
100186,3
100187,5
100188,4
100189,131
100190,3
100191,4
100192,21
100193,24
100194,4
100195,37
100196,4
100197,4
100198,5
100199,6
100200,495
100201,6
100202,5
100203,5
100204,5
100205,4
100206,4
100207,4
100208,5
100209,5
100210,5
100211,7
100212,41
100213,5
100214,12
100215,676
100216,196
100217,14
100218,3
100219,4
100220,3
100221,3
100222,3
100223,3
100224,4
100225,3
100226,3
100227,3
100228,9
100230,9
100231,5
100232,4
100233,2960
100234,9
100235,6
100236,3
100237,5
100238,4
100239,4
100240,6
100241,3
100242,1798
100243,4
100244,4
100245,1019
100246,75
100247,6
100248,47
100249,13
100250,3
100251,4
100252,3
100253,5
100255,3
100256,5
100257,5
100258,5
100259,4
100260,4
100261,4
100262,4
100263,4
100264,7
100265,5
100266,5
100267,5
100268,5
100269,17
100270,7
100271,16
100273,6
100274,42
100275,4
100276,5
100277,5
100278,5
100279,5
100280,14
100281,6
100282,5
100283,4
100284,144
100285,5
100286,3
100287,5
100288,13
100289,5
100290,5
100291,4
100292,4
100293,7
100294,5
100295,4
100296,53
100297,4
100298,13
100299,13
100300,3
100301,1944
100302,2605
100303,7
100304,144
100305,17
100306,6
100307,6
100308,8
100309,2
100310,2
100311,4
100312,6
100313,3
100314,6
100315,5
100316,587
100317,7
100318,5
100319,5
100320,3
100321,4
100322,4
100323,4
100324,4
100325,12
100326,23
100327,4
100328,12
100329,4
100330,5
100331,3
100332,6
100333,4
100334,4
100335,4
100336,3
100337,3
100338,5
100339,3
100340,3
100341,4
100342,3
100343,3
100344,3
100345,329
100346,5
100347,4
100348,5
100349,5
100350,7
100351,7
100352,7
100353,7
100354,7
100355,9
100356,3
100357,15
100358,5
100359,6
100360,4302
100361,583
100362,5
100363,5
100364,3
100365,5
100366,4
100367,5
100368,5071
100369,2
100370,5
100371,2
100372,8
100373,5
100374,6
100376,3
100377,5
100378,4
100379,6
100380,4
100381,5
100382,5
100383,92
100384,4
100385,4
100386,4
100387,28
100388,8
100389,161
100390,4
100391,6
100392,3
100393,5
100394,5
100395,5
100396,5
100397,252
100398,7
100399,3
100400,5
100401,5
100402,4
100403,4
100404,4
100405,4
100406,4
100407,6
100408,82
100409,4
100410,6
100411,3152
100412,5
100413,7
100414,4
100415,400
100416,13
100417,3
100418,5
100420,3
100421,5
100422,3
100423,3
100424,5
100425,4
100426,420
100427,8
100428,4
100429,8
100430,8
100431,7
100432,3
100433,5
100434,26
100435,12
100436,15
100437,4
100438,3
100439,5
100440,94
100441,3
100442,3
100443,4
100444,3
100445,3
100446,3
100447,3
100448,3
100449,26
100450,3
100451,4
100452,4
100454,4
100455,78
100456,133
100457,4
100458,75
100459,54
100460,26
100461,4
100462,4
100463,121
100464,13
100465,3
100466,4
100467,8
100468,6
100469,3
100470,8
100471,6
100472,6
100473,5
100474,11
100475,16
100476,6
100477,9
100478,4
100479,8
100480,7
100481,8
100482,8
100483,9
100484,5
100485,4
100486,4
100487,4
100488,4
100489,4
100490,23
100491,24
100492,21
100493,21
100494,21
100495,13
100496,13
100497,8
100498,16
100499,445
100500,7
100501,14
100502,3
100503,4
100504,14
100505,3
100506,10
100507,4
100508,4
100509,4
100510,4
100511,5
100513,16
100514,135
100515,1467
100516,4
100517,5
100518,4
100519,6
100521,3
100522,6
100523,4
100524,3
100525,89
100526,4
100527,3
100528,6
100529,5
100530,5
100531,4
100532,4
100533,5
100534,4
100535,4
100536,6
100537,4
100538,6
100539,3912
100540,82
100541,80
100543,8
100544,5
100545,143
100546,6
100547,3
100548,4
100549,5
100550,17
100551,12
100552,4
100553,4
100554,8
100555,3
100556,7
100557,6
100558,6
100559,5
100560,5
100561,6
100562,5
100563,4
100564,4
100565,13
100566,3
100567,6
100568,5
100569,3
100570,6
100571,4
100572,7
100573,72
100574,17
100575,5
100576,4
100577,4
100578,5
100579,4
100580,4
100581,3
100582,9
100583,44
100584,3
100585,296
100586,6188
100587,116
100588,5
100589,5
100590,9
100591,5
100592,4
100593,4
100594,4
100595,12
100596,8
100597,5
100598,4
100599,4
100600,13
100601,3
100602,397
100603,5
100604,6
100605,4
100606,5
100607,6
100608,395
100609,5
100610,49
100611,4
100612,157
100613,73
100614,3
100615,157
100616,12
100617,4
100618,4
100619,400
100620,4
100621,3
100622,5
100623,5
100624,7
100625,7
100626,6
100627,8
100628,5
100629,4
100630,5
100631,543
100632,6
100633,4
100634,4
100635,5
100636,5
100637,4
100638,4
100639,5
100640,4
100641,4
100642,7
100643,4
100644,4
100645,3
100646,4
100647,4
100649,5
100650,3
100651,463
100652,6
100653,153
100654,4
100655,5
100656,4
100657,7
100658,6
100659,21
100660,594
100661,4
100662,83
100663,4
100664,7
100665,6
100666,15
100667,5
100668,13
100669,7
100670,6
100671,4
100672,4
100673,4
100674,5
100675,4
100676,161
100677,4
100678,5
100679,4
100680,3
100681,5
100682,5
100683,3
100684,530
100685,6
100686,5
100687,4
100688,3
100689,3
100690,6
100691,4
100692,4
100693,5
100694,4
100695,4
100696,5
100697,4
100698,14
100699,7
100700,5
100701,7
100702,4
100704,4
100705,5
100706,5
100707,4
100708,5
100709,3
100710,44
100711,34
100712,4
100713,110
100714,4
100715,5
100716,4
100717,45
100718,12
100719,3
100720,13
100721,8
100722,8
100723,13
100724,7
100725,4
100726,21
100727,4
100728,5
100729,16
100730,666
100731,4
100732,4
100733,6
100734,4
100735,4
100736,5
100737,24
100738,23
100739,7
100740,7
100741,23
100742,24
100743,18
100744,14
100745,711
100746,129
100747,521
100748,5
100749,5
100750,4
100751,4
100752,5
100753,4
100754,5
100755,6
100756,7
100757,33
100758,5
100759,5
100760,5
100761,7
100762,4
100763,6
100764,4
100765,6
100766,9
100767,4
100768,4
100769,4
100770,4
100771,4
100772,6
100773,7
100774,3
100775,5
100776,5
100777,5
100778,6
100779,5
100780,6
100781,4
100782,5
100783,4956
100784,2489
100785,5
100786,3
100787,5
100788,5
100789,2
100790,5
100791,48
100792,5
100793,4
100794,5
100795,4
100796,3
100797,4
100798,4
100799,5
100800,2
100801,5
100802,4
100803,5
100804,5
100805,3
100806,4
100807,50528
100808,6
100809,46
100810,10
100811,8
100812,9
100813,3
100814,9
100815,9
100816,8
100817,9
100818,10
100819,5
100820,3
100821,5
100822,576
100823,4
100824,4
100825,493
100826,44
100827,47
100828,22
100829,38382
100831,4
100832,9
100833,4
100834,3
100835,6
100836,7
100837,9
100838,3
100839,5
100840,3
100841,4
100842,3
100843,4
100844,4
100845,6
100846,4
100847,3
100848,3
100849,4
100850,3
100851,8
100852,6
100853,4
100854,747
100855,4
100856,4
100857,4
100858,4
100859,4
100860,5
100861,4
100862,4
100863,5
100864,4
100865,4
100866,6
100867,5
100868,5
100869,5
100870,5
100871,3
100872,4
100873,29
100874,5
100875,4
100876,5
100877,5
100878,4
100879,9
100880,6
100881,5
100882,5
100883,13
100884,6
100885,5
100886,5
100887,15
100888,46
100889,54
100890,54
100891,54
100892,491
100893,3
100894,5
100895,6
100896,4
100897,8
100898,4
100899,7
100900,3
100901,5
100902,4
100903,3
100904,5
100905,11
100906,4
100907,6
100908,4
100909,3
100910,4
100911,26
100912,3
100913,471
100914,14
100915,26
100916,3
100917,8
100918,244
100919,46
100920,20
100921,4
100922,74
100923,3
100924,4
100925,5
100926,3
100927,3
100928,5
100929,206
100930,3
100931,4
100932,4
100933,4
100934,5
100935,4
100936,3477
100937,5
100938,6
100939,3
100940,5
100941,4
100942,5
100943,5
100944,3
100945,5
100947,13
100948,6
100949,6
100950,6
100951,281
100952,8
100953,41
100954,6
100955,7
100956,3
100957,4
100958,3
100959,4
100960,5
100961,5
100962,3
100963,4
100964,3
100965,3
100966,4
100967,3
100968,4
100969,3
100970,5
100971,7
100972,6
100973,5
100974,4
100975,6
100976,6
100977,15
100978,6
100979,3
100980,2
100981,4
100982,5
100983,3
100984,509
100985,5
100986,6
100987,4
100988,4
100989,4
100990,4
100991,5
100992,4
100993,5
100994,4
100995,5
100996,4
100997,5
100998,3
100999,3
101000,5
101001,4
101002,3
101003,5
101004,13
101005,3
101006,5
101007,5
101008,6
101009,3
101010,7
101011,4
101012,5
101013,3
101014,14
101015,5
101016,3
101017,4
101018,2
101019,14
101020,7
101021,31
101022,3
101023,4
101024,4
101025,6
101026,5
101027,113
101028,5
101029,3
101030,12
101031,12
101032,12
101033,4
101034,4
101035,3
101036,10
101037,4
101038,7
101039,3
101040,5
101041,4
101042,5
101043,23
101044,5
101045,5
101046,5
101047,16
101048,4
101049,4
101050,8
101051,3
101052,4
101053,71
101055,3
101056,3
101057,4
101058,3
101059,5
101060,4
101061,5
101062,4
101063,6
101064,78
101065,4
101066,4
101067,3
101068,4
101069,4
101070,4
101071,4
101072,4
101073,9
101074,4
101075,13
101076,5
101077,6
101078,5
101079,16
101080,3
101081,5
101082,6
101083,6
101084,3
101085,7
101086,15
101087,6
101088,6
101089,2
101090,3
101091,6
101092,5
101093,5
101094,5
101095,5
101096,5
101097,4
101098,6
101099,3
101100,1135
101101,3
101102,4
101103,4
101104,4
101105,4
101106,4
101107,4
101108,5
101109,6
101110,4
101111,4
101112,5
101113,5
101114,4
101115,16
101116,5
101117,13
101118,4
101119,5
101120,5
101121,4
101122,4
101123,4
101124,5
101125,3
101126,5
101127,5
101128,6
101129,4
101130,5
101131,5
101132,6
101133,7
101134,5
101135,7
101136,3
101137,5
101138,4
101139,37
101140,6
101141,4
101142,5
101143,5
101144,3
101145,3
101146,3
101147,3
101148,3
101149,4
101150,6
101151,891
101153,3
101154,757
101155,725
101156,726
101157,15
101158,15
101159,7
101160,15
101161,5
101162,7
101163,5
101164,37
101165,3
101166,4
101167,8
101168,16
101169,4
101170,4
101171,7
101172,2959
101173,6
101174,2960
101175,2
101176,4
101177,4
101178,9
101179,44
101180,2
101181,4
101182,5
101183,2
101184,5
101185,9
101186,4
101187,4
101188,8
101189,7
101190,4
101191,4
101192,16
101193,7
101194,9
101195,4
101196,5
101197,41
101198,5
101199,25
101200,3
101201,3
101202,60
101203,17
101204,3
101205,4
101206,38
101207,5
101208,7
101209,6
101210,7
101211,6
101212,4
101213,4
101214,4
101215,4
101216,5
101217,4
101218,6
101219,4
101220,6
101221,5
101222,6
101223,28058
101224,4
101225,4
101226,3
101227,10
101228,6
101229,4
101230,3
101231,4
101232,5
101233,3
101234,6
101235,3
101236,3
101237,3
101238,8
101239,6
101240,106
101241,15
101242,4
101243,8
101244,4
101245,3
101246,7
101247,9
101248,5
101249,5
101250,5
101251,3
101252,5
101253,3
101254,6
101255,5
101256,12
101257,3
101258,3
101259,17
101260,44
101261,4
101262,3
101263,7
101264,5
101265,5
101266,5
101267,5
101268,14
101269,12
101270,4
101271,4
101272,6
101273,7
101274,4
101275,7
101276,8
101277,254
101278,5
101279,3
101280,3
101281,8
101282,5
101283,131
101284,25
101285,5
101286,4
101287,15
101288,6
101289,12
101290,5
101291,5
101292,5
101293,5
101294,5
101295,6
101296,7
101297,5
101298,65
101299,55
101300,54
101301,18
101302,9
101303,9
101304,55
101305,115
101306,5
101307,8
101308,9
101309,24
101310,3
101311,2
101312,4
101313,4
101314,8
101315,3
101316,6
101317,3
101318,5
101319,6
101320,3
101321,4
101322,2
101323,3
101324,33
101325,5
101326,35
101327,5
101328,8
101329,3
101330,4
101331,8
101332,32
101333,6
101334,5
101335,7
101336,7
101337,4
101338,15
101339,4
101340,5
101341,3
101342,9
101343,7
101344,3
101345,5
101346,476
101347,5
101348,7
101349,17
101350,6
101351,5
101352,5
101353,4
101354,22
101355,8
101356,8
101357,6
101358,50
101359,47
101360,5
101361,14
101362,6
101363,3
101364,5
101365,17
101366,8
101367,5
101368,4
101369,2
101370,101
101371,4
101372,6
101373,5
101374,6
101375,7
101376,7731
101377,5
101378,4
101379,9
101380,5
101381,5
101382,6
101383,14
101384,6
101385,5
101386,2
101387,2
101388,6
101389,416
101390,12
101391,4
101392,5
101393,266
101394,3
101395,4
101396,13
101397,6
101398,5
101399,137
101400,5
101401,3
101402,4
101403,3
101404,3
101405,4
101406,22
101407,3807
101408,15
101409,15
101410,7
101411,8
101412,58
101413,5
101414,6
101415,4
101416,4
101417,5
101418,4
101419,4
101420,4
101421,607
101422,10
101423,5
101424,4
101425,8
101426,5
101427,4
101428,3
101429,6
101430,4
101431,6
101432,5
101433,5
101434,4
101435,6
101436,8
101437,6
101438,6
101439,6
101440,4
101441,6
101442,3
101443,4
101444,5
101445,3
101446,4
101447,4
101448,6
101449,6
101450,6
101451,7
101452,5
101453,6
101454,3
101455,3
101456,3
101457,3
101458,3
101459,6
101460,18
101461,3
101462,3
101463,4
101464,11
101465,7
101466,4
101467,5
101468,4
101469,3
101470,5
101471,123
101472,6
101473,130
101474,59
101475,114
101476,5
101477,21
101478,5
101479,20
101480,4
101481,4
101482,6
101483,20
101484,74
101485,5
101486,3
101487,93
101488,5
101489,7
101490,4
101491,55
101492,56
101493,4
101494,3
101495,6
101496,22
101497,3
101498,5
101499,3020
101500,6
101501,4
101502,4
101503,4
101504,6
101505,4
101506,8
101507,6
101508,4
101509,4
101510,11
101511,5
101512,7
101513,5
101514,3
101515,5
101516,5
101517,5
101518,5
101519,3
101520,5
101521,3
101522,4
101523,4
101524,5
101525,6
101526,3
101527,4
101528,1751
101529,6
101530,4
101531,7
101532,6
101533,4
101534,5
101535,3
101536,8
101537,4
101538,3
101539,26
101540,4
101541,7
101542,4
101543,6
101544,4
101545,4
101546,11
101547,4
101548,4
101549,3
101550,5
101551,58
101552,4
101553,5
101554,6
101555,4
101556,6
101557,4
101558,5
101559,91
101560,2
101561,25
101562,5
101563,5
101564,3
101565,4
101566,3
101567,10
101568,24
101569,5
101570,3
101571,3
101572,3
101573,3
101574,3
101575,12
101576,2
101577,3
101578,4
101579,3
101580,3
101581,3
101582,4
101583,3
101584,3
101585,3
101586,4
101587,3
101588,4
101589,4
101591,3
101592,6
101593,4
101594,5
101595,3
101596,89
101597,6
101598,5
101599,7
101600,3
101601,3
101602,10
101603,3
101604,4
101605,3
101606,22
101607,7
101608,3
101609,5
101610,17
101611,7
101612,30
101613,17
101614,102
101615,4
101616,16
101617,4
101618,4
101619,3
101620,7
101621,6
101622,7
101623,6
101624,5
101625,4
101626,5
101627,6
101628,5
101629,3
101630,3
101631,5
101632,4
101633,6
101634,5
101635,5
101636,5
101637,5
101638,3
101639,15
101640,6
101641,94
101642,1246
101643,5
101644,85
101645,4
101646,7
101647,5
101648,4
101649,4
101650,4
101651,14
101652,34
101653,4
101654,58
101655,18
101656,149
101657,5
101658,5
101659,6
101660,8
101661,4
101662,4
101663,5
101664,4
101665,4
101666,4
101667,4
101668,3
101669,7
101670,6
101671,4
101672,5
101673,8
101674,5
101675,5
101676,8
101677,5
101678,5
101679,5
101680,7
101681,6
101682,5
101683,5
101684,7
101685,5
101686,4
101687,12
101688,5
101689,2
101690,5
101691,6
101692,120
101693,5
101694,4
101695,4
101696,4
101697,4
101698,4
101699,4
101700,4
101701,5
101702,6
101703,4
101704,4
101705,5
101706,7
101707,6
101708,5
101709,5
101710,4
101711,17
101712,95
101713,5
101714,4
101715,3
101716,3
101717,4
101718,4
101719,6
101720,3
101721,173
101722,4
101723,5
101724,5
101725,5
101726,99
101727,4
101728,6
101729,4
101730,6
101731,212
101732,4
101733,5
101734,5
101735,5
101736,8
101737,7
101738,4
101739,7
101740,7
101741,2941
101742,5
101743,215
101744,31
101745,3
101746,169
101747,4
101748,15
101749,100398
101750,5
101752,3724
101753,4
101754,27
101755,5
101756,27
101757,27
101758,1746
101759,7
101760,5
101761,70
101762,5
101763,41
101764,3
101765,4
101766,5
101767,4
101768,4
101769,4
101770,6
101771,195
101772,187
101773,71
101774,275
101775,94
101776,5
101777,5
101778,4
101779,7
101780,7
101781,6
101782,15
101783,4
101784,4
101785,6
101786,5
101787,5
101788,12
101789,6
101790,4
101791,3
101792,4
101793,8
101794,4
101795,6
101796,5
101797,5
101798,5
101799,5
101800,5
101801,6
101802,6
101803,7
101804,5
101805,6
101806,4
101807,5
101808,5
101809,6
101810,403
101811,7
101812,5
101813,5
101814,789
101815,3
101816,5
101817,5
101818,6
101819,28
101820,4
101821,4
101822,5
101823,4
101824,5
101825,5
101826,4
101827,4
101828,23
101829,4
101830,5
101831,9
101832,5
101833,8
101834,4
101835,5
101836,139
101837,100
101838,5
101839,3
101840,4
101841,3
101842,5
101843,3
101844,28
101845,3
101846,3
101847,4
101848,6
101849,4
101850,12
101851,5
101852,468
101853,4
101854,5
101855,4
101856,7
101857,3
101858,124
101859,4
101860,4
101861,13
101862,5
101863,4
101864,5
101865,4
101866,9
101867,4
101868,3
101869,3
101870,6
101871,342
101872,562
101873,6
101874,4
101875,5
101876,4
101877,21
101878,2
101879,6
101880,3
101881,127
101882,3
101883,3
101884,3
101885,7
101886,5
101887,11
101888,3
101889,4
101890,6
101891,5
101892,1471
101893,4
101894,70
101895,7
101896,167
101897,1037
101898,5
101899,5
101900,3
101901,6
101902,4
101903,177
101904,5
101905,8
101906,6
101907,6
101908,7
101910,5
101911,3
101912,2
101913,116
101914,3
101915,3
101916,6
101917,6
101918,5
101919,5
101920,4
101921,5
101922,4
101923,4
101924,4
101925,6
101926,8722
101927,129
101928,23
101929,4
101930,5
101931,9
101932,3
101933,6
101934,4
101935,11
101936,6
101937,4
101938,295
101939,7
101940,4
101941,4
101942,4
101943,4
101944,5
101945,5
101946,6
101947,4
101948,7
101949,5
101950,4
101951,5
101952,4
101953,25
101954,3
101956,4
101957,4
101958,4
101959,5
101960,4
101961,4
101962,54
101963,5
101964,52
101965,2626
101966,2650
101967,8
101968,4
101969,5
101970,5
101971,4
101972,4
101973,4
101974,5
101975,5
101976,5
101977,5
101978,6
101979,4
101980,15
101981,6
101982,14
101983,4
101984,198
101985,3
101986,5
101987,5
101988,17
101989,7
101990,3
101991,121
101992,3
101993,4
101994,4
101995,142
101996,61
101997,4
101998,3
101999,3
102000,3
102001,4
102002,4
102003,3
102004,12
102005,4
102006,5
102007,4
102008,4
102009,5
102011,4
102012,4
102013,3
102014,6
102015,16
102016,5
102017,2
102018,3
102019,4
102020,3
102021,4
102022,4
102023,15
102024,6
102025,4
102026,4
102027,3
102028,6
102029,3
102030,4
102031,4
102032,947
102033,5
102034,6
102035,4
102036,2
102037,24
102038,24
102039,5
102040,4
102041,3
102042,57
102043,5
102046,4
102047,62
102048,21
102049,5
102050,4
102051,4
102052,10
102053,7
102054,5
102055,5
102056,34487
102057,20
102058,6
102059,5
102060,4
102061,5
102062,5
102063,4
102064,5
102065,12
102066,6
102067,4
102068,4
102069,4
102070,5
102071,5
102072,4
102073,6
102074,4
102075,9
102076,5
102077,5
102078,4
102079,3
102080,6
102081,5
102082,58
102083,6
102084,4
102085,5
102086,3
102087,3
102088,3
102089,3
102090,3
102091,6
102092,5
102093,4
102094,3
102095,3
102096,5
102097,4
102098,3
102099,4
102100,186
102101,4
102102,4
102103,6
102104,2243
102105,2246
102106,53437
102107,5
102108,20
102109,3
102110,4
102111,6
102112,8
102113,7
102114,7
102115,6
102116,3
102117,7
102118,6
102119,5
102120,3
102121,6
102122,3
102123,5
102124,7
102125,6
102126,5
102127,5
102128,4
102129,15
102130,4
102131,4
102132,85
102133,4
102135,5
102136,3
102137,26
102138,4
102139,3
102140,3
102141,3
102142,8
102143,6
102144,5
102145,6
102146,4
102147,2649
102148,5
102149,46
102150,3
102151,901
102152,888
102153,5
102154,10
102155,8
102156,3
102157,7
102158,3
102159,13
102160,3
102161,4
102162,4
102163,3
102164,2602
102165,18
102166,5
102167,35
102168,5
102170,3
102171,4
102172,3
102173,192
102174,5
102175,4
102176,5
102177,6
102178,8
102179,8
102180,3
102181,48
102182,4
102183,5
102184,12
102185,3
102186,4
102187,6
102188,5
102189,6
102190,4
102191,5
102192,1539
102193,3
102194,5
102195,7
102196,5
102197,4
102198,4
102200,5
102201,8
102202,8
102203,6
102204,4
102205,4
102206,6
102207,5
102208,4
102209,3
102210,3
102211,4
102212,4
102213,4
102214,3
102215,3
102216,5
102217,4
102218,57
102219,13
102220,43
102221,4
102222,4
102223,5
102224,4
102225,458
102226,4
102227,4
102228,4
102229,6
102230,5
102231,5
102232,6
102233,4
102234,7
102235,6
102236,3
102237,6
102238,7
102239,46
102240,5
102241,7
102242,6
102243,4431
102244,82
102245,5
102246,25
102247,6
102248,5
102249,3
102250,6
102251,6
102252,4
102253,5
102254,6
102255,6
102256,5
102257,5
102258,4
102259,4
102260,7
102261,5
102262,40
102263,6
102264,5
102265,10
102266,6
102267,4
102268,6
102269,3
102270,3
102271,5
102272,5
102273,4
102274,4
102275,473
102276,5
102277,3
102278,948219
102279,9
102280,15
102281,4
102282,5
102283,7
102284,6
102285,7
102286,7
102287,7
102288,5
102289,4
102290,27
102291,7
102292,5
102293,5
102294,53
102295,4
102296,7
102297,6
102298,15
102299,4
102300,13
102301,55
102302,3
102303,7
102304,7
102305,6
102306,6
102307,385
102308,7
102309,18
102310,7
102311,48
102312,1808
102313,4
102314,5
102315,4
102316,10
102317,3
102318,13
102319,3
102320,3
102321,22
102322,3
102323,9
102324,2751
102325,7
102326,394
102328,5
102329,3
102330,3
102331,4
102334,5
102335,71
102336,6
102337,5
102338,5
102339,4
102340,5
102341,5
102342,4
102343,5
102344,6
102345,16
102346,3
102347,6
102348,4
102349,4
102350,4
102351,4
102352,4
102353,5
102354,6
102355,4
102356,76
102357,9
102358,7
102359,4
102360,14
102361,5
102362,6
102363,7
102364,4
102365,16
102366,3
102367,3
102368,3
102369,6
102370,5
102371,8
102372,4
102373,5
102374,12
102375,2
102376,3
102377,4
102378,666
102379,305
102380,4
102381,3
102382,3
102383,3
102384,5
102385,22
102386,5
102387,4
102388,7
102389,6
102390,3
102391,20
102392,14
102393,3709
102394,728
102395,3
102396,4
102397,4
102398,7
102399,420
102400,8
102401,4
102402,7
102403,4
102404,750
102405,4889
102406,4
102407,6
102408,3
102409,25
102410,4
102411,4
102412,5
102413,5
102414,7
102415,7
102416,4
102417,4
102418,2434
102419,6
102420,3
102421,4
102422,4
102423,2788
102424,3
102425,5
102426,644
102427,5
102428,4
102429,7
102430,6
102431,6
102432,7
102433,6
102434,3
102435,6
102436,6
102437,7
102438,6
102439,5
102440,4
102441,5
102442,4
102443,4
102444,4
102445,4
102446,5
102447,4
102448,4
102449,4
102450,3
102451,4
102452,5
102453,3
102454,5
102455,30
102456,3
102457,48
102458,5
102459,2
102460,6
102461,6
102462,3
102463,379
102464,3
102465,3
102466,3
102467,3
102468,8
102469,7
102470,4
102471,22
102472,19
102473,37
102474,3
102475,3
102476,4
102477,5
102478,4
102479,33
102480,6
102481,13
102482,5
102483,7
102484,36
102485,5
102486,24
102487,3
102488,27
102489,27
102490,27
102491,22
102492,17
102493,5
102494,23
102495,4
102496,17
102497,3
102498,7
102499,8
102500,4
102501,7
102502,44
102503,5
102504,3
102505,4
102506,7
102507,439
102508,6
102509,7
102510,7
102511,3
102512,6
102513,5
102514,8
102515,5
102516,7
102517,8
102518,7
102519,50
102520,6
102521,5
102522,14
102523,3
102524,113
102525,112
102526,110
102527,107
102528,109
102529,108
102530,108
102531,111
102532,107
102533,106
102534,5
102535,106
102536,106
102537,4
102538,4
102539,4
102540,4
102541,14
102542,6
102543,4
102544,14
102545,5
102546,5217
102547,1638
102548,3
102549,7
102550,4
102551,5
102552,4
102553,4
102554,4
102555,4
102556,4
102557,4
102558,4
102559,5
102560,4
