version_id,downloads
73793,5
73794,5
73795,4
73796,16
73797,5
73798,6
73799,6
73800,59
73801,59
73802,773
73803,5
73804,5
73805,5
73806,5
73807,5
73808,36
73809,63
73810,4
73811,5
73812,37
73813,35
73814,3416
73815,6
73816,2270
73817,5
73818,36
73819,5
73820,5
73821,5
73822,5
73823,5
73824,5
73825,211
73826,5
73827,111
73828,121
73829,5
73830,5
73831,35
73832,5
73833,5
73834,7
73835,210
73836,7
73837,37
73838,15
73839,5
73840,150
73841,5
73842,5
73843,5
73844,6
73845,5
73846,36
73847,5
73848,11
73849,37
73850,5
73851,5
73852,5
73853,35
73854,5
73855,6
73856,5
73857,37
73858,4
73859,5
73860,5
73861,5
73862,5
73863,843
73864,158
73865,163
73866,24
73867,129
73868,43
73869,5
73870,44
73871,1747
73872,5
73873,44
73874,34
73875,37
73876,5
73877,26
73878,4
73879,5
73880,12
73881,5
73882,5
73883,4
73884,57
73885,5
73886,10
73887,33
73888,5
73889,5
73890,163
73891,35
73892,6
73893,4
73894,5
73895,15
73896,5
73897,5
73898,26
73899,5
73900,4
73901,5
73902,19
73903,14
73904,5
73906,14
73907,5
73908,5
73909,3
73910,1791
73911,289
73912,5
73913,75
73914,5
73915,5
73916,5
73917,5
73918,1988
73919,5
73920,5
73921,43
73922,5
73923,6
73924,5
73925,5
73926,5
73927,7
73928,5
73929,5
73930,5
73931,5
73932,5
73933,5
73934,5
73935,5
73936,6
73937,5
73938,5
73939,6
73940,7
73941,5
73942,5
73943,5
73944,5
73945,5
73946,5
73947,4
73948,5
73949,5
73950,5
73951,5
73952,5
73953,5
73954,5
73955,5
73956,5
73957,5
73958,5
73959,5
73960,5
73961,5
73962,5
73963,5
73964,5
73965,5
73966,5
73967,5
73968,5
73969,5
73970,5
73971,5
73972,5
73973,5
73974,5
73975,5
73976,5
73977,5
73978,5
73979,5
73980,5
73981,5
73982,5
73983,5
73984,5
73985,5
73986,5
73987,5
73988,5
73989,5
73990,5
73991,5
73992,5
73993,5
73994,5
73995,5
73996,5
73997,5
73998,5
73999,5
74000,5
74001,5
74002,5
74003,5
74004,5
74005,5
74006,5
74007,5
74008,5
74009,5
74010,5
74011,5
74012,5
74013,5
74014,5
74015,5
74016,5
74017,5
74018,5
74019,5
74020,5
74021,5
74022,5
74023,5
74024,5
74025,5
74026,5
74027,5
74028,5
74029,5
74030,5
74031,5
74032,5
74033,44
74034,43
74035,5
74036,5
74037,5
74038,5
74039,5
74040,6
74041,5
74042,5
74043,5
74044,5
74045,4
74046,5
74047,5
74048,5
74049,5
74050,5
74051,5
74052,5
74053,5
74054,5
74055,5
74056,5
74057,5
74058,5
74059,5
74060,5
74061,5
74062,5
74063,5
74064,5
74065,5
74066,5
74067,5
74068,5
74069,5
74070,15
74071,5
74072,5
74073,5
74074,5
74075,5
74076,5
74077,5
74078,5
74079,5
74080,5
74081,5
74082,5
74083,5
74084,6
74085,5
74086,5
74087,5
74088,5
74089,5
74090,6
74091,5
74092,5
74093,5
74094,5
74095,6
74096,5
74097,5
74098,5
74099,5
74100,5
74101,6
74102,5
74103,5
74104,5
74105,5
74106,5
74107,5
74108,5
74109,5
74110,5
74111,5
74112,5
74113,6
74114,5
74115,5
74116,5
74117,5
74118,5
74119,6
74120,5
74121,5
74122,5
74123,5
74124,5
74125,6
74126,5
74127,5
74128,5
74129,5
74130,5
74131,5
74132,5
74133,5
74134,6
74135,5
74136,12
74137,5
74138,5
74139,5
74140,5
74141,5
74142,5
74143,5
74144,5
74145,5
74146,5
74147,5
74148,5
74149,5
74150,5
74151,14
74152,5
74153,5
74154,5
74155,5
74156,5
74157,5
74158,5
74159,5
74160,5
74161,5
74162,6
74163,5
74164,5
74165,5
74166,5
74167,5
74168,5
74169,5
74170,5
74171,5
74172,6
74173,5
74174,5
74175,5
74176,5
74177,5
74178,5
74179,5
74180,5
74181,5
74182,5
74183,5
74184,5
74185,5
74186,5
74187,5
74188,5
74189,5
74190,5
74191,5
74192,5
74193,5
74194,5
74195,7
74196,5
74197,5
74198,5
74199,5
74200,5
74201,5
74202,5
74203,5
74204,5
74205,5
74206,5
74207,5
74208,5
74209,5
74210,5
74211,5
74212,5
74213,5
74214,5
74215,5
74216,5
74217,5
74218,5
74219,5
74220,5
74221,5
74222,5
74223,5
74224,5
74225,5
74226,5
74227,5
74228,5
74229,5
74230,5
74231,5
74232,5
74233,5
74234,5
74235,5
74236,5
74237,5
74238,5
74239,5
74240,5
74241,5
74242,5
74243,5
74244,5
74245,5
74246,5
74247,5
74248,5
74249,5
74250,5
74251,5
74252,5
74253,5
74254,5
74255,5
74256,5
74257,5
74258,5
74259,5
74260,5
74261,5
74262,5
74263,5
74264,5
74265,5
74266,5
74267,5
74268,5
74269,5
74270,5
74271,5
74272,5
74273,5
74274,7
74275,5
74276,5
74277,4
74278,5
74279,5
74280,5
74281,5
74282,6
74283,5
74284,5
74285,11
74286,5
74287,5
74288,5
74289,5
74290,5
74291,6
74292,5
74293,5
74294,5
74295,14
74296,2453
74297,12
74298,251
74299,5
74300,6
74301,6
74302,9
74303,5
74304,3
74305,5
74306,5
74307,5
74308,5
74309,6
74310,5
74311,5
74312,5
74313,4
74314,5
74315,5
74316,35
74317,35
74318,36
74319,15
74320,5
74321,42
74322,5
74323,5
74324,127465
74325,4
74326,63
74327,5
74328,5
74329,5
74330,6
74331,5
74332,35
74333,5
74334,5
74335,5
74336,5
74337,15
74338,6
74339,4
74340,5
74341,5
74342,5
74343,5
74344,5
74345,6
74346,50
74347,3
74348,3
74349,5
74350,5
74351,5
74352,4
74353,6
74354,5
74355,5
74356,6
74357,5
74358,5
74359,5
74360,6
74361,6
74362,5
74363,5
74364,5
74365,5
74366,5
74367,5
74368,5
74369,5
74370,2
74371,5
74372,5
74374,14
74375,5
74376,11
74377,3
74378,5
74379,5
74380,4770
74381,37
74382,5
74383,5
74384,15
74385,5
74386,5
74387,5
74388,5
74389,5
74390,5
74391,15
74392,5
74393,2470
74394,5
74395,5
74396,11
74397,2444
74398,5
74399,6
74400,35
74401,5
74402,5
74403,5
74404,6
74405,5
74406,5
74407,2707
74408,5
74409,5
74410,36
74411,4
74412,4
74413,5
74414,4
74415,4
74416,7
74417,10
74418,5
74419,5
74420,4
74421,6
74422,5
74423,52
74424,52
74425,43
74426,5
74427,5
74428,5
74429,5
74430,5
74431,5
74432,5
74433,5
74434,4
74435,5
74436,5
74437,5
74438,5
74439,6
74440,5
74441,4
74442,4
74443,5
74444,22
74445,5
74446,6
74447,13
74448,3
74449,5
74450,6
74451,5
74452,5
74453,39
74454,6
74455,6
74456,6
74457,5
74458,5
74459,5
74460,5
74461,5
74462,5
74463,6
74464,18
74465,5
74466,4
74467,2471
74468,5
74469,5
74470,6
74471,5
74472,5
74473,2358
74474,665
74475,5
74476,809
74477,36
74478,73
74479,5
74480,4
74481,5
74482,5
74483,6
74484,4
74485,4
74486,5
74487,5
74488,5
74489,5
74490,5
74491,6
74492,6
74493,6
74494,55
74495,1469
74496,6
74497,6
74498,5
74499,5
74500,6
74501,12
74502,32
74503,5
74504,5
74505,29
74506,5
74507,5
74508,5
74509,5
74510,5
74511,5
74512,11
74513,5
74514,5
74515,4
74516,5
74517,5
74518,5
74519,6
74520,5
74521,5
74522,5
74523,5
74524,5
74525,36
74526,5
74527,4
74528,6
74529,5
74530,4
74531,5
74532,5
74533,36
74534,5
74535,5
74536,5
74537,5
74538,5
74539,5
74540,5
74541,5
74542,5
74543,5
74544,5
74545,5
74546,5
74547,5
74548,5
74549,5
74550,5
74551,22
74552,40
74553,5
74554,5
74555,6
74556,6
74557,12
74558,5
74559,47
74560,5
74561,5
74562,13
74563,5
74564,5
74565,6
74566,6
74567,6
74568,5
74569,1808
74570,4
74571,4
74572,4
74573,5
74574,4
74575,5
74576,6
74577,6
74579,5
74580,5
74581,6
74582,6
74583,5
74584,5
74585,5
74586,55
74587,5
74589,5
74590,5
74591,5
74592,5
74593,621
74594,3
74595,5
74596,4
74597,1488
74598,1498
74599,5
74600,5
74601,4
74602,5
74603,36
74604,87
74605,6
74606,4
74607,36
74609,5
74610,76
74611,5
74612,5
74613,5
74614,5
74615,5
74616,5
74617,1863
74618,12
74619,35
74620,7
74621,2455
74622,5
74623,665
74624,5
74625,5
74626,5
74627,5
74628,5
74629,5
74630,5
74631,5
74632,5
74633,5
74634,5
74635,5
74636,50
74637,5
74638,5
74639,6
74641,5
74642,5
74643,6
74644,5
74645,6
74646,4
74647,6
74649,15
74650,3
74651,2230
74652,6
74653,4
74654,5
74655,5
74656,5
74657,4
74658,4
74659,5
74660,4
74661,6
74662,4
74663,5
74664,5
74665,5
74666,5
74667,5
74668,5
74669,5
74671,5
74672,3
74673,35
74674,5
74675,5
74676,100
74677,99
74678,99
74679,35
74680,94
74681,6
74682,5
74683,5
74684,5
74685,5
74686,35
74687,5
74688,5
74689,5
74690,6
74691,5
74692,12
74693,5
74694,5
74695,5
74696,5
74697,5
74698,5
74699,16
74700,5
74701,5
74702,4
74703,5
74704,21
74705,5
74706,5
74707,5
74708,6
74709,7
74710,5
74711,5
74712,5
74713,7
74714,5
74715,5
74716,5
74717,5
74718,84
74719,4
74720,12
74721,5
74722,4
74723,44
74724,5
74725,5
74726,5
74727,35
74728,72
74729,3
74730,4
74731,5
74732,35
74733,37
74734,18
74735,5
74736,5
74737,5
74738,5
74739,67
74740,5
74741,4
74742,5
74743,4
74744,5
74745,4
74746,6
74747,4
74748,15
74749,4
74750,94
74751,5
74752,6
74753,5
74754,5
74755,6
74756,5
74757,5
74758,4
74759,5
74760,5
74761,5
74762,6
74763,3
74764,5
74765,6
74766,6
74767,5
74768,6
74769,6
74770,131
74771,3
74772,4098
74773,2413
74774,4
74775,4
74776,36
74777,9
74778,2709
74779,101
74780,5
74781,5
74782,37
74783,556
74784,2949
74785,2598
74786,56
74787,3122
74788,3185
74789,323
74790,16
74791,612
74792,3132
74793,6
74794,5
74795,4
74796,4
74797,5
74798,4
74799,36
74800,34
74801,5
74802,5
74803,926
74804,6
74805,6
74806,14
74807,5
74808,5
74809,6
74810,5
74811,6
74812,5
74813,5
74814,5
74815,5
74816,5
74817,5
74818,5
74819,5
74820,319
74821,319
74822,4
74823,2909
74824,5
74825,95
74826,87
74827,70
74828,36
74829,5
74830,5
74831,5
74832,13
74833,5
74834,2231
74835,4
74836,5
74837,5
74838,7
74839,5
74840,5
74841,6
74842,2240
74843,12
74844,4
74845,5
74846,5
74847,5
74848,5
74849,6
74850,5
74851,2479
74852,2299
74853,5
74854,13
74855,6
74856,15
74857,5
74858,2009
74859,5
74860,7
74861,5
74862,2471
74863,5
74864,4
74865,4
74866,4
74867,5
74868,4
74869,5
74870,6
74871,4
74872,5
74873,5
74874,3664
74875,57
74876,56
74877,37
74878,5
74879,5
74880,35
74881,15
74882,11
74883,5
74884,6
74885,5
74886,5
74887,5
74888,5
74889,5
74890,5
74891,4796
74892,5
74893,5
74894,4
74895,256
74896,17
74897,17
74898,56
74899,4
74900,859
74901,5
74902,6
74903,5
74904,2288
74905,4
74906,4
74907,2263
74908,5
74909,6
74910,2095
74911,6
74912,6
74913,2314
74914,5
74915,36
74916,36
74917,7
74918,35
74919,5
74920,20
74921,216
74922,36
74923,6
74924,5
74925,5
74926,5
74927,2137
74928,15
74929,4
74930,5
74931,5
74932,5
74933,2539
74934,5
74935,5
74936,50
74937,5
74938,5
74939,5
74940,12
74941,13
74942,35
74943,36
74944,50
74945,176
74946,5
74948,6
74949,5
74950,5
74951,13
74952,12
74953,4
74954,2432
74955,18
74956,5
74957,14
74958,14
74959,5
74960,5
74961,36
74962,5
74963,6
74964,6
74965,5
74966,5
74967,14
74968,5
74969,5
74970,5
74971,5
74972,5
74973,6
74974,5
74975,36
74976,5
74977,6
74978,6
74979,5
74980,5
74981,6
74982,5
74983,5
74984,5
74985,2374
74986,6
74987,5
74988,6
74989,47
74990,177
74991,6
74992,12
74993,36
74994,6
74996,5
74997,5
74998,5
74999,54
75000,54
75001,5
75002,5
75003,4
75004,5
75005,39
75006,7
75007,6
75008,5
75009,5
75010,5
75011,6
75012,51
75013,5
75016,5
75017,5
75018,38
75019,6
75020,4
75021,54
75022,46
75023,51
75024,51
75025,47
75026,52
75027,5
75029,6
75030,3
75031,5
75032,35
75033,28
75034,6
75035,2539
75036,5
75037,5
75038,6
75039,4
75040,38
75041,5
75042,5
75043,24
75044,5
75045,6
75047,4
75048,48
75049,6
75050,5
75051,36
75052,21
75053,20
75054,2481
75055,16
75056,6
75057,6
75058,16
75059,5
75060,17
75061,48
75063,2516
75064,320
75065,36
75066,5
75067,36
75068,5
75069,3
75070,35
75071,4
75072,35
75073,4
75074,4
75075,5
75076,4
75077,4
75078,5
75079,742
75080,5
75081,5
75082,5
75083,70
75084,35
75085,5
75086,5
75087,5
75088,56
75089,4
75090,5
75091,5
75093,6
75094,18
75095,6
75096,5
75097,62
75098,5
75099,5
75100,34
75101,5
75102,7
75103,25
75104,16
75105,5
75106,36
75107,5
75108,36
75109,5
75110,5
75111,5
75112,5
75113,5
75114,5
75115,5
75116,5
75117,5
75118,5
75119,5
75120,5
75121,5
75122,5
75123,5
75124,5
75125,5
75126,5
75127,5
75128,5
75129,5
75130,5
75131,5
75132,5
75133,36
75134,35
75135,3
75136,5
75137,80
75138,379
75139,6
75140,4
75141,36
75142,4
75143,62
75144,1477
75145,4
75146,4
75147,4
75148,4
75149,4
75150,4
75151,4
75152,5
75153,4
75154,5
75155,5
75156,5
75157,5
75158,6
75159,5
75160,5
75161,5
75162,29
75163,22
75164,20
75165,5
75166,13
75167,5
75168,5
75169,5
75170,15
75171,5
75172,4
75175,5
75176,5
75178,5
75179,5
75180,5
75181,5
75182,2070
75183,4
75184,4
75185,4
75186,5
75187,4
75188,4
75189,2568
75190,5
75191,6
75192,5
75193,5
75194,5
75195,5
75196,5
75197,2145
75198,5
75199,6
75200,5
75201,5
75202,6
75203,6
75204,225
75205,2380
75206,5
75207,5
75208,6
75209,7
75210,5
75211,6
75212,6
75213,14
75214,2490
75215,5
75216,5
75217,5
75218,5
75219,5
75220,5
75221,6
75222,4
75223,6
75224,5
75225,33
75226,5
75227,5
75228,223
75229,36
75231,5
75232,5
75233,5
75234,42
75235,5
75236,6
75237,5
75238,7
75239,151
75240,6
75241,5
75242,5
75243,5
75244,5
75245,5
75246,4
75247,5
75248,4
75249,5
75250,6
75251,5
75252,5
75253,4
75254,5
75255,2481
75256,43
75257,71
75258,71
75259,35
75260,5
75261,7
75262,5
75263,5
75264,5
75265,5
75266,33
75267,2757
75268,89
75269,4
75270,5
75271,5
75272,6
75273,5
75274,5
75275,5
75276,5
75277,5
75278,5
75279,5
75280,5
75281,5
75282,5
75283,5
75284,5
75285,5
75286,5
75287,5
75288,5
75289,5
75290,5
75291,5
75292,19
75293,5
75294,6
75295,5
75296,5
75297,33453
75298,5
75299,11
75300,35
75301,6
75302,5
75303,5
75304,4
75305,13
75306,37
75307,4
75308,5
75310,5
75311,5
75312,5
75313,5
75314,5
75315,52
75316,5
75317,51
75318,4
75319,4
75320,4
75321,5
75322,36
75323,37
75324,4
75325,36
75326,4
75327,2657
75328,5
75329,5
75330,5
75331,5
75332,5
75333,5
75334,5
75335,23
75336,5
75337,5
75338,5
75339,5
75340,36
75341,53
75342,104
75343,5
75344,7
75345,5
75346,230
75347,204
75348,35
75349,176
75350,6
75351,5
75352,5
75353,5
75354,5
75355,2539
75356,5
75357,12
75358,7
75359,5
75360,5
75361,5
75362,5
75363,5
75364,3
75365,5
75366,5
75367,5
75368,5
75369,5
75370,5
75371,5
75372,5
75373,5
75374,5
75375,5
75376,5
75377,5
75378,5
75379,5
75380,5
75381,5
75382,5
75383,35
75384,5
75385,5
75386,5
75387,5
75388,5
75389,5
75390,5
75391,5
75392,5
75393,5
75394,5
75395,5
75396,5
75397,5
75398,5
75399,5
75400,5
75401,5
75402,5
75403,5
75404,5
75405,5
75406,5
75407,5
75408,5
75409,5
75410,5
75411,5
75412,5
75413,5
75414,19
75415,9
75416,2448
75417,13
75418,12
75419,5
75420,5
75421,4
75422,5
75423,36
75424,4
75425,6
75426,93
75427,76
75428,61
75429,1299
75430,193104
75431,5
75432,458
75433,8
75434,5
75435,4154
75436,5
75437,5
75438,22
75439,5
75440,5
75441,14
75442,5
75443,50163
75444,5
75445,5
75446,5
75448,6
75449,5
75450,5
75451,5
75452,5
75453,5
75454,2375
75455,5
75456,5
75457,5
75458,5
75459,5
75460,5
75461,5
75462,5
75463,29
75464,4
75465,6
75466,5
75467,6
75468,4
75469,5
75470,111
75471,6
75472,5
75473,6
75474,3
75475,291
75476,5
75477,5
75478,5
75479,5
75480,5
75481,5
75482,5
75483,4
75484,2546
75485,35
75486,5
75487,5
75488,5
75489,5
75490,5
75491,228
75492,5
75493,81
75494,5
75495,5
75496,5
75497,68
75498,6
75499,61
75500,5
75501,163
75502,2387
75503,7
75504,4
75505,35
75506,29
75507,5
75508,37
75509,5
75510,5
75511,5
75512,2263
75513,2283
75514,6
75515,5
75516,5
75517,6
75518,5
75519,5
75520,46
75521,5
75522,5
75523,5
75524,6
75525,5
75526,17
75527,6
75528,5
75529,6
75530,4504
75531,17
75532,4
75533,24
75534,16
75535,15
75536,2131
75537,5
75538,39
75539,5
75540,5
75541,37
75542,5
75543,5
75544,4
75545,4
75546,3
75547,5
75548,5
75549,5
75550,5
75551,5
75552,5
75553,4
75554,266
75555,24
75556,246
75557,104
75558,5
75559,6
75560,5
75561,6
75562,5
75563,34
75564,6
75565,5
75566,136
75567,5
75568,5
75569,6
75570,5
75571,2233
75572,44
75573,7
75574,7
75575,5
75576,5
75577,5
75578,5
75579,5
75580,5
75581,5
75582,2382
75584,6
75585,35
75586,207
75587,7
75588,5
75589,24
75590,5
75591,6
75592,1369
75593,5
75594,5
75595,2083
75596,37
75597,5
75598,5
75599,5
75600,5
75601,5
75602,5
75603,5
75604,5
75605,5
75606,321
75607,5
75608,12
75609,5
75610,5
75611,33
75612,6
75613,5
75614,5
75615,5
75616,5
75617,5
75618,5
75619,2289
75620,6
75621,5
75622,5
75623,48
75624,3877
75625,3
75626,5
75627,5
75628,37
75629,5
75630,5
75631,6
75632,460
75633,42
75634,5
75635,6
75636,36
75637,5
75638,5
75639,5
75640,6
75641,6
75642,5
75643,5
75644,8
75645,5
75646,5
75647,5
75648,5
75649,141
75650,35
75651,91
75652,5
75653,5
75654,5
75655,5
75656,5
75657,5
75658,5
75659,5
75660,5
75661,5
75662,4
75663,3
75664,3
75665,5
75666,5
75667,6
75668,9
75669,5
75670,5
75671,276
75672,5
75673,5
75674,5
75675,479
75676,478
75677,5
75678,38
75679,7
75680,6
75681,5
75682,5
75683,5
75684,6
75685,5
75686,5
75687,5
75688,5
75689,20
75690,18
75691,2233
75692,41
75693,5
75694,5
75695,5
75696,6
75697,6
75698,5
75699,5
75700,5
75701,5
75702,3
75703,4
75704,3
75705,3
75706,3
75707,5
75708,36
75709,5
75710,5
75711,5
75712,38
75713,2423
75714,5
75715,5
75716,5
75717,5
75718,5
75719,5
75720,5
75721,5
75722,5
75723,2233
75724,5
75725,5
75726,10
75727,5
75728,9
75729,12
75730,5
75731,48
75732,160
75733,4
75734,5
75735,5
75736,6
75737,4
75738,4
75739,5
75740,6
75741,5
75742,223
75743,5910
75744,5
75745,4
75746,5
75747,5
75748,5
75749,36
75750,6
75751,36
75752,5
75753,36
75754,36
75755,38
75756,8005
75757,6
75758,7
75759,6
75760,5
75761,5
75762,35
75765,5
75766,5
75767,4
75768,5
75769,5
75770,5
75771,33
75772,5
75773,16
75774,6
75775,16
75776,5
75777,5
75778,5
75779,6
75780,2146
75781,2147
75782,5
75783,56
75784,5
75785,4
75786,4
75787,3
75788,40
75789,3
75790,37
75791,37
75792,5
75793,37
75794,5
75795,5
75796,6
75797,5
75798,65
75799,5
75800,7
75801,5
75802,5
75803,5
75804,35
75805,53
75806,35
75807,6
75808,5
75809,5
75810,5
75811,35
75812,4
75813,35
75814,4
75815,4
75816,5
75817,4
75818,4
75819,5
75820,5
75821,5
75822,5
75823,5
75824,61
75825,2556
75827,6
75828,75
75829,68
75830,5
75831,35
75832,56
75833,56
75834,56
75836,6
75837,36
75838,16
75839,207
75840,6
75841,76
75842,56
75843,5
75844,12
75845,2233
75846,5
75847,34
75848,56
75849,43
75850,56
75851,5
75852,6
75853,20
75854,5
75855,5
75856,6
75857,36
75858,3
75859,5
75860,56
75861,37
75862,6
75863,529
75864,56
75865,5
75866,5
75867,33
75868,5
75869,34
75870,3
75871,5
75872,6
75873,6
75874,8
75875,3
75876,5
75877,5
75878,4
75879,5
75880,5
75881,5
75882,7
75883,5
75884,5
75885,32
75886,33
75887,5
75888,6
75889,36
75890,5
75891,35
75892,5
75893,46
75894,86
75895,37
75896,5
75897,54
75898,4
75899,22
75900,5
75901,234
75902,5
75903,5
75904,6
75905,4
75906,6
75907,5
75908,6
75909,5
75910,6
75911,5
75912,41
75913,6
75914,597
75915,5
75916,6
75917,70
75918,47
75919,48
75920,6
75921,5
75922,2768
75923,118
75924,23
75925,333
75926,52
75927,13
75928,5
75929,36
75930,54
75931,44
75932,2377
75933,4
75934,42
75935,5
75936,5
75937,5
75938,35
75939,10294
75940,35
75941,5
75942,5
75943,1393
75944,7
75945,5
75946,6
75947,5
75948,5
75949,6
75950,14
75951,5
75952,548
75953,5
75954,5
75955,5
75956,5
75957,1263
75958,5
75959,8
75960,61
75961,5
75962,5
75963,479
75964,5
75965,4
75966,5
75967,800
75968,35
75969,623
75970,606
75971,5
75972,5
75973,5
75974,6
75975,4
75976,5
75977,5
75978,7
75979,6
75980,3
75981,3
75982,5
75983,5
75984,87
75985,69
75986,5
75987,5
75988,23
75989,6
75990,25
75991,15
75992,15
75993,231
75994,5
75995,5
75996,5
75997,8
75998,6
75999,5
76000,45
76001,5
76002,5
76003,5
76004,13
76005,90
76006,5
76007,57
76008,35
76009,5
76010,5
76011,5
76012,5
76013,6
76014,13
76015,59
76016,95
76017,5
76018,6
76019,4
76020,5
76021,5
76022,13
76023,5
76024,6
76025,5
76026,7
76027,5
76028,36
76029,5
76030,5
76031,5
76033,2562
76034,6
76035,5
76036,5
76037,6
76039,5
76040,7
76041,5
76042,38
76043,5
76044,5
76045,4
76046,5
76047,5
76048,3
76049,5
76050,2265
76051,8
76052,7
76053,5
76054,4
76055,5
76056,5
76057,1410
76058,4
76059,33
76060,5
76061,5
76062,5
76063,5
76064,19
76065,178
76066,5
76067,2418
76068,5
76069,5
76070,5
76071,18
76072,127
76073,126
76074,6
76075,5
76076,6
76077,5
76078,13
76079,5
76080,5
76081,5
76082,5
76083,5
76084,5
76085,13
76086,6
76087,55
76088,484
76089,6
76090,6
76091,5
76092,6
76093,6
76094,5
76095,13
76096,6
76097,5
76098,5
76099,5
76100,5
76101,5
76102,5
76103,5
76104,6
76105,133
76106,5
76107,5
76108,5
76109,6
76110,134782
76111,6
76112,5
76113,5
76114,6
76115,5
76116,5
76117,5
76118,5
76119,5
76120,5
76121,5
76123,5
76124,5
76125,6
76126,5
76127,24
76128,5
76129,35
76130,4
76131,35
76132,4
76133,4
76134,5
76135,4
76136,4
76137,5
76138,5
76139,5
76140,27
76141,13
76142,48
76143,14
76144,35
76145,35
76146,5
76147,5
76148,5
76149,5
76150,115
76151,14
76152,6
76153,5
76154,74
76155,5
76156,5
76157,5
76158,5
76159,5
76160,5
76161,5
76162,2533
76163,518
76164,11
76165,35
76166,44
76167,5
76168,5
76169,5
76170,676
76171,753
76172,752
76173,749
76174,67
76175,749
76176,2471
76177,6
76178,5
76180,3
76181,5
76182,265
76183,5
76184,5
76185,2471
76186,94
76187,86
76188,5
76189,5
76190,5
76191,36
76192,37
76193,36
76194,4
76195,6978
76196,6
76197,480
76198,96
76199,5
76200,376
76201,5
76202,34
76203,8
76204,5
76205,72
76206,13
76207,8
76208,5
76209,5
76211,5
76212,5
76213,5
76214,2539
76215,35
76216,6
76217,5
76218,5
76219,2550
76220,4
76221,5
76222,5
76223,5
76224,4
76225,6
76226,5
76227,2392
76228,5
76229,4
76230,5
76231,5
76232,6
76233,13
76234,6
76235,5
76236,4232
76237,5
76238,5
76239,84531
76240,36
76241,5
76242,5
76243,3
76244,3
76245,5
76246,35
76247,11
76248,6
76249,5
76250,4
76251,2080
76252,13
76253,21
76254,13
76255,5
76256,4
76257,13
76258,5
76259,5
76260,5
76261,5
76262,743
76263,15
76264,5
76265,5
76266,74
76267,968
76268,5
76269,5
76270,5
76271,2784
76272,5
76273,35
76274,5
76275,5
76276,5
76277,1632
76278,70
76279,490
76280,5
76281,5
76282,6
76283,83
76284,5
76285,5
76286,2598
76287,620
76288,37
76289,5
76290,609
76291,5
76292,34
76293,5
76295,5
76296,5
76297,5
76298,856
76299,89
76300,6
76301,5
76302,118
76303,619
76304,5
76305,161
76306,5
76307,5
76308,5
76309,5
76310,5
76311,35
76312,5
76313,5
76314,5
76315,2568
76316,5
76317,5
76318,36
76319,6
76320,5
76321,5
76322,8
76323,5
76324,7
76325,356
76326,5
76327,5
76328,82
76329,156
76330,4
76331,3
76332,6
76333,5
76334,35
76335,5
76336,6
76337,35
76338,35
76339,6
76340,40
76341,5
76342,5
76343,3
76344,5
76345,36
76346,6
76347,17692
76348,2165
76349,5
76350,6
76351,5
76352,6
76353,35
76354,5
76355,5
76356,5
76357,5
76358,5
76359,5
76360,5
76362,5
76363,5
76364,44
76365,36
76367,5
76368,197
76369,5
76370,2175
76371,48
76372,5
76373,5
76374,13
76375,1660
76376,82
76377,5
76378,3
76379,5
76380,5
76381,5
76382,5
76383,5
76384,5
76385,5
76386,4
76387,5
76388,5
76389,4
76390,28
76391,5
76392,4800
76393,6
76394,441
76395,6
76396,12
76397,2452
76398,4
76399,2481
76400,5
76401,7
76402,4
76403,5
76404,44
76405,5
76406,65
76407,36
76408,36
76409,19
76410,2507
76411,4980
76412,2595
76413,4
76414,5
76415,18
76416,6
76417,5
76418,5
76419,5
76420,5
76421,5
76422,5
76423,5
76424,5
76425,2481
76426,6
76427,5
76428,5
76429,12
76430,12
76431,2510
76432,5
76433,2510
76434,6
76435,5
76436,5
76437,5
76438,23
76439,5
76440,3
76441,6
76442,241
76443,5
76444,5
76445,5
76446,39
76447,109
76448,35
76449,3
76450,5
76451,2405
76452,5
76453,5
76454,5
76455,5
76456,6
76457,5
76458,6
76460,6
76461,5
76462,5
76463,5
76464,7
76465,62
76466,34
76467,5
76468,5
76469,5
76470,6
76471,5
76472,4638
76473,13720
76474,7
76475,6
76476,6
76477,76
76478,37
76479,5
76480,100
76481,6
76482,5
76483,6
76484,7
76485,2417
76486,2399
76487,7
76488,6
76489,5
76490,115
76491,74
76492,3
76493,3
76494,7
76495,16
76496,15
76497,5
76498,6
76499,5
76500,19
76501,20
76502,57
76503,57
76504,6
76505,4
76506,13
76507,12
76508,5
76509,5
76510,6
76511,4
76512,5
76513,43
76514,5
76515,26
76516,192322
76517,192414
76518,6
76519,6
76520,5
76521,4
76522,5
76523,72
76524,3
76525,34
76526,6
76527,2411
76528,11
76529,35
76530,4
76531,6
76532,5
76533,5
76534,5
76535,5
76536,11
76537,5
76538,5
76539,5
76540,5
76541,44
76542,604
76543,240
76544,5
76545,914
76546,5
76547,5
76548,36
76549,314
76550,5
76551,15
76552,5
76553,57
76554,5
76555,5
76556,5
76557,5
76558,34
76559,5
76560,5
76561,5
76562,82
76563,473
76564,2814
76565,191
76567,5
76568,5
76569,5
76570,33
76571,5
76572,5
76573,2426
76574,5
76575,7530
76576,5
76577,5
76578,13
76579,13
76580,36
76581,5
76584,6
76585,5
76586,15
76587,5
76588,6
76589,16
76590,54
76591,635
76592,5
76593,147
76594,1808
76595,5
76596,37
76597,5
76598,25
76599,6
76600,5
76601,5
76602,1812
