version_id,downloads
271848,2
271849,5
271850,3
271851,4
271852,16551
271853,5
271854,28
271855,4
271856,5
271857,28
271858,4
271859,3
271860,3
271861,4
271862,5
271863,4
271864,3
271865,3
271866,3
271867,4
271868,4
271869,16496
271870,8
271871,4
271872,4
271873,56
271874,3
271875,4
271876,3
271878,3
271879,4
271880,1
271881,1
271882,4
271883,2597782
271884,2
271885,2
271886,3
271887,5
271888,3
271889,39
271890,6
271891,1
271892,5
271893,5
271894,22
271895,22
271896,30
271897,36
271898,7
271899,5
271900,4
271901,5
271902,3
271903,4
271904,61
271905,4
271906,6
271907,3
271908,35
271909,34
271910,34
271911,29
271912,34
271913,32
271914,32
271915,3
271916,30
271917,30
271918,3
271919,4
271920,3
271921,5
271922,4
271923,4
271924,4
271925,4
271926,5
271927,5
271928,4
271929,5
271930,5
271931,4
271932,3
271933,3
271934,4
271935,3
271936,5
271937,7
271938,4
271939,1
271940,8
271941,1
271942,3
271943,2
271944,4
271945,3
271946,5
271947,30
271948,47
271949,2
271950,3
271951,5
271952,4
271953,4
271954,263
271955,66
271956,73
271957,2
271958,7
271959,4
271960,33
271961,33
271962,32
271963,4
271964,5
271965,31
271966,32
271967,5
271968,3
271969,6
271970,4
271971,6
271972,60
271973,29
271974,28
271975,138
271976,2
271977,3
271978,5
271979,4
271980,76
271981,5
271982,94
271983,3
271984,2
271985,26
271986,6
271987,59
271988,6
271989,6
271990,5
271991,4
271992,6
271993,4
271994,3
271995,43
271996,3
271997,4
271998,4
271999,5
272000,6
272001,4
272002,5
272003,3
272004,5
272005,5
272006,4
272007,3
272008,7
272009,4
272010,3
272011,4
272012,57
272013,39
272014,44
272015,5
272016,7
272017,5
272018,2246
272019,190
272020,3
272021,5
272022,20
272023,84
272024,28
272025,3
272026,3
272027,4
272028,48
272029,6
272030,5
272031,4
272032,5
272033,4
272034,50
272035,21
272036,45
272037,4
272038,44
272039,4
272040,5
272041,4
272042,3
272043,3
272044,4
272045,4
272046,4
272047,30
272048,3
272049,4
272050,4
272051,4
272052,5
272053,4
272054,5
272055,7
272056,4
272057,6
272058,3
272059,34
272060,4
272061,4
272062,4
272063,4
272064,2
272065,3
272066,4
272067,2929
272068,3
272069,4
272070,3
272071,3
272072,4
272073,2
272074,29
272075,3
272076,4
272077,3
272078,4
272079,4
272080,3
272081,3
272082,3
272083,5
272084,4
272085,5
272086,3
272087,4
272088,4
272089,4
272090,2
272091,4
272092,4
272093,5
272094,5
272095,24
272096,4
272097,4
272098,5
272099,4
272100,4
272101,196
272102,5
272103,663
272104,284
272105,152
272106,4
272107,4
272108,132
272109,3
272110,5
272111,4
272112,6
272113,4
272114,4
272115,4
272116,6
272117,4
272118,5
272119,7502
272120,4
272121,4
272122,5
272123,3
272124,3
272125,4
272126,138
272127,3
272128,5
272129,8
272130,2
272131,2
272132,4
272133,6
272134,21
272135,659
272136,3
272137,5
272138,734
272139,3
272140,3
272141,3
272142,3
272143,75
272144,3
272145,6
272146,6
272147,5
272148,6
272149,4
272150,3
272151,4
272152,4
272153,4
272154,8
272155,4
272156,4
272158,29
272159,3
272160,2
272161,3
272162,2
272163,3
272164,3
272165,4
272166,3
272167,4
272168,4
272169,5
272170,4
272171,5
272172,4
272173,23
272174,4
272175,3
272176,3
272177,4
272178,36
272179,5
272180,37
272181,4
272182,5
272183,6
272184,7
272185,6
272186,7
272187,3
272188,4
272189,3
272190,7
272191,10
272192,4
272194,11
272195,4
272196,4
272197,3
272198,13
272199,4
272200,3
272201,3
272202,4
272203,204
272204,81
272205,3
272206,3
272207,3
272208,2
272209,4
272210,5
272211,5
272212,4
272213,2
272214,18
272215,6
272216,6
272217,3
272218,5
272219,240
272220,4
272221,4
272222,4
272223,8
272224,5
272225,6
272226,7
272227,88
272228,3
272229,4
272230,4
272231,2
272232,2
272233,65
272234,22
272235,3
272236,3
272237,23
272238,3
272239,2
272240,5
272241,3
272242,5
272243,5
272244,3
272245,4
272246,5
272247,8
272248,3
272249,4
272250,12
272251,3
272252,4
272253,26
272254,4
272255,5
272256,4
272257,4
272258,5
272259,5
272261,5
272262,8
272263,74
272264,5
272265,5
272266,4
272267,5
272268,4
272269,4
272270,5
272271,179
272272,4
272273,5
272274,5
272275,5
272276,5
272277,4
272278,4
272279,4
272280,4
272281,4
272282,5
272283,4
272284,4
272285,5
272286,8
272287,4
272288,4
272289,5
272290,5
272291,5
272292,6
272293,5
272294,6
272295,5
272296,1
272297,4
272298,4
272299,87
272300,108
272301,127
272302,111
272303,88
272304,130
272305,110
272306,89
272307,87
272308,73
272309,4
272310,83
272311,5
272312,3
272313,4
272314,31
272315,3
272316,5
272317,5
272318,3
272319,29
272320,8
272321,432
272322,73
272323,201
272324,28
272325,4
272326,3
272327,4
272328,3
272329,6
272330,7
272331,3
272332,5
272333,4
272334,5
272335,4
272336,3
272337,4
272338,2
272339,4
272340,3
272341,4
272342,4
272343,3
272344,4
272345,7
272346,3
272347,38
272348,34
272349,4
272350,1
272351,3
272352,4
272353,5
272354,4
272355,8
272356,1153
272357,4
272358,4
272359,22
272360,7
272361,3
272362,3
272363,2
272364,3
272365,21
272366,3
272367,4
272368,4
272369,3
272370,5
272371,5
272372,4
272373,4
272374,3
272375,3
272376,3
272377,4
272378,5
272379,5
272380,5
272381,4
272382,4
272383,4
272384,6
272385,3
272386,4
272387,9
272388,3
272389,7
272390,3
272391,4
272392,5
272393,3
272394,2
272395,2
272396,4
272397,7
272398,2
272399,3
272400,3
272401,5
272402,3
272403,3
272404,3
272405,3
272406,31
272407,5
272408,3
272409,4
272410,180
272411,3
272412,4
272413,10
272414,5
272417,5
272418,5
272419,4
272420,4
272421,3
272422,3
272423,1
272424,3
272425,32
272426,32
272427,22
272428,5
272429,4
272430,4
272431,2
272432,4
272433,4
272434,3
272435,4
272436,6
272437,3
272438,3
272439,11
272440,47
272441,3
272442,4
272443,3
272444,2
272445,29
272446,4
272447,30
272448,3
272449,4
272450,3
272451,4
272452,3
272453,3
272454,5
272455,5
272456,34
272457,4
272458,4
272459,5
272460,5
272461,5
272462,5
272463,4
272464,5
272465,3
272466,3
272467,4
272468,44
272469,6
272470,8
272471,4
272472,6
272473,3
272474,7
272475,5
272476,2
272477,128
272478,5
272479,4
272480,26
272481,3
272482,4
272483,4
272484,2
272485,4
272486,3
272487,3
272488,2
272489,4
272490,2
272491,3
272492,51
272493,4
272494,19
272495,5
272496,4
272497,4
272498,3
272499,5
272500,2
272501,4
272502,4
272503,2
272504,3
272505,3
272506,9
272507,3
272508,4
272509,2
272510,4
272511,2
272512,16
272513,13
272514,3
272515,8
272516,5
272517,6
272518,6
272519,6
272520,6
272521,5
272522,6
272523,6
272524,6
272525,6
272526,4
272527,5
272528,6
272529,4
272530,6
272531,5
272532,7
272533,6
272534,24
272535,3
272536,4
272537,3
272538,3
272539,2
272540,7
272541,9
272542,2
272543,27
272544,8
272545,10
272546,7
272547,7
272548,7
272549,7
272550,6
272551,9
272552,7
272553,8
272554,6
272555,4
272556,4
272557,3
272558,1139
272559,157
272560,3
272561,10
272562,9
272563,30
272564,4
272565,5
272566,6
272567,6
272568,6
272569,6
272570,3
272571,3
272572,7
272573,3
272574,100304
272575,2
272576,4
272577,2
272578,506
272579,13
272580,3
272581,2
272582,202
272583,4
272584,4
272585,4
272586,29
272587,4
272588,3
272589,5
272590,4
272591,4
272592,3
272593,3
272594,33
272595,5
272596,5
272597,4
272598,5
272599,4
272600,5
272601,5
272602,4
272603,29
272604,24
272605,23
272606,22
272607,23
272608,33
272609,4
272610,9
272611,3
272612,24
272613,5
272614,1
272615,3
272616,8
272617,3
272618,3
272619,20
272620,3
272621,30
272622,3
272623,91569
272624,3
272625,2
272626,4
272627,199
272628,4
272629,3
272630,3
272631,5
272632,179
272633,138
272634,4
272635,4
272636,3
272637,3
272638,11
272639,19
272640,4
272641,10
272642,66
272643,5
272644,4
272645,2
272646,4
272647,3
272648,6
272649,6
272650,4
272651,3
272652,5
272653,6
272654,3
272655,4
272656,5
272657,93
272658,112
272659,4
272660,3
272661,5
272662,33
272663,5
272664,9
272665,6
272666,5
272667,3
272668,3
272669,2967
272670,5
272671,3
272672,46
272673,5
272674,35
272675,4
272676,31
272677,5
272678,4
272679,4
272680,4
272681,5
272682,5
272683,5
272684,4
272685,2
272686,3
272687,46
272688,4
272689,4
272690,4
272691,4
272692,5
272693,4
272694,4
272695,4
272696,4
272697,20
272698,3
272699,4
272700,3
272701,3
272702,5
272703,4
272704,35
272705,37
272706,4
272707,3
272708,6
272709,4
272710,4
272711,4
272712,4
272713,4
272714,4
272715,4
272716,4
272717,10
272718,5
272719,5
272720,4
272721,3
272722,4
272723,3
272724,4
272725,5
272726,4
272727,5
272728,3
272729,3
272730,4
272731,4
272732,4
272733,4
272734,3
272735,3
272736,3
272737,4
272738,3
272739,3
272740,4
272741,4
272742,3
272743,5
272744,4
272745,3
272746,4
272747,4
272748,4
272749,4
272750,4
272751,3
272752,3
272753,3
272754,4
272755,4
272756,3
272757,4
272758,3
272759,4
272760,3
272761,3
272762,4
272763,9
272764,3
272765,3
272766,4
272767,4
272768,3
272769,3
272770,3
272771,4
272772,5
272773,4
272774,4
272775,4
272776,4
272777,3
272778,4
272779,4
272780,4
272781,4
272782,3
272783,5
272784,4
272785,4
272786,4
272787,4
272788,4
272789,6
272790,3
272791,4
272792,4
272793,3
272794,3
272795,3
272796,3
272797,39
272798,4
272799,4
272800,3
272801,12
272802,4
272803,3
272804,4
272805,2
272806,6
272807,4
272808,4
272809,3
272810,140
272811,4
272812,4
272813,3
272814,5
272815,4
272816,3
272817,3
272818,42
272819,30
272820,3
272847,4
272848,947163
272849,3
272850,29
272851,1623
272852,3
272853,19
272854,57
272855,4
272856,3
272857,3
272858,62
272859,4
272860,92
272861,8
272862,4
272863,30
272864,3
272865,2
272866,52
272867,3
272868,5
272869,5
272870,5
272871,5
272872,5
272873,6
272874,7
272875,5
272876,5
272877,6
272878,21
272879,6
272880,3
272881,5
272882,10
272883,6
272884,6
272885,5
272886,5
272887,3
272888,3
272889,4
272890,2
272891,4
272892,6
272893,8
272894,4
272895,3
272896,4
272897,4
272898,3068
272899,22
272900,218
272901,5
272902,4
272903,4
272904,4
272905,5
272906,8794
272907,8772
272908,4
272909,4
272910,4
272911,4
272912,31
272913,3
272914,3
272915,3
272916,7
272917,1198
272918,3
272919,2
272920,5
272921,4
272922,1
272923,2
272924,30073
272925,3
272926,2
272927,5
272928,3
272929,3
272930,4
272931,7
272932,6
272933,6
272934,4
272935,4
272936,5
272937,4
272938,5
272939,8
272940,3
272941,5
272942,3
272943,5
272944,3
272945,6
272946,28
272947,8
272948,14
272949,3
272950,230
272951,3
272952,238
272953,5
272954,5
272955,3
272956,5
272957,2
272958,1
272959,4
272960,4
272961,5
272962,7
272963,70
272964,1
272965,5
272966,4
272967,6
272968,4
272969,5
272970,2
272971,3
272973,6
272974,31
272975,4
272976,48
272977,30
272978,31
272979,765
272980,31
272981,4
272982,30
272983,4
272984,3
272985,8
272986,2133
272987,4
272988,4
272989,2
272990,6
272991,4
272992,3
272993,4
272994,4
272995,2
272996,2
272997,2
272998,2
272999,2
273000,4
273001,2
273002,2
273003,2
273004,2
273005,4
273006,4
273007,4
273008,2
273009,2
273010,1
273011,4
273012,4
273013,3
273014,4
273015,3
273016,4
273017,3
273018,7
273019,26
273020,3
273021,3
273022,5
273023,4
273024,3
273025,4
273026,3
273027,4
273028,4
273029,4
273030,6
273031,5
273032,4
273033,3
273034,49
273035,5
273036,3
273037,3
273038,3
273039,3
273040,3
273041,8
273042,3
273043,4
273044,6
273045,4
273046,3
273047,5
273048,8
273049,3
273050,5
273051,5362
273052,3
273053,31
273054,4
273055,4
273056,5
273057,3
273058,2
273059,2655
273060,5
273061,4
273062,6
273063,28
273064,3
273065,3
273066,4
273067,31
273068,19
273069,3
273070,2
273071,2
273072,5
273073,4
273074,3
273075,5
273076,4
273077,2
273078,2
273079,4
273080,2
273081,2
273082,2
273083,2
273084,2
273085,2
273086,4
273087,3
273088,4
273089,7
273090,3
273091,2
273092,2
273093,4
273094,3
273095,6
273096,8
273097,5
273098,127
273099,5
273100,4
273101,53
273102,2
273103,3
273104,35
273105,168
273106,4
273107,3
273108,3
273109,3
273110,42
273111,3
273113,3
273114,6
273115,3
273116,4
273117,4
273118,3
273119,3
273120,5
273121,3
273122,5
273123,4
273124,3
273125,3
273126,7
273127,3
273128,4
273129,4
273130,48
273131,3
273132,3
273133,3
273134,4
273135,23
273136,3
273137,24
273138,5
273139,4
273140,2
273141,18
273142,18
273143,19
273144,4
273145,3
273146,18
273147,4
273148,29
273149,4
273150,204
273151,5
273152,4
273153,6
273154,5
273155,24
273156,4
273157,4
273158,3
273159,30
273160,4
273161,6
273162,18
273163,2511
273164,2478
273165,403
273166,29
273167,414
273168,6
273169,4
273170,4
273171,4
273172,3
273173,4
273174,5
273175,5
273176,867
273177,48
273178,174
273179,28
273180,29
273181,30
273182,4
273183,29
273184,271
273185,26
273186,2
273187,2
273188,405
273189,28
273190,2
273191,28
273192,3
273193,3
273194,13
273195,29
273196,29
273197,5
273198,29
273199,4
273200,4
273201,5
273202,4
273203,32
273204,31
273205,3
273206,4
273207,4
273208,4
273209,32
273210,3
273211,3
273212,3
273213,3
273214,2
273215,3
273216,3
273217,29
273218,243
273219,4
273220,2
273221,3
273222,32
273223,32
273224,418
273225,3
273226,29
273227,3
273228,3
273229,3
273230,3
273232,4
273233,35
273234,3
273235,4
273236,3
273237,4
273238,3
273239,6
273240,6
273241,8
273242,5
273243,4
273244,8
273245,4
273246,5
273247,4
273248,6
273249,2
273250,2
273251,724
273252,47
273253,3
273254,4
273255,3
273256,4
273257,3
273258,3
273259,4
273260,2
273261,4
273262,4
273263,62
273264,6
273265,7
273266,3
273267,3
273268,3
273269,4
273270,3
273271,22
273272,4
273273,4
273274,4
273275,4
273276,3
273277,3
273278,4
273279,3
273280,5
273281,3
273282,5
273283,4
273284,5
273285,2
273286,6
273287,5
273288,5
273289,5
273290,5
273291,3
273292,2
273293,2
273294,5
273295,3
273296,5
273297,3
273298,3
273299,3
273300,3
273301,2
273302,5
273303,7
273304,3
273305,2
273306,4
273307,3
273308,4
273309,4
273310,3
273311,60
273312,1640
273313,40
273314,52540
273315,4
273316,26
273317,3
273318,4
273319,4
273320,3
273321,4
273322,3
273323,4
273324,3
273325,25
273326,4
273327,3
273328,3
273329,1
273330,7
273331,3
273332,27
273333,23
273334,100
273335,5
273336,7
273337,4
273338,10
273339,3
273340,39
273341,32
273342,4
273343,3
273344,4
273345,3
273346,2
273347,24
273348,48
273349,48
273350,5
273351,4
273352,35
273353,28
273354,79
273355,60
273356,27
273357,26
273358,9
273359,4
273360,31
273361,153
273362,5
273363,4
273364,29
273365,28
273366,5
273367,4
273368,5
273369,4
273370,6
273371,4
273372,4
273373,6
273374,22
273375,5
273376,3
273377,3
273378,3
273379,5
273380,4
273381,150
273382,105
273383,28
273384,77
273385,5
273386,5
273387,3
273388,8
273389,5
273390,5
273391,4
273392,4
273393,2
273394,4
273395,3
273396,6
273397,76
273398,3
273399,31
273400,4
273401,3
273402,5
273403,48
273404,3
273405,32
273406,32
273407,32
273408,32
273409,48
273410,47
273411,31
273412,27
273413,4
273414,30
273415,3
273416,4
273417,8
273418,5
273419,269
273420,4
273421,5
273422,5
273423,4
273424,4
273425,107
273426,3
273427,4
273428,28
273429,975
273430,2462
273431,2
273432,1995
273433,5
273434,7
273435,4
273436,22
273437,4
273438,3
273439,55
273440,3
273441,3
273442,4
273443,4
273444,5
273445,43
273446,4
273447,3
273448,3
273449,9
273450,5
273451,4
273452,3
273453,4
273454,3
273455,4
273456,4
273457,5
273458,5
273459,4
273460,5
273461,3
273462,4
273463,2
273464,2
273465,5
273466,2
273467,4
273468,39
273469,2
273470,12
273471,3
273472,7
273473,2
273474,30
273475,4
273476,8
273477,41
273478,4
273479,5
273480,11
273481,6
273482,4
273483,66
273484,5
273485,6
273486,4
273487,4
273488,3
273489,3
273490,4
273491,3
273492,2
273493,5
273494,2
273495,4
273496,2
273497,23
273498,23
273499,3
273500,5
273501,4
273502,5
273503,3
273504,66
273505,2
273506,4
273507,4
273508,32
273509,32
273510,43
273511,3
273512,45
273513,4
273514,8
273515,3
273516,4
273517,4
273518,109
273519,4
273520,772
273521,4
273522,7
273523,107
273524,154
273525,3
273526,3
273527,4
273528,4
273529,4
273530,4
273531,4
273532,4
273533,3
273534,3
273535,3
273536,3
273537,2
273538,27
273539,3
273540,3
273541,131
273542,24
273543,27
273544,3
273545,2
273546,3
273547,2
273548,4
273549,45
273550,3
273551,4
273552,23
273553,2
273554,4
273555,3
273556,7
273557,2
273558,8
273559,51
273560,4
273561,3
273562,3
273563,5
273564,20
273565,5
273566,149
273567,4656
273568,6
273569,4
273570,4
273571,3
273572,152
273573,135
273574,5
273575,7
273576,4
273577,4
273578,6
273579,21
273580,4
273581,4
273582,4
273583,4
273584,4
273585,31
273586,4
273587,3
273588,4
273589,3
273590,4
273591,3
273592,3
273593,1890
273594,12
273595,3
273596,20
273597,13241
273598,5
273599,5
273600,5
273601,4
273602,4
273603,4
273604,3
273605,2
273606,22
273607,2
273608,5
273609,28
273610,3
273611,3
273612,3
273613,30
273614,4
273615,4
273616,4
273617,29
273618,46
273619,24
273620,24
273621,7
273622,4
273623,6
273624,32
273625,1
273626,3
273627,2
273628,5
273629,4
273630,4
273631,3
273632,3
273633,32
273634,32
273635,4
273636,5
273637,4
273638,3
273639,3
273640,4
273641,4990
273642,25
273643,79
273644,26
273645,29
273646,12
273647,8
273648,3
273649,5
273650,4
273651,7935
273652,6
273653,3
273654,4
273655,4
273656,6
273657,120
273658,100
273659,173
273660,171
273661,101
273662,82
273663,365
273664,102
273665,5
273666,82
273667,83
273668,101
273669,82
273670,99
273671,3
273672,33
273673,5
273674,81
273675,147
273676,161
273677,81
273678,81
273679,28
273680,2
273681,20
273682,4
273683,5
273684,81
273685,3
273686,28
273687,9
273688,3
273689,255
273690,4
273691,239
273692,4
273693,4
273694,5
273695,2
273696,2
273697,20
273698,4
273699,9
273700,8
273701,1630
273702,5
273703,2795
273704,40
273705,23
273706,4
273707,4
273708,21731
273709,46
273710,46
273711,6
273712,3
273713,8
273714,32
273715,3
273716,5
273717,99
273718,19
273719,4
273720,5
273721,2
273722,31
273723,69
273724,4
273725,4
273726,4
273727,4
273728,4
273729,4
273730,3
273731,29
273732,4
273733,1
273734,1237
273735,3
273736,2
273737,3
273738,19
273739,4
273740,4
273741,2
273742,2
273743,3
273744,2
273745,2
273746,2
273747,5
273748,4
273749,3
273750,6
273751,4
273752,4
273753,27
273754,2
273755,4
273756,3
273757,3
273758,3
273759,4
273760,4
273761,3
273763,4
273764,3
273765,8
273766,35
273767,8
273768,8
273769,35
273770,34
273771,7
273772,7
273773,5
273774,34
273775,6
273776,34
273777,6
273778,6
273779,6
273780,4
273781,4
273782,5
273783,5
273784,2
273785,5
273786,28
273787,4
273788,4
273789,4
273790,28
273791,79
273792,4
273793,6
273794,29
273795,1
273796,3
273797,3
273798,4
273799,5
273800,6
273801,3
273802,6
273803,2
273804,2
273805,2
273806,6
273807,3
273808,2
273809,8
273810,5
273811,3
273812,3
273813,4
273814,3
273815,4
273816,5
273817,5
273818,6
273819,1533
273820,4
273821,5
273822,3
273823,4
273824,3
273825,6
273826,3
273827,2
273828,69
273829,5
273830,4
273831,30
273832,3
273833,46
273834,3
273835,3
273836,3
273837,4
273838,3
273839,5
273840,3
273841,3
273842,3
273843,4
273844,3
273845,4
273846,3
273847,399
273848,3
273849,309
273850,3
273851,3
273852,4
273853,3
273854,4
273855,3
273856,4
273857,769
273858,3
273859,4
273860,3
273861,3
273862,4
273863,4
273864,6
273865,4
273866,3
273867,4
273868,28
273869,4
273870,3
273871,14059
273872,4
273873,4
273874,3
273875,4
273877,4
273878,64
273879,27
273880,4
273881,27
273882,3
273883,4
273884,3
273885,4
273886,3
273888,4
273889,7
273890,2
273891,4
273892,33
273893,33
273894,67
273895,1336
273896,49
273897,49
273898,34
273899,3
273900,50
273901,34
273902,4
273903,50
273904,50
273905,4
273906,50
273907,49
273908,4
273909,49
273910,33
273911,34
273912,4
273913,49
273914,50
273915,4
273916,33
273917,34
273918,34
273919,20
273920,34
273921,49
273922,1288
273923,4
273924,74
273925,75
273926,3
273927,24
273928,24
273929,3
273930,3
273931,950
273932,24
273933,2
273934,3
273935,3
273936,7
273937,3
273938,4
273939,4
273940,3
273941,3
273942,37633
273943,3
273944,37632
273945,4
273946,4
273947,5
273949,5
273950,141
273951,5
273952,54
273953,4
273954,5
273955,3
273956,645
273957,29
273958,2
273959,3
273960,4
273961,4
273962,70
273963,4
273964,3
273965,4
273966,31
273967,75
273968,4
273969,5
273970,4
273971,3
273972,3
273973,4039
273974,4
273975,34
273976,2
273977,3
273978,2
273979,2
273980,4
273981,4
273982,5
273983,4
273984,97
273985,4
273986,3
273987,3
273988,2
273990,4
273991,4
273992,4
273993,5
273994,2
273995,1265
273996,2
273997,5
273998,7
273999,2313
274000,34
274001,31
274002,1340
274003,4
274004,2883
274005,3
274006,3
274007,3
274008,23
274009,3
274010,6
274011,7
274012,5
274013,5
274014,5
274015,5
274016,5
274017,7
274018,4
274019,3
274020,2
274021,5
274022,2
274023,3
274024,4
274025,159
274026,4
274027,23
274028,3
274029,4
274030,4
274031,4
274032,2
274033,3
274034,3
274035,44
274036,22
274037,3
274038,6
274039,6
274040,454
274041,2
274042,4
274043,4
274044,5
274045,31
274046,28
274047,5
274049,4
274051,3
274052,5
274053,3
274054,3
274055,2
274056,31
274057,51
274058,51
274059,29
274060,4
274061,8
274062,751
274063,686
274064,4
274065,2
274066,4
274067,3
274068,65
274069,5
274070,3535
274071,3
274072,4
274073,7
274074,3
274075,2
274076,166
274077,3
274078,3
274079,6
274080,5
274082,1
274083,4
274084,4
274085,3
274086,3
274087,28
274088,28
274089,3
274090,3
274091,29
274092,2
274093,4
274094,44
274095,27
274096,8
274097,3
274098,3
274099,4
274101,29
274102,3
274103,4
274104,4
274105,2
274106,4
274107,3
274108,4
274109,4
274110,4
274111,5
274112,3
274113,6
274114,3
274115,3
274116,4
274117,3
274118,4
274119,4
274120,87
274121,3
274122,37
274123,3
274124,19
274125,4
274126,4
274127,4
274128,3
274129,5
274130,4
274131,4
274132,4
274133,3
274134,3
274135,5
274136,5
274137,9
274138,413
274139,2
274140,107
274141,6
274142,2
274143,22
274144,2534
274145,3
274146,5
274147,31
274148,5
274149,3
274150,5
274151,6
274152,175
274153,3
274154,4
274155,41
274156,4
274157,9
274158,98
274159,4
274160,41
274161,3
274162,4
274163,31
274164,4
274165,4
274166,4
274167,5
274168,301
274169,6
274170,4
274171,2
274172,694
274173,4
274174,3
274175,5
274176,50
274177,10
274178,140
274179,166
274180,3
274181,5
274182,3
274183,3
274184,8
274185,3
274186,4
274187,4
274188,1127
274189,4
274190,30
274191,8
274192,8
274193,3
274194,3
274195,4
274196,2
274197,3
274198,3
274199,6
274200,4
274201,5
274202,2
274203,5
274204,5
274205,5
274206,6
274207,3
274208,4
274210,3
274211,4
274212,3
274213,3
274214,3
274215,3
274216,4
274217,3
274218,3
274219,4
274220,4
274221,3
274222,3
274223,3
274224,3
274225,4
274226,3
274227,4
274228,3
274229,5
274230,6
274231,4
274232,3
274233,3
274234,3
274235,4
274236,3
274237,3
274238,4
274239,4
274240,4
274241,3
274242,4
274243,3
274244,4
274245,4
274246,4
274247,3
274248,3
274249,3
274250,5
274251,4
274252,4
274253,4
274254,4
274255,4
274256,4
274257,4
274258,4
274259,3
274260,3
274261,5
274262,5
274263,4
274264,3
274265,4
274266,3
274267,4
274268,3
274269,3
274270,4
274271,4
274272,4
274273,4
274274,3
274275,4
274276,3
274277,30
274278,4
274279,5
274280,4
274281,3
274282,3
274283,4
274284,3
274285,6
274286,4
274287,4
274288,5
274289,3
274290,4
274291,4
274292,4
274293,4
274294,10
274295,4
274296,4
274297,4
274298,25
274299,3
274300,4
274301,4
274302,4
274303,9
274304,3
274305,5
274306,4
274308,1943
274309,4
274310,4
274311,6
274312,3
274313,52
274314,4
274315,52
274316,6395
274317,37
274318,68
274319,4
274320,3
274321,3
274322,5
274323,3
274324,3
274325,4
274326,3
274327,3
274328,2432
274329,4
274330,4
274331,36
274332,4
274333,4
274334,3
274335,5
274336,3
274337,31
274338,28
274339,7
274340,30
274341,5
274342,3
274343,4
274344,3
274345,36
274346,5
274347,3
274348,3
274349,3
274350,1
274351,5
274352,2
274353,3
274354,2
274355,8506
274356,3
274357,7
274358,4
274359,3
274360,6
274361,2
274362,4
274363,6
274364,11
274365,3
274366,2
274367,3
274368,1
274369,28
274370,3
274371,3
274372,40
274373,5
274374,140
274375,2
274376,6
274377,5
274378,5
274379,7
274380,3
274381,36
274382,4
274383,6
274384,5
274385,282
274386,164
274387,3
274388,3
274389,2
274390,3
274391,2
274392,6
274393,5
274394,71
274395,6
274396,4
274397,79
274398,9
274399,7
274400,5
274401,4
274402,5
274403,9
274404,28
274405,2
274406,5
274407,6
274408,6
274409,3
274410,18
274411,41
274412,3375
274413,4
274414,24
274415,6
274416,2
274417,6
274418,2
274419,5
274420,4
274421,5
274422,5
274423,4
274424,4
274425,4
274426,5
274427,2
274429,1
274430,63
274431,3
274432,4
274433,6
274434,5
274435,4
274436,2
274437,5
274438,4
274439,4
274440,4
274441,2
274442,24
274443,6
274444,4
274445,4
274446,22
274447,7
274448,6
274449,3
274450,6
274451,10
274452,6
274453,5
274454,3
274455,7
274456,4
274457,4
274458,69
274459,70
274460,4
274461,6
274462,6
274463,4
274464,4
274465,4
274466,8
274467,3
274468,3
274469,4
274470,8
274471,5
274472,3
274473,3
274474,8
274475,74
274476,60
274477,2
274478,4
274479,3
274480,3
274481,4
274482,3
274483,11
274484,2
274485,6
274486,3
274487,6
274488,4
274489,20
274490,6
274491,20
274492,4
274493,4
274494,4
274495,174
274496,5
274497,4
274498,4
274499,5
274500,3
274501,4
274502,5
274503,5
274504,2
274505,3
274506,2
274507,8
274508,4
274509,31
274510,455
274511,3
274512,5
274513,5
274514,5
274515,7
274516,2
274517,8
274518,3
274519,3
274520,616
274521,4
274522,5
274523,4
274524,4
274525,5
274526,5
274527,5
274528,5
274529,5
274530,5
274531,4
274532,2
274533,5
274534,5
274535,11
274536,5
274537,3
274538,3181
274539,3149
274540,28
274541,3
274542,4
274543,5
274544,5
274545,44
274546,4
274547,3
274548,2
274549,4
274550,134
274551,136
274552,135
274553,3
274554,134
274555,133
274556,135
274557,133
274558,133
274559,135
274560,207
274561,116
274562,116
274563,115
274564,134
274565,134
274566,133
274567,3
274568,133
274569,133
274570,134
274571,133
274572,133
274573,116
274574,133
274575,3
274576,116
274577,87
274578,133
274579,133
274580,19
274581,102
274582,121
274583,103
274584,90
274585,91
274586,4
274587,19
274588,20
274589,18
274590,102
274591,20
274592,19
274593,21
274594,19
274595,21
274596,5
274597,18
274598,18
274599,87
274600,20
274601,19
274602,120
274603,90
274604,3
274605,119
274606,118
274607,119
274608,118
274609,120
274610,119
274611,102
274612,18
274613,104
274614,103
274615,104
274616,103
274617,21
274618,103
274619,103
274620,119
274621,104
274622,103
274623,88
274624,88
274625,101
274626,104
274627,103
274628,32
274629,88
274630,89
274631,90
274632,104
274633,89
274634,4
274635,88
274636,88
274637,4
274638,91
274639,89
274640,102
274641,88
274642,89
274643,88
274644,88
274645,88
274646,90
274647,88
274648,89
274649,20
274650,21
274651,21
274652,20
274653,20
274654,20
274655,88
274656,18
274657,5
274658,3
274659,4
274660,4
274661,3
274662,3
274663,3
274664,5
274665,2
274666,2
274667,2
274668,4
274669,5
274670,21
274671,2
274672,2
274673,2
274674,18
274675,2
274676,2
274677,3
274678,3
274679,2
274680,3
