version_id,downloads
405853,63
405854,54
405855,66
405856,61
405857,101
405858,76
405859,65
405860,55
405861,77
405862,55
405863,54
405864,63
405865,54
405866,64
405867,54
405868,92
405869,71
405870,62
405871,70
405872,65
405873,75
405874,93
405875,62
405876,64
405877,68
405878,55
405879,121
405880,55
405881,122
405882,86
405883,64
405884,79
405885,78
405886,76
405887,75
405888,55
405889,57
405890,58
405891,57
405892,80
405893,81
405894,72
405895,62
405896,101
405897,2415
405898,79
405899,52
405900,103
405901,63
405902,53
405903,75
405904,52
405905,73
405906,72
405907,53
405908,1539
405909,197
405910,64
405911,64
405912,64
405913,53
405914,73
405915,72
405916,66
405917,53
405918,73
405921,53
405922,8941
405923,8933
405924,54
405925,8940
405926,100
405927,53
405928,89
405929,72
405930,53
405931,64
405932,53
405933,61
405934,55
405935,54
405936,120
405937,79
405938,55
405939,42
405941,75
405943,53
405944,2388
405945,80
405946,54
405947,61
405948,76
405949,73
405950,89
405951,55
405952,63
405953,76
405954,98
405955,72
405956,80
405958,348
405959,1148
405960,1144
405961,313
405962,314
405963,70
405964,75
405965,76
405966,75
405967,75
405968,74
405969,76
405970,74
405971,75
405972,76
405973,74
405974,54
405975,75
405976,75
405977,76
405978,86
405979,75
405982,75
405983,74
405984,79
405985,75
405986,75
405987,65
405988,53
405989,75
405990,113
405991,101
405992,75
405993,92
405994,74
405995,75
405996,75
405997,75
405998,75
405999,75
406000,65
406001,63
406002,76
406003,76
406004,62
406005,76
406006,71
406007,61
406008,79
406009,83
406010,69
406011,63
406012,74
406013,75
406014,82
406015,74
406016,74
406017,82
406018,75
406019,72
406020,74
406021,74
406022,78
406023,74
406024,74
406025,79
406026,55
406027,80
406028,78
406029,53
406030,77
406031,69
406032,62
406033,55
406034,55
406035,70
406036,76
406037,69
406038,65
406039,95
406040,54
406041,54
406042,54
406043,54
406044,70
406045,56
406046,70
406047,66
406048,55
406049,96
406050,163
406051,70
406052,94
406053,63
406054,53
406055,65
406056,66
406057,78
406058,66
406059,64
406060,64
406061,62
406062,67
406063,53
406064,82
406065,74
406066,65
406067,71
406068,74
406069,78
406070,71
406071,69
406072,81
406073,62
406074,455
406075,68
406076,78
406077,55
406078,65
406079,62
406080,68
406081,54
406082,54
406083,55
406084,61
406085,56
406086,54
406087,54
406088,54
406089,54
406090,80
406091,53
406092,54
406093,54
406094,71
406095,54
406096,54
406097,61
406098,55
406099,54
406100,463
406101,104
406102,76
406103,78
406104,88
406105,53
406106,75
406107,91
406108,80
406109,136
406110,65
406111,108
406112,118
406113,77
406114,66
406115,66
406116,81
406117,66
406118,77
406119,66
406120,98
406121,173
406122,192
406123,272
406124,221
406125,193
406126,109
406127,78
406128,66
406129,166
406130,55
406131,69
406132,65
406133,55
406134,74
406135,209
406136,85
406137,66
406138,62
406139,209
406140,80
406141,65
406142,61
406143,92
406144,78
406145,55
406146,62
406147,55
406148,86
406149,76
406150,56
406151,54
406152,62
406153,54
406154,54
406155,58
406156,58
406157,59
406158,63
406159,62
406160,5784
406161,173
406162,53
406163,77
406164,52
406165,84
406166,74
406167,53
406168,62
406169,53
406170,82
406171,14971
406172,61
406173,72
406174,85
406175,75
406176,63
406177,61
406178,62
406179,63
406180,62
406181,56
406182,55
406183,63
406184,76
406185,70
406186,102
406187,76
406188,53
406189,108
406190,108
406191,76
406192,71
406193,1365
406194,81
406195,66
406196,77
406197,56
406198,74
406199,8926
406200,76
406201,644
406202,74
406203,74
406204,76
406205,53
406206,53
406207,65
406208,53
406209,53
406210,53
406211,53
406212,61
406213,62
406214,62
406215,93
406216,55
406217,52
406218,53
406219,75
406220,75
406221,52
406222,75
406223,65
406224,7945
406225,65
406226,23721
406227,60
406228,53
406229,81
406230,55
406231,70
406232,56
406233,89
406234,76
406235,56
406236,63
406237,62
406238,53
406239,331
406240,73
406241,84
406242,56
406243,82
406244,71
406245,90
406246,60492
406247,66
406248,62
406249,80
406250,75
406251,53
406252,65
406253,8223
406254,53
406255,54
406256,63
406257,54
406258,54
406259,54
406260,64
406261,73
406262,64
406263,54
406264,61
406265,55
406266,55
406267,107
406268,54
406269,55
406270,56
406271,69
406272,54
406273,54
406274,55
406275,55
406276,55
406277,55
406278,55
406279,55
406280,55
406281,55
406282,54
406283,77
406284,55
406285,56
406286,55
406287,76
406288,82
406289,79
406290,80
406291,10340
406292,66
406293,91
406294,71
406295,75
406296,92
406297,84
406298,66
406299,71
406300,65
406301,70
406302,54
406303,54
406304,54
406305,77
406306,55
406307,70
406308,39
406309,222
406310,70
406311,54
406312,72
406313,64
406314,96
406315,78
406316,145
406317,95
406318,76
406319,78
406320,146
406321,75
406322,76
406323,77
406324,66
406325,67
406326,77
406327,73
406328,71
406329,61
406330,75
406331,77
406332,77
406333,83
406334,83
406335,84
406336,84
406337,55
406338,55
406339,84
406340,55
406341,53
406342,83
406343,84
406344,54
406345,54
406346,67
406347,73
406348,69
406349,65
406350,64
406353,538
406354,539
406355,64
406356,65
406357,55
406358,63
406359,64
406360,101
406361,70
406362,66
406363,69
406364,69
406365,70
406366,70
406367,65
406368,69
406369,70
406370,64
406371,64
406372,69
406373,65
406374,56
406375,70
406376,65
406377,75
406378,65
406379,65
406380,70
406381,54
406382,65
406383,64
406384,64
406385,61
406386,75
406387,77
406388,79
406389,77
406390,76
406391,64
406392,71
406393,72
406394,55
406395,76
406396,75
406397,70
406398,56
406399,54
406400,56
406401,54
406402,56
406403,55
406404,56
406405,55
406406,56
406407,54
406408,63
406409,64
406410,53
406411,70
406412,54
406413,64
406414,73
406415,54
406416,72
406417,54
406418,55
406419,74
406420,77
406421,789
406422,93
406423,55
406424,77
406425,76
406426,65
406427,100
406428,54
406430,95
406431,64
406432,71
406433,71
406434,53
406435,75
406436,53
406437,64
406438,515316
406439,74
406440,63
406441,53
406442,65
406443,74
406444,82
406445,55
406446,138
406447,55
406448,63
406449,53
406450,80
406451,63
406452,78
406453,78
406454,68
406455,78
406456,68
406457,77
406458,68
406459,69
406460,68
406461,67
406462,69
406463,77
406464,64
406465,77
406466,77
406467,75
406468,76
406469,76
406470,77
406471,77
406472,77
406473,77
406474,77
406475,65
406476,76
406477,76
406478,77
406479,76
406480,77
406481,77
406482,77
406483,76
406484,80
406485,150
406486,63
406487,53
406488,73
406489,53
406490,71
406491,66
406492,122
406493,146
406494,53
406495,78
406496,81
406497,56
406498,107
406499,79
406500,54
406501,88
406502,66
406503,326
406504,54
406505,70
406506,71
406507,95
406508,54
406509,779
406510,54
406511,70
406512,70
406513,71
406514,71
406515,70
406516,64
406517,62
406518,76
406519,70
406520,71
406521,71
406522,54
406523,71
406524,71
406525,56
406526,147
406527,70
406528,63
406529,71
406530,74
406531,103
406532,55
406533,2546
406535,55
406536,63
406537,62
406538,55
406539,73
406540,53
406541,64
406542,164
406543,164
406544,164
406545,104
406546,64
406547,84
406548,63
406549,64
406550,64
406551,2592
406552,56
406553,64
406554,74
406555,63
406556,213
406557,64
406558,77
406559,56
406560,64
406561,63
406562,62
406563,75
406564,63
406565,71
406566,55
406567,63
406568,84
406569,66
406570,53
406571,69
406572,54
406573,78
406574,65
406575,71
406576,53
406577,94
406578,56
406579,53
406580,56
406581,54
406582,78
406583,56
406584,55
406585,62
406586,56
406587,71
406588,54
406589,71
406590,53
406591,62
406592,62
406593,53
406594,62
406595,85
406596,53
406597,74
406598,71
406599,108
406600,54
406601,71
406602,65
406603,60
406604,62
406605,56
406606,54
406608,63
406609,64
406610,62
406612,80
406613,81
406614,67
406615,70
406616,51
406617,60
406618,70
406619,53
406620,53
406621,78
406622,53
406623,55
406624,76
406625,55
406626,548
406627,77
406628,78
406629,135
406630,83
406631,71
406632,54
406633,55
406634,94
406635,75
406636,67
406637,62
406638,64
406639,74
406640,91
406641,74
406642,62
406643,73
406644,63
406645,84
406646,54
406647,75
406648,254
406649,145
406650,60709
406651,71
406652,80
406653,67
406654,53
406655,66
406656,172
406657,54
406658,572
406659,53
406660,63
406661,61
406662,63
406663,61
406664,53
406665,60
406666,53
406667,53
406668,60
406669,63
406670,64
406671,61
406672,61
406673,64
406674,63
406675,60
406676,60
406677,60
406678,61
406679,60
406680,63
406681,13976
406682,60
406683,76
406684,70
406685,72
406686,61
406687,78
406688,62
406689,62
406690,87
406691,63
406692,62
406693,315
406694,62
406695,582
406696,591
406697,61
406698,61
406699,94
406700,96
406701,66
406702,66
406703,55
406704,95
406705,425
406706,53
406707,79
406708,53
406709,54
406710,74
406711,84
406712,92
406713,117
406714,83
406715,90
406716,69
406717,115
406718,111
406719,101
406720,115
406721,55
406722,61
406723,55
406724,54
406725,67
406726,75
406727,72
406728,96
406729,113
406730,97
406731,73
406732,73
406733,73
406734,73
406735,73
406736,72
406737,232
406738,73
406739,74
406740,73
406741,73
406742,67
406743,70
406744,63
406745,55
406746,69
406747,55
406748,55
406749,53
406750,74
406751,53
406752,74
406753,54
406754,74
406755,75
406756,68
406757,54
406758,54
406759,54
406760,54
406761,55
406762,72
406763,82
406764,80
406765,91
406766,74
406767,66
406768,65
406769,64
406770,61
406771,64
406772,99
406773,79
406774,79
406775,79
406776,53
406777,65
406778,63
406779,62
406780,56
406781,56
406782,56
406783,56
406784,56
406785,56
406786,59
406787,74
406788,54
406789,95
406790,55
406791,56
406792,98
406793,75
406794,54
406795,73
406796,75
406797,62
406798,67
406799,54
406800,68
406801,1681
406802,52
406803,62
406804,61
406805,140
406806,3949
406807,72
406808,62
406809,66
406810,55
406811,55
406812,9406
406813,9585
406814,71
406815,70
406816,75
406817,54
406818,165
406819,70
406820,55
406821,64
406822,75
406823,54
406824,92
406825,86
406826,63
406827,61
406828,62
406829,61
406830,78
406831,76
406832,57
406833,64
406834,65
406835,64
406836,65
406837,65
406838,68
406839,54
406840,64
406841,63
406842,67
406843,64
406844,78
406845,75
406846,65
406847,104
406848,90
406849,77
406850,70
406851,154
406852,67
406853,85
406854,64
406855,66
406856,70
406857,61
406858,82
406859,71
406860,55
406861,101
406862,86
406863,75
406864,83
406865,54
406866,479
406867,62
406868,63
406869,63
406870,57
406871,57
406872,64
406873,63
406874,65
406875,64
406876,65
406877,65
406878,63
406879,76
406880,71
406881,71
406882,71
406883,71
406884,71
406885,66
406886,66
406887,72
406888,56
406889,110
406890,70
406891,59
406892,66
406893,93
406894,65
406895,82
406896,55
406897,54
406898,65
406899,69
406900,54
406901,62
406902,71
406903,54
406904,54
406905,2165
406906,53
406907,54
406908,73
406909,78
406910,4108
406911,430
406912,56
406913,54
406914,66
406915,69
406916,206
406917,64
406918,63
406919,54
406920,53
406921,62
406922,53
406923,57
406924,81
406925,56
406926,64
406927,53
406928,298
406929,54
406930,366
406931,366
406932,98
406933,98
406934,98
406935,54
406936,85
406937,53
406938,76
406939,59
406940,70
406941,86
406942,64
406943,54
406944,65
406945,65
406946,61
406947,87
406948,67
406949,112
406950,54
406951,60
406952,74
406953,123
406954,62
406955,54
406956,74
406957,67
406958,73
406959,71
406960,71
406961,71
406962,71
406963,70
406964,80
406965,77
406966,80
406967,74
406968,75
406969,61
406970,220
406971,56
406972,66
406973,60
406974,78039
406975,76
406976,77
406977,60
406978,76
406979,139
406980,55
406981,266
406982,63
406983,56
406984,57
406985,53
406986,56
406987,9684
406988,4268
406989,84
406990,74
406991,54
406992,78
406993,16791
406994,54
406995,54
406996,55
406997,67
406998,63
406999,54
407000,54
407001,55
407002,54
407003,438
407004,60
407005,93
407006,1375
407007,63
407008,54
407009,64
407010,76
407011,53
407012,64
407013,67
407014,70
407015,55
407016,54
407017,63
407018,65
407019,68
407020,67
407021,65
407022,66
407023,118
407024,52
407025,71
407026,66
407027,67
407028,67
407029,73
407030,119
407031,83
407032,114
407033,113
407034,111
407035,104
407036,73
407037,113
407038,79756
407039,71
407040,368544
407041,73
407042,194034
407043,94
407044,60
407045,60
407046,62
407047,62
407048,61
407049,62
407050,61
407051,61
407052,60
407053,62
407054,51
407055,73
407056,55
407057,90
407058,82
407059,55
407060,54
407061,55
407062,53
407063,52
407064,53
407065,54
407066,92
407067,72
407068,55
407069,71
407070,88
407071,54
407072,61
407073,67
407074,55
407075,54
407076,54
407077,57
407078,89
407079,66
407080,90
407081,68
407082,70
407083,85
407084,79
407085,68
407086,76
407087,64
407088,62
407089,62
407090,62
407091,53
407092,43
407093,42
407094,62
407095,73
407096,74
407097,75
407098,74
407099,54
407100,89
407101,80
407102,52
407103,52
407104,55
407105,55
407106,57
407107,57
407108,58
407109,56
407110,58
407111,56
407112,99
407113,58
407114,55
407115,55
407116,55
407117,56
407118,57
407119,56
407120,55
407121,185
407122,72
407123,74
407124,55
407125,54
407126,54
407127,139
407128,361
407129,359
407130,55
407131,360
407132,66
407133,123
407134,55
407135,360
407136,75
407137,359
407138,148
407139,55
407140,124
407141,12073
407142,90
407143,122
407144,12596
407145,66
407146,66
407147,123
407148,54
407149,101
407150,124
407151,66
407152,125
407153,56
407154,66
407155,66
407156,65
407157,124
407158,56
407159,55
407160,56
407161,122
407162,115
407163,66
407164,102
407165,55
407166,115
407167,55
407168,55
407169,55
407170,55
407171,65
407172,55
407173,102
407174,55
407175,87
407176,55
407177,102
407178,54
407179,55
407180,54
407181,133869
407182,55
407183,55
407184,55
407185,55
407186,116758
407187,54
407189,54
407190,54
407191,55
407192,54
407193,55
407194,179
407195,55
407196,76
407197,54
407198,79
407200,61
407201,70
407202,88
407203,63961
407204,62
407205,55
407206,62
407207,55
407208,61
407209,766
407210,55
407211,82
407212,55
407213,66
407214,56
407215,53
407216,74
407217,79
407218,78
407219,79
407220,66
407221,75
407222,71
407223,59
407224,55
407225,78
407226,55
407227,53
407228,53
407229,76
407230,101
407231,108
407232,1787
407233,55
407234,101
407235,55
407236,75
407237,72
407238,78
407239,64
407240,56
407241,64
407242,90
407243,54
407244,54
407245,72
407246,73
407247,60
407248,65
407249,97
407250,8685
407251,79
407252,115
407253,87
407254,72
407255,73
407256,80
407257,64
407258,69
407259,55
407260,77
407261,55
407262,60
407263,55
407264,61
407265,54
407266,56
407267,66
407268,172
407269,98
407270,86
407271,54
407272,73
407273,55
407274,109
407275,54
407276,74
407277,67
407278,73
407279,73
407280,61
407281,55
407282,54
407283,76
407284,54
407285,53
407286,54
407287,55
407289,1332
407290,65
407291,73
407292,55
407293,56
407294,65
407296,55
407297,101
407298,55
407299,55
407300,64
407301,64
407302,86
407303,76
407304,55
407305,60
407306,55
407307,55
407308,60
407309,55
407310,55
407311,85
407312,55
407313,90
407314,55
407315,79
407316,65
407317,53
407318,75
407320,71
407321,64
407322,54
407323,54
407324,54
407325,76
407326,75
407327,75
407328,55
407329,72
407330,86
407331,73
407332,71
407333,85
407334,54
407335,54
407336,69
407337,62
407338,53
407339,53
407340,81
407341,85
407342,54
407343,74
407344,60
407345,55
407346,101
407347,70
407348,54
407349,104
407350,70
407351,65
407352,98
407353,53
407354,71
407355,63
407356,68
407357,54
407358,70
407359,56
407360,69
407361,80
407362,63
407363,55
407364,62
407365,61
407366,53
407367,62
407368,63
407369,78
407370,53
407371,55
407372,53
407373,64
407374,75
407376,55
407377,63
407378,70
407379,83
407380,53
407381,53
407382,54
407383,54
407384,70
407385,53
407386,54
407387,61
407388,72
407389,54
407390,64
407391,72
407392,72
407393,70
407394,72
407395,53
407397,76
407398,55
407399,58
407400,61
407401,62
407402,61
407403,76
407404,62
407405,62
407406,61
407407,70
407408,63
407409,71
407410,61
407411,74
407412,55
407413,54
407414,53
407415,77
407416,61
407417,70
407418,89
407419,63
407420,62
407421,56
407422,63
407423,5735
407424,70
407425,62
407426,63
407427,99
407428,100
407429,99
407430,72
407431,100
407432,53
407433,111
407434,54
407435,53
407436,65
407437,64
407438,2256
407439,96
407440,61
407441,75
407442,103
407443,63
407444,63
407445,84
407446,83
407447,61
407448,55
407449,64
407450,62
407451,70
407452,65
407453,53
407454,70
407455,75
407456,56
407457,76
407458,69
407459,73
407460,70
407461,70
407462,66
407463,76
407464,71
407465,57
407466,56
407467,58
407468,54
407469,75
407470,46
407472,84
407473,59
407474,55
407475,59
407476,102
407477,55
407478,55
407479,96
407481,62
407482,54
407483,64
407484,66
407485,55
407486,66
407487,75
407488,86
407489,77
407490,76
407491,75
407492,75
407493,394
407494,53
407495,75
407496,75
407497,86
407498,74
407499,75
407500,53
407501,75
407502,55
407503,55
407504,75
407505,53
407506,72
407507,75
407508,65
407509,63
407510,59
407511,76
407512,63
407513,1040
407514,54
407515,55
407516,60
407517,53
407518,53
407519,72
407520,55
407521,54
407522,54
407523,55
407524,154
407525,62
407526,64
407527,74
407528,92
407529,115
407530,92
407531,55
407532,64
407533,61
407534,62
407535,54
407536,56
407537,54
407538,73
407539,65
407540,55
407541,64
407542,54
407543,72
407544,72
407545,71
407546,63
407547,56
407548,60
407549,78
407550,76
407551,63
407552,54
407553,91
407554,75
407555,65
407556,78
407557,63
407558,67
407559,106
407560,100
407561,124
407562,88
407563,56
407564,63
407565,62
407566,72
407567,81
407568,54
407569,64
407570,117
407571,115
407572,63
407573,75
407574,74
407575,57
407576,55
407577,63
407578,71
407579,62
407580,76
407581,71
407582,70
407583,75
407584,70
407585,70
407586,78
407587,60
407588,66
407589,71
407590,64
407591,64
407592,77
407593,74
407594,74
407595,62
407596,71
407597,61
407598,69
407599,76
407600,61
407601,70
407602,73
407603,142
407604,54
407605,54
407606,54
407607,54
407608,67
407609,55
407610,64
407611,57
407612,103
407613,66
407614,56
407615,55
407616,66
407617,103
407618,90
407619,59
407620,79
407621,70
407622,60
407623,86
407624,90
407625,80
407626,63
407627,80
407628,53
407629,95
407630,95
407631,71
407632,54
407633,104
407634,72
407635,53
407636,72
407637,95
407638,52
407639,54
407640,71
407641,52
407642,54
407643,11889
407644,53
407645,91
407646,72
407647,53
407648,54
407649,70
407650,77
407651,54
407652,70
407653,85
407654,53
407655,84
407656,54
407657,54
407658,6960
407659,70
407660,70
407661,63
407662,59
407663,56
407664,54
407665,70
407666,64
407667,54
407668,101
407669,86
407670,76
407671,55
407672,54
407673,83
407674,83
407675,3172
407676,65
407677,55
407678,55
407679,56
407680,76
407681,60
407682,51
407683,80
407684,54
407685,53
407686,104
407687,53
407688,64
407689,53
407690,54
407691,55
407692,174
407693,127
407694,52
407695,53
407696,84
407697,70
407698,54
407699,71
407700,75
407701,86
407702,74
407703,68
407704,60
407705,91
407706,120
407707,55
407708,55
407709,89
407710,62
407711,63
407712,1766
407713,70
407714,53
407715,70
407716,76
407717,78
407718,52
407719,65
407720,57
407721,56
407722,60
407724,53
407725,66
407726,62
407727,66
407728,70
407729,54
407730,63
407731,75
407732,75
407733,74
407734,63
407735,76
407736,85
407737,61
407738,61
407739,74
407740,52
407741,53
407742,54
407743,54
407744,65
407745,52
407746,53
407747,86
407748,62
407749,69
407750,76
407751,54
407752,54
407753,64
407754,81
407755,55
407756,64
407757,54
407758,54
407759,62
407760,437
407761,428
407762,54
407763,95
407764,64
407765,64
407766,54
407767,54
407768,81
407769,54
407770,53
407771,64
407772,69
407773,64
407774,70
407775,55
407776,57
407777,56
407779,63
407780,80
407781,65
407782,63
407783,66
407784,63
407785,56
407786,55
407787,55
407788,56
407789,56
407790,56
407791,56
407792,56
407793,55
407794,55
407795,55
407796,55
407797,55
407798,61
407799,55
407800,55
407801,55
407802,69
407803,55
407804,55
407805,55
407806,55
407807,55
407808,55
407809,80
407810,55
407811,55
407812,55
407813,62
407814,55
407815,56
407816,56
407817,55
407818,55
407819,55
407820,55
407821,56
407822,56
407823,62
407824,71
407825,57
407826,54
407827,54
407828,64
407829,63
407830,65
407831,53
407832,57
407833,57
407834,53
407835,76
407836,52
407837,61
407838,54
407839,62
407840,61
407841,61
407842,66
407843,75
407844,100
407845,82
407846,61
407847,75
407848,56
407849,61
407850,94
407851,73
407852,92
407853,92
407854,56
407855,95
407856,72
407857,92
407858,62
407859,62
407860,57
407861,55
407862,54
407863,9710
407864,54
407865,75
407866,56
407867,77
407868,64
407869,62
407870,73
407871,66
407872,71
407873,54
407874,55
407875,72
407876,54
407877,54
407878,73
407879,165
407880,158
407881,137
407882,148
407883,138
407884,128
407885,110
407886,111
407887,90
407888,91
407889,85
407890,61
407891,55
407892,53
407893,150
407894,76
407895,70
407896,100
407897,98
407898,98
407899,99
407900,72
407901,55
407902,55
407903,55
407904,64
407905,55
407906,56
407907,64
407908,73
407909,54
407910,76
407911,77
407912,78
407913,54
407914,54
407915,72
407916,65
407917,73
407918,61
407919,61
407920,53
407921,67
407922,54
407923,54
407924,79
407925,71
407926,1422
407927,71
407928,56
407929,53
407930,71
407931,74
407932,62
407933,70
407934,70
407935,60
407936,55
407937,76
407938,65
407939,54
407940,117
407941,63
407942,73
407943,148
407944,110
407945,111
407946,63
407947,52
407948,75
407949,75
407950,70
407951,67
407952,120
407953,93
407954,75
407955,67
407956,56
407957,239
407958,240
407959,83
407960,104
407961,93
407962,84
407963,75
407964,70
407965,73
407966,114
407967,71
407968,74
407969,54
407970,61
407971,59
407972,60
407973,75
407974,67
407975,73
407976,85
407977,69
407978,54
407979,60
407980,67
407981,67
407982,118
407983,55
407984,56
407985,65
407986,66
407987,66
407988,71
407989,60
407990,67
407991,72
407992,57
407993,79
407994,65
407995,56
407996,96
407997,60
407998,45
407999,55
408000,70
408001,194
408002,52
408003,56
408004,70
408005,61
408006,55
408007,84
408008,83
408009,66
408010,65
408011,2156
408012,2160
408013,2153
408014,2147
408015,289
408016,293
408017,84
408018,85
408019,84
408020,84
408021,84
408022,84
408023,2147
408024,1605
408025,2073
408026,2213
408027,142
408028,55
408029,56
408030,74
408031,54
408032,64
408033,77
408034,77
408035,141
408036,54
408037,212
408038,72
408039,62
408040,54
408041,61
408042,79
408043,65
408044,77
408045,78
408046,63
408047,62
408048,61
408049,96
408050,84
408051,62
408052,53
408053,106
408054,56
408055,59
408056,57
408057,78
408058,75
408059,53
408060,81
408061,53
408062,73
408063,73
408064,55
408065,55
408066,63
408067,54
408068,55
408069,98
408070,61
408071,61
408072,93
408073,64
408074,56
408075,150
408076,57
408077,75
408078,63
408079,83
408080,55
408081,83
408082,76
408083,83
408084,84
408085,83
408086,55
408087,63
408088,10312
408089,79
408090,93
408091,92
408092,92
408093,76
408094,112
408095,114
408096,72
408097,103
408098,79
408099,85
408100,83
408101,103
408102,71
408103,70
408104,72
408105,85
408106,84
408107,69
408108,81
408109,71
408110,73
408111,54
408112,66
408113,54
408114,95
408115,53
408116,71
408117,83
408118,76
408119,70
408120,92
408121,92
408122,92
408123,89
408124,92
408125,92
408126,62
408127,4609
408128,4609
408129,4609
408130,4606
408131,4605
408132,102
408133,142
408134,73
408135,4609
408136,636
408137,616
408138,133
408139,102
408140,140
408141,97
408142,97
408143,116
408144,619
408145,595
408146,617
408148,602
408149,584
408150,83
408151,580
408152,580
408153,607
408154,97
408155,98
408156,98
408157,83
408158,99
408159,54
408160,54
408161,84
408162,71
408163,72
408164,96
408165,80
408166,83
408167,72
408168,112
408169,92
408170,607
408171,81
408172,54
408173,62
408174,54
408175,55
408176,62
408177,67
408178,62
408179,56
408180,67
408181,83
408182,54
408183,84
408184,78
408185,54
408186,78
408187,76
408188,74
408189,52
408190,64
408191,74
408192,84
408193,56
408194,72
408195,79
408196,71
408197,62
408198,54
408199,636
408200,71
408201,61
408202,64
408203,62
408204,93
408205,64
408206,77
408207,79
408208,57
408209,71
408210,76
408211,265
408212,53
408213,54
408214,53
408215,74
408216,53
408217,61
408218,53
408219,73
408220,51
408221,70
408222,74
408223,62
408224,52
408225,55
408226,53
408227,76
408228,53
408229,53
408230,77
408231,55
408232,95
408233,96
408234,74
408235,55
408236,67
408237,53
408238,230
408239,70
408240,74
408241,67
408242,71
408243,70
408244,64
408245,61
408246,64
408247,61
408248,61
408249,68
408250,90
408251,72
408252,60
408253,106
408254,53246
408255,96
408256,75
408257,70
408258,1768
408259,70
408260,67
408261,73
408262,64
408263,78
408264,64
408265,89
408266,65
408267,72
408268,73
408269,68
408270,62
408271,72
408272,54
408273,54
408274,57
408275,76
408276,98
408277,54
408278,53
408279,71
408280,54
408281,53
408282,53
408283,54
408284,61
408285,61
408286,99
408287,53
408288,91
408289,53
408290,73
408291,72
408292,64
408293,69
408294,53
408295,69
408296,71
408297,107
408298,93
408299,53
408300,71
408301,61
408302,65
408303,2499
408304,65
408305,54
408306,54
408307,60
408308,60
408309,1286
408310,1222
408311,61
408312,2008
408313,2009
408314,71
408315,59
408316,133
408317,59
408318,55
408319,91
408320,63
408321,63
408322,72
408323,63
408324,65
408325,79
408326,61
408327,63
408328,57
408329,78
408330,78
408331,71
408332,74
408333,54
408334,68
408335,62
408336,116
408337,72
408338,68
408339,56
408340,72
408341,54
408342,79
408343,93
408344,54
408345,67
408346,94
408347,67
408348,93
408349,81
408350,65
408351,71
408352,91
408353,80
408354,84
408355,72
408356,90
408357,54
408358,64
408359,63
408360,71
408361,83
408362,76
408363,67
408364,63
408365,71
408366,82
408367,67
408368,57
408369,65
408370,56
408371,107
408372,61
408373,63
408374,83
408375,83
408376,63
408377,59
408378,63
408379,55
408380,55
408381,78
408382,56
408383,1141
408384,56
408385,58
408386,418802
408387,58
408388,57
408389,327
408390,77
408391,53
408392,53
408393,66
408394,63
408395,56
408396,56
408397,64
408398,62
408399,53
408400,102
408401,70
408402,85
408403,75
408404,67
408405,55
408406,68
408407,115
408408,99
408409,54
408410,83
408411,95
408412,70
408413,175469
408414,71
408415,55
408416,55
408417,66
408418,86
408419,79
408420,61
408421,77
408423,65
408424,53
408425,83
408426,71
408427,68
408428,56
408429,62
408430,56
408431,56
408432,55
408433,81
408434,71
408435,66
408436,57
408437,53
408438,70
408439,70
408440,179
408441,55
408442,86
408443,55
408444,75
408445,65
408446,55
408447,64
408448,59
408449,56
408450,67
408451,54
408452,53
408453,55
408454,55
408455,55
408456,55
408457,55
408458,55
408459,56
408460,55
408461,55
408462,296
408463,56
408464,64
408465,55
408466,97
408467,55
408468,56
408469,73
408470,63
408471,65
408472,83
408473,79
408474,53
408475,77
408476,72
408477,70
408478,62
408479,62
408480,61
408481,101
408482,67
408483,68
408484,54
408485,196
408486,215
408487,53
408488,198
408489,214
408490,216
408491,214
408492,71
408493,213
408494,214
408495,72
408496,198
408497,200
408498,72
408499,87
408500,71
408501,216
408502,196
408503,199
408504,53
408505,198
408506,199
408507,53
408508,53
408509,67
408510,198
408511,63
408512,68
408513,197
408514,199
408515,194
408516,122
408517,3185
408518,108
408519,3130
408520,3132
408521,167
408522,72
408523,167
408524,165
408525,167
408526,55
408527,168
408528,55
408529,170
408530,56
408531,66
408532,62
408533,168
408534,57
408535,64
408536,169
408537,56
408538,167
408539,55
408540,167
408541,57
408542,167
408543,55
408544,166
408545,55
408546,166
408547,164
408548,55
408549,166
408550,55
408551,169
408552,165
408553,53
408554,167
408555,54
408556,154
408557,55
408558,66
408559,56
408560,53
408561,56
408562,53
408563,54
408564,69
408565,55
408566,78353
408567,54
408568,113
408569,86
408570,75
408571,172
408572,67
408573,78
408574,64
408575,63
408576,55
408577,83
408578,55
408579,55
408580,64
408581,66
408582,55
408583,110
408584,108
408585,107
408586,107
408587,108
408588,107
408589,105
408590,73
408591,54
408592,76
408593,106
408594,53
408595,84
408596,60
408597,53
408598,59
408599,53
408600,62
408601,53
408602,59
408603,60
408604,63
408605,64
408606,60
408607,59
408608,60
408609,60
408610,63
408611,61
408612,61
408613,61
408614,60
408615,63
408616,55
408617,76
408618,75
408619,77
408620,79
408621,74
408622,74
408623,62
408624,65
408625,53
408626,83
408627,53
408628,83
408629,61
408630,112
408631,53
408632,66
408633,54
408634,100
408635,1015
408636,98
408637,1040
408638,53
408639,53
408640,64
408641,53
408642,76
408643,65
408644,56
408645,62
408646,53
408647,63
408648,62
408649,74
408650,53
408651,97
408652,55
408653,106
408654,5675
408655,53
408656,82
408657,72
408658,76
408659,62
