version_id,downloads
128177,147
128178,59
128179,67
128180,66
128181,94
128182,55
128183,63
128184,66
128185,64
128186,97
128187,105
128188,67
128189,54
128190,86
128191,68
128192,67
128193,73
128194,70
128195,62
128196,384
128197,71
128198,69
128199,66
128200,68
128201,60
128202,59
128203,61
128204,61
128205,67
128206,58
128207,63
128208,2085
128209,67
128210,57
128211,62
128212,73
128213,84
128214,84
128215,82
128216,89
128217,93
128218,92
128219,94
128220,93
128221,96
128222,89
128223,91
128224,91
128225,91
128226,87
128227,92
128228,65
128229,59
128230,56
128231,56
128232,56
128233,58
128234,85
128235,62
128236,61
128237,61
128238,64
128239,63
128240,105
128241,232
128242,72
128243,62
128244,63
128245,67
128246,802
128247,94
128248,69
128249,62
128250,75
128251,98
128252,59
128253,65
128254,105
128255,105
128256,110
128257,106
128258,106
128259,109
128260,55
128261,56
128262,111
128263,110
128264,68
128265,59
128266,67
128267,64
128268,84
128269,60
128270,62
128271,64
128272,84
128273,65
128274,60
128275,138
128276,60
128277,464
128278,59
128279,160
128280,96
128281,95
128282,101
128283,78
128284,56
128285,401
128286,400
128287,394
128288,393
128289,393
128290,84
128291,387
128292,121
128293,78
128294,77
128295,72
128296,394
128297,396
128298,94
128299,64
128300,619
128301,61
128302,57
128303,92
128304,395
128305,366
128306,277
128307,339
128308,324
128309,228
128310,335
128311,103
128312,1903
128313,167
128314,97
128315,337
128316,3457
128317,112
128318,61
128319,307
128320,301
128321,288
128322,264
128323,249
128324,252
128325,232
128326,210
128327,199
128328,165
128329,171
128330,141
128331,124
128332,112
128333,59
128334,91
128335,59
128336,65
128337,61
128338,68
128339,55
128340,54
128341,112
128342,61
128343,87
128344,64
128345,56
128346,60
128347,61
128348,57
128349,58
128350,64
128351,252
128352,88
128353,116
128354,4012
128355,54
128356,65
128357,137
128358,61
128359,67
128360,100
128361,62
128362,77
128363,82
128364,60
128365,77
128366,121
128367,66
128368,62
128369,64
128370,67
128371,72
128372,65
128373,96
128374,66
128375,68
128376,63
128377,65
128378,62
128379,86
128380,57
128381,83
128382,103
128383,65
128385,57
128386,75
128387,68
128388,74
128389,73
128390,73
128391,69
128392,68
128393,62
128394,72
128395,69
128396,68
128397,10938
128398,63
128399,76
128400,98
128401,59
128402,59
128403,58
128404,60
128405,60
128406,95
128407,98
128408,95
128409,107
128410,92
128411,89
128412,90
128413,94
128414,92
128415,71
128416,92
128417,64
128418,64
128419,57
128420,100
128421,61
128422,254
128423,57
128424,254
128425,257
128426,56
128427,53
128428,57
128429,59
128430,68
128431,58
128432,58
128433,58
128434,56
128435,54
128436,57
128437,57
128438,59
128439,57
128440,58
128441,75
128442,146
128443,54
128444,97
128445,58
128446,54
128447,58
128448,85
128449,75
128450,57
128451,705
128452,117
128453,67
128454,62
128455,21597
128456,59
128457,75
128458,63
128459,74
128460,64
128461,57
128462,59
128463,58
128464,59
128465,57
128466,59
128467,122
128468,57
128469,61
128470,70
128471,57
128472,108
128473,81
128474,252
128475,68
128476,70
128477,109
128478,113
128479,65
128480,86
128481,60
128482,61
128483,101
128484,76
128485,64
128486,59
128487,65
128488,57
128489,68
128490,64
128491,68
128492,63
128493,171
128494,61
128495,60
128496,57
128497,58
128498,67
128499,116
128500,66
128501,93
128502,67
128503,68
128504,85
128505,235
128506,75
128507,86
128508,315
128509,77
128510,57
128511,92
128512,62
128513,57
128514,58
128515,66
128516,89
128517,59
128518,58
128519,58
128520,57
128521,83
128522,59
128523,91
128524,65
128525,60
128526,62
128527,144
128528,129
128529,89
128530,60
128531,60
128532,765
128533,58
128534,95
128535,62
128536,59
128537,61
128538,62
128539,56
128540,59
128541,86
128542,63
128543,93
128544,93
128545,93
128546,94
128547,94
128548,93
128549,91
128550,91
128551,94
128552,93
128553,64
128554,101
128555,97
128556,96
128557,101
128558,71793
128559,93
128560,128
128561,88
128562,68
128563,55
128564,737
128565,58
128566,61
128567,59
128568,118
128569,64
128570,57
128571,55
128572,3104
128573,67
128574,67
128575,61
128576,93
128577,60
128578,66
128579,3858
128580,61
128582,56
128583,112
128584,92
128585,66
128586,363
128587,59
128588,59
128589,77
128590,86
128591,58
128592,535
128593,535
128594,64
128595,57
128596,85
128597,86
128598,81
128599,63
128600,59
128601,90
128602,57
128603,61
128604,109
128605,94
128606,65
128607,96
128608,96
128609,95
128610,94
128611,98
128612,94
128613,91
128614,89
128615,97
128616,65
128617,56
128618,58
128619,65
128620,58
128621,70
128622,93
128623,62
128624,102
128625,68
128626,60
128627,68
128628,85
128629,75
128630,70
128631,56
128632,61
128633,67
128634,73
128635,60
128636,74
128637,1605
128638,58
128640,71
128641,64
128642,65
128643,63
128644,58
128645,62
128646,71
128647,56
128648,60
128649,79
128650,223
128651,66
128652,59
128653,69
128654,67
128655,107
128656,65
128657,70
128658,6572
128659,61
128660,64
128661,56
128662,75
128663,63
128664,63
128665,66
128666,59
128667,73
128668,65
128669,54
128670,58
128671,72
128672,56
128673,63
128674,57
128675,55
128676,70
128677,61
128678,59
128679,130
128680,59
128681,100
128682,59
128683,61
128685,57
128686,57
128687,65
128688,60
128689,59
128690,64
128691,60
128692,71
128693,166
128694,63
128695,72
128696,62
128697,59
128698,58
128699,99
128700,58
128701,3687
128702,57
128703,58
128704,63
128705,61
128706,56
128707,60
128708,61
128709,60
128710,66
128711,56
128712,58
128713,69
128714,68
128715,68
128716,64
128717,75
128718,57
128719,528
128720,92
128721,74
128722,96179
128723,58
128724,68
128725,57
128726,115
128727,89
128728,283
128729,94
128730,93
128731,67
128732,138
128733,380
128734,372
128735,374
128736,73
128737,102
128738,1351
128739,364
128740,60
128741,62
128742,58
128743,84
128744,68
128745,102
128746,57
128747,176
128748,71
128749,123
128750,65
128751,59
128752,69
128753,824
128754,96
128755,68
128756,104
128757,162
128758,140
128759,129
128760,57
128761,55
128762,58
128763,64
128764,59
128765,66
128766,64
128767,110
128768,55
128769,58
128770,56
128771,88
128772,68
128773,55
128774,58
128775,61
128776,70
128777,110
128778,98
128779,132
128780,63
128781,124
128782,125
128783,57
128784,988
128785,157
128786,824
128787,58
128788,61
128789,25592
128790,64
128791,1568
128792,90
128793,92
128794,94
128795,92
128796,91
128797,91
128798,90
128799,94
128800,93
128801,75
128802,59
128803,60
128804,60
128805,60
128806,61
128807,65
128808,58
128809,56
128810,95
128811,68
128812,94
128813,72
128814,95
128815,66
128816,64
128817,68
128818,61
128819,60
128820,68
128821,71
128822,8822
128823,56
128824,59
128825,78
128826,68
128827,77
128828,71
128829,124
128830,58
128831,72
128832,94
128833,73
128834,58
128835,85
128836,2690
128837,95
128838,547
128839,93
128840,82
128841,62
128842,58
128843,2545
128844,59
128845,61
128846,67
128847,67
128848,118
128849,57
128850,80
128851,83
128852,65
128853,109
128855,99
128856,55
128857,66
128858,92
128859,96
128860,85
128861,69
128862,130
128863,70
128864,65
128865,57
128866,1287
128867,60
128868,95
128869,59
128870,67
128871,62
128872,85
128873,63
128874,87
128875,68
128876,59
128877,94
128878,85
128879,61
128880,60
128881,62
128882,65
128883,63
128884,83
128885,63
128886,97
128887,63
128888,61
128889,56
128890,63
128891,63
128892,60
128893,60
128894,61
128895,219
128896,91
128897,69
128898,61
128899,80
128900,68
128901,68
128902,56
128903,62
128904,69
128905,68
128906,69
128907,56
128908,57
128909,84
128910,94
128911,65
128912,96
128913,100
128914,71
128915,276
128916,281
128917,94
128918,271
128919,274
128920,125
128921,132
128922,91
128923,163
128924,93
128925,91
128926,64
128927,277
128928,126
128929,168
128930,170
128931,77
128932,92
128933,190
128934,62
128935,58
128936,65
128937,56
128938,73
128939,87
128940,58
128941,92
128942,92
128943,98
128944,73
128945,84
128946,64
128947,57
128948,65
128949,67
128950,77
128951,58
128952,76
128953,74
128954,64
128955,86
128956,64
128957,95
128958,92
128959,93
128960,94
128961,91
128962,92
128963,94
128964,88
128965,92
128966,59
128967,73
128968,86
128969,57
128970,1766
128971,88
128972,93
128973,1318
128974,75
128975,86
128976,74
128977,68
128978,62
128979,67
128980,133
128981,62
128982,95
128983,54
128984,60
128985,59
128987,66
128988,88
128989,67
128990,65
128991,58
128992,94
128993,96
128994,97
128995,95
128996,87
128997,63
128998,69
128999,111
129000,113
129001,107
129002,59
129003,56
129004,61
129005,717
129006,72
129007,64
129008,87
129009,65
129010,1737
129011,118
129012,57
129013,57
129014,97
129015,92
129016,92
129017,104
129018,68
129019,8481
129020,60
129021,62
129022,60
129023,67
129024,91
129025,79
129026,1911
129027,1860
129028,67
129029,65
129030,74
129031,63
129032,120
129033,70
129034,69
129035,63
129036,183
129037,110
129038,66
129039,71
129040,54
129041,795
129042,56
129043,68
129044,13434
129045,68
129046,65
129047,65
129048,97
129049,60
129050,1901
129051,60
129052,57
129053,99
129054,126
129055,61
129056,88
129057,88
129058,86
129059,87
129060,88
129061,88
129062,89
129063,88
129064,58
129065,65
129066,1295
129067,1293
129068,1290
129069,1288
129070,110
129071,1290
129072,66
129073,59
129074,79
129075,72
129076,98
129077,66
129078,60
129079,126
129080,137
129081,132
129082,87
129083,96
129084,69
129085,74
129086,139
129087,57
129088,66
129089,69
129090,69
129091,67
129092,69
129093,11721
129094,69
129095,60
129096,64
129097,68
129099,10299
129100,62
129101,61
129102,63
129103,102
129104,61
129105,58
129106,100
129107,95
129108,89
129109,106
129110,93
129111,95
129112,97
129113,88
129114,92
129115,56
129116,63
129117,72
129118,59
129119,55
129120,58
129121,73
129122,97
129123,59
129124,259
129125,62
129126,61
129127,60
129128,69
129129,59
129130,59
129131,59
129132,59
129133,61
129134,374
129135,325
129136,57
129137,73
129138,68
129139,58
129140,65
129141,89
129142,90
129143,73
129144,69
129145,820
129146,96
129147,61
129148,56
129149,55
129150,89
129151,58
129152,69
129153,69
129154,60
129155,114
129156,63
129157,62
129158,69
129159,61
129160,1393
129161,1380
129162,56
129163,179
129164,59
129165,61
129166,1343
129167,56
129168,518
129169,93
129170,111
129171,69
129172,87
129173,66
129174,60
129175,64
129176,65
129177,70
129178,85
129179,62
129180,973
129181,512
129182,66
129183,58
129184,62
129185,88
129186,64
129187,745
129188,64
129189,56
129190,90
129191,290
129192,89
129193,69
129195,65
129196,70
129197,65
129198,59
129199,74
129200,1210
129201,63
129202,69
129203,66
129204,93
129205,63
129206,1454603
129207,86
129208,209
129209,104
129210,61
129211,67
129212,58
129213,90
129214,94
129215,67
129216,68
129217,66
129218,61
129219,62
129220,56
129221,64
129222,56
129223,61
129224,2732
129225,72
129226,73
129227,73
129228,87
129229,86
129230,73
129231,64
129232,60
129233,102
129234,93
129235,94
129236,92
129237,96
129238,94
129239,91
129240,92
129241,96
129242,93
129243,55
129244,58
129245,87
129246,110
129247,92
129248,60
129249,74
129250,84
129251,59
129252,146
129253,65
129254,84
129255,1745
129256,133
129257,1094
129258,482
129259,49566
129260,69
129261,131
129262,56
129263,77
129264,58
129265,78
129266,70
129267,90
129268,74
129269,63
129270,90
129271,65
129272,62
129273,58
129274,68
129275,59
129276,60
129277,62
129278,60
129279,60
129280,62
129281,61
129282,59
129283,61
129284,61
129285,59
129286,67
129287,55
129288,66
129289,80
129290,104
129291,70
129292,62
129293,12471
129294,59
129295,27361
129296,60
129297,58
129298,66
129299,56
129300,89
129301,58
129302,90
129303,65
129304,104
129305,57
129306,90
129307,85
129308,58
129309,537
129310,207
129311,76
129312,57
129313,63
129314,75
129315,65
129316,89
129317,90
129318,97
129319,127
129320,63
129321,70
129322,60
129323,69
129324,63
129325,64
129326,70
129327,70
129328,63
129329,64
129330,994
129331,64
129332,67
129333,60
129334,85
129335,82
129336,67
129337,66
129338,61
129339,118
129340,76
129341,190
129342,68
129343,76
129344,91
129345,7242
129346,62
129347,60
129348,62
129349,61
129350,85
129351,103
129352,65
129353,68
129354,75
129355,56
129356,142
129357,87
129358,139
129359,136
129360,55
129361,100
129362,63
129363,62
129364,88
129365,75
129366,88
129367,96
129368,67
129369,57
129370,63
129371,74
129372,98
129373,63
129374,65
129375,70
129376,60
129377,65
129378,112
129379,59
129380,66
129381,97
129382,246
129383,70
129384,62
129385,1043
129386,74
129387,73
129388,67
129389,82
129390,63
129391,148
129392,75
129393,81
129394,57
129395,58
129396,83
129397,90
129398,67
129399,60
129400,143
129401,68
129402,57
129403,92
129404,101
129405,92
129406,98
129407,94
129408,92
129409,95
129410,90
129411,93
129412,87
129413,64
129414,108
129415,61
129416,72
129417,71
129418,72
129419,60
129420,60
129421,62
129422,85
129423,287
129425,59
129426,62
129427,62
129428,70
129429,65
129430,80
129431,60
129432,64
129433,58
129434,57
129435,80
129436,59
129437,62
129438,64
129439,56
129440,62
129441,57
129442,56
129443,56
129444,62
129445,62
129446,58
129447,57
129448,61
129449,130
129450,83
129451,57
129452,58
129453,65
129454,86
129455,62
129456,63
129457,185
129458,59
129459,93
129460,59
129461,95
129462,65
129463,57
129464,105
129465,111
129466,88
129467,66
129468,102
129469,74
129470,55
129471,56
129472,89
129473,173
129474,255
129475,97
129476,198
129477,97
129478,169
129479,150
129480,71
129481,69
129484,92
129486,94
129487,102
129488,67
129489,62
129490,66
129491,68
129492,59
129493,56
129494,56
129495,84
129496,752
129497,82
129498,82
129499,285
129500,304
129501,67
129502,4185
129503,1764
129504,94
129505,89
129506,91
129507,35805
129508,63
129509,62
129510,59
129511,88
129512,64
129513,61
129514,61
129515,62
129516,69
129517,75
129518,58
129520,67
129522,59
129523,60
129524,67
129525,77
129526,59
129527,63
129528,1325
129529,70
129530,243
129531,72
129532,149
129533,93
129534,235
129535,99
129536,54
129537,188
129538,67
129539,440
129540,445
129541,94
129542,61
129543,64
129544,65
129545,93
129546,112
129547,1571
129548,68
129549,70
129550,63
129551,73
129552,68
129553,71
129554,60
129555,58
129556,75
129557,57
129558,57
129559,55
129560,56
129561,56
129562,57
129563,56
129564,56
129565,97
129566,62
129567,60
129568,72
129569,65
129570,68
129571,56
129572,77
129573,98
129574,60
129575,63
129576,74
129577,61
129578,60
129579,59
129580,58
129581,76
129582,146
129583,69
129584,396
129585,64
129586,62
129587,60
129588,95
129589,88
129590,87
129591,85
129592,87
129593,87
129594,85
129595,56
129596,58
129597,87
129598,87
129599,57
129600,87
129601,55
129602,87
129603,85
129604,63
129605,87
129606,87
129607,64
129608,88
129609,87
129610,94
129611,96
129612,95
129613,94
129614,92
129615,98
129616,95
129617,94
129618,86
129619,88
129620,86
129621,86
129622,87
129623,88
129624,85
129625,56
129626,59
129627,64
129628,87
129629,88
129630,59
129631,86
129632,56
129633,89
129634,68
129635,63
129636,68
129637,102
129638,271
129639,60
129640,63
129641,66
129642,74
129643,75
129644,55
129645,86
129646,66
129647,87
129648,65
129649,83
129650,65
129651,76
129652,77
129653,61
129654,58
129655,62
129656,437
129657,64
129658,97
129659,70
129660,65
129661,69
129662,59
129663,61
129664,79
129665,73
129666,61
129667,61
129668,61
129669,90
129670,71
129671,125
129672,934
129673,73
129674,56
129675,54
129676,56
129677,65
129678,59
129679,65
129680,62
129681,58
129682,87
129683,56
129684,63
129685,58
129686,62
129687,58
129688,66
129689,58
129690,64
129691,70
129692,60
129693,57
129694,65
129695,10879
129696,64
129697,72
129698,60
129699,62
129700,63
129701,55
129702,87
129703,65
129704,2253
129705,2251
129706,65
129707,197
129708,77
129709,61
129710,114
129711,1003
129712,107
129713,109
129714,64
129715,57
129716,65
129717,63
129718,57
129719,67
129720,56
129721,60
129722,71
129723,70
129724,59
129725,91
129726,59
129727,64
129728,59
129729,77
129730,65
129731,205
129732,64
129733,2582
129734,72
129735,871
129736,63
129737,81
129738,68
129739,149
129740,62
129741,72
129742,1174
129743,547
129744,85
129745,86
129746,81
129747,56
129748,78
129749,74
129750,70
129751,115
129752,114
129753,117
129754,115
129755,66
129756,96
129757,91
129758,60
129759,67
129760,91
129761,95
129762,88
129763,126
129764,61
129765,60
129766,61
129767,62
129768,61
129769,60
129770,2371
129771,89
129772,63
129773,60
129774,63
129775,77
129776,73
129777,69
129778,94
129779,60
129780,55
129781,235
129782,62
129783,57
129784,96
129785,102
129786,69
129787,79
129788,103
129789,269
129790,213
129791,249
129792,69
129793,57
129794,55
129796,91
129797,61
129798,139
129799,61
129800,62
129801,85
129802,88
129803,280
129804,90
129805,389
129806,82
129807,56
129808,57
129809,60
129810,57
129811,57
129812,85
129813,57
129814,94
129815,92
129816,95
129817,93
129818,91
129819,94
129820,94
129821,95
129822,89
129823,3019
129824,60
129825,57
129826,68
129827,54
129828,92
129829,60
129830,960
129831,60
129832,61
129833,55
129834,65
129835,56
129836,56
129837,2161
129838,57
129839,60
129840,296
129841,68
129842,59
129843,65
129844,61
129845,56
129846,63
129847,58
129848,56
129849,81
129850,76
129851,90
129852,63
129853,56
129854,107
129855,86
129856,1541
129857,58
129858,61
129859,58
129860,56
129861,88
129862,71
129863,63
129864,333
129865,85
129866,63
129867,72
129868,73
129869,99
129870,99
129871,63
129872,77
129873,75
129874,57
129875,75
129876,77
129877,69
129878,77
129879,77
129880,56
129881,59
129882,58
129883,76
129884,61
129885,97
129886,82
129887,86
129888,107
129889,95
129890,63
129891,78
129892,89
129893,74
129894,62
129895,90
129896,1715
129897,200
129898,177
129899,155
129900,61
129901,87
129902,88
129903,63
129904,63
129905,62
129906,96
129908,96
129909,57
129910,56
129911,67
129912,902
129913,56
129914,58
129915,71
129916,64
129917,70
129918,79
129919,59
129920,82
129921,67
129922,61
129923,62
129924,331
129925,60
129926,96
129927,770
129928,73
129929,57
129930,107
129932,62
129933,85
129934,64
129935,92
129936,64
129937,59
129938,61
129939,60
129940,61
129941,61
129942,1543
129943,62
129944,79
129945,66
129946,59
129947,59
129948,165
129949,90
129950,66
129951,62
129952,61
129953,66
129954,60
129955,61
129956,62
129957,61
129958,59
129959,57
129960,126
129961,132
129962,141
129963,66
129964,106
129965,92
129966,101
129967,80
129968,127
129969,56
129970,71
129971,478
129972,87
129973,62
129974,102
129975,305
129976,317
129977,254
129978,166287
129979,105
129980,255
129981,86
129982,106
129983,305
129984,136
129985,62
129986,63
129987,100
129988,64
129989,56
129990,95
129991,90
129992,90
129993,99
129994,91
129995,92
129996,95
129997,102
129998,93
129999,64
130000,137
130001,134
130002,69
130003,60
130004,67
130005,56
130006,55
130007,63
130008,63
130009,120
130010,69
130011,103
130012,65
130013,105
130014,117
130015,65
130016,4914
130017,329
130018,61
130019,859152
130020,62
130021,59
130022,60
130023,60
130024,103
130025,60
130026,2523
130027,569
130028,63
130029,58
130030,61
130031,61
130032,58
130033,21580
130034,68
130035,71
130036,63
130037,67
130038,75
130039,68
130040,55
130041,104
130042,55
130043,142
130044,72
130045,61
130046,59
130047,69
130048,79
130049,76
130050,85
130051,94
130052,57
130053,159
130054,55
130055,59
130056,74
130057,62
130058,78
130059,65
130060,66
130061,141
130062,57
130063,64
130064,65
130065,54
130066,56
130067,92
130068,57
130069,94
130070,416
130071,1599
130072,835
130073,1611
130074,60
130075,60
130076,535
130077,53
130078,612
130079,110
130080,74
130081,99
130082,61
130083,63
130084,115
130086,61
130087,96
130088,79
130089,60
130090,84
130091,88
130092,70
130093,76
130094,113
130095,67
130096,55
130097,73
130098,60
130099,102
130100,76
130101,75
130102,56
130103,61
130104,74
130105,71
130106,71
130107,92
130108,60
130109,91
130110,78
130111,66
130112,76
130113,60
130114,65
130115,65
130116,55
130117,1816
130118,58
130119,59
130120,59
130121,64
130122,69
130123,98
130124,90
130125,57
130126,65
130127,66
130128,67
130129,57
130130,88
130131,125
130132,88
130133,65
130134,63
130135,65
130136,79
130137,78
130138,61
130139,66
130140,96
130141,95
130142,97
130143,62
130144,81
130145,56
130146,693
130147,96
130148,99
130149,89
130150,57
130151,62
130152,77
130154,63
130155,55
130156,57
130157,56
130158,58
130159,66
130160,57
130161,86
130162,125
130163,67
130164,89
130165,52973
130166,819535
130167,200030
130168,94
130169,94
130170,96
130171,91
130172,95
130173,59
130174,63
130175,60
130176,63
130177,57
130178,63
130179,144
130180,56
130181,61
130182,102
130183,55
130184,269
130185,59
130186,62
130187,69
130188,89
130189,2519
130190,106
130191,99
130192,60
130193,70
130194,64
130195,58
130196,58
130197,68
130198,62
130199,62
130200,56
130201,58
130202,62
130203,161
130204,62
130206,79
130207,90
130208,59
130209,59
130210,67
130211,149
130212,68
130213,91
130214,87
130215,57
130216,59
130217,117
130218,86
130219,55
130220,60
130221,59
130222,61
130223,1032
130224,90
130225,64
130226,66
130227,65
130228,62
130229,57
130230,177
130231,85
130232,97
130233,57
130234,59
130235,94
130236,57
130237,2606
130238,103
130239,105
130240,166
130241,2589
130242,88
130243,151
130244,83
130245,88
130246,88
130247,145
130248,85
130249,82
130250,81
130251,59
130252,68
130253,57
130254,57
130255,241
130256,148
130257,83
130258,60
130259,70
130260,65
130261,148
130262,79
130263,59
130264,60
130265,90
130266,94
130267,90
130268,92
130269,89
130270,91
130271,92
130272,89
130273,89
130274,61
130275,57
130276,58
130277,79
130278,58
130279,59
130280,58
130281,72
130282,66
130283,82
130284,81
130285,60
130286,67
130287,99
130288,68
130289,61
130290,67
130291,64
130292,95
130293,59
130294,59
130295,67
130296,96
130297,69
130298,68
130299,65
130300,87
130301,57
130302,61
130303,60
130304,64
130305,64
130306,63
130307,66
130308,68
130309,62
130310,117
130311,61
130312,1464
130313,62
130314,62
130315,62
130316,56
130318,67
130319,57
130320,128256
130321,64
130322,87
130323,74
130324,1466
130325,63
130326,63
130327,70
130328,59
130329,60
130330,61
130331,235
130332,62
130333,63
130334,60
130335,61
130336,61
130337,62
130338,60
130339,99
130340,59
130341,61
130342,120
130343,4755
130344,57
130345,88
130346,84
130347,118
130348,70
130349,61
130350,59
130351,58
130352,57
130353,56
130354,57
130355,57
130356,62
130357,62
130358,56
130359,59
130360,65
130361,55
130362,65
130363,53
130364,56
130365,107
130366,85
130367,63
130368,66
130369,67
130370,68
130371,93
130372,66
130373,140
130374,68
130375,119
130376,66
130377,82
130378,165
130379,53
130380,59
130381,72
130382,62
130383,601
130384,598
130385,229
130386,589
130387,212
130388,596
130389,216
130390,64
130391,64
130392,90
130393,98
130394,68
130395,56
130396,95
130397,65
130398,58
130399,60
130400,82
130401,70
130402,72
130403,78
130404,72
130405,89
130407,75
130408,69
130409,71
130410,73
130411,60
130412,60
130413,61
130414,96
130415,86
130416,68
130417,113
130418,68
130419,76
130420,66
130421,980
130422,61
130423,7323
130424,58
130425,76
130426,69
130427,61
130428,62
130429,70
130430,71
130431,59
130432,57
130433,441
130434,97
130435,89
130436,94
130437,97
130438,95
130439,96
130440,96
130441,95
130442,92
130443,73
130444,243
130445,68
130446,72
130447,383
130448,57
130449,56
130450,56
130451,60
130452,65
130453,55
130454,83
130455,68
130457,59
130458,69
130459,64
130460,491263
130461,57
130462,85
130463,59
130464,59
130465,129
130467,70
130468,56
130469,55
130470,62
130472,65
130473,64
130474,68
130475,67
130476,85
130478,66
130479,61
130480,58
130481,60
130482,63
130483,1019
130484,65
130485,57
130486,64
130488,64
130489,66
130491,63
130492,73
130493,66
130494,63
130496,61
130497,67
130499,66
130500,75
130501,62
130502,57
130503,57
130504,453
130505,305
130506,1429
130507,422871
130508,276
130509,335
130510,89
130511,2718
130512,56
130513,58
130514,126
130515,68
130516,80
130517,59
130519,86
130520,67
130521,74
130522,62
130523,66
130524,59
130525,108
130526,59
130527,56
130528,70
130529,56
130530,65
130531,61
130532,56
130533,105
130534,498
130535,105
130536,69
130537,66
130538,88
130539,59
130540,58
130541,114
130542,129
130543,91
130544,62
130545,63
130546,69
130547,63
130548,63
130549,68
130550,73
130551,113
130552,69
130553,107
130554,68
130555,89
130556,62
130557,66
130558,1249
130559,1226
130560,86
130561,68
130562,67
130563,88
130564,99
130565,125
130566,363
130567,90
130568,3401
130569,151
130570,140
130571,67
130572,92
130573,68
130574,59
130575,65
130576,61
130577,68
130578,69
130579,139
130580,73
130581,63
130582,91
130583,117
130585,83
130586,93
130587,107
130588,99
130589,73
130590,4873
130591,64
130592,73
130593,60
130594,64
130595,115
130596,82
130597,3758
130598,1081
130599,68
130600,65
130601,60
130602,61
130603,55
130604,121
130605,67
130606,66
130607,65
130608,57
130609,88
130610,243
130611,96
130612,65
130613,60
130614,68
130615,69
130616,69
130617,63
130618,106
130619,102
130620,98
130621,86
130622,73
130623,58
130624,57
130625,57
130626,57
130627,56
130628,59
130629,60
130630,58
130631,55
130632,57
130633,57
130634,58
130635,58
130636,63
130637,58
130638,60
130639,57
130640,56
130641,57
130642,59
130643,58
130644,60
130645,55
130646,57
130647,91
130648,113
130649,103
130650,260
130651,94
130652,101
130653,90
130654,96
130655,93
130656,95
130657,90
130658,92
130659,92
130660,59
130661,1785
130662,73
130664,57
130665,135
130666,111
130667,91
130668,65
130669,60
130670,65
130671,62
130672,306
130673,63
130674,63
130675,63
130676,56
130677,61
130678,2580
130679,649
130680,88
130681,57
130682,57
130683,67
130684,64
130685,62
130686,66
130687,56
130688,89
130689,69
130690,96
130691,61
130692,73
130693,61
130694,58
130696,58
130697,62
130698,79
130699,62
130700,470
130701,77
130702,84
130703,82
130704,84
130705,59
130706,58
130707,73
130708,222
130709,90
130710,65
130711,78
130712,86
130713,66
130714,85
130715,1133
130716,58
130717,61
130718,64
130719,125
130720,225
130721,535
130722,85
130723,11586
130724,95
130725,5301
130726,2693
130727,59
130728,66
130729,65
130730,62
130731,63
130732,62
130733,69
130734,93
130735,67
130736,62
130737,67
130738,64
130739,62
130740,56
130741,82
130742,68
130743,96
130744,69
130745,67
130746,58
130747,66
130748,96
130749,69
130750,67
130751,99
130752,126
130753,60
130754,60
130755,56
130756,76
130757,59
130758,57
130759,60
130760,59
130761,60
130762,57
130763,104
130764,59
130765,57
130766,68
130767,69
130768,108
130769,70
130770,69
130771,71
130772,524
130773,69
130774,74
130775,68
130776,66
130777,71
130778,154
130779,61
130780,66
130781,83
130782,89
130783,69
130784,64
130785,102
130786,83
130787,91
130788,88
130789,71
130790,93
130791,69
130792,68
130793,92
130794,69
130795,63
130796,68
130797,56
130798,73
130799,64
130800,69
130801,61
130802,64
130803,98
130804,99
130805,90
130806,55
130807,398
130808,123
130809,62
130810,220
130811,426
130812,199
130813,134
130814,94
130815,60
130816,60
130817,62
130818,67
130819,67
130820,70
130821,66
130822,94
130823,66
130824,152
130825,57
130826,57
130827,62
130828,103
130829,62
130830,64
130831,62
130832,21262
130833,71
130834,65
130835,73
130836,58
130837,72
130838,58
130839,92
130840,91
130841,94
130842,93
130843,90
130844,99
130845,93
130846,89
130847,89
130848,67
130849,76
130850,58
130851,62
130852,91
130853,84
130854,57
130855,59
130856,75
130857,86
130858,59
130859,66
130860,66
130861,65
130862,61
130863,64
130864,72
130865,60
130866,65
130868,66
130869,73
130870,90
130871,69
130872,59
130873,71
130874,67
130875,57
130876,75
130877,109
130878,86
130879,59
130880,152
130881,123
130882,129
130883,89
130884,70
130885,59
130886,84
130887,65
130888,54
130889,59
130890,51
130891,61
130892,84
130893,69
130894,55
130895,56
130896,92
130897,58
130898,373
130899,94
130900,60
130901,72
130902,68
130903,316
130904,69
130905,106
130906,94
130907,101
130908,96
130909,85
130910,59
130911,57
130912,57
130913,59
130914,62
130915,57
130916,165
130917,95
130918,66
130919,68
130920,67
130921,85
130922,66
130923,96
130924,59
130925,58
130926,267
130927,63
130928,145
130929,144
130930,145
130931,62
130932,142
130933,142
130934,144
130935,62
130936,143
130937,142
130938,64
130939,145
130940,142
130941,147
130942,60
130943,61
130944,144
130945,145
130947,62
130948,69
130949,58
130950,127
130952,66
130953,68
130954,66
130955,68
130956,63
130957,74
130958,63
130959,59
130960,63
130961,462
130962,2047
130963,83
130964,66
130965,68
130966,70
130967,67
130968,65
130969,87
130970,63
130971,59
130972,59
130973,94
130974,67
130975,59
130976,65
130977,66
130978,59
130979,57
130980,89
130981,57
130982,55
130983,65
130984,61
130985,188
130986,114
130987,118
130988,62
130989,60
130990,61
