version_id,downloads
68211,20
68212,2
68213,2
68214,2
68215,4
68216,3
68217,20
68218,2
68220,4
68221,1
68222,84
68223,33
68224,1
68225,85
68226,2
68227,2
68228,3
68229,1
68230,1
68231,1
68232,8
68233,2
68234,3
68235,21
68236,21
68237,2
68238,3
68239,21
68240,31
68241,2
68242,1
68243,32
68244,1
68245,2
68246,1
68247,4
68248,2
68249,6185
68250,21670
68251,2
68252,787
68253,2053
68254,31
68255,135
68256,30
68257,1
68259,1
68260,1
68261,31
68262,31
68263,3
68264,708
68265,2
68266,66
68267,1
68268,2
68269,1
68270,1
68271,2
68272,1
68273,3
68274,2
68275,2
68276,1
68277,1
68278,49
68279,2
68280,2
68281,2
68282,2
68283,3
68284,1
68285,2
68286,2
68287,2
68288,2
68289,3
68290,2
68291,2
68292,1
68293,1
68294,2
68295,2
68296,1
68297,3
68298,2
68299,2
68300,2
68301,2
68302,3
68303,2
68304,2
68305,40
68306,1
68307,2
68308,1
68309,2
68310,3
68311,2
68312,2
68313,31
68314,1
68315,1
68316,1
68317,2
68318,7
68319,3
68320,3
68321,3
68322,3
68326,2
68327,1
68328,1
68329,1
68330,32
68331,1
68332,1
68333,30
68334,31
68335,99
68336,2
68337,5584
68338,2
68339,20
68340,2
68341,2
68342,1
68343,32
68344,33
68345,2
68346,744
68347,2
68348,2
68349,21
68350,37
68351,762
68352,696
68353,144
68354,65
68355,36
68356,19
68357,97
68358,2
68359,2
68360,5
68361,2
68362,31
68363,2
68364,968
68365,507
68366,2
68367,19
68369,2
68370,3
68371,2
68372,2
68373,2
68374,1
68375,2
68376,2
68377,3
68378,2
68379,3
68380,49
68381,31
68382,1
68383,48
68384,2
68385,3
68386,3
68387,53
68388,2
68389,3
68390,2
68391,2
68392,4
68393,2
68394,2
68395,277
68396,1
68397,1
68398,2
68399,1
68400,1
68401,377
68402,1
68403,965
68404,128
68405,31
68406,32
68407,32
68408,3
68409,1208
68410,1000
68411,1000
68412,1001
68413,87
68414,2
68415,3
68416,2
68417,19
68418,388
68419,21
68420,1
68421,63
68422,98
68423,31
68424,19
68425,388
68426,19
68427,2
68428,112
68429,303
68430,2
68431,2
68432,2
68433,88
68434,369
68435,21
68436,388
68437,110
68438,2
68439,2
68440,2
68441,41
68442,37
68443,45092
68444,1944
68445,2
68446,35
68447,2
68448,2
68449,35
68450,1
68451,1
68452,2
68453,36
68454,2
68455,2
68456,2
68457,3
68458,84
68459,1
68460,2
68461,164
68462,35
68463,3
68464,31
68465,6
68466,31
68467,31
68468,31
68469,31
68470,30
68471,22
68472,573
68473,2
68474,2
68475,3
68476,64
68477,6
68478,1
68480,3
68481,1
68482,32
68483,2
68484,1
68485,2
68486,3
68487,923
68488,5573
68489,2
68490,60
68491,2
68492,2
68493,1
68494,19
68495,2
68496,2
68497,4
68498,2
68499,2
68500,2
68501,2
68502,3
68503,3
68504,2
68505,2
68506,2
68507,3
68508,2
68509,2
68511,35
68512,48
68513,30
68514,2
68515,2
68516,4
68517,2
68518,1
68519,22
68520,1
68521,2
68522,3
68524,2
68525,26
68526,2
68527,4
68528,30
68529,142
68530,90
68531,32
68532,21
68533,3
68534,4
68535,2
68536,3
68537,52
68538,1
68539,1
68540,4
68541,1
68542,2
68543,2
68544,2
68545,21
68546,21
68547,3
68548,2
68549,2
68550,30
68551,20
68552,2
68553,2
68554,3
68555,1
68556,2
68557,17
68558,1
68559,30
68560,54
68561,1
68562,3
68563,2
68564,164
68565,31
68566,2
68567,2
68568,2
68569,1241
68570,287
68571,99
68572,33
68573,20
68574,5
68575,3
68576,3
68577,2
68578,2
68579,2
68580,17
68581,121
68582,1
68583,2
68584,2
68585,1
68586,3
68587,1
68588,1
68589,1
68590,1
68591,1
68592,1
68593,1
68594,2
68595,3
68596,2
68597,36
68598,69
68599,21
68600,2
68601,645
68602,33
68603,3
68604,2
68605,2
68606,2
68607,2
68608,2
68609,2
68610,3
68611,2
68612,4
68613,1
68614,1
68615,1
68616,2
68617,19
68618,4
68619,2
68620,24
68621,30
68622,2
68623,1
68624,49
68625,31
68626,518
68627,3
68628,3
68629,2
68630,20
68631,35
68632,19
68633,4
68634,30
68635,117
68636,2
68637,2
68638,2
68639,2
68640,536
68641,2
68642,2
68643,33
68644,1
68645,1
68646,1
68647,32
68648,2
68649,2
68650,2
68651,2
68652,5
68653,2
68654,2
68655,18
68656,18
68657,3
68658,35
68659,22
68660,3
68661,19
68662,2
68663,2
68664,2
68665,2
68666,2
68668,30
68669,4
68670,23
68671,6
68672,30
68673,1
68674,2
68675,126
68676,750
68677,2
68678,4
68682,2
68683,2
68684,2
68685,1
68686,2
68687,2
68688,3
68689,3
68690,1
68691,2
68692,67
68693,39
68694,38
68695,2
68696,2
68697,6
68698,2
68699,2
68700,20
68701,2
68702,3
68703,86
68704,2
68705,4
68707,2
68708,2
68709,2
68710,2
68711,1
68712,2
68713,2
68714,2
68715,2
68716,2
68717,1
68718,2
68719,2
68720,1
68721,3
68722,1
68723,2
68724,2
68725,1
68726,2
68727,19
68728,1
68729,50
68730,2
68731,2
68732,20
68733,4
68734,3
68735,3
68736,1
68737,2
68738,2
68739,2
68740,2
68741,18
68742,2
68743,3
68744,2
68746,4
68747,3
68748,3
68749,3
68750,2
68751,21
68752,33
68753,2
68754,31
68755,1165
68756,325
68757,278
68758,260
68759,3
68760,3
68761,2
68762,3
68763,31
68764,2
68765,1
68766,3
68767,1
68768,8
68769,1
68770,4069
68771,1
68772,286
68773,2
68778,2
68779,516
68780,19
68781,2
68782,5
68783,743
68784,2
68785,4719
68786,966356
68787,2
68788,1
68789,3
68790,32
68791,3
68792,30
68793,447
68794,1
68795,2
68796,72
68797,73
68798,3
68799,262
68800,30
68801,4
68802,3
68803,30
68804,2
68805,37
68806,2
68808,2
68809,2
68810,1
68811,19
68812,3
68813,2
68814,38
68815,3
68816,2
68817,4
68818,32
68819,2
68820,20
68821,2
68822,2
68823,2
68824,3
68826,39
68827,170
68829,2
68830,1
68831,3
68832,1
68833,1
68834,32
68835,1
68836,5
68837,2
68838,100
68839,3
68840,3
68841,2
68842,2
68843,2
68844,103
68845,2
68846,1
68847,2
68848,2
68849,2
68850,2
68851,2
68852,2
68853,2
68854,2
68855,2
68856,22
68857,1
68858,1
68859,2
68860,3
68861,2
68862,35
68863,130
68864,130
68865,5
68866,34
68867,19
68868,3
68869,3
68870,1
68871,50
68872,2
68873,1
68874,1
68875,3
68876,4
68877,2
68878,2
68879,3
68880,3
68881,2
68882,2
68883,3
68884,2
68885,3
68886,31
68887,2
68888,2
68889,2
68890,2
68891,20
68892,2
68893,130
68894,32
68895,2
68896,2
68897,121
68898,77
68899,34
68900,2
68901,3
68902,3
68903,2
68904,2
68905,2
68906,2
68907,68
68909,3
68910,38
68911,2
68912,2
68913,21
68914,2
68915,2
68916,2
68917,1
68918,2
68919,573
68920,351
68921,2
68922,2
68923,30
68924,2
68925,3
68926,4
68927,19
68928,7
68929,18
68930,1
68931,2
68932,2
68933,2
68934,37
68935,2
68936,2
68937,3
68938,2
68939,1
68940,2
68941,23
68942,2
68943,64
68944,31
68945,16333
68946,3
68947,17
68948,3
68949,2
68950,68
68951,2
68952,3
68953,1
68954,1
68955,50
68956,2
68957,3
68958,2
68959,1
68960,2
68962,1
68963,36
68964,1
68965,5
68966,3
68967,2
68968,2256
68969,2
68970,3
68971,1
68972,30
68973,80
68974,2
68975,2
68976,2
68977,2
68978,31
68979,3
68980,33
68981,2
68982,2
68983,1
68984,33
68985,33
68986,37103
68987,2
68988,217
68989,1984
68990,1483
68991,3
68992,2
68993,248
68994,65
68995,2
68996,2
68997,155
68998,156
68999,32
69000,2
69001,32
69002,32
69003,32
69004,31
69005,32
69006,2
69007,3
69008,31
69009,1
69010,4
69011,2
69012,3
69013,2
69014,4
69015,3
69016,1
69017,4
69018,2
69019,1
69020,24
69021,2
69022,2
69023,2
69024,2
69025,3
69026,2
69027,1
69028,3
69029,5
69030,610
69031,3
69032,1
69033,2
69034,2
69035,2
69036,2
69037,2
69038,88
69039,2
69040,2
69041,2
69042,33
69043,2
69044,1
69045,1
69046,2
69047,1
69048,30
69049,8690
69050,51
69051,1
69052,20
69053,2
69054,1
69055,1
69056,3
69057,24
69058,1
69059,31
69060,3
69061,32
69062,3
69063,374
69064,2
69065,33
69066,3
69067,15
69068,3
69070,2
69071,3
69072,3
69073,3
69074,2
69075,2
69076,2
69077,2
69078,2
69079,1
69080,3
69081,72
69082,2
69083,1
69084,5
69085,27
69086,24
69087,1
69088,2
69089,678
69090,31
69091,577
69092,4
69093,297
69094,1
69095,2
69096,2
69097,77
69098,76
69099,2
69100,2
69101,2
69102,2
69103,2
69104,243
69105,2
69106,2
69107,2
69108,1
69109,115
69110,2
69111,2
69112,72
69114,2
69116,2
69117,3
69118,2
69119,1
69120,2
69121,2
69123,2
69124,4
69126,4
69127,3
69128,2
69129,3
69130,2
69131,2
69132,2
69133,2
69134,2
69135,4
69136,2
69137,2
69138,3
69139,2
69140,3
69141,2
69142,3
69143,2
69144,2
69145,2
69146,2
69147,2
69148,2
69149,1
69150,2
69151,3
69152,2
69153,19
69154,3
69155,3
69156,1
69157,1
69158,3
69159,2
69160,1
69161,2
69162,2
69163,50
69164,31
69165,1
69166,2
69167,3
69168,3
69170,2
69171,2
69172,18
69173,78
69174,310
69175,1
69176,3
69177,32
69178,32
69179,3
69180,32
69181,3
69182,762
69183,3
69184,766
69185,38
69186,38
69187,149
69188,150
69189,2
69190,2
69191,2
69192,2
69193,554
69194,2
69195,164
69196,2
69197,3
69198,2
69199,20
69200,3
69201,64
69202,512
69203,2
69204,1
69205,2
69206,2
69207,2
69208,1
69209,1
69210,1
69211,2
69213,39
69214,1
69215,2
69216,2
69217,2
69218,54
69219,2
69220,2
69221,3
69222,34
69223,19
69224,2
69225,253
69226,17
69227,2
69228,2
69229,2
69230,2
69231,5
69232,2
69233,91
69234,3
69235,1
69236,1
69237,3
69238,2
69239,84
69240,5
69241,3
69242,2
69243,2
69244,3
69245,3
69246,4
69247,1
69248,191
69249,2
69250,1
69251,3
69252,4
69253,2
69254,2
69255,98
69256,2
69257,2
69258,29
69259,2
69260,1
69261,3
69262,1
69263,3
69264,2
69265,1
69266,6
69267,32
69268,1
69269,32
69270,2
69271,5
69272,2
69273,2
69274,2
69275,146
69276,18
69277,1
69278,105
69279,2
69280,21
69281,2
69282,3
69283,31
69284,2
69285,3
69286,1
69287,30
69288,2
69289,3
69290,32
69291,2
69292,2
69293,3
69294,2
69295,2
69296,7
69297,2
69298,2
69299,2
69300,2
69301,2
69302,1
69303,1
69304,2
69305,2
69306,1056
69307,107
69308,963
69309,3
69310,2
69311,2
69312,4
69313,2
69314,3
69315,31
69316,18
69317,18
69318,18
69319,33
69320,2
69321,4
69322,1
69323,17
69324,2
69325,2
69326,2
69327,2
69328,2
69329,784
69330,1112
69331,377
69332,3
69333,3
69334,2
69335,2
69336,2
69337,2
69338,2
69339,3
69340,2
69341,160
69342,54
69343,31
69344,32
69345,31
69346,2
69347,2
69348,1
69349,2
69350,3
69351,267
69352,2
69353,3
69354,1
69355,32
69356,32
69357,3
69358,2
69359,3
69360,2
69361,3
69362,2
69363,4
69364,67
69365,67
69366,49
69367,31
69368,2
69369,3
69370,1
69371,1
69372,3
69373,38
69374,1
69375,2
69376,1
69377,3
69378,2
69379,3
69380,30
69381,12
69382,1
69383,22
69384,3
69385,3
69386,509
69387,3
69388,2
69389,2
69390,56
69391,1
69392,3
69393,1
69394,1
69395,3
69396,2
69397,1
69398,2
69399,2
69400,52
69401,20
69402,2
69404,3
69405,2
69406,4
69407,3
69408,7
69409,20
69410,20
69411,34
69412,2
69413,2
69414,2
69415,2
69416,2
69417,6
69418,1579
69419,2
69420,2
69421,2
69422,3
69423,2
69424,1
69425,1
69426,2
69427,1
69428,3
69429,2
69430,2
69431,2
69432,3494
69433,2
69434,4
69435,2
69436,2
69437,29
69438,3
69440,1
69441,33
69442,4
69443,1
69445,1
69446,2
69447,1
69448,3
69449,18
69450,2
69451,2
69452,3
69453,2
69454,1
69455,1
69456,1
69457,1
69458,1
69459,3
69460,1
69461,2
69462,74
69463,23
69464,4
69465,53
69466,37
69467,2
69468,2
69469,3
69470,2
69471,2
69472,2
69473,2
69474,20
69475,3
69476,1
69477,1
69478,2
69480,1
69481,2
69482,2
69483,20
69484,25
69485,29718
69486,2
69487,2
69488,1
69489,2
69490,2
69491,2
69492,1
69493,2
69494,68
69495,2
69496,2
69497,2
69498,1
69499,1
69500,2
69501,1
69502,2
69503,2
69504,1
69505,2
69506,2
69507,3
69508,2
69509,2
69510,1
69511,2
69512,2
69513,2
69514,2
69515,1266
69516,47
69517,2
69518,2
69519,2
69520,2
69521,1
69522,1
69523,2
69524,1
69525,2
69526,2
69527,2
69528,1
69529,1
69530,2
69531,3
69532,2
69533,19
69534,2
69535,3243
69536,31
69537,2
69538,2
69539,1
69540,3
69541,2
69542,150
69543,822
69544,786
69545,1
69546,1
69547,65
69548,1
69549,31
69550,1
69551,1
69552,1
69553,2
69554,281
69555,3
69556,269
69557,254
69558,3
69559,195
69560,195
69561,2
69562,2
69563,2
69564,2
69565,1
69566,1
69567,3
69568,30
69569,2
69571,3
69572,2
69573,4
69574,3
69575,2
69576,30
69577,2
69578,19
69579,2
69580,2
69581,4
69582,2
69583,3
69584,31
69585,2
69586,2
69587,30
69588,2
69589,2
69590,2
69591,2
69592,50
69593,48
69594,1
69595,48
69596,48
69597,17
69598,1
69599,1
69600,1
69601,49
69602,1
69603,1
69604,1
69605,3
69606,2
69607,1
69608,2
69609,2
69610,3
69611,1
69612,2
69613,2
69614,2
69615,1602
69616,1
69617,37
69618,2
69619,3
69620,1
69621,2
69622,2
69623,50
69624,50
69625,33
69626,32
69627,1
69628,6
69629,2
69630,2
69631,37
69632,5
69633,1
69634,2
69635,1
69636,659
69637,4
69638,62
69639,32
69640,67
69641,31
69642,33
69643,32
69644,903
69645,3
69646,3
69647,2
69648,4
69649,2
69650,32
69651,2
69652,1
69653,2
69654,1
69655,31
69656,2
69657,1
69658,3
69659,31
69660,31
69661,2
69662,2
69663,31
69664,2
69665,31
69666,30
69667,31
69668,31
69669,30
69670,243
69671,32
69672,17
69673,2
69674,1
69675,1
69676,1
69677,1
69678,2
69679,1
69680,2
69681,1167
69682,3
69683,6444
69684,2
69685,2
69686,2
69687,3
69688,30
69689,2
69690,2
69691,2
69692,1
69694,1
69695,4
69696,2
69697,2
69698,31
69699,2
69700,2
69701,1
69702,2
69703,3
69704,1
69705,2
69706,1
69707,2
69708,3
69709,19
69710,2
69711,66
69712,2
69713,2
69714,125
69715,2
69716,2
69717,32
69718,34
69719,2
69720,2
69721,2
69722,1
69723,10317
69724,31
69725,31
69726,1
69727,1
69728,1
69729,2
69730,1
69731,1
69733,1
69734,19
69735,2
69736,1
69737,1
69738,1
69739,4
69740,1
69741,2
69742,20
69743,33
69744,2
69745,1
69746,31
69747,31
69748,19
69749,1
69750,4
69751,1
69752,1
69753,3
69754,31
69755,1
69756,3
69757,1
69758,2
69759,1
69760,2
69761,2
69762,31
69763,2
69764,15631
69765,3
69766,2
69767,1
69768,2
69769,2
69770,2
69771,1
69772,3
69773,30
69774,1
69775,89
69776,37
69777,2
69778,1
69779,4
69780,1
69781,253
69782,47
69783,214
69784,213
69785,152
69786,157
69787,213
69788,151
69789,152
69790,151
69791,2
69792,2
69793,35
69794,2
69795,2
69796,1
69797,2
69798,1
69799,1
69800,1
69801,2
69802,3
69803,3884
69805,2
69806,2
69807,1
69808,1
69809,2
69810,2
69811,2
69812,108
69813,42
69814,68
69815,3
69816,2
69817,2
69818,5
69819,1
69820,31
69821,2
69822,1
69823,2
69824,2
69825,2
69826,2
69827,1
69828,32
69829,32
69830,1
69831,2
69832,2
69833,1
69834,2
69835,1
69836,179
69837,3
69838,1
69840,2
69841,1
69842,1
69843,32
69844,4
69845,36
69846,2
69847,2
69848,5
69849,35
69850,1069
69851,70
69852,56
69853,2
69854,1
69855,3
69856,2
69857,2
69858,335
69859,266
69860,31
69861,3
69862,1
69863,96
69864,846
69865,2
69866,1263
69867,3
69868,14
69869,1
69870,2
69871,2
69872,1279
69873,133
69874,2
69875,65
69876,65
69877,3
69878,2
69879,2
69880,37
69881,2
69882,1368
69883,2
69884,3
69885,2
69886,21
69887,1
69888,4
69889,2
69890,1
69891,1
69892,1
69893,2
69894,1
69895,2
69896,1
69897,1
69898,52
69899,2
69900,1
69901,18
69902,2
69903,1
69904,37
69905,20
69906,9
69907,2
69908,3
69909,1
69910,2
69911,1
69912,3
69913,2
69914,2
69915,1
69916,4
69917,3
69918,2
69919,1
69920,1
69921,2
69922,3
69923,2
69924,3
69925,2
69926,2
69927,2
69928,2
69929,1
69930,31
69931,2
69932,2
69933,2
69934,24
69935,2
69936,228
69937,3
69938,4
69939,3
69940,3
69941,2
69942,3
69943,30
69944,1
69945,1
69946,3
69947,2
69948,1
69950,1
69951,2
69952,19
69953,4
69954,2
69955,2
69956,1
69957,2
69958,52
69959,67
69960,31
69961,31
69962,31
69963,2
69964,63
69965,63
69966,1
69967,21
69968,31
69969,2
69970,810
69971,1
69972,3
69973,2
69974,2
69975,1
69976,2
69977,2
69978,1
69979,1
69980,1
69981,1
69982,31
69984,3
69985,2
69986,2
69987,2
69988,2
69989,21
69991,2
69992,411
69993,1
69994,1
69995,2
69996,19
69997,20
69998,2
69999,2
70000,2
70001,31
70002,17
70004,2
70005,2
70006,2
70007,501
70008,1
70009,3
70010,3
70011,3
70012,3
70013,50
70014,2
70015,31
70016,2
70017,2
70018,19
70019,3
70020,48
70021,32
70022,3
70023,2
70024,20
70025,31
70026,3
70027,31
70028,31
70029,31
70030,31
70031,30
70032,3
70033,3
70034,2
70035,4
70036,1
70037,1
70038,206
70039,21
70040,1
70041,1
70042,1
70043,1
70044,2
70045,1
70046,1
70047,1
70048,1
70049,2
70050,2
70051,59
70052,2
70053,2
70054,2
70055,4
70056,2
70057,2
70059,1
70060,4
70061,1
70062,1
70063,3
70064,34
70065,1
70066,1
70067,3
70068,37
70069,40
70070,84
70071,2
70072,21
70073,2
70074,2
70075,4
70076,1
70077,2
70078,73
70079,2
70080,3
70081,2
70082,2
70083,2
70084,3
70085,1
70086,2
70087,2
70088,36
70089,2
70090,3
70091,2
70092,2
70093,3
70094,1
70095,34
70096,1
70097,3
70098,3
70099,2
70100,65
70101,2
70102,2
70103,2
70104,1
70106,2
70107,37
70108,99
70109,33
70110,1
70111,2
70112,2
70113,32
70114,2
70115,32
70116,1
70117,3
70118,1
70119,1
70120,2
70121,3
70122,3
70123,2
70124,2
70125,2
70126,355
70127,303
70128,31
70129,33
70130,2
70131,2
70132,1
70133,2
70134,1
70135,1
70136,3
70137,3
70138,2
70139,2
70140,2
70141,5
70142,2
70143,2
70144,2
70145,32
70146,2
70147,1
70148,790
70149,2
70150,3
70151,13
70152,2
70153,66
70154,2
70155,66
70156,31
70157,2
70158,4
70159,3
70160,1
70161,2
70162,116
70163,1
70164,1
70165,2
70166,1
70167,2
70168,1
70169,1
70170,2
70171,2
70172,1
70173,1
70174,1
70175,1
70176,2
70177,2
70178,2
70179,1
70180,1
70181,1
70182,1
70183,1
70184,31
70185,2
70186,2
70187,1
70188,2
70189,2
70190,2
70191,2
70192,30
70193,1
70194,1
70195,1
70196,2
70197,2
70198,1
70199,2
70200,2
70201,2
70202,2
70203,1
70204,1
70205,1
70206,1
70207,1
70208,2
70209,2
70210,1
70211,1
70212,1
70213,1
70214,2
70215,2
70216,2
70217,1
70218,2
70219,1
70220,1
70221,2
70222,1
70223,2
70224,2
70225,2
70226,1
70227,2
70228,1
70229,2
70230,2
70231,3
70232,1
70233,1
70234,2
70235,2
70236,19
70237,2
70238,2
70239,1
70240,2
70241,2
70242,2
70243,1
70244,19
70245,1
70246,1
70247,2
70248,1
70249,2
70250,1
70251,2
70252,2
70253,2
70254,2
70255,1
70256,1
70257,2
70258,2
70259,3
70260,21
70261,5
70262,3553
70263,4
70264,2
70265,1
70266,49
70267,3
70268,1
70270,3
70271,3
70272,5
70273,31
70274,19
70275,5108
70276,337
70277,777
70278,1
70279,201
70280,1
70281,2
70282,2
70283,1
70284,2
70285,2
70286,2
70288,2
70289,2
70290,2
70291,2
70292,2
70293,2
70294,2
70295,2
70296,2
70297,139
70298,2
70299,1
70300,1
70301,2
70302,3
70303,1
70304,1
70306,2
70307,4
70308,2
70309,1
70310,2
70311,2
70312,4
70313,1
70314,52
70315,5
70316,3
70317,2
70318,4
70319,47
70320,52
70321,2
70322,3
70323,2
70324,2
70325,3
70326,3
70327,20
70328,1
70329,2
70330,1
70331,2
70332,2
70333,2
70334,3
70335,2
70336,2
70337,2
70338,2
70339,3
70340,2
70341,3
70342,1
70343,3
70344,3
70345,2
70346,2
70347,1
70348,32
70349,31
70350,31
70351,2
70352,2
70353,1
70354,3
70355,3
70356,3
70357,22
70358,2
70359,2
70360,3
70362,3
70363,3
70364,10
70365,63
70366,1131
70367,2
70368,909
70369,49
70370,21
70371,3
70372,1
70373,1
70374,30
70375,48
70376,32
70377,7
70379,1
70380,2
70381,1
70382,2
70383,1
70384,230
70385,3
70386,2
70387,1
70388,19
70389,1003
70390,2
70391,2
70392,3
70393,2
70394,30
70395,2
70396,3
70397,2
70398,2
70399,3
70400,275
70401,2
70402,2
70403,2
70404,3
70405,2
70406,2
70407,287
70408,32
70409,287
70410,31
70411,3
70412,3
70413,2
70414,2
70415,2
70416,893
70417,1717
70418,1506
70419,198
70420,1
70421,53
70422,2
70423,1
70424,1
70425,2
70426,2
70427,2
70428,50
70429,1
70430,2
70431,21
70432,100
70433,3
70434,2
70435,88
70436,2
70437,20
70438,2
70439,2
70440,21
70441,2
70442,2
70443,1
70444,3
70445,107
70446,107
70447,72
70448,1
70449,2
70450,1206
70451,2
70452,38
70453,35
70455,1
70456,1
70457,1
70459,242
70460,1
70461,174
70462,1
70463,1
70464,2
70465,2
70466,2
70467,2
70468,33
70469,3
70470,1
70471,37
70472,1
70473,73
70474,2
70475,2
70476,1
70477,2
70478,2
70479,28
70480,2
70481,2
70482,23069
70483,2
70484,1
70485,1310
70486,2
70487,25
70488,3
70489,30
70490,2
70491,2
70492,3
70493,2
70494,2
70495,2
70496,2
70497,2
70498,287
70499,258
70500,287
70501,258
70502,53
70503,52
70504,3
70505,1
70506,2
70507,3
70508,31
70509,2064
70510,2
70511,48
70512,2
70513,1
70514,3
70515,2
70516,1
70517,1
70518,2
70519,3
70520,1
70521,2
70522,2
70523,55
70524,2
70525,38
70527,2
70528,2
70529,2
70530,2397
70531,1
70532,1
70533,6
70534,2
70535,2
70536,2
70537,2
70538,2
70539,3
70540,565
70541,1
70542,1
70543,2
70544,2
70545,1
70546,2
70547,3
70548,2
70549,2
70550,2
70551,596
70552,1121
70553,527
70554,448
70555,5
70556,3
70557,2
70558,2
70559,2
70560,2
70561,2
70562,2
70563,1
70564,2
70565,2
70566,2211
70567,2
70568,1
70569,2
70570,2
70571,1
70572,81
70573,81
70574,81
70575,31
70576,63
70577,30
70578,2
70579,2
70580,37
70581,2
70582,79
70583,21
70584,1
70585,2
70586,1
70587,2970
70588,2202
70589,2
70590,1
70591,2
70592,2
70593,2
70594,33
70595,2
70596,2
70597,2
70598,2
70599,55
70600,3
70601,50
70602,2
70603,1
70604,31
70605,32
70606,31
70607,2
70608,2
70609,1
70610,3
70611,2
70612,2
70613,2
70615,1
70616,1
70617,30
70618,2
70619,30
70620,3
70621,2
70622,2
70623,2
70624,2
70625,2
70626,1
70627,2
70628,4
70629,2
70630,2
70631,32042
70632,2
70633,4
70634,49
70635,1
70636,2
70637,2
70638,3
70639,2
70640,2
70641,2
70642,1
70643,21
70644,2
70645,32
70646,1
70647,2
70648,2
70649,2
70650,2
70651,2
70652,21
70653,2
70654,47
70655,2
70656,19
70657,1001
70658,1
70659,2
70660,1
70661,2
70662,1
70663,2
70664,2
70665,67
70666,2
70667,30
70668,1
70669,5
70670,1
70671,49
70672,2
70673,1
70674,2
70675,2
70676,1
70677,2
70678,22
70679,2
70680,2
70681,3
70682,3
70683,3
70684,36
70685,21
70686,1
70687,2
70688,1
70689,2
70690,1
70691,2
70692,2
70693,2
70695,2
70696,2
70697,2
70698,2
70700,1
70701,1
70702,105
70703,2
70704,2
70705,1
70706,782
70707,3
70708,1
70709,3
70710,1
70711,2
70712,3
70713,20
70714,54
70715,239
70716,19
70717,1
70718,32
70719,57
70720,32
70721,2
70722,2
70724,2
70725,55
70726,2
70727,2
70728,2
70729,2
70730,32
70731,2
70732,1237
70733,2
70734,642
70735,2
70736,2
70737,2
70738,2
70739,2
70740,1
70741,2
70742,1
70743,1
70744,1
70745,2
70746,2
70747,1
70748,1
70749,26
70750,1
70751,3
70752,1066
70753,31
70754,1
70755,1
70756,727
70757,2
70758,2
70759,2
70760,3
70761,2
70762,10
70763,2
70764,1
70765,2
70766,490
70767,295
70768,132
70769,69
70770,133
70771,132
70772,1
70773,2
70774,228
70775,2
70776,2
70777,2
70778,3
70779,3
70780,2
70781,2
70782,3
70783,3
70785,1
70786,2
70787,1
70788,2
70789,1556
70790,1556
70791,3
70792,2
70793,2
70794,15
70795,6
70796,3
70797,23
70798,2
70799,1
70800,83
70801,83
70802,2
70803,3
70804,3
70805,2
70806,2
70807,1
70808,2
70809,2
70810,2
70811,1
70812,2
70813,2
70814,1
70815,2
70816,1563
70817,1
70818,2
70819,1
70820,1
70821,31
70822,1
70823,1
70824,959
70825,2
70826,2
70828,32
70829,63
70830,2
70831,3
70832,68
70833,2
70834,2
70835,2
70836,262
70837,2
70838,1196
70839,1187
70840,19
70841,51
70842,2
70843,31
70844,37
70845,2
70846,2
70847,19
70848,1
70849,33
70850,1
70851,18
70852,34
70853,22042
70854,2
70855,2
70856,2
70857,1
70858,7
70859,1522
70860,1
70861,2
70862,2
70863,31
70864,18
70865,2
70866,1
70867,1
70868,2
70869,2
70870,3
70871,3
70872,1
70873,66
70874,66
70875,2
70876,2
70877,3
70878,2
70879,1
70880,4
70881,21
70882,3
70883,2
70884,2
70885,3
70886,2
70887,3
70888,1
70889,2
70890,1
70891,1
70892,2
70893,1
70894,3
70895,1
70896,2
70897,81
70898,2
70899,2
70900,38
70901,3
70902,2
70903,2
70904,20
70905,1
70906,75
70907,4
70908,2
70909,2
70910,33
70911,4
70912,1
70913,317
70914,2
70915,2
70916,1
70917,198
70918,3
70919,2
70920,3
70921,1
70922,1
70923,3
70924,2
70925,1
70926,2
70927,1189
70928,3
70929,1
70930,2
70931,2
70932,2
70933,2
70934,1
70935,3
70936,32
70937,2
70938,1
70939,3
70940,2
70941,1
70942,2
70943,86
70944,2
70945,2
70946,32
70947,2
70948,2
70949,1
70950,2
70951,4
70952,19
70953,2
70954,1
70955,32
70956,38
70957,20
70958,2
70959,1
70960,1
70961,1
70962,2
70963,20
70964,19
70965,101
70966,2
70967,32
70968,2
70969,62
70970,34
70971,2
70972,2
70973,1
70974,3
70975,2
70976,38
70977,1
70978,2
70979,20
70980,2
70981,2
70982,2
70983,1
70984,31
70985,2
70986,3
70987,31
70988,31
70989,2
70990,1
70991,1
70992,1
70993,34
70994,19
70995,2
70996,2
70997,2
70998,403
70999,32
71000,17
71001,33
71002,3
71003,2
71004,2
71005,23
71006,786
71007,22
71008,31
71009,7
71010,2
71011,30
71012,2
71013,3
71014,49
71015,1
71016,1
71017,2
71018,1
71019,1
71020,33
71021,32
71022,1
71023,32
71024,51
71025,339101
71026,14341
71027,1
71028,1
71029,33
71030,49
71031,1
71032,2
71033,4
71034,1
71035,2
71036,2
71037,547
71038,2
71039,2
71040,1
71041,2
71042,6
71043,3
71044,1
71045,2
71046,3
71047,31
71048,3
71049,31
71050,1
71051,2
71052,2
71053,2
71054,67
