version_id,downloads
49164,3
49165,3
49166,4
49167,37
49168,5
49169,2
49170,3
49171,3
49172,36
49173,2
49174,3
49175,2
49176,3
49177,2
49178,3
49179,2
49180,36
49181,2
49182,2
49183,2
49184,2
49185,579
49187,7
49188,4
49189,3
49190,3
49191,35
49192,74
49193,4
49194,4
49195,2
49196,10
49197,557
49198,13
49199,2
49200,3
49201,2
49202,5
49203,3
49204,3
49205,36
49206,2
49207,2
49208,2
49209,2
49210,3
49211,4
49212,3
49213,2
49214,4
49215,4
49216,5
49217,3
49218,4
49219,35
49220,3
49221,8
49222,3
49223,5
49224,35
49225,5
49226,4
49227,3
49228,315
49229,240
49230,3
49231,3
49232,4
49233,3
49234,4
49235,15
49236,4
49237,9
49238,4
49239,3
49240,3
49241,3
49242,3
49243,443
49244,37
49245,575
49246,181
49247,5
49248,3
49249,4
49250,37
49251,3
49252,5
49253,67
49254,4
49255,6
49256,5
49258,3
49259,2
49260,35
49261,7
49262,3
49263,3
49264,3
49265,50
49266,3
49267,85955
49268,35
49269,3
49270,3
49271,3
49272,3
49273,3
49275,3
49276,3
49277,2
49278,5
49279,3
49280,3
49281,4
49282,5
49283,3
49284,2
49285,4
49286,4
49287,40
49288,3
49289,3
49290,5
49291,2
49292,3
49293,2
49294,2
49295,51
49296,3
49297,3
49298,56
49299,2
49300,3
49301,2
49302,3
49303,3
49304,2
49305,3
49306,3
49307,2
49308,81
49309,37
49310,3
49311,35
49312,3
49313,3
49314,3
49315,3
49316,2
49317,1252
49318,2
49319,2
49320,81
49321,39
49322,6
49323,2
49324,1
49325,2
49326,41
49327,2358
49328,3
49329,4
49330,3
49332,4
49333,4
49334,3
49337,3
49338,3
49339,3
49340,4
49341,3
49342,3
49343,2802
49344,3
49345,4
49346,2
49347,3
49348,37
49349,3
49350,36
49351,35
49352,5
49353,7
49354,14
49355,4
49356,3
49357,2
49358,3
49359,2
49360,3
49361,4
49362,5
49363,3
49364,14
49365,3
49366,3
49367,666
49368,2
49369,3
49370,2
49371,3
49372,39
49373,3
49374,3
49375,37
49376,4
49377,3
49378,36
49379,45
49380,39
49381,35
49382,2
49383,1
49384,4
49385,45051
49386,1
49387,3
49388,3
49389,36
49390,3
49391,2
49392,4
49394,2
49395,4
49396,4
49397,4
49398,5
49399,3
49401,3
49402,2
49403,3
49404,3
49405,36
49406,3
49407,3
49408,2
49409,4
49410,3
49411,675
49412,3
49413,3
49414,3
49415,3
49416,48
49417,13
49418,3
49419,14
49420,7
49421,3
49422,5
49423,3
49424,3
49425,2
49426,2
49427,4
49428,5
49429,2
49430,2
49431,2
49432,2
49433,4
49434,3
49435,15
49436,3
49437,4
49438,2
49439,11
49440,3
49441,3
49442,2
49443,5
49444,7
49445,5
49446,3
49447,36
49448,5
49449,50
49450,37
49451,2
49452,65
49453,3
49454,4
49455,4
49456,4
49457,4
49458,3
49459,3
49460,3
49461,3
49462,4
49463,3
49464,161
49465,3
49466,6
49467,158
49468,3
49469,2
49470,3
49471,3
49472,3
49473,3
49474,3
49475,3
49476,4
49477,3
49478,3
49479,60
49480,2
49481,2
49482,3
49483,3
49484,4
49485,2
49486,2
49487,2
49488,3
49489,3
49490,2
49491,2
49492,5
49493,2
49494,257
49495,2
49496,3
49497,2
49498,2
49499,2
49500,2
49501,3
49502,2
49503,3
49504,3
49505,656
49506,61
49507,3
49508,3
49509,3
49510,3
49511,3
49512,111
49513,3
49514,428
49515,492
49516,35
49517,14
49518,2
49519,1
49520,2
49521,2
49522,3
49523,7
49524,3
49525,8
49526,1734
49527,33
49528,3
49529,3
49530,4
49531,3
49532,3
49533,3
49534,3
49535,3
49536,3
49537,3
49538,3
49539,3
49540,3
49541,46
49542,1
49543,4
49544,36
49545,51
49546,3
49547,3
49548,2
49549,2
49550,3
49551,172
49552,3
49553,307
49554,3
49555,3
49556,3
49557,3
49558,95
49559,3
49560,216
49561,3
49562,4
49563,3
49564,3
49565,233
49566,512
49567,3
49568,2
49569,3
49570,82
49571,3
49572,2
49573,216
49574,36
49575,35
49576,3
49577,3
49578,4
49579,3
49580,3
49581,3
49582,3
49583,3
49584,1759
49585,3
49586,6
49587,3
49588,374
49589,280
49590,36
49591,3
49592,2
49593,569
49594,37
49595,67
49596,3
49597,6
49598,2
49599,6
49600,6
49601,3
49602,3
49603,4
49604,3
49605,48
49606,4
49607,3
49608,3
49609,3
49610,3
49611,3
49612,5
49613,2
49614,3
49615,35
49616,3
49617,35
49618,2
49619,3
49620,3
49621,2
49622,3
49623,3
49624,15
49625,3
49626,7
49627,3
49628,4
49629,3
49630,3
49631,6
49632,6
49633,3
49634,4
49635,3
49636,16
49637,3
49638,2
49639,3
49640,2
49641,2
49642,2
49643,2
49644,4
49645,2
49646,130
49647,37
49649,3
49650,2
49651,2
49652,56
49653,68
49654,36
49655,3
49656,13
49657,37
49658,3
49659,3
49660,5
49661,36
49662,37
49663,36
49664,5
49665,56
49666,36
49667,36
49668,3
49669,3
49670,3
49671,4
49672,4
49673,3
49674,3
49675,2
49676,2
49677,3
49678,15
49679,7
49680,3
49681,272
49682,37
49683,184
49684,3
49685,6
49686,3
49687,4
49688,3
49689,36
49690,2
49691,139
49693,17
49694,47
49695,34
49696,36
49697,7
49698,7
49699,510
49700,512
49701,35
49702,35
49703,14
49704,2
49705,4
49706,6
49707,67
49708,36
49709,3
49710,5
49711,6
49712,2
49713,3
49714,3
49715,3
49716,3
49717,38
49718,36
49719,58
49720,2
49722,3
49723,191
49724,57
49725,57
49727,2
49728,3
49729,4
49730,3
49731,4
49732,48
49733,48
49734,47
49735,47
49736,798
49737,66
49738,3
49739,152
49740,36
49741,57
49742,3
49743,2
49744,36
49745,4
49746,2
49747,3
49748,4
49749,493
49750,3
49751,3
49752,4
49753,38
49754,5
49755,3
49756,6
49757,3
49758,36
49759,6
49760,37
49761,2
49762,32
49763,37
49764,3
49765,3
49766,36
49767,3
49768,70
49769,2
49770,35
49771,243
49772,16
49773,5
49774,3
49775,5
49776,4
49777,4
49778,2
49779,3
49780,51
49781,3
49782,4
49783,6
49784,4
49785,3
49786,4
49788,32
49789,21
49790,3
49791,4
49792,36
49793,36
49794,3
49795,3
49796,3
49797,82
49798,3
49800,34
49801,3
49802,3
49803,69
49804,60
49805,3
49806,2
49807,3
49808,275
49809,2
49810,3
49812,13
49813,4
49814,3
49815,4
49816,4
49817,3
49818,3
49819,3
49820,35
49821,3
49822,8
49823,4
49824,3
49825,3
49826,3
49827,4
49828,3
49829,6
49830,35
49831,6
49832,6
49833,7
49834,6
49835,3
49836,3
49837,3
49838,3
49839,2
49840,1
49841,57
49842,122
49843,3
49844,5
49845,3
49846,3
49847,5
49848,3
49849,3
49850,3
49851,3
49852,35
49853,35
49854,3
49855,274
49856,3
49857,99
49858,3
49859,3
49860,3
49861,3
49862,4
49863,4
49864,4
49865,102
49866,3
49867,3
49868,5
49870,3
49871,4
49872,3
49873,3
49874,3
49875,6
49876,3
49877,36
49878,37
49879,14
49880,3
49881,14
49882,3
49883,46
49884,105
49885,2
49886,4
49887,3
49888,4
49889,35
49890,4
49892,2
49893,6
49894,5
49895,36
49896,11
49897,3
49898,442
49899,795
49900,77
49901,55
49902,4
49903,4
49904,4
49905,38981
49906,35
49907,58
49908,373
49909,2
49910,3
49911,4
49912,3
49913,4
49914,6
49915,71
49916,4
49917,2
49918,4
49919,3
49920,36
49921,2
49922,114
49923,58
49924,4
49925,3
49926,3
49927,4
49928,4
49929,4
49930,2
49931,18
49932,2
49933,5
49934,1338
49935,7
49936,2
49937,2
49939,3
49940,6
49941,3
49942,2
49943,3
49944,3
49945,36
49946,35
49947,8
49948,94
49949,665
49950,26
49951,3
49952,5
49953,3
49954,4
49955,100
49956,36
49957,3
49958,2
49959,3
49960,35
49961,35
49962,4
49963,1
49964,3
49965,2
49966,3
49967,3
49968,3
49969,3
49970,3
49971,4
49972,3
49973,247
49974,3
49975,1
49976,38
49977,381
49978,4
49979,3
49980,4
49981,4
49982,3
49983,4
49984,99
49985,3
49986,2
49987,3
49988,3
49989,47
49990,37
49991,2
49992,36
49993,3
49994,3
49995,3
49996,3
49997,36
49998,2
50000,3
50001,2
50002,2
50003,3
50004,3
50005,5
50006,2
50007,5
50008,3
50009,3
50010,2
50011,3
50012,4
50013,3
50014,3
50015,2
50016,3
50017,3
50018,3
50019,3
50020,3
50021,6
50022,36
50023,36
50024,5
50025,2
50026,37
50027,35
50028,2
50029,164
50030,47
50031,3
50032,2
50033,3
50034,36
50035,3
50036,89
50037,3
50038,3
50039,3
50040,3
50041,1104
50042,54
50043,3
50044,52
50045,3
50046,36
50047,3
50048,3
50049,37
50050,3
50051,3
50052,3
50053,50
50054,5
50055,121
50056,71
50057,4
50058,4
50059,3
50060,168
50061,3
50062,4
50063,4
50064,3
50065,3
50066,5
50068,3
50069,46
50070,178
50071,2
50072,4
50073,5
50074,3
50075,4
50076,3
50077,37
50078,3
50079,34
50080,35
50081,3
50082,48
50083,3
50084,58
50085,5
50086,29
50087,26
50088,37
50089,4
50090,60
50091,4
50092,5
50093,3
50094,35
50095,2
50096,3
50097,35
50098,4
50099,7
50100,186
50101,35
50102,35
50103,36
50104,35
50105,3
50106,35
50107,4
50108,3
50109,83
50110,3
50111,47
50112,58
50113,36
50114,36
50115,37
50116,4
50117,101
50118,7
50119,8
50120,35
50121,35
50122,3
50123,4
50124,36
50125,46
50126,945
50127,2
50128,6025
50129,3
50130,46
50131,3
50132,36
50133,3
50134,14
50135,3
50136,1012
50137,36
50139,3
50140,3
50141,5
50142,37
50143,38
50144,3
50145,2
50146,587
50147,599
50148,60
50149,3
50150,37
50151,35
50152,4
50153,3
50154,3
50155,3
50156,27
50157,344
50158,6
50159,3
50160,35
50161,550
50162,5
50163,5
50164,3
50165,16
50166,13
50167,3
50168,6
50169,3
50170,25
50171,5
50172,2
50173,3
50174,3
50175,2
50176,4
50177,4
50178,5
50179,36
50180,36
50181,4
50182,46
50183,5
50184,79
50185,109
50186,5
50187,572
50188,3
50189,2
50190,2
50191,3
50192,48
50193,4
50194,5
50195,5
50196,35
50197,3
50198,14
50199,3
50200,3
50201,2
50202,353
50203,2
50204,5
50205,5
50206,3
50207,3
50208,3
50209,15
50210,2
50211,3
50212,5
50213,3
50214,2
50215,2
50216,3
50217,2
50218,2
50219,3
50220,3
50221,3
50222,3
50223,2
50224,70
50225,2
50226,4
50227,35
50228,3
50229,14
50230,3
50231,4
50232,4
50233,2
50234,3
50235,2
50236,2
50237,2
50238,3
50239,2
50240,4
50241,298
50242,3
50243,2
50244,1
50245,3
50246,35
50247,3
50248,3
50249,10
50250,3
50251,6
50252,6
50253,89
50254,3
50255,36
50256,4
50257,12
50258,12
50259,5
50260,2
50261,4
50262,5
50263,3
50264,3
50265,368
50266,3
50267,3
50268,2
50269,4
50270,3
50271,5
50272,3
50273,4
50274,58
50275,2
50276,4
50277,2
50278,7
50279,6
50280,3
50281,2
50282,3
50283,5
50285,6
50286,2
50287,5
50288,2
50289,6
50290,3
50291,6
50292,3
50293,2
50294,3
50295,4
50296,3
50297,15
50298,3
50299,3
50300,3
50301,3
50302,3
50303,6
50304,6
50305,353
50306,333
50307,5
50308,2
50309,6
50311,3
50312,4
50313,3
50314,2
50315,6
50316,5
50317,2
50318,3
50319,3
50320,3
50321,3
50322,3
50323,5
50324,4
50325,70
50326,5
50327,4
50328,5
50329,35
50330,3
50331,264
50332,37
50333,4
50334,2
50335,3
50336,207
50337,6
50338,6
50339,214
50340,47
50341,44
50342,2
50343,2
50344,4
50345,34
50346,3
50347,3
50348,2
50349,3
50350,3
50351,3
50352,3
50353,3
50354,3
50355,108
50356,2
50357,7
50358,6
50359,35
50360,4
50361,4
50362,2
50363,2
50364,4
50365,10
50366,37
50367,3
50368,5
50369,3
50370,27
50371,4
50372,4
50373,2
50374,4
50375,3
50376,3
50377,3
50378,3
50379,53
50380,12
50381,3
50382,3
50383,3
50384,3
50385,4
50386,3
50387,3
50388,2
50389,4
50390,6
50391,3
50392,3
50393,23
50394,11
50395,3
50396,3
50397,5
50398,3
50399,37
50400,46
50401,107
50402,3
50403,3
50404,7
50405,3
50406,3
50407,3
50408,5
50409,97
50410,3
50411,25
50412,3
50413,6
50414,37
50415,5
50416,3
50417,3
50418,2
50419,2
50420,17
50421,5
50422,4
50423,4
50424,4
50425,3
50426,3
50427,3
50428,5
50429,3
50430,2
50431,5
50432,5
50433,5
50434,3
50435,3
50436,5
50437,6
50438,3
50439,3
50440,3
50441,3
50442,3
50443,3
50444,3
50445,3
50446,3
50447,2
50448,3
50449,3
50450,3
50451,3
50452,3
50453,3
50454,3
50455,3
50456,3
50457,48
50458,47
50459,46
50460,36
50461,15
50462,3
50463,3
50464,39
50465,39
50466,4
50467,3
50468,3
50469,3
50470,3
50471,3
50472,3
50473,38
50474,7
50475,3
50476,3
50477,3
50478,3
50479,5
50480,2
50481,141
50482,1037
50483,2
50484,3
50485,5
50486,3
50487,4
50488,3
50489,4
50490,3
50491,5
50492,3
50493,4
50494,3
50495,4
50496,3
50497,3
50498,3
50499,3
50500,2
50501,3
50502,3
50503,3
50504,36
50505,36
50506,35
50507,34
50508,36
50509,14
50510,36
50511,3
50512,40
50513,7
50514,36
50515,36
50516,35
50517,35
50518,36
50519,85
50520,3
50521,4
50522,2
50523,3
50524,267
50525,36
50526,171
50527,36
50528,3
50529,4
50530,4
50531,2
50532,39
50533,3
50534,62
50535,3
50536,4
50537,46
50538,37
50539,3
50540,38
50541,5
50542,38
50543,4
50544,38
50545,3
50546,3
50547,49
50548,3
50549,37
50550,6
50551,6
50553,25
50554,1073
50555,2
50556,24
50557,3
50558,5
50559,6
50560,6
50561,3
50562,4
50564,3
50565,276
50566,274
50567,213
50568,2
50569,35
50570,5
50571,3
50572,4
50575,3
50576,192
50577,35
50578,36
50579,36
50580,37
50582,3
50583,3
50584,3
50585,4
50586,16
50587,2
50588,59
50589,4
50590,4
50591,35
50592,37
50593,35
50594,3
50595,3
50597,3
50598,3
50599,2
50600,2
50601,2
50602,35
50603,37
50604,48
50605,3
50606,35
50607,7
50608,2
50609,6
50610,3
50611,44
50612,3
50613,3
50614,35
50615,5
50616,7
50617,2
50618,3
50619,3
50620,3
50621,2
50622,2
50623,38
50624,3
50625,4
50626,2
50627,3
50628,3
50629,15
50630,3
50631,3
50635,3
50636,3
50637,36
50638,17
50639,630
50640,35
50641,3
50642,3
50643,26
50644,14
50645,3
50646,3
50647,3
50648,2
50649,3
50650,2
50651,3
50652,121
50653,3
50654,3
50655,3
50656,4
50657,6
50658,2
50659,3
50660,3
50661,2
50662,3
50663,4
50664,2
50665,3
50666,3
50667,15
50668,3
50669,3
50670,3
50671,92
50672,550
50673,40
50674,241
50675,5
50676,69
50677,35
50678,3
50679,2
50680,47
50681,3
50682,3
50683,3
50684,35
50685,35
50686,35
50687,36
50688,45
50689,2
50690,189
50691,2
50692,3
50693,2
50694,3
50695,422
50696,4
50697,2
50698,3
50699,3
50700,48
50701,3
50702,3
50703,4
50704,3
50705,4
50706,2
50707,35
50708,35
50709,3
50710,2
50711,3
50712,3
50713,3
50714,3
50715,5
50716,424
50717,2
50718,4
50719,4
50720,3
50721,3
50722,74
50723,75
50724,3
50725,3
50726,2
50727,3
50728,3
50729,3
50730,2
50731,3
50732,3
50733,3
50734,2
50735,3
50736,3
50737,2
50738,3
50739,3
50740,3
50741,2
50742,2
50743,3
50744,2
50745,589
50746,36
50747,36
50748,3
50749,3
50751,5
50752,4
50753,4
50754,34
50755,34
50756,35
50757,36
50758,35
50759,1
50760,2
50761,6
50762,3
50763,6
50764,1
50765,36
50766,47
50767,3
50768,2
50769,3
50770,3
50771,2
50772,3
50773,3
50774,4
50775,737
50776,3
50777,3
50778,7
50779,4
50780,2
50781,4
50782,3
50783,4
50784,4
50785,4
50786,4
50787,2
50788,2980
50789,2634
50790,5457
50791,208
50792,36
50793,153
50794,6349
50795,35
50796,35
50797,4
50799,5
50800,3
50801,4
50802,35
50803,6
50804,2
50805,118
50806,6
50807,4
50808,111625
50809,3
50810,4
50811,3
50812,3
50813,24
50814,1
50815,35
50816,35
50817,35
50818,35
50819,36
50820,3
50821,3
50822,6
50823,4
50824,35
50825,2
50826,3
50827,3
50828,3
50829,2
50830,239
50831,282
50832,2
50833,16
50834,36
50835,3
50836,3
50837,3
50838,97
50839,5
50840,5
50841,3
50842,5
50844,5
50845,2
50846,3
50847,3
50848,4
50849,14
50850,5
50851,37
50852,14
50853,3
50854,6
50855,3
50856,136
50857,282
50858,269
50859,2
50860,2
50861,13
50862,3
50863,3
50864,3
50865,3
50866,34
50867,36
50868,3
50869,36
50870,3
50871,3
50872,4
50873,2
50874,2
50875,3
50876,3
50877,3
50878,3
50879,9
50880,4
50881,2
50882,3
50883,3
50884,3
50885,5
50886,2
50887,3
50888,2
50889,227
50891,3
50892,3
50893,145070
50894,2
50895,3
50896,2
50897,2
50898,5
50899,2
50900,14
50901,4
50902,2204
50903,3
50904,6
50905,2
50906,3
50907,3
50908,4
50909,2
50910,5
50911,5
50912,2
50913,24
50914,2
50915,5
50916,3
50917,3
50918,3
50919,3
50920,3
50921,3
50922,3
50923,2
50924,3
50925,2
50926,3
50927,10
50928,2
50929,2
50930,2
50931,3
50932,6
50933,6
50934,3
50935,3
50936,37
50937,3
50938,36
50939,5
50940,5
50941,4
50942,4
50943,2
50944,3
50945,3
50946,2
50947,3
50948,3
50949,3
50950,3
50951,25
50952,3
50953,4
50954,4
50955,4
50956,3
50957,2
50958,3
50959,2
50960,3
50961,3
50962,4
50963,2
50964,2
50965,18
50966,36
50967,2
50968,2
50969,3
50970,3
50971,3
50972,38
50973,14
50974,3
50975,3
50976,110
50977,37
50978,126
50979,45
50980,25
50981,69
50982,187
50983,35
50984,68
50985,58
50986,2
50987,5
50988,2
50989,3
50990,3
50991,5
50992,2
50993,3
50994,3
50995,2
50996,2
50997,5
50998,3
50999,3
51000,36
51001,5
51002,16
51003,3
51004,3
51005,3
51006,4
51007,34
51008,1
51009,2
51010,2
51011,3
51012,35
51013,6
51014,6
51015,2
51016,2
51017,4
51018,3465
51019,3
51020,3
51021,3
51022,3
51023,2
51024,3
51025,2
51026,48
51027,6
51028,98
51029,3
51030,2
51031,2
51032,2
51033,6
51034,3
51035,12
51036,3
51037,8
51038,6
51039,6
51040,3
51041,65
51042,7
51043,2
51044,36
51045,35
51046,3
51047,4
51048,3
51049,4
51050,3
51051,38
51052,14
51053,157
51054,697
51055,35
51056,35
51057,47
51058,138
51059,3
51060,35
51061,67
51062,3
51063,2
51064,66
51065,3
51066,4
51067,35
51068,35
51069,35
51070,9
51071,35
51072,66
51073,35
51074,35
51075,35
51076,35
51077,4
51078,2
51079,3
51080,3
51081,3
51082,8
51083,2
51084,119
51085,3
51086,3
51087,3
51088,3
51089,35
51090,2
51091,4
51092,3
51093,3
51094,4
51095,3
51096,8
51097,3
51098,3
51099,3
51100,16
51101,4
51102,4
51103,3
51104,14
51105,2
51106,4
51107,34
51108,2
51109,5
51112,3
51113,4
51114,2
51115,2
51116,14
51117,4
51118,3
51119,4
51120,5
51121,5
51122,5
51123,3
51124,3
51125,38
51126,39180
51127,3640
51128,2116
51129,64
51130,36
51131,68
51132,3
51133,3
51134,3
51135,3
51136,14
51137,3
51138,4
51139,8
51140,6
51141,6
51142,4
51143,2
51144,3
51145,5
51146,4
51147,50
51148,3
51149,17
51150,3
51151,4
51152,3
51153,35
51154,36
51155,35
51156,5
51157,2
51158,88
51159,182
51160,35
51161,2
51162,3
51163,2
51164,3
51165,35
51166,3
51167,2
51168,2
51169,2
51170,2
51171,57
51172,57
51173,2
51174,3
51175,2
51176,4
51177,4
51178,3
51179,3
51180,48
51181,169
51182,3
51183,5
51184,6
51185,3
51186,38
51188,3
51189,2
51190,4
51191,3
51192,101
51193,4
51194,3
51195,2
51196,1745
51197,35
51198,3
51199,3
51200,36
51201,3
51202,3
51203,3
51204,4
51205,36
51206,46
51207,36
51208,191
51209,6
51210,2
51211,5
51212,3
51213,3
51214,4
51215,26
51216,6
51217,3
51218,3
51219,2
51220,745
51221,3
51222,4
51223,15
51225,5
51226,2
51227,3
51228,1
51229,34
51230,14
51231,3
51232,3
51233,3
51234,2
51235,3
51236,2
51237,27
51238,3
51239,36
51240,3
51241,3
51242,3
51243,3
51244,2
51245,904
51246,2
51247,2
51248,6
51249,36
51250,45
51251,36
51252,35
51253,2
51254,5
51255,7
51256,7
51257,6
51259,3
51260,2
51261,3
51262,2
51263,2
51264,2
51265,2
51266,2
51267,5
51268,35
51269,36
51270,3
51271,5
51272,2
51273,3
51274,48
51275,3
51276,3
51277,5
51279,6
51280,149
51281,2
51282,2
51283,3
51284,9
51285,3
51286,3
51287,3
51288,6
51289,2
51290,3
51291,3
51292,3
51293,5
51294,36
51295,3
51296,35
51297,35
51298,3
51299,2
51300,6
51301,3
51302,3
51303,3
51304,14
51305,7
51306,42
51307,3
51308,175
51309,3
51310,3
51311,6
51312,44
51313,3
51314,4
51315,4
51316,19
51317,3
51318,5
51319,59
51320,6
51321,3
51322,35
51323,151
51324,3
51325,58
51326,57
51327,58
51328,5
51329,719
51330,36
51331,37
51332,3
51333,3
51334,4
51335,3
51336,136
51337,14
51338,4
51339,249
51340,6
51341,3
51342,36
51343,3
51344,4
51345,5
51346,3
51347,4
51348,3
51349,14
51350,3
51351,14
51352,3
51353,36
51354,3
51355,2
51356,23
51357,8
51358,4
51359,285
51360,3
51361,14
51362,3
51363,4
51364,35
51365,3
51366,5
51367,666
51368,5
51369,2
51370,573
51371,695
51372,3
51373,4
51374,7
51375,1257
51376,2
51377,6
51378,2
51379,3
51380,2
51381,2
51382,2
51383,3
51384,3
51385,3
51386,2
51387,81
51388,54
51389,35
51390,35
51391,3
51392,3
51393,2
51394,3
51395,2
51396,15
51397,3
51398,12
51399,8
51400,3
51401,6
51402,2
51403,3
51404,4
51405,2
51406,3
51407,2
51408,3
51409,4
51410,2
51411,4
51412,1197
51413,17647
51414,3
51415,3
51416,36
51417,3
51418,36
51419,3
51420,3
51421,15
51422,49
51423,3
51424,2
51425,85
51426,85
51427,37
51428,3
51429,3
51430,4
51431,2
51432,2
51433,3
51434,2
51435,5
51436,5
51437,5
51438,15
51439,35
51440,3
51441,3
51442,183
51443,3
51444,2
51445,3
51446,2
51447,3
51448,3
51449,5
51450,761
51451,4
51452,2
51453,5
51454,3
51455,6
51457,24
51458,3
51459,5
51460,3
51461,4
51462,3
51463,4
51464,4
51465,3
51466,3
51467,5
51468,15
51469,39
51470,4
51471,616
51475,3
51476,35
51477,35
51478,35
51479,3
51480,2
51481,16
51482,3
51483,35
51484,35
51485,3
51486,3
51487,38
51488,3
51489,38
51490,3
51491,3
51492,59
51493,3
51494,5
51495,4
51496,3
51497,3
51498,4
51499,4
51500,4
51501,3
51502,3
51503,3
51504,35
51505,2
51506,5
51507,5
51508,3
51509,4
51510,3
51511,4
51512,38
51513,284
51514,2088
51515,21
51516,77
51517,3
51518,4
51519,3
51520,3
51521,15
51522,15
51523,3
51524,57
51525,58
51526,57
51527,59
51528,3
51529,3
51530,3
51531,32
51532,3
51533,4
51534,3
51535,4088
51536,547
51537,36
51538,1166
51539,3
51540,4
51541,6
51542,2
51543,37
51544,3
51545,3
51546,3
51547,14
51548,3
51549,5
51550,36
51551,35
51552,1366
51553,3
51554,3
51555,508
51556,69
51557,3
51558,4
51559,37
51560,531
51561,3
51562,57
51563,3
51564,2
51565,3
51566,14
51567,14
51568,12
51569,2
51570,3
51571,36
51572,36
51573,4
51574,35
51575,3
51576,9
51577,2
51578,5
51579,5
51580,4
51581,5
51582,2
51583,2
51584,463
51585,402
51586,403
51587,403
51588,35
51589,35
51590,3
51591,58
51592,116
51593,4
51594,4
51595,3
51596,3
51597,34
51598,128
51599,3
51600,36
51601,25
51602,53
51603,5
51604,2
51605,108
51606,14
51607,2
51608,3
51609,7
51610,26
51611,36
51612,4
51613,35
51614,3
51615,3
51616,108
51617,3
51618,108
51619,4
51620,3
51621,3
51622,4
51623,3
51624,10
51625,2
51626,6
51627,2
51628,4
51629,256
51630,3
51631,3
51632,2
51633,4
51634,4
51635,3
51636,2
51637,3
51638,3
51639,3
51640,4
51641,47
51642,25
51643,3
51644,3
51645,37
51646,3
51647,35
51648,4
51649,4
51650,3
51651,37
51652,3
51653,2
51654,93
51655,211
51656,36
51657,3
51658,2
51659,3
51660,3
51661,2
51662,5
51663,2
51664,2
51665,3
51666,7
51667,16
51668,3
51669,3
51670,2
51671,3
51672,3
51673,36
51674,3
51675,2
51676,2
51677,2
51678,4
51679,35
51680,4
51681,57
51682,3
51683,2
51684,2
51685,152
51686,2
51687,197
51688,88
51689,451
51690,4
51691,3
51692,4
51693,4
51694,6
51695,4
51696,4
51697,4
51698,37
51699,4
51700,2
51701,49
51703,3
51704,3
51705,3
51706,4
51707,3
51708,2
51709,2
51710,36
51711,3
51712,6
51713,4
51714,39
51715,3
51716,5
51717,49
51718,1
51719,3
51720,2
51721,3
51722,3
51723,2
51724,3
51725,3
51726,2
51727,3
51728,2
51729,3
51730,6
51731,48
51732,57
51733,56
51734,3
51735,3
51736,4
51737,36
51738,3
51739,3
51740,3
51741,3
51742,18
51743,3
51744,77
51745,10
51746,49
51747,38
51748,100
51749,47
51750,85
51751,26
51752,46
51753,64
51754,3
51755,71
51756,4
51757,3
51758,10
51759,2
51760,15
51761,5
51762,3
51763,3
51764,2
51765,14011
51766,3
51767,3
51768,3
51769,155
51770,2
51771,5
51772,2
51773,4
51774,3
51775,5
51776,3
51777,7
51778,4
51779,3
51780,27
51781,3
51782,3
51783,3
51784,3
51785,40
51786,34
51787,2
51788,2
51789,5
51790,3
51791,2
51792,2
51793,3
51794,14
51795,4
51796,2
51797,8
51798,4
51799,26
51800,3
51801,3
51802,3
51803,2
51804,3
51805,3
51806,2
51807,2
51808,3
51809,46
51810,3
51811,5
51812,2
51813,2
51814,13
51815,4
51816,2
51817,3
51819,3
51820,3
51821,2
51822,3
51823,4
51824,35
51825,3368
51826,127
51827,35
51828,2
51829,4
51830,3
51831,3
51832,3
51833,4
51834,3
51835,3
51836,8
51837,25
51838,3
51839,386
51840,6
51841,3
51842,3
51843,3
51844,6
51845,3
51846,3
51847,3
51848,5
51849,35
51850,35
51851,3
51852,3
51853,2
51854,2
51855,29
51856,3
51857,3
51858,3
51859,161
51860,3
51861,3
51862,14
51863,3
51864,3
51865,3
51866,3
51867,3
51868,6
51869,4
51870,2
51871,3
51872,4
51873,324
51874,4
51875,2
51876,5
51877,4
51878,6
51879,4
51880,35
51881,35
51882,2
51883,3
51884,2
51885,3
51886,3
51887,3
51888,4
51889,90
51890,3
51891,3
51892,15
51893,2
51894,5
51895,3
51896,5
51897,2
51898,7
51899,3
51900,3
51901,4
51902,4
51903,4
51904,4
51905,3
51906,16
51907,47
51908,36
51909,16
51910,3
51911,3
51912,4
51913,487
51914,2
51915,3
51916,10
51917,5
51918,3
51919,5
51920,4
51921,36
51922,9
51923,2
51924,5
51925,3
51926,34
51927,35
51928,37
51929,3
51930,3
51931,2
51932,35
51933,25
51934,13
51935,4
51936,3
51937,14
51938,3
51939,3
51940,35
51941,37
51942,35
51943,3
51944,3
51945,4
51946,36
51947,4
51948,36
51949,34
51950,39
51951,36
51952,4
51953,3
51954,470
51955,36
51956,4
51957,5
51958,4
51959,3
51960,17
51961,2
51962,35
51963,35
51964,56
51965,2
51966,3
51967,2
51968,3
51969,3
51970,8
51971,8
51972,3
51973,3
51974,2
51975,3
51976,4
51977,938
51978,3
51979,40
51980,6
51982,4
51983,3
51984,1
51985,692
51986,36595
51987,3
51988,3
51989,5
51990,3
51991,3
51992,14
51993,37
51994,2
51995,2
51996,1974
51997,2
51998,2
51999,201
52000,164
52001,214
52002,155
52003,38
