version_id,downloads
121983,37
121984,14
121985,14
121986,7
121987,6
121988,7
121989,34
121990,6
121991,7
121992,7
121993,34
121994,10
121995,34
121996,6
121997,7
121998,9
121999,33
122000,33
122001,6
122002,8
122003,7
122004,15
122005,6
122006,8
122007,9
122008,135
122009,33
122010,6
122011,6
122012,6
122013,7
122014,7
122015,7
122016,6
122017,7
122018,7
122019,2385
122020,6
122021,34
122022,37
122023,7
122024,7
122025,34
122026,5
122027,1634
122028,20
122029,14
122030,30
122031,30
122032,32
122033,31
122034,30
122035,31
122036,7
122037,8
122038,9
122039,6
122040,30
122041,8
122042,29
122043,30
122044,10
122045,33
122046,7
122047,12
122048,33
122049,7
122050,8
122051,6
122052,6
122053,6
122054,7
122055,7
122056,7
122057,34
122058,6
122059,8
122060,6
122061,9
122062,25
122063,7
122064,258
122065,7
122066,9
122067,6
122068,6
122069,14
122070,7
122071,36
122072,8
122073,6
122074,6
122075,86
122076,8
122077,6
122078,7
122079,7
122080,7
122081,7
122082,10
122083,7
122084,7
122085,6
122086,12
122087,8
122088,646
122089,7
122090,6
122091,6
122092,7
122093,40
122094,41
122095,40
122096,41
122097,39
122098,41
122099,41
122100,38
122101,37
122102,9
122103,7
122104,16
122105,8
122106,7
122107,10
122108,9
122109,7
122110,7
122111,6
122112,6
122113,37
122114,7
122115,14
122116,970
122117,6
122118,7
122119,33
122120,6
122121,109
122122,7
122123,8
122124,7
122125,7
122126,8
122127,7
122128,6
122129,7
122130,8
122131,7
122132,7
122133,7
122134,57
122135,7
122136,6
122137,6
122138,7
122139,38
122140,7
122141,7
122142,7
122143,6
122144,338
122145,6
122146,6
122147,3892
122148,6
122149,8
122150,8
122151,3146
122152,6
122153,7
122154,6
122155,83
122156,83
122157,83
122158,13
122159,7
122160,6
122161,33
122162,33
122163,8
122164,33
122165,7
122166,7
122167,15
122168,8
122169,9
122170,8
122171,6
122172,7
122173,6
122174,6
122175,7
122176,7
122177,8
122178,13
122179,34
122181,7
122182,8
122183,7
122184,25
122185,13
122186,13
122187,6
122188,24
122189,24
122190,19623
122191,34
122192,10
122193,7
122194,372
122195,7
122196,6
122197,6
122198,6
122199,46
122200,8
122201,8
122202,85
122203,35
122204,59
122205,58
122206,42
122207,6
122208,7
122209,6
122210,6
122211,6
122212,7
122213,7
122214,33
122215,11
122216,7
122217,6
122218,35
122219,34
122220,7
122221,34
122222,107
122223,6
122224,15
122225,7
122226,7
122227,7
122228,41
122229,40
122230,40
122231,41
122232,41
122233,41
122234,38
122235,38
122236,37
122237,50
122238,587
122239,216
122240,8
122241,123
122242,6
122243,8
122244,6
122245,6
122246,6
122247,11
122248,12
122249,7
122250,7
122251,48
122252,13
122253,180
122254,147
122255,7
122256,6
122257,7
122258,6
122259,6
122260,20
122261,147
122262,6
122263,8
122264,6
122265,6
122266,7
122267,30
122268,6
122269,7
122270,39
122271,3728
122272,6
122273,6
122274,6
122275,8
122276,34
122277,122
122278,6
122279,7
122280,7
122281,7
122282,6
122283,7
122284,7
122285,7
122286,7
122287,7
122288,7
122289,7
122290,7
122291,7
122292,922
122293,6
122294,11
122295,7
122296,4656
122297,3182
122298,348
122299,169
122300,40
122301,40
122302,9
122303,33
122304,25
122305,10
122306,8
122307,22
122308,6
122309,8
122310,8
122311,7
122312,14
122313,6
122314,33
122315,6
122316,6
122317,33
122318,6
122319,6
122320,6
122321,6
122322,6
122323,6
122324,8
122325,8
122326,735
122327,8
122328,59
122329,7
122330,7
122331,6
122332,51
122333,206
122334,7
122335,419
122336,20
122337,10
122338,6
122339,7
122340,6
122341,7
122342,7
122343,6
122344,6
122345,7
122346,7
122347,7
122348,7
122349,107
122350,109
122351,9
122352,100
122353,7
122354,44
122355,43
122356,42
122357,45
122358,43
122359,43
122360,40
122361,40
122362,39
122363,7
122364,7
122365,26
122366,7
122367,1511
122368,1495
122369,7
122370,6
122371,9
122372,8
122373,33
122374,32
122375,37
122376,6
122377,6
122378,7
122379,6
122380,7
122381,6
122382,19
122383,230
122384,10
122385,7
122386,6
122387,6
122388,183
122389,7
122390,7
122391,7
122392,7
122393,6
122394,64
122395,9
122396,6
122397,8
122398,7
122399,14
122400,8143
122401,55
122402,6
122403,41
122404,7
122405,5
122406,7
122407,6
122408,33
122409,6
122410,6
122411,33
122412,6
122413,6
122414,6
122415,6
122416,6
122417,6
122418,6
122419,8
122420,2364
122421,7
122422,13
122423,8
122424,8
122425,7
122426,6
122427,53
122428,10
122429,47
122430,40139
122431,6
122432,10
122433,8
122435,15
122436,6
122437,1367
122438,26
122439,6
122440,40
122441,530
122442,7
122443,7
122444,7
122445,7
122446,75
122447,7
122448,6
122449,9
122450,7
122451,8
122452,8
122453,6
122454,6
122455,33
122456,33
122457,6
122458,33
122459,33
122460,10
122461,33
122462,33
122463,713
122464,7
122465,7
122466,16
122467,7
122468,6
122469,5
122470,8
122471,6
122472,6
122473,6
122474,8
122475,7
122476,70
122477,41
122478,40
122479,40
122480,41
122481,41
122482,41
122483,38
122484,38
122485,37
122486,34
122487,140
122488,8
122489,6
122490,68
122491,4342
122492,33
122493,33
122494,33
122495,7
122496,6
122497,6
122498,1092
122499,6
122500,35
122501,7
122502,34
122503,33
122504,7
122505,7
122506,6
122507,20
122508,140
122509,140
122510,6
122511,6
122512,7
122513,7
122514,14
122515,45
122516,122
122517,122
122518,70
122519,7
122520,163
122521,7
122522,33
122523,30
122524,6
122525,1553
122526,7
122527,12
122528,7
122529,987
122530,48
122531,7
122532,10
122533,7
122534,8
122535,9
122536,33
122537,7
122538,7
122539,6
122540,6
122541,15
122542,8
122543,7
122544,33
122545,33
122546,33
122547,6
122548,7
122549,7
122550,7
122551,7
122552,859
122553,6
122554,7
122555,31
122556,31
122557,33
122558,23
122559,7
122560,6
122561,7
122562,8
122563,6
122564,32
122565,6
122566,351
122567,185
122568,6
122569,7
122570,7
122571,7
122572,7
122573,8
122574,7
122575,7
122576,7
122577,7
122578,7
122579,31
122580,63
122581,77
122582,33
122583,7
122584,14
122585,8
122586,6
122587,7
122588,6
122589,8
122590,8
122591,6
122592,7
122593,6
122594,40
122595,41
122596,40
122597,41
122598,41
122599,41
122600,38
122601,38
122602,37
122603,31
122604,33
122605,10
122606,9
122607,6
122608,6
122609,6
122610,7
122611,7
122612,7
122613,6
122614,6
122616,8
122617,8
122618,12
122619,7
122620,11
122621,650
122622,10
122623,7
122624,6
122625,39
122626,7
122627,2334
122628,11134
122629,257
122630,7064
122631,414009
122632,7
122633,6
122634,6
122635,6
122636,311
122637,7
122638,7
122639,1236
122640,378
122641,1193
122642,7
122643,64
122644,339
122645,5
122646,8
122647,11
122648,12
122649,63
122650,510
122651,371
122652,41
122653,130
122654,7
122655,8
122656,12
122657,45
122658,45
122659,6
122660,6
122661,7
122662,11
122663,6
122664,8
122665,8
122666,649
122667,6
122668,6
122669,7
122670,7
122671,7
122672,7
122673,8
122674,6
122675,7
122676,6
122677,7
122678,6
122679,7
122680,6
122681,6
122682,9
122683,7
122684,7
122685,10
122686,7
122687,15
122688,33
122689,43
122690,6
122691,41
122692,12
122693,6
122694,9
122695,10
122696,43
122697,7
122698,39
122699,6
122700,6
122701,9
122702,10
122703,4
122704,16
122705,6
122706,6
122707,6
122708,6
122709,7
122710,6
122711,6
122712,7
122713,6
122715,25
122716,8
122717,7
122718,7
122719,6
122720,9
122721,7
122722,9
122723,6
122724,7
122725,7
122726,8
122727,7
122728,6
122729,6
122730,18
122731,6
122732,6
122733,6
122734,25
122735,37
122736,6
122737,6
122738,6
122739,34
122740,6
122741,6
122742,6
122743,6
122744,6
122745,6
122746,6
122747,6
122748,6
122749,6
122750,6
122751,7
122752,6
122753,6
122754,6
122755,6
122756,6
122757,6
122758,6
122759,6
122760,6
122761,40
122762,40
122763,41
122764,40
122765,41
122766,41
122767,38
122768,38
122769,37
122770,17
122771,19
122772,14
122773,7
122774,8
122775,7
122776,20
122777,7
122778,10
122779,7
122780,37
122781,7
122782,7
122783,43
122784,8
122785,6
122786,7792
122787,9979
122788,9
122789,13
122790,7
122791,7
122792,7
122793,6
122794,12
122795,7
122796,10
122797,12
122798,7
122799,11
122800,7
122801,71
122802,6
122803,66
122804,7
122805,4487
122806,7
122807,6
122808,6
122809,6
122810,6
122811,6
122812,9
122813,10
122814,6
122815,22
122816,7
122817,7
122818,6
122819,6
122820,7
122821,6
122822,7
122823,10
122824,7
122825,6
122826,36
122827,6
122828,7
122829,40
122830,6
122831,7
122832,7
122833,7
122834,7
122835,7
122836,44
122837,6
122838,37
122839,33
122840,6
122841,7
122842,7
122843,6
122844,6
122845,7
122846,31
122847,7
122848,37
122849,80
122850,7
122851,7
122852,6
122853,6
122854,6
122855,7
122856,6
122857,7
122858,11
122859,28
122860,6
122861,34
122862,6
122863,20
122864,16
122865,16
122866,16
122867,16
122868,8
122869,6
122870,33
122871,6
122872,34
122873,55
122874,23
122875,94
122876,39
122877,6
122878,6
122879,7
122880,6
122881,7
122884,6
122885,6
122886,6
122887,24
122888,6
122889,7
122890,9
122891,7
122892,6
122893,6
122894,6
122895,8
122896,14
122897,6
122898,7
122899,7
122900,8
122901,7
122902,7
122903,160
122904,7
122905,30
122906,14
122907,14
122908,6
122909,23
122910,7
122911,7
122912,7
122913,41
122914,40
122915,40
122916,40
122917,41
122918,41
122919,38
122920,38
122921,37
122922,16
122923,7
122924,8
122925,7
122926,7
122927,249
122928,8
122929,28
122930,33
122931,33
122932,7
122933,6
122934,6
122935,6
122936,6
122937,36
122938,7
122939,7
122940,6
122943,6
122944,7
122945,7
122946,7
122947,7
122948,7
122949,6
122950,34
122951,14
122952,7
122953,7
122954,7
122955,6
122956,7
122957,9
122958,18
122959,17
122960,10
122961,6
122962,7
122963,7
122964,30
122965,6
122966,36
122967,17
122968,80
122969,78
122970,7
122971,79
122972,7
122973,6
122974,6
122975,7
122976,7
122977,33
122978,6
122979,6
122980,15
122981,250261
122982,15
122983,7
122984,10
122985,7
122986,9
122987,8
122988,6
122989,7
122990,47
122991,7
122992,9
122993,6
122994,318
122995,265
122996,6
122997,6
122998,6
122999,9
123000,6
123001,106
123002,57
123003,6
123004,31
123005,6
123006,33
123007,7
123008,6
123009,7
123010,7
123011,7
123012,18
123013,6
123014,7
123015,33
123016,7
123017,10
123018,7
123019,6
123020,6
123021,7
123022,16
123023,9
123024,641
123025,7
123026,5
123027,8
123028,7
123029,7
123030,7
123031,6
123032,7
123033,16
123034,6
123035,2034
123036,6
123037,7
123038,6
123039,7
123040,6
123041,6
123042,6
123043,7
123044,11
123045,48
123046,22
123047,6
123048,6
123049,9
123050,50
123051,7
123052,7
123053,6
123054,7
123055,7
123056,6
123057,4
123058,7
123059,292
123060,291
123062,7
123063,34
123064,34
123065,34
123066,7
123067,7
123068,7
123069,6
123070,6
123071,6
123072,6
123073,6
123074,6
123075,15
123076,29
123077,10
123078,41
123079,40
123080,40
123081,40
123082,41
123083,41
123084,38
123085,38
123086,37
123087,11
123088,7
123089,6
123090,7
123091,6
123092,7
123093,6
123094,19016
123095,6
123096,8
123097,8
123098,33
123099,6
123100,7
123101,24
123102,14
123104,6
123105,7
123106,7
123107,7
123108,7
123109,7
123110,6
123111,6
123112,7
123113,14
123114,7
123115,34
123116,6
123117,6
123118,33
123119,6
123120,6
123121,6
123122,6
123123,6
123124,6
123125,6
123126,46
123127,6
123128,7
123129,7
123130,6
123131,6
123132,6
123133,165
123134,6
123135,6
123136,20
123137,9
123138,7
123139,7
123140,7
123141,147
123142,7
123143,90
123144,10
123145,6
123146,33
123147,6
123148,6
123149,33
123150,6
123151,6
123152,6
123153,6
123154,6
123155,6
123156,8
123157,6
123158,6
123159,17
123160,76
123161,7
123162,7
123163,7
123164,7
123165,7
123166,15
123167,14
123168,6
123169,6
123170,7
123171,7
123172,6
123173,7
123174,6
123175,6
123176,7
123177,6
123178,224
123179,7
123180,6
123181,7
123182,7
123183,6
123184,6
123185,33
123186,10264
123187,6
123188,7
123189,69
123190,8
123191,7
123192,15
123194,6
123195,14
123196,6
123197,6
123198,32
123199,34
123200,7
123201,162
123202,43
123203,6
123204,7
123205,6
123206,7
123207,6
123208,16
123209,100370
123210,6
123211,6
123212,54367
123213,7
123214,7
123215,11
123216,20
123217,17
123218,7
123219,7
123220,6
123221,7
123222,7
123223,7
123224,6
123225,9
123226,7
123227,7
123228,7
123229,16
123230,7
123231,16
123232,7
123233,7
123234,8
123235,6
123236,6
123237,7
123238,16
123239,7
123240,7
123241,7
123242,8
123243,9
123244,11
123245,7
123246,6
123247,7
123248,7
123249,7
123250,7
123251,7
123252,8
123253,7
123254,6
123255,7
123256,7
123257,7
123258,7
123259,7
123260,40
123261,41
123262,40
123263,40
123264,38
123265,41
123266,41
123267,38
123268,37
123269,276
123270,7
123271,7
123272,6
123273,7
123274,7
123275,7
123276,6
123277,6
123278,6
123279,6
123280,8
123281,7
123282,7
123283,16
123284,6
123285,33
123286,7
123287,8
123288,6
123289,8
123290,6
123291,7
123292,6
123293,7
123294,7
123295,7
123297,450
123298,442
123299,7
123300,7
123301,7
123302,7
123303,7
123304,4
123305,6
123306,6
123307,6
123308,33
123310,34
123311,7
123312,42
123313,7
123314,6
123315,7
123316,17
123317,7
123318,7
123319,7
123320,6
123321,6
123322,119
123323,8
123324,7
123325,7
123326,7
123327,7
123328,32
123329,7
123330,6
123331,6
123332,20
123333,21
123335,6
123336,6
123337,7
123338,6
123339,7
123340,6
123341,10
123342,7
123343,7
123344,7
123345,7
123346,6
123347,7
123348,7
123349,7
123350,6
123351,7
123352,8
123353,8
123354,7
123355,7
123356,7
123357,337
123358,33
123359,1026
123360,33
123361,33
123362,7
123363,8
123364,7
123365,7
123366,44
123367,7
123368,7
123369,7
123370,7
123371,7
123372,13
123373,7
123374,7
123375,6
123376,6
123377,7
123378,7
123379,7
123380,185
123381,14
123382,14
123383,7
123384,8
123385,6
123386,19
123387,8
123388,9
123389,7
123391,8
123392,7
123393,8
123394,6
123395,11
123396,7
123398,67
123399,35
123400,34
123401,34
123402,7
123403,211
123404,6
123405,7
123406,11
123407,6
123408,37
123409,41
123410,40
123411,40
123412,40
123413,41
123414,41
123415,38
123416,38
123417,37
123418,6
123419,6
123421,8
123422,7
123423,11
123424,6
123425,7
123426,6
123427,6
123428,27
123429,291
123430,14
123431,113
123432,230
123433,113
123435,6
123436,42
123437,7
123438,7
123439,7
123440,6
123441,7
123442,7
123443,7
123444,6
123445,7
123446,7
123447,7
123448,6
123449,7
123450,34
123451,6
123452,7
123453,7
123454,7
123455,7
123456,6
123457,6
123458,7
123459,6
123460,13
123461,6
123462,7
123463,7
123464,14
123465,7
123466,7
123467,6
123468,91
123469,7
123470,8
123471,7
123472,7
123473,7
123474,7
123475,6
123476,7
123477,61
123478,7
123479,89
123480,1618
123481,38
123482,36
123483,38
123484,36
123485,1065
123486,2437
123487,6
123488,7
123489,7
123490,7
123491,7
123492,29
123493,9
123494,8
123495,21
123496,10
123497,6
123498,7
123499,11
123500,16
123501,17
123502,9
123503,22
123504,18
123505,6
123506,6
123507,7
123508,34
123509,39
123510,4686
123511,878
123512,873
123513,1562
123514,625907
123515,46
123516,7
123517,14
123518,14
123519,7
123520,7
123521,7
123522,6
123523,7
123524,6
123525,234
123526,6
123527,7
123528,6
123529,7
123530,10
123531,8
123532,7
123533,33
123534,6
123535,33
123536,6
123537,6
123538,6
123539,6
123540,6
123541,6
123542,7
123543,7
123544,7
123545,8
123546,7
123547,12
123548,8
123549,7
123551,40
123552,39
123553,7
123554,8
123555,6
123556,6
123557,6
123558,48
123559,7
123560,6
123561,6
123562,6
123563,8
123564,39
123565,8
123566,40
123567,7
123568,41
123569,40
123570,40
123571,40
123572,38
123573,41
123574,41
123575,38
123576,37
123577,7
123578,7
123579,8
123580,10
123581,6
123582,7
123583,186
123584,8
123585,8
123586,7
123587,7
123588,7
123589,7
123590,7
123591,610
123592,6
123593,29
123594,8
123595,9
123596,10
123597,7
123598,7
123599,7
123600,14227
123601,8
123602,34
123603,13
123604,14
123605,7
123606,9
123607,7
123608,16
123609,8
123610,12
123612,6
123613,7
123614,15
123615,6
123616,6
123617,6
123618,15
123619,13
123620,11
123621,71
123622,45
123623,8
123624,14
123625,7
123626,6
123627,6
123629,7
123630,8
123631,8
123632,7
123633,6
123634,6
123635,7
123636,6
123637,34
123638,8
123639,10
123640,4879
123641,24
123642,18
123643,15
123644,13
123645,7
123646,116
123647,7
123648,6
123649,6
123650,7
123651,33
123652,33
123653,33
123654,7
123655,6
123657,7
123658,12
123659,6
123660,7
123661,9
123662,10
123663,6
123664,7
123665,7
123666,7
123667,7
123668,7
123669,7
123670,7
123671,8
123672,15
123674,7
123675,8
123676,6
123677,6
123678,6
123679,6
123680,6
123681,7
123682,6
123683,925
123684,7
123685,34
123686,6
123687,7
123688,7
123689,6
123690,7
123691,35
123692,40
123693,41
123694,40
123695,40
123696,38
123697,41
123698,41
123699,38
123700,37
123701,7
123702,6
123703,15
123704,14
123705,7
123706,7
123707,8
123708,7
123709,9
123710,7
123711,6
123712,6
123713,7
123714,7
123715,7
123716,6
123717,7
123718,19
123719,18
123720,9
123721,7
123722,8
123723,7
123724,6
123725,6
123726,7
123727,7
123728,493
123729,7
123730,22
123731,10
123732,6
123733,15
123734,6
123735,7
123736,7
123737,6
123738,32
123739,30
123740,38
123741,40
123743,7
123744,36
123745,4747
123746,9
123747,9
123748,9
123749,123
123750,19
123751,7
123752,8
123753,7
123754,32
123755,6
123756,7
123757,8
123758,7
123759,6
123760,6
123761,6
123762,6
123763,7
123764,7
123765,9402
123766,1292
123767,161
123768,34
123769,35
123770,7
123771,92
123772,1105
123773,6
123774,7
123775,30
123777,6
123778,6
123779,6
123780,7
123781,7
123782,7
123783,7
123784,7
123785,7
123786,7
123787,7
123788,27
123789,50
123790,6
123792,6
123793,567
123794,8
123795,1589
123796,138
123797,17
123798,27
123799,9
123800,7
123802,336
123803,7
123804,7
123805,352
123806,7
123807,8
123808,7
123809,8
123810,7
123811,7
123812,7
123813,8
123814,7
123815,6
123816,7
123817,7
123818,7
123819,6
123820,8
123821,7
123822,7
123823,8
123824,9
123825,8
123826,8
123827,7
123828,27
123829,27
123830,7
123831,6
123832,6
123833,6
123834,13
123835,6
123836,7
123837,14
123838,6
123839,7
123840,7
123841,104
123842,7
123843,6
123844,6
123845,7
123846,7
123847,9
123848,18
123849,8
123850,51
123851,6
123852,12
123853,7
123854,7
123855,21
123856,7
123857,7
123858,27
123859,7
123860,24
123861,8
123862,9
123863,6
123864,41
123865,40
123866,40
123867,40
123868,38
123869,41
123870,41
123871,38
123872,37
123873,7
123874,10
123875,7
123876,6
123877,9
123878,7
123879,8
123880,6
123881,6
123882,7
123883,7
123884,6
123885,33
123886,218
123887,33
123888,33
123889,8
123890,7
123891,6
123892,6
123893,7
123894,7
123895,7
123896,6
123897,7
123898,7
123899,7
123900,23
123901,7
123902,6
123903,16
123904,6
123905,8
123906,7
123907,6
123908,10
123909,7
123910,7
123911,1179
123912,6
123913,23
123914,7
123915,7
123916,7
123917,12
123918,7
123919,6
123920,7
123921,7
123922,7
123923,7
123924,7
123925,7
123926,8
123927,8
123928,7
123929,215
123930,14
123931,215
123932,6
123933,866
123934,1094
123935,7
123936,6
123937,7
123938,7
123939,7
123940,6
123941,42
123942,7
123943,7
123944,42
123945,7
123946,7
123947,7
123948,8
123949,599
123950,8
123951,7
123952,7
123953,107
123954,35
123955,7
123956,229
123957,7
123958,7
123959,7
123960,8
123961,6
123962,6
123963,6
123964,6
123965,79
123966,68
123967,6
123968,7
123969,7
123970,14
123971,7
123972,7
123973,6
123974,6
123975,150
123976,8
123977,7
123978,22
123979,24
123980,6
123981,8
123982,41
123983,40
123984,40
123985,40
123986,41
123987,41
123988,38
123989,38
123990,37
123991,7
123992,8
123993,7
123994,7
123995,18
123996,7
123997,8
123998,7
123999,7
124000,11
124001,8
124002,7
124003,6
124004,12
124005,7
124006,10
124007,6
124008,7
124009,7
124010,7
124011,7
124012,6
124013,6
124014,168
124015,6
124016,7
124017,7
124018,7
124019,11
124020,17
124021,7
124022,6
124023,8
124024,17
124025,9
124026,11
124027,6
124028,15
124029,6
124030,6
124031,7
124032,6
124033,7
124034,34
124035,7
124036,6
124037,7
124038,6
124039,16
124040,7
124041,7
124042,7
124043,7
124044,6
124045,10
124046,10
124047,6
124048,6
124049,34
124050,6
124051,6
124052,6
124053,2610
124054,13
124055,7
124056,6
124057,7
124058,7
124059,36
124060,9
124061,22
124062,6
124063,7
124064,7
124065,7
124066,7
124067,7
124068,7
124069,7
124070,7
124071,34
124072,6
124073,9
124074,16
124075,7
124076,7
124077,33
124078,38
124079,6
124080,16
124081,7
124082,8
124083,7
124084,23367
124086,8
124087,7
124088,7
124089,6
124090,6
124091,33
124092,47
124093,47
124094,6
124095,47
124096,6
124097,7
124098,40
124099,41
124100,40
124101,40
124102,41
124103,41
124104,38
124105,38
124106,37
124107,255
124108,7
124109,6
124110,7
124111,7
124112,10
124113,6
124114,6
124115,7
124116,10
124117,7
124118,8
124119,1288
124120,7
124121,7
124122,1489
124123,8
124124,7
124125,56
124126,7
124127,63
124128,65
124129,22
124130,7
124131,7
124132,22
124133,7
124134,23
124135,7
124136,2152
124137,7
124138,7
124139,33
124140,33
124141,33
124142,7
124143,26
124144,7
124145,6
124146,11
124147,7
124148,14
124149,6
124150,6
124151,6
124152,34
124153,17
124154,6
124155,6
124156,8
124157,6
124158,7
124159,6
124160,6
124161,7
124162,6
124163,6
124164,6
124165,7
124166,6
124167,11
124168,6
124169,92
124170,7
124171,6
124172,7
124173,6
124174,12
124175,7
124176,6
124177,7
124178,6
124179,7
124180,7
124181,24
124182,34
124183,7
124184,6
124185,8
124186,8
124187,7
124188,6
124189,10
124190,7
124191,8
124192,6
124193,7
124194,6
124195,1264
124196,8
124197,7
124198,1159
124199,6
124200,7
124201,7
124202,7
124203,6
124204,8
124205,8
124207,6
124208,12
124209,7
124210,8
124211,8
124212,62
124213,36
124214,34
124215,35
124216,7
124217,36
124218,36
124219,34
124220,7
124221,7
124222,35
124223,35
124224,36
124225,36
124226,34
124227,8402
124228,7
124229,7
124230,13
124231,8
124232,6
124233,17
124234,6
124235,7
124236,6
124237,1114
124238,1114
124239,1119
124240,190
124241,48
124242,169
124243,64
124244,6
124245,31
124246,850
124247,55
124248,247
124249,31
124250,47
124251,31
124252,33
124253,10
124254,7
124255,7
124256,7
124257,7
124258,7
124259,34
124260,7
124261,7
124262,6
124263,6
124264,40
124265,40
124266,41
124267,40
124268,41
124269,40
124270,8
124271,7
124272,7
124273,6
124274,7
124275,7
124276,14
124277,7
124278,30
124279,34
124280,7
124281,8
124282,38
124283,12
124284,6
124285,6
124286,91430
124287,7
124288,6
124289,7
124290,7
124291,35
124292,7
124293,8
124294,7
124295,7
124296,35
124297,6
124298,9
124299,33
124300,6
124301,6
124302,10
124303,10
124304,6
124305,4
124306,35
124307,34
124308,9
124309,34
124310,6
124311,34
124312,7
124313,28
124314,6
124315,35
124316,35
124317,6
124318,7
124319,328
124320,7
124321,6
124322,21
124323,33
124324,33
124325,6
124326,33
124327,8
124328,7
124329,7
124330,6
124331,6
124332,7
124333,8
124334,6
124335,9
124336,7
124337,9
124338,103
124340,6
124341,50
124342,48
124343,48
124344,48
124345,40
124346,41
124347,8
124348,49
124349,49
124350,41
124351,7
124352,6
124353,6
124354,6
124355,6
124356,6
124357,8
124358,6
124359,453
124360,6
124361,7
124362,10
124363,44
124364,97
124365,93
124366,19
124367,7
124368,6
124369,6
124370,349
124371,34
124372,309
124373,6
124374,13
124375,6
124376,33
124377,32
124378,32
124379,9
124380,7
124381,7
124382,6
124383,19
124384,41
124385,40
124386,40
124387,40
124388,41
124389,41
124390,38
124391,38
124392,37
124393,6
124394,18
124395,10
124396,6
124397,6
124398,6
124399,8
124400,16
124401,13
124402,23
124403,10
124404,25
124405,48
124406,7
124407,20
124408,7
124409,7
124410,7
124411,8
124412,8
124413,9
124414,12
124415,7
124416,8
124418,7
124419,14
124420,7
124421,7
124422,7
124423,56
124424,45
124425,12
124426,7
124427,7
124428,6
124429,7
124430,7
124431,18
124432,16
124433,38
124434,7
124435,20
124436,7
124437,7
124438,7
124440,9
124441,6
124442,8
124443,33
124444,6
124445,7
124446,14
124447,10
124448,33
124449,7
124450,15
124451,6
124452,16
124453,6
124454,6
124455,6
124456,6
124457,6
124458,15
124459,7
124460,7
124461,6
124462,17
124463,6
124464,7
124465,6
124466,25
124467,10
124468,6
124469,13
124470,6
124471,15
124472,8
124473,7
124474,7
124475,7
124476,80
124477,6
124478,6
124479,7
124480,6
124481,24
124482,6
124483,81
124484,6
124485,6
124486,8
124487,6
124488,6
124489,7
124490,6
124491,8
124492,6
124493,6
124494,6
124495,6
124496,7
124497,6
124498,6
124499,7
124500,8
124501,6
124502,7
124503,7
124504,6
124505,7
124506,6
124507,6
124508,7
124509,8
124510,25
124511,6
124512,7
124513,10
124514,33
124515,41
124516,33
124517,7
124518,33
124519,7
124520,7
124521,8
124522,7
124523,6
124524,43
124525,43
124526,17
124527,43
124528,337
124529,7
124530,7
124531,6
124532,19
124533,41
124534,40
124535,6
124536,40
124537,40
124538,38
124539,41
124540,41
124541,38
124542,37
124543,7
124544,10
124545,6
124546,52
124547,7
124548,6
124549,7
124550,6
124551,8
124552,7
124553,7
124554,8
124555,7
124556,2058
124557,7
124558,6
124559,10
124560,7
124561,7
124562,8
124563,7
124564,7
124565,7
124566,43
124567,7
124568,7
124569,7
124570,7
124571,7
124572,7
124573,7
124574,16
124575,7
124576,7
124577,16
124578,7
124579,359
124580,69
124581,7
124582,13
124583,13
124584,6
124585,15
124586,34
124587,516
124588,9
124589,7
124591,12
124592,8
124593,36
124594,36
124595,84
124596,11
124597,6
124598,7
124599,7
124600,18
124601,7
124602,8
124603,36
124604,7
124605,6
124606,7
124607,7
124608,63
124609,63
124610,7
124611,9
124612,1369
124613,8
124614,6
124615,39
124616,19
124617,8
124618,17
124619,10
124620,6
124621,39
124622,7
124623,33
124624,6
124625,3576
124626,6
124627,6
124628,106
124629,5029
124630,85
124631,6
124632,9
124633,39
124634,7
124635,24
124636,8
124637,193
124638,205
124639,10
124640,6
124641,33
124642,6
124643,8
124644,6
124645,7
124646,7
124648,9
124649,11
124650,6
124651,7
124652,26
124654,8
124655,7
124656,7
124657,7
124658,31
124659,7
124660,9
124661,7
124662,7
124663,6
124664,39
124665,9
124666,7
124667,15
124668,7
124669,7
124670,8
124671,7
124672,12
124673,7
124674,7
124675,7
124676,6
124677,7
124678,9
124679,7
124680,7
124681,6
124682,8
124683,7
124684,7
124685,9
124686,6
124687,10
124688,34
124689,31
124690,28
124691,6
124692,7
124693,33
124694,33
124695,9
124696,33
124697,33
124698,40
124699,41
124700,33
124701,40
124702,40
124703,41
124704,41
124705,38
124706,38
124707,37
124708,33
124709,6
124710,22
124711,33
124712,34
124713,10
124714,34
124715,6
124716,6
124717,6
124718,8
124719,33
124720,19
124721,6
124722,7
124723,100
124724,19
124725,7
124726,8
124727,92
124728,8
124729,7
124730,13
124731,43
124732,8
124733,6
124734,6
124735,56
124736,14
124737,503
124738,14
124739,14
124743,8
124744,10
124745,1176
124746,7
124747,43
124748,39
124749,7
124750,2814
124751,1757
124752,7
124753,6
124754,7
124755,6
124756,7
124757,15
124758,7
124759,7
124760,6
124761,7
124762,8
124763,29
124764,6
124765,7
124766,7
124767,6
124768,6
124769,6
124770,8
124771,8
124772,8
124773,7
124774,7
124775,7
124776,23
124777,8
124778,7
124779,8
124780,7
124781,7
124782,6
124783,10
124784,12
124785,60
124786,58
124787,6
124788,43
124789,7632
124790,16
124791,7
124792,7
124793,7
124794,15
124795,6
124796,7
124797,7
124798,7
124799,6
124800,8
124801,7
124802,6
124803,7
124804,19
