version_id,downloads
467742,51
467743,48
467744,47
467745,49
467746,47
467747,52
467748,115
467749,54
467750,68
467751,55
467752,52
467753,53
467754,47
467755,48
467756,47
467757,121
467758,47
467759,138
467760,63201
467761,50
467768,46
467770,62
467771,50
467772,1059
467773,50
467774,57
467775,47
467776,47
467777,48
467782,64
467783,54
467784,48
467785,102
467786,48
467787,48
467788,49
467789,49
467790,49
467791,50
467792,47
467793,48
467794,59
467795,59
467796,57
467797,51
467798,57
467799,52
467800,94
467801,53
467802,95
467803,54
467804,66
467805,47
467806,62
467807,60
467808,51
467809,51
467810,51
467811,49
467812,62
467813,53
467814,78
467815,86
467816,83
467817,48
467818,68
467819,49
467820,48
467821,48
467822,47
467823,47
467824,53
467825,48
467826,103
467827,47
467828,47
467829,50
467830,47
467831,69
467832,61
467833,52
467834,50
467835,49
467836,101
467837,24107
467838,54
467839,52
467840,298331
467841,65
467842,54
467843,52
467844,77
467845,55
467846,48
467847,51
467848,48
467849,47
467850,88
467851,48
467852,47
467853,78
467854,68
467855,4617
467856,4622
467857,53
467858,56
467859,65
467860,273
467861,63
467862,98
467863,98
467864,46
467865,98
467866,45
467867,60
467868,56
467869,48
467870,63
467871,62
467872,63
467873,60
467874,70
467875,52
467876,56
467878,51
467882,82
467883,47
467884,49
467885,121
467886,65
467887,52
467888,47
467889,47
467890,53
467891,46
467892,67
467893,4103
467894,59
467895,79
467896,76
467897,62
467898,52
467899,97
467900,48
467901,74
467902,55
467904,57
467905,50
467906,48
467907,56
467908,49
467909,51
467910,77
467911,54
467912,58
467913,52
467914,75
467915,74
467916,75
467917,151
467918,71
467919,74
467920,114
467921,513
467922,70
467923,76
467924,173
467925,48
467926,93
467927,139
467928,53
467929,56
467930,53
467931,48
467932,48
467933,48
467934,49
467935,48
467936,48
467937,55
467938,51
467939,69
467940,62
467941,49
467942,52
467943,64
467944,58
467945,58
467946,57
467947,50
467948,53
467949,65
467950,88
467951,54
467952,52
467953,53
467954,82
467955,48
467956,49
467957,341
467958,55
467959,55
467960,53
467961,52
467962,53
467963,55
467964,54
467965,49
467966,50
467967,52
467968,95088
467969,49
467970,49
467971,47
467972,48
467973,48
467974,52
467975,53
467976,54
467977,57
467978,49
467979,56
467980,75
467981,55
467982,55
467983,51
467984,54
467985,56
467986,48
467987,50
467988,46
467989,95
467990,52
467991,50
467992,47
467993,59
467994,59
467995,101
467996,99
467997,48
467998,50
467999,48
468000,48
468001,57
468002,52
468003,48
468004,60
468005,53
468006,54
468007,63
468008,59
468009,47
468010,47
468011,47
468012,51
468013,49
468014,54
468015,51
468016,101
468017,55
468018,48
468019,49
468020,626
468021,65
468022,47
468023,47
468024,48
468025,47
468026,52
468027,401366
468028,47
468029,51
468030,49
468031,49
468032,52
468033,55
468034,47
468035,76
468036,47
468037,49
468038,51
468039,70
468040,52
468041,48
468042,55
468043,50
468044,47
468045,48
468046,49
468047,48
468048,51
468049,50
468050,51
468051,66
468052,173
468053,52
468054,84
468055,47
468056,82
468057,82
468058,82
468059,83
468060,47
468061,104
468062,82
468063,48
468064,58
468065,110
468066,52
468067,112
468068,166
468069,65
468070,52
468071,46
468072,1262
468073,46
468074,62
468075,7803
468076,56
468077,27282
468078,3917
468079,15226
468080,54
468081,64
468082,51
468083,51
468084,53
468085,47
468086,47
468087,49
468088,220608
468089,69
468090,65
468091,49
468092,49
468093,72
468094,67
468095,62
468096,65
468097,86
468098,240
468099,50
468100,53
468101,46
468102,962
468103,1876
468104,47
468105,54
468106,47
468107,951
468108,66
468109,52
468110,78
468111,49
468112,52
468113,72
468114,52
468115,56
468116,48
468117,1061
468118,47
468119,51
468120,55
468121,53
468122,69
468124,53
468125,51
468126,46
468127,56
468128,53
468129,55
468130,49
468131,57
468132,70
468133,51
468134,50
468135,71
468136,50
468137,53
468138,87
468140,58
468141,52
468142,49
468143,52
468145,49
468146,48
468147,64
468148,52
468149,53
468150,95
468151,53
468152,48
468153,46
468154,52
468155,2587603
468156,50
468157,49
468158,63
468159,67
468160,59
468161,50
468162,49
468163,48
468164,52
468165,1802
468166,144
468167,51
468168,50
468169,54
468170,49
468171,48
468172,53
468173,64
468174,52
468175,52
468176,52
468177,63
468178,14490
468179,70
468180,63
468181,53
468182,52
468183,54
468184,50
468185,51
468186,127
468187,110
468188,65
468189,64
468190,72
468191,64
468192,4415
468193,86
468194,54
468195,1841
468196,52
468197,73
468198,54
468199,47
468200,50
468201,53
468202,80
468203,74
468204,49
468205,48
468206,52
468207,286
468208,78
468209,52
468210,51
468211,51
468212,46
468213,50
468214,51
468215,55
468216,53
468217,71
468218,71
468219,66
468220,67
468221,49
468222,48
468223,48
468224,49
468225,49
468226,52
468227,57
468228,52
468229,86
468230,66
468231,54
468232,48
468233,52
468234,48
468235,71
468236,50
468237,47
468238,53
468239,57
468240,47
468241,50
468242,57
468243,52
468244,97
468245,57
468246,64
468247,62
468248,64
468249,61
468250,51
468251,56
468252,48
468253,46
468254,77
468255,49
468256,51
468257,67
468258,67
468259,71
468260,76
468261,55
468262,57
468263,48
468264,47
468265,51
468266,49
468267,54
468268,49
468270,60
468273,55
468277,46
468278,65
468279,59
468280,55
468281,50
468282,51
468283,59
468284,55
468285,54
468286,54
468287,48
468288,48
468289,49
468290,64
468291,65
468292,65
468293,47
468294,46
468295,56
468296,64
468297,55
468298,61
468299,81
468300,60
468301,48
468302,61
468303,49
468304,52
468305,53
468306,51
468307,53
468308,56
468309,61
468310,55
468311,62
468312,57
468313,74
468314,58
468315,57
468316,55
468317,56
468318,56
468319,60
468320,51
468321,57
468322,54
468323,57
468324,52
468325,47
468326,65
468327,63
468328,51
468329,46
468330,50
468331,53
468332,52
468333,48
468334,47
468335,46
468336,68
468337,87
468338,64
468339,51
468340,57
468341,48
468342,50
468343,60
468344,47
468345,53
468346,55
468347,68
468348,54
468349,53
468350,50
468352,76
468353,83
468354,78
468355,57
468356,48
468357,81
468358,45
468359,64
468360,66
468361,46
468362,47
468363,46
468364,51
468365,48
468366,51
468367,46
468368,164
468369,77
468370,58
468371,58
468372,48
468373,56
468374,49
468375,60
468376,46
468377,47
468378,49
468379,48
468380,58
468381,62
468382,52
468383,60
468384,77
468385,52
468386,53
468387,66
468388,51
468389,74
468390,57
468391,53
468393,85
468394,73
468395,65
468396,50
468397,78
468398,63
468399,83
468400,67
468401,61
468402,53
468403,79
468404,48
468405,92
468406,50
468407,50
468408,66
468409,51
468410,48
468411,48
468412,53
468413,52
468414,51
468415,54
468416,57
468417,52
468418,54
468419,65
468420,56
468421,59
468422,69
468423,83
468424,48
468425,51
468426,48
468427,115
468428,51
468429,48
468430,79
468431,46
468432,44
468433,3606
468434,48
468435,50
468436,47
468437,49
468438,1148
468439,52
468440,64
468441,47
468442,47
468443,48
468444,48
468445,62
468446,50
468447,60
468448,59
468449,78
468450,75
468451,19811
468452,77
468453,76
468454,68
468455,48
468456,63
468457,71
468458,48
468459,75
468460,78
468461,62
468462,78
468463,101
468464,49
468465,87
468466,101
468467,119
468468,74
468469,54
468470,51
468471,49
468472,52
468473,77
468474,52
468475,77
468476,65
468477,54
468478,52
468479,51
468480,80
468481,54
468482,55
468483,55
468484,53
468485,54
468486,49
468487,19286
468488,119
468489,148
468490,52
468491,50
468492,56
468493,54
468494,448
468495,55
468496,48
468497,109
468498,63
468499,83
468500,520
468501,108
468502,108
468503,53
468504,80
468505,52
468506,77
468507,195
468508,58
468509,109
468510,107
468511,78
468512,58
468513,61
468514,83
468515,78
468516,80
468517,81
468518,75
468519,71
468520,106
468521,70
468522,52
468523,81
468524,64
468525,78
468526,109
468527,63
468528,63
468529,65
468530,76
468531,80
468532,110
468533,60
468534,54
468535,47
468536,53
468537,78
468538,53
468539,75
468540,62
468541,56
468542,48
468543,56
468544,82
468545,91
468546,53
468547,55
468548,55
468549,48
468550,48
468551,77
468552,65
468553,498
468554,46
468555,82
468556,47
468557,77
468558,47
468559,76
468560,47
468561,48
468562,63
468563,70
468564,51
468565,51
468566,48
468567,54
468568,48
468569,51
468570,105
468571,52
468572,79
468573,72
468574,53
468575,52
468576,53
468577,52
468578,52
468579,53
468580,54
468581,53
468582,52
468583,80
468584,76
468585,64
468586,67
468587,49
468588,51
468589,63
468590,83
468591,46
468592,52
468593,49
468594,54594
468595,7611
468596,53
468597,48
468598,51
468599,51
468600,48
468601,61
468602,62
468603,52
468604,63
468605,51
468606,49
468607,62
468608,63
468609,61
468610,63
468611,61
468612,62
468613,53
468614,62
468615,62
468616,62
468617,48
468618,98
468619,70
468620,77
468621,51
468622,82
468623,47
468625,53
468626,53
468627,53
468628,49
468629,50
468630,84
468631,49
468632,55
468633,78
468634,50
468635,62
468636,48
468637,56
468638,48
468639,47
468640,87
468641,389
468642,82
468643,3941
468644,182
468645,3940
468646,386
468647,386
468648,386
468649,387
468650,54
468651,389
468652,51
468653,315
468654,392
468655,391
468656,55
468657,70
468658,387
468659,388
468660,57
468661,389
468662,49
468663,396
468664,57
468665,46
468666,58
468667,58
468668,56
468669,57
468670,55
468671,56
468672,57
468673,74
468674,56
468675,57
468676,57
468677,58
468678,57
468679,56
468680,58
468681,57
468682,57
468683,57
468684,63
468685,56
468686,55
468687,58
468688,57
468689,56
468690,56
468691,55
468692,58
468693,55
468694,56
468695,47
468696,56
468697,57
468698,56
468699,73
468700,56
468701,56
468702,54
468703,55
468704,57
468705,56
468706,72
468707,75
468708,56
468709,56
468710,56
468711,54
468712,54
468713,55
468714,57
468715,56
468716,53
468717,59
468718,2142
468719,72
468720,56
468721,57
468722,48
468723,57
468724,55
468725,55
468726,56
468727,47
468728,57
468729,57
468730,75
468731,55
468732,56
468733,52
468734,53
468735,71
468736,61
468737,74
468738,54
468739,65
468740,56
468741,54
468742,56
468743,54
468744,57
468745,72
468746,54
468747,55
468748,54
468749,55
468750,55
468751,55
468752,53
468753,54
468754,54
468755,54
468756,53
468757,53
468758,54
468759,256
468760,53
468761,55
468762,51
468763,73
468764,54
468765,58
468766,55
468767,47
468768,77
468769,57
468770,55
468771,73
468772,55
468773,53
468774,55
468775,54
468776,55
468777,54
468778,53
468779,54
468780,56
468781,54
468782,53
468783,53
468784,55
468785,54
468786,54
468787,55
468788,56
468789,55
468790,54
468791,69
468792,74
468793,55
468794,57
468795,55
468796,56
468797,56
468798,55
468799,54
468800,55
468801,54
468802,54
468803,54
468804,54
468805,56
468806,54
468807,54
468808,55
468809,54
468810,54
468811,54
468812,56
468813,56
468814,54
468815,54
468816,53
468817,56
468818,55
468819,54
468820,56
468821,53
468822,55
468823,56
468824,55
468825,55
468826,54
468827,58
468828,53
468829,51
468830,54
468831,55
468832,56
468833,52
468834,53
468835,55
468836,53
468837,59
468838,55
468839,55
468840,55
468841,54
468842,56
468843,54
468844,54
468845,55
468846,54
468847,55
468848,54
468849,52
468850,54
468851,54
468852,53
468853,55
468854,52
468855,54
468856,57
468857,56
468858,53
468859,52
468860,56
468861,59
468862,55
468863,54
468864,56
468865,54
468866,55
468867,57
468868,52
468869,74
468870,54
468871,55
468872,56
468873,55
468874,54
468875,56
468876,54
468877,56
468878,53
468879,54
468880,56
468881,53
468882,55
468883,54
468884,53
468885,53
468886,53
468887,54
468888,55
468889,54
468890,54
468891,55
468892,58
468893,53
468894,55
468895,54
468896,55
468897,54
468898,55
468899,57
468900,54
468901,55
468902,56
468903,56
468904,53
468905,73
468906,53
468907,55
468908,55
468909,55
468910,55
468911,54
468912,54
468913,54
468914,56
468915,53
468916,56
468917,53
468918,54
468919,55
468920,56
468921,152
468922,56
468923,55
468924,49
468925,76
468926,56
468927,53
468928,54
468929,53
468930,55
468931,53
468932,73
468933,56
468934,55
468935,55
468936,55
468937,55
468938,55
468939,54
468940,53
468941,54
468942,56
468943,55
468944,54
468945,54
468946,53
468947,53
468948,70
468949,57
468950,54
468951,55
468952,83
468953,55
468954,89
468955,55
468956,89
468957,54
468958,54
468959,53
468960,54
468961,54
468962,51
468963,54
468964,56
468965,55
468966,62
468967,53
468968,54
468969,55
468970,54
468971,52
468972,53
468973,54
468974,52
468975,53
468976,52
468977,52
468978,54
468979,53
468980,71
468981,71
468982,70
468983,74
468984,46
468985,58
468986,51
468987,50
468988,48
468989,47
468990,53
468991,75
468992,55
468993,46
468994,50
468995,47
468996,46
468997,49
468998,72
468999,168
469000,51
469001,57
469002,98
469003,52
469005,48
469006,68
469007,48
469008,606
469009,607
469010,609
469011,127
469012,104
469013,57
469014,608
469015,606
469016,136
469017,109
469018,128
469019,127
469020,126
469022,53
469023,110
469024,110
469025,118
469026,123
469027,121
469028,121
469029,125
469030,120
469031,110
469032,98
469033,76
469034,104
469035,119
469036,105
469037,138
469038,107
469039,103
469040,104
469041,105
469042,103
469043,120
469044,121
469045,49
469046,102
469047,52
469048,97
469049,105
469050,52
469051,103
469052,119
469053,101
469054,103
469055,49
469056,101
469057,119
469058,47
469059,78
469060,53
469061,105
469062,119
469063,47
469064,101
469065,104
469066,51
469067,47
469068,102
469069,97
469070,98
469071,118
469072,47
469073,46
469074,67
469075,102
469076,49
469077,53
469079,95
469080,53
469081,48
469082,53
469083,48
469084,48
469085,51
469086,49
469087,66
469088,63
469089,100
469090,53
469091,54
469092,63
469093,84
469094,83
469095,82
469096,48
469097,49
469098,52
469099,71
469100,48
469101,48
469102,48
469103,49
469104,199
469105,197
469106,197
469107,145
469108,146
469110,54
469112,92
469113,58
469114,47
469115,66
469116,106
469117,86
469118,53
469119,52
469120,70
469121,109
469122,56
469123,63
469124,63
469125,53
469126,55
469127,58
469128,60
469129,57
469130,56
469131,53
469132,6963
469133,59
469134,47
469135,52
469136,47
469137,48
469138,50
469139,77
469140,62
469141,60
469142,48
469143,48
469144,52
469145,51
469146,57
469147,53
469149,61
469150,48
469152,51
469153,52
469154,2040
469155,51
469156,47
469157,51
469158,68
469159,84
469160,55
469161,48
469162,82
469163,83
469164,76
469165,49
469166,55
469167,70
469168,49
469169,112
469170,51
469171,131
469172,51
469174,53
469175,67
469176,104943
469177,65
469178,65
469180,49
469181,48
469182,47
469183,83
469184,65
469185,61
469186,68
469187,48
469188,63
469189,48
469190,58
469191,48
469192,263
469193,60
469195,52
469196,84
469197,52
469198,65
469199,64
469200,48
469201,47
469202,80
469203,51
469204,48
469205,70
469206,51
469207,62
469208,54
469209,52
469210,49
469211,593
469212,64
469213,65
469214,46
469215,51
469216,47
469217,47
469218,47
469219,75
469220,50
469221,47
469222,47
469223,47
469224,52
469225,51
469226,51
469227,54
469228,53
469229,49
469230,50
469231,65
469232,47
469233,57
469234,68
469235,48
469236,66
469237,66
469238,66
469239,56
469240,66
469241,49
469242,51
469243,81
469244,51
469245,50
469246,52
469247,58
469248,55
469249,57
469250,55
469251,47
469252,54
469253,72
469254,59
469255,55
469256,51
469257,65
469258,55
469259,47
469260,48
469261,56
469262,55
469263,21925
469264,48
469265,611
469266,512
469267,48
469268,514
469269,62
469270,54
469271,83
469272,50
469273,59
469274,48
469275,48
469276,46
469277,56
469278,63
469279,51
469280,47
469281,51
469282,53
469283,64
469284,49
469285,50
469286,50
469287,55
469288,64
469289,68
469290,47
469291,51
469292,53
469293,604
469294,49
469295,69
469296,52
469297,49
469298,22280
469299,53
469300,47
469301,57
469302,57
469303,64
469304,94
469305,196
469306,47
469307,62
469308,84
469309,88
469310,51
469311,50
469312,79
469313,52
469314,82
469315,47
469316,63
469317,87
469318,48
469319,68
469320,53
469321,132
469322,71
469323,76
469324,46
469325,50
469326,52
469327,66
469328,146
469329,48
469330,50
469331,90
469332,50
469333,50
469334,53
469335,50
469336,67
469337,50
469338,52
469339,53
469340,48
469341,76
469342,70
469343,54
469344,76
469345,55
469346,117
469347,51
469348,127
469349,68
469350,84
469351,48
469352,57
469353,66
469354,85
469355,56
469356,72
469357,72
469358,50
469359,72
469360,71
469361,72
469362,70
469363,57
469364,71
469365,72
469366,71
469367,56
469368,72
469369,72
469370,62
469371,71
469372,71
469373,73
469374,48
469375,75
469376,50
469377,167
469378,55
469379,88
469380,77
469381,500
469382,565
469383,155
469384,48
469385,48
469386,85
469387,86
469388,78
469389,79
469390,77
469391,61
469392,77
469393,50
469394,65
469395,49
469396,48
469397,55
469398,83
469399,93
469400,52
469401,86
469402,89
469403,49
469404,89
469405,91
469406,55
469407,90
469408,91
469409,53
469410,54
469411,52
469412,52
469413,52
469414,54
469415,77
469416,82
469417,110
469418,48
469419,18514
469420,111
469421,18536
469422,72
469423,46
469424,147
469425,52
469426,66
469427,49
469428,52
469429,168
469430,67
469431,80
469432,65
469433,51
469434,77
469435,51
469436,47
469437,51
469438,52
469439,122
469440,81
469441,103
469442,57
469443,78
469444,75
469445,69
469446,78
469447,47
469448,48
469449,48
469450,65
469451,66
469452,716
469453,64
469454,52
469455,52
469456,79
469457,64
469458,45
469459,53
469460,50
469461,58
469462,13558
469463,11931
469464,52
469465,132
469466,52
469467,53
469468,49
469469,47
469470,54
469471,50
469472,73
469473,52
469474,54
469475,66
469476,51
469477,58
469478,47
469479,68
469480,47
469481,54
469482,51
469483,978
469484,132
469485,51
469486,48
469487,64
469488,66
469489,133
469490,55
469491,47
469492,50
469493,48
469494,51
469495,48
469496,61
469497,52
469498,47
469499,47
469500,47
469501,53
469502,61
469503,75
469504,80
469505,54
469506,83
469507,59
469508,92
469509,75
469510,73
469511,47
469512,72
469513,47
469514,55
469515,97
469516,67
469517,51
469518,104
469519,47
469520,103
469521,103
469522,61
469523,108
469524,62
469525,61
469526,57
469527,62
469528,71
469529,46
469530,57
469531,48
469532,74
469533,48
469534,64
469535,58
469536,56
469537,89
469538,84
469539,82
469540,47
469541,63
469542,48
469543,51
469544,54
469545,71
469546,49
469547,68
469548,47
469549,49
469550,67
469551,52
469552,68
469553,51
469554,68
469555,51
469556,51
469557,52
469558,52
469559,66
469560,73
469561,44843
469562,67
469563,72
469564,52
469565,52
469566,61
469567,54
469568,47
469569,68
469570,51
469571,52
469572,66
469573,63
469574,59
469575,61
469576,51
469577,49
469578,47
469579,47
469580,1685
469581,48
469582,49
469583,47
469584,49
469585,48
469586,50
469587,49
469588,48
469589,48
469590,49
469591,48
469592,50
469593,57
469594,55
469595,49
469596,48
469597,49
469598,64
469599,53
469600,49
469601,65
469602,85
469603,50
469604,81
469605,51
469606,49
469607,54
469608,70
469609,48
469610,694
469611,51
469612,55
469613,56
469614,65
469615,70
469616,164
469617,48
469618,48
469619,2112
469620,57
469621,52
469622,73
469623,66
469624,51
469625,48
469626,61
469627,66
469628,52
469629,64
469630,2065
469631,49
469632,59
469633,66
469634,101
469635,98
469636,80
469637,47
469638,81
469639,68
469640,82
469641,51
469642,48
469643,64
469644,48
469645,109
469646,60
469647,150
469648,166
469649,60
469650,48
469651,48
469652,54
469653,47
469654,109
469655,16934
469656,16945
469657,69
469658,50
469659,50
469660,50
469661,64
469662,3059
469663,51
469664,49
469665,80
469666,51
469667,62
469668,68
469669,59
469670,52
469671,352
469672,51
469673,51
469674,53
469675,395
469676,47
469677,46
469678,67
469679,63
469680,66
469681,49
469682,51
469683,77
469684,54
469685,48
469686,47
469687,54
469689,49
469690,67
469691,61
469692,46
469693,2857
469694,50
469695,71
469696,49
469697,49
469698,47
469699,62
469700,77
469701,71
469702,52
469703,52
469704,52
469705,57
469706,49
469707,106
469708,246
469709,63
469710,58
469711,52
469712,51
469713,66
469714,331
469715,207
469716,615
469717,65
469718,64
469719,62
469720,65
469721,47
469722,52
469723,52466
469724,66
469725,62
469726,184
469727,57
469728,47
469729,69
469730,47
469731,48
469732,177629
469733,57
469734,48
469735,50
469736,49
469737,54
469738,65
469739,52
469740,54
469741,59
469742,58
469743,50
469744,60
469745,55
469746,50
469747,80
469748,61
469749,76
469750,501
469751,78
469752,48
469753,47
469754,51
469755,53
469756,66
469757,66
469758,52
469759,2622
469760,85
469761,48
469762,61
469763,47
469764,65
469765,62
469766,66
469767,52
469768,204
469769,68
469770,48
469771,48
469772,78
469773,66
469774,57
469775,56
469776,46
469778,52
469779,71
469780,52
469781,58
469782,47
469783,47
469784,439
469785,582
469786,62
469787,53
469788,65
469789,1940
469790,49
469791,57
469792,437
469793,109
469794,101
469795,56
469796,52
469797,48
469798,66
469799,47
469800,53
469801,52
469802,51
469803,9350
469804,60
469805,51
469806,50
469807,48
469808,87
469809,54
469810,106
469811,70
469812,65
469813,56
469814,3151
469815,3149
469816,3147
469817,3162
469818,3257
469819,48
469820,54
469821,100
469822,78
469823,83
469824,81
469825,843
469826,2730
469827,55
469828,96
469829,47664
469830,326
469831,50
469832,48
469834,48
469835,61
469836,48
469837,48
469838,52
469839,55
469840,70
469841,55
469842,48
469843,420
469844,47
469845,113
469846,53
469847,120
469848,65
469849,51
469850,65
469851,48
469852,53
469853,97
469854,55
469855,65
469856,65
469857,47
469858,47
469859,58
469860,57
469861,13659
469862,319
469863,47
469864,311
469865,54
469866,48
469867,389
469868,145
469869,139
469870,231
469871,147
469872,141
469873,52
469874,110
469875,514
469876,355
469877,141
469878,138
469879,332
469880,50
469881,85
469882,46
469883,57
469884,71
469885,51
469886,56
469887,50
469888,52
469889,52
469890,50
469891,58
469892,49
469893,54
469894,47
469895,51
469896,48
469897,50
469898,55
469899,49
469900,68
469903,90
469904,51
469905,51
469906,54
469907,72
469908,15707
469909,1243680
469910,361
469911,90
469912,355
469913,69
469914,48
469915,59
469916,50
469917,51
469918,86
469919,47
469920,47
469921,51
469922,47
469923,51
469924,47
469925,143
469926,67
469927,50
469928,48
469929,50
469930,48
469931,70
469932,51
469933,49
469934,48
469935,65
469936,126
469937,62
469938,50
469939,66
469940,54
469941,53
469942,51
469943,46
469944,52
469945,51
469946,50
469947,55
469948,64
469949,66
469950,48
469951,52
469952,52
469953,51
469954,56
469955,51
469956,50
469957,48
469959,52
469960,48
469961,56
469963,53
469967,49
469968,54
469969,59
469972,68
469973,68
469974,51
469975,49
469976,52
469977,47
469978,16271
469979,91
469980,157
469981,47
469982,62
469983,50
469984,47
469985,51
469986,48
469987,67
469988,50
469989,83
469990,1491
469991,1492
469992,63
469993,64
469994,64
469995,48
469996,47
469997,49
469998,48
469999,106
470000,65
470001,66
470002,48
470003,68
470004,64
470005,58
470006,57
470007,48
470008,48
470009,52
470010,60
470011,47
470012,58
470013,52
470014,68
470015,86
470016,49
470017,60
470018,55
470019,83
470020,56
470021,87
470022,81
470023,82
470024,48
470025,48
470026,84
470027,84
470028,82
470029,50
470030,65
470031,54
470032,48
470033,71
470034,52
470035,48
470036,76
470037,60
470038,78
470039,48
470040,50
470041,52
470042,55
470043,50
470044,56
470045,48
470046,59
470047,89
470048,54
470049,16018
470050,10131
470051,15919
470052,15991
470053,16006
470054,7988
470055,15980
470056,51
470057,9142
470058,14479
470059,357
470060,51
470061,67
470062,66
470063,12025
470064,360
470065,51
470066,51
470067,52
470068,50
470069,4376
470070,49
470071,48
470072,52
470073,3982
470074,321
470075,335
470076,2967
470077,55
470078,54
470079,61
470080,53
470081,77
470082,65
470083,54
470084,49
470085,50
470086,64
470087,49
470088,82
470089,64
470090,52
470091,52
470092,51
470093,77
470094,54
470095,740
470096,54
470097,74
470098,61
470099,49
470100,48
470101,48
470102,83
470103,68
470104,102
470105,54
470106,97
470107,55
470108,67
470109,60
470110,56
470111,67
470112,57
470113,48
470114,51
470115,52
470116,80
470117,49
470118,83
470119,49
470120,49
470121,48
470122,49
470123,48
470124,49
470125,47
470126,50
470127,66
470128,49
470129,178
470130,51
470131,50
470132,84
470133,48
470134,48
470135,84
470136,53
470137,47
470138,114
470139,54
470140,48
470141,56
470142,47
470143,101
470144,46
470145,65
470146,50
470147,57
470148,51
470149,53
470150,48
470151,67
470152,54
470153,53
470154,52649
470155,48
470156,51
470157,63
470158,49
470159,45
470160,53
470161,54
470162,47
470163,48
470164,51
470165,50
470166,66
470167,67
470168,62
470169,50
470170,51
470171,80
470172,117
470173,358
470174,362
470175,53
470176,53
470177,50
470178,52
470179,69
470180,49
470181,71
470182,65
470183,47
470184,66
470187,47
470188,52
470189,81
470190,64
470191,66
470192,49
470193,52
470194,52
470195,47
470196,47
470197,46
470198,48
470199,48
470200,47
470201,48
470202,48
470203,48
470204,51
470205,51
470206,52
470207,48
470208,46
470209,46
470210,48
470211,48
470212,49
470213,49
470214,47
470215,47
470216,48
470217,48
470218,46
470219,48
470220,53
470221,47
470222,48
470223,47
470224,48
470225,52
470226,51
470227,48
470228,46
470229,47
470230,55
470231,54
470232,52
470233,72
470234,46
470235,46
470236,53
470237,58
470238,47
470239,56
470240,67
470241,70
470242,3812
470243,51
470244,53
470245,58
470246,50
470247,67
470248,124
470249,70
470250,47
470251,50
470252,73
470253,48
470254,50
470255,50
470256,84
470257,53
470258,81
470259,50
470260,49
470261,47
470262,62
470263,54
470264,69
470265,62
470266,49
470267,85
470268,81
470269,82
470270,2388
470271,50
470272,79
470273,50
470274,51
470275,63
470276,62
470277,61687
470278,80
470279,48
470280,15694
470281,48
470282,52
470283,52
470284,54
470285,88
470286,56
470287,68
470288,50
470289,67
470290,85
470291,80
470292,49
470293,52
470294,70
470295,55
470296,50
470297,49
470298,59
470299,49
470300,78
470301,53
470302,13180
470303,60
470304,52
470305,50
470306,46
470307,48
470308,49
470309,52
470310,52
470311,108
470312,70
470313,64
470314,61
470315,67
470317,52
470318,66
470319,58
470320,47
470321,56
470324,53
470325,52
470326,46
470327,69
470328,88
470329,51
470330,50
470331,48
470332,47
470333,121
470334,61
470335,60
470336,56
470337,67
470338,46
470339,1574
470340,60
470341,57
470342,62
470343,54
470344,84
470345,6459
470346,67
470347,48
470348,63
470349,59
470350,52
470351,209
470352,207
470353,46
470354,50
470355,58
470356,50
470357,54
470358,48
470359,50
470360,49
470361,47
470362,51
470363,54
470364,48
470365,49
470366,52
470367,65
470368,54
470369,54
470370,47
470371,52
470372,65
470373,60
470374,56
470375,68
470376,48
470377,80
470378,50
470379,94
470380,52
470381,169
470382,47
470383,52
470384,65
470385,107
470386,62
470387,776
470388,777
470389,57
470390,67
470391,51
470392,52
470393,51
470394,54
470395,52
470396,56
470397,52
470398,48
470399,51
470400,49
470401,49
470402,273
470403,49
470404,50
470405,65
470406,65
470407,54
470409,49
470410,53
470411,48
470412,93
470413,65
470414,47
470415,54
470416,52
470417,66
470418,93
470419,54
470420,63
470421,48
470422,68
470423,48
470424,47
470425,62
470426,54
470427,54
470428,62
470429,91
470430,64
470431,63
470432,60
470433,89
470434,95
470435,52
470436,124
470437,131
470438,46
470439,54
470440,50
470441,77
470442,72
470443,48
470444,65
470445,52
470446,51
470447,51
470448,51
470449,47
470450,51
470451,52
470452,54
470453,54
470454,52
470455,52
470456,63
470457,48
470458,51
470459,48
470460,47
470461,61
470462,54
470463,48
470464,47
470465,66
470466,52
470467,50
470468,63
470469,47
470470,64
470471,64
470472,47
470474,402
470475,46
470476,1818
470477,52
470478,49
470479,54
470480,52
470481,50
470482,49
470483,208
470484,50
470485,53
470486,47
470487,53
470488,47
470489,48
470490,67
470491,52
470492,74
470493,49
470496,71
470497,52
470498,56
470499,54
470500,52
470501,57
470502,72
470503,57
470504,52
470505,48
470506,51
470507,72
470508,47
470509,57
470510,57
470511,49
470512,66
470513,56
470514,68
470515,48
470516,48
470517,66
470518,65
470519,54
470520,50
470521,48
470522,49
470523,50
470524,387
470525,66
470526,49
470527,48
470528,49
470529,65
470530,53
470531,50
470532,50
470533,49
470534,52
470535,93
470536,68
470537,58
470538,47
470539,62
470540,47
470541,48
470542,54
470543,58
470544,55
470545,56
470546,57
470547,50
470548,55
470549,50
470550,57
470551,51
470552,72
470553,55
470554,56
470555,56
470556,60
470557,56
470558,52
470559,55
470560,59
470561,59
470562,57
470563,60
470564,61
470565,60
470566,60
470567,57
470568,59
470569,57
470570,56
470571,54
470572,55
470573,57
470574,55
470575,48
470576,73
470577,71
470578,50
470579,55
470580,48
