version_id,downloads
105943,3
105944,4
105945,33
105946,35
105947,2
105948,1
105949,35
105950,1
105951,2
105952,2
105953,2
105954,2
105955,2
105956,429
105957,3
105958,57
105959,2
105960,3
105961,3
105962,4
105963,4
105964,3
105965,5
105966,5
105967,2
105968,34
105969,954
105970,2
105971,1
105972,6
105973,3
105974,3
105975,688
105976,17239
105977,1
105978,3
105979,2
105980,2
105981,33
105982,34
105983,3
105984,377
105985,4
105986,2
105987,2
105988,2
105989,2
105990,2
105991,3
105992,4
105993,3
105994,4
105995,34
105996,4
105997,2
105998,4
105999,6
106000,36
106001,2
106002,1
106003,35
106004,1
106005,2
106006,2
106007,2
106008,2
106009,3388
106010,55
106011,1
106012,2
106013,1
106014,3
106015,4
106016,3
106017,2
106018,5
106019,2
106020,4
106021,4
106025,1
106026,3
106027,3
106028,4
106029,875
106030,39
106031,23
106032,5
106033,5
106034,857
106035,838
106036,4
106037,5
106038,2
106039,2
106040,4
106041,41
106042,2
106043,49
106044,3
106045,3
106046,3
106047,5
106048,8
106049,5
106050,5
106051,2
106052,4
106053,2
106054,5
106055,4
106056,4
106057,38
106058,37
106059,38
106060,37
106061,38
106062,36
106063,37
106064,37
106065,5
106066,5
106067,5
106068,156
106069,4
106070,4
106071,2
106072,5
106073,4
106074,4
106075,5
106076,4
106077,2
106078,4
106079,3
106080,3
106081,4
106082,3
106083,726
106084,3
106085,176
106086,2
106087,3
106088,5
106089,4
106090,3
106091,2
106092,2
106093,2
106094,3
106095,3
106096,54
106097,87
106098,3
106099,2
106100,2
106101,34
106102,3
106103,4
106104,5
106105,2
106106,2
106107,34
106108,5
106109,34
106110,5
106111,4
106112,311
106113,6
106114,4
106115,3
106116,4
106117,3
106118,5
106119,2
106120,2526
106121,5
106122,5
106123,35
106124,17
106125,84
106126,4
106127,2
106128,5
106129,20
106130,3
106131,2
106132,20
106133,2
106134,3
106135,2
106137,4
106138,4
106139,5
106140,3
106141,4
106142,2
106143,3
106144,3
106145,3
106146,3
106147,3
106148,3
106149,3
106150,4
106151,4
106152,3
106153,4
106154,4
106155,3
106156,3
106157,3
106158,4
106159,3
106160,3
106161,3
106162,3
106163,3
106164,4
106165,4
106166,3
106167,4
106168,3
106169,3
106170,3
106171,3
106172,3
106173,4
106174,3
106175,4
106176,4
106177,3
106178,3
106179,4
106180,4
106181,5
106182,4
106183,4
106184,3
106185,3
106186,4
106187,4
106188,3
106189,4
106190,4
106191,4
106192,4
106193,3
106194,3
106195,3
106196,4
106197,3
106198,4
106199,3
106200,3
106201,4
106202,4
106203,4
106204,4
106205,1
106206,3
106207,3
106208,4
106209,3
106210,3
106211,3
106212,3
106213,3
106214,4
106215,4
106216,3
106217,4
106218,2
106219,4
106220,3
106221,4
106222,3
106223,4
106224,3
106225,3
106226,4
106227,3
106228,3
106229,3
106230,4
106231,3
106232,3
106233,3
106234,5
106235,6
106236,17
106237,3
106238,4
106239,1022
106240,36
106241,36
106242,5
106243,6
106244,36
106245,4
106246,22
106247,4
106248,719
106249,3
106250,2
106251,48
106252,4
106253,3
106254,3
106255,34
106257,487
106258,3
106259,2
106260,32
106261,4
106262,4
106263,101
106264,2
106265,4
106266,36
106268,1
106269,4
106270,2
106271,2
106272,21
106273,32
106274,24
106275,94
106276,6
106277,2
106278,4
106281,2
106282,37
106283,38
106284,38
106285,38
106286,38
106287,37
106288,37
106289,37
106290,9829
106291,3
106292,5
106293,1
106294,3
106295,1
106296,4
106297,4
106298,4
106299,3
106300,3
106301,1
106302,4
106303,1
106304,1
106305,5
106306,3
106307,2
106308,4
106309,2
106310,37
106311,37
106312,6
106313,3
106314,98
106315,21
106316,4
106317,47
106318,35
106319,4
106320,4
106321,42
106322,8
106323,35
106324,2
106325,3
106326,34
106327,49
106328,2
106329,2
106330,61
106331,1
106332,5
106333,3
106334,124
106335,3
106336,3
106337,4
106338,7
106339,19
106340,3
106341,4
106342,2
106343,3
106344,3
106345,242
106346,4
106347,19
106349,5
106350,34
106351,34
106352,160
106353,36
106354,106
106355,4
106356,3
106357,3
106358,3
106359,5
106360,3
106361,4
106362,2
106363,2
106364,3
106365,3
106366,3
106367,3
106368,2
106369,2
106370,52
106371,2
106372,4
106373,3
106374,3
106375,3
106376,52
106377,2
106378,38
106379,37
106380,38
106381,38
106382,38
106383,36
106384,37
106385,37
106386,4
106387,2
106388,3
106389,103
106390,3
106391,3
106392,21
106393,5
106394,4
106395,1
106396,95
106397,4
106398,5
106399,66
106400,3
106401,381
106402,3
106403,2
106404,3
106405,3
106406,3
106407,3
106408,3
106409,7
106410,3
106411,4
106412,3
106413,3
106414,4
106415,7
106416,3
106417,6
106418,2
106419,4
106420,3
106421,5
106422,6
106423,2
106424,1
106425,2
106426,3
106427,2
106428,3
106429,3
106430,3
106431,3
106432,2
106433,2
106434,3
106435,4
106436,3
106437,3
106438,5
106439,4
106440,3
106441,19
106442,5
106443,3
106444,3
106445,3
106446,3
106447,3
106448,2
106449,3
106450,3
106451,2
106452,3
106453,2
106454,3
106455,159
106457,2
106458,3
106459,18
106460,3
106461,2
106462,6
106463,3
106464,35
106465,34
106466,3
106468,6
106469,4
106470,3
106471,2
106472,3
106473,3
106474,2
106475,5
106476,4
106477,567
106478,36
106479,511
106480,2
106481,3
106482,1
106483,4
106484,3
106485,2
106486,3
106487,3
106488,3
106489,3
106490,306
106491,3
106493,2
106494,3
106495,3
106496,3
106497,2
106498,3
106499,35
106500,3
106501,3
106502,3
106503,3
106504,3
106505,3
106506,38
106507,37
106508,38
106509,37
106510,38
106511,36
106512,37
106513,37
106514,3
106515,2
106516,4
106517,184
106518,68
106519,68
106520,3
106521,3
106522,4
106523,37
106524,5
106525,34
106526,34
106527,7
106528,5
106529,3
106530,5
106531,7
106532,17
106533,2
106534,4
106535,2
106536,5
106537,4
106538,2
106539,38
106540,19
106541,34
106542,7
106543,3
106544,7
106545,4
106546,4
106547,21
106548,18
106549,19
106550,7
106551,5
106552,7
106553,5
106554,3
106555,1
106556,3
106557,3
106558,3
106559,3
106560,33
106561,33
106562,33
106563,34
106564,33
106565,37
106566,37
106567,33
106568,2
106569,5
106570,5
106571,2
106572,2
106573,39
106574,34
106575,4
106576,9
106577,3
106578,3
106579,2
106580,2
106581,78
106582,301
106583,2
106584,3
106585,3
106586,5
106587,3
106588,4
106589,3
106590,3
106591,4
106592,4
106593,85
106594,4
106595,5
106596,1
106597,3
106598,5
106599,6
106600,3
106601,1
106602,4
106603,261
106604,38
106605,37
106606,38
106607,37
106608,38
106609,36
106610,36
106611,37
106612,1
106613,3
106614,35
106615,4
106616,4
106617,5
106618,5
106619,5
106620,4
106621,103
106622,2
106623,2
106624,132
106625,36
106626,2
106627,3
106628,34
106629,2
106630,4
106631,2
106632,85
106633,62
106634,35
106635,3
106636,3
106637,2
106638,3
106639,2
106640,5
106641,23
106642,4
106643,4
106644,3
106645,6
106646,3
106647,18
106648,2
106649,4
106650,24
106651,32
106652,2
106653,2
106654,4
106655,2
106656,1
106657,937
106658,939
106659,40
106660,41
106661,3
106662,2305
106663,3
106664,2
106665,4
106666,4
106667,100
106668,60
106669,35
106670,23
106671,21
106672,40
106673,2
106674,22
106675,3
106676,2
106677,2
106678,4
106679,3
106680,2
106681,469
106682,3
106683,4
106684,3
106685,4
106686,4
106687,105
106688,192
106689,3
106690,3
106691,3
106692,243
106693,3
106694,4
106695,4
106696,4
106697,3
106698,3
106699,251
106700,2
106701,52
106702,6
106703,4
106704,3
106705,2
106706,3
106707,3
106708,3
106709,1
106710,5
106711,3
106712,3
106713,1
106714,321
106715,50
106716,50
106717,50
106718,51
106719,50
106720,55
106721,37
106722,50
106723,35
106724,21
106725,3
106726,7
106727,5
106728,3
106730,4
106731,7
106732,2
106733,4
106734,4
106735,2
106736,2
106737,2
106738,6
106739,3
106740,11
106741,5
106742,3
106743,3
106744,1
106745,2
106746,2
106747,2
106748,3
106749,2
106750,2
106751,2
106752,5
106753,3
106754,6
106755,3
106756,5
106757,2
106758,88
106759,69
106760,38
106761,37
106762,38
106763,37
106764,38
106765,36
106766,36
106767,37
106768,4
106769,1
106770,7
106771,3
106772,21
106773,5
106774,5
106775,3
106776,6
106777,4
106778,3
106779,3
106780,2
106781,3
106782,3
106783,2
106784,233
106785,2
106786,2
106787,2
106788,5
106789,3
106790,1
106791,2
106792,3
106793,2
106794,50
106795,34
106796,2
106797,5
106798,2
106799,2
106800,1
106801,3
106802,3
106803,3
106804,20
106805,2
106806,3611
106807,3584
106808,4
106809,6
106810,2
106811,2
106812,2
106813,2
106814,2
106815,2
106816,18
106817,5
106818,2
106819,2
106820,6
106821,5
106822,2
106823,2
106824,3
106825,1608
106826,4
106827,2
106828,5
106829,4
106830,19587
106831,3
106832,2
106833,2
106834,6
106835,72
106836,3
106837,2
106838,2
106839,9
106840,82
106841,3
106842,1
106843,1
106844,5
106846,3
106847,24
106848,37
106849,37
106850,19
106851,2
106852,1
106853,4
106854,3
106855,2
106856,52
106857,177
106858,4
106859,4
106860,4
106861,5
106862,5
106863,4
106864,5
106865,4
106866,5
106867,5
106868,4
106869,5
106870,4
106871,7
106872,2
106873,2
106874,431
106875,2
106876,2
106877,2
106878,37
106879,38
106880,38
106881,38
106882,38
106883,37
106884,37
106885,36
106886,5
106887,2
106888,36
106889,4
106890,4
106891,5
106892,4
106893,212
106894,4
106895,4
106896,3
106897,1
106898,2
106899,2
106900,1
106901,3
106902,3
106903,3
106904,94
106905,29
106906,3
106907,6
106908,5
106909,2
106910,4
106911,4
106912,3
106913,5
106914,1
106915,2
106916,4
106917,3
106918,40
106919,14
106920,4
106921,65
106922,52
106923,127
106924,3
106925,1
106926,3
106927,3
106928,34
106929,3
106930,3
106931,5
106932,4
106933,4
106934,4
106935,19
106936,33
106937,5
106938,2
106939,2
106940,4
106941,4
106942,22
106943,1
106944,2
106945,131
106946,684
106947,6
106948,6
106949,4
106950,3768
106951,1143
106952,1
106953,4
106954,4
106955,5
106956,4
106957,4
106958,4
106959,5
106960,4
106961,5
106962,5
106963,4
106964,5
106965,1
106966,2
106967,1
106968,3
106969,2
106970,3
106971,2
106973,2
106974,4
106975,2
106976,2
106977,4
106978,4
106979,2
106980,98
106981,64
106982,4
106983,37
106984,38
106985,37
106986,38
106987,38
106988,38
106989,37
106990,37
106991,18
106992,2
106993,3
106994,2
106995,2
106996,3
106997,3
106998,3
106999,2
107000,2
107001,30
107002,2
107003,8
107004,55
107005,4
107006,3
107007,3
107008,3
107009,3
107011,4
107012,3
107013,23
107014,1
107015,175
107016,3
107017,4
107018,4
107019,4
107020,243
107021,8
107022,33
107023,34
107024,20
107025,2248
107026,3
107027,2
107028,3
107029,4
107030,2714
107031,3
107032,2
107033,393
107034,2
107035,348
107036,3
107037,1588
107038,3
107039,4
107040,2
107041,82
107042,79
107043,4
107044,4
107045,3
107046,7
107047,4
107048,4
107049,3
107050,2
107051,2
107052,3
107053,4
107054,3
107055,38
107056,37
107057,38
107058,37
107059,42
107060,37
107061,34
107062,6
107063,37
107064,37
107065,37
107066,37
107067,34
107068,646
107069,3
107070,39
107071,4
107072,4
107073,5
107074,2
107075,7
107076,7
107077,20
107078,4
107079,2
107080,277
107081,145
107082,52
107083,612
107084,475
107085,1
107086,18
107087,1
107088,1
107089,2
107090,3
107091,2
107092,2
107093,2
107094,19
107095,1
107096,2
107097,2
107098,18
107099,2
107100,1
107101,2
107102,162
107103,1
107104,2
107105,2
107106,1
107107,2
107108,3
107109,1
107110,2
107111,1
107112,2
107113,2
107114,2
107115,2
107116,1
107117,21
107118,1
107119,2
107120,1
107121,2
107122,1
107123,3
107124,3
107125,1
107126,1
107127,2
107128,3
107129,1
107130,2
107131,2
107132,1
107133,1
107134,2
107135,2
107136,2
107137,3
107138,2
107139,1
107140,1
107141,2
107142,18
107143,1
107144,32
107145,1
107146,251
107147,277
107148,2
107149,2
107150,2
107151,1
107152,1
107153,1
107154,2
107155,1
107156,1
107157,1
107158,1
107159,2
107160,2
107161,2
107162,1
107163,2
107164,2
107165,1
107166,1
107167,2
107168,2
107169,1
107170,55
107171,3
107172,1
107173,3
107174,1
107175,140
107176,1
107177,2
107178,1
107179,2
107180,2
107181,1
107182,22
107183,18
107184,2
107185,2
107186,2
107187,1
107188,2
107189,2
107190,1
107191,2
107192,2
107193,2
107194,348
107195,35
107196,277
107197,2
107198,3
107199,37
107200,38
107201,38
107202,214
107203,209
107204,126
107205,53
107206,126
107207,53
107208,58
107209,126
107210,50
107211,6
107212,37
107213,37
107214,126
107215,126
107216,2
107217,5
107218,4
107219,3
107220,3
107221,20
107222,38
107223,36
107224,38
107225,38
107226,37
107227,38
107228,36
107229,37
107230,37
107231,20
107232,19
107233,996
107234,153
107235,3
107236,13
107237,2
107238,6
107239,5
107240,3
107241,5
107242,4
107243,2
107244,2
107245,396
107246,2
107247,30
107248,3
107249,3
107250,2
107251,7
107252,36
107253,8
107254,3
107255,2
107256,2
107257,5
107258,2
107259,2
107260,5
107261,7
107262,31
107263,2
107264,34
107265,2
107266,3
107267,3
107268,4
107269,4
107270,749
107271,4
107272,3
107273,2
107274,2
107275,10193
107276,3
107277,3
107278,3
107279,3
107280,234977
107281,80
107282,6
107283,3
107284,3
107285,3
107286,106
107287,2
107288,2
107289,242
107290,5
107291,6
107292,4
107293,831
107294,2
107295,3
107296,1239
107297,262
107298,33
107299,4
107300,33
107301,3
107302,32
107303,32
107304,33
107305,2
107306,3
107307,5
107308,2
107309,7
107310,2
107311,1
107312,380
107313,347
107314,10
107315,9
107316,2
107317,5
107318,6
107319,5
107320,3
107321,173
107322,2
107323,28
107324,4
107325,33
107326,34
107327,5
107328,34
107329,4
107330,34
107331,3
107332,34
107333,21
107334,18
107335,19
107336,18
107337,3
107338,4
107339,14
107341,4
107343,113
107345,3
107346,3
107347,2
107348,330
107349,4
107350,3
107351,5
107352,5
107353,5
107354,285
107355,4
107356,4
107357,18
107358,2
107359,3
107360,4
107361,40
107362,2
107363,4
107364,20
107365,2
107366,84
107367,38
107368,37
107369,38
107370,38
107371,38
107372,36
107373,37
107374,37
107375,2
107376,4
107377,2
107378,233
107379,699
107380,3
107381,3
107382,1
107383,429
107384,2
107385,3
107386,4
107387,3
107388,4
107389,3
107390,3
107391,6
107392,1
107393,2
107394,4
107395,3
107396,3
107397,5
107398,1
107399,6
107400,38
107401,71
107402,5
107403,3
107404,3
107405,3
107406,3
107407,69
107408,2
107409,2
107410,2
107411,5
107412,71
107413,20
107414,3
107416,34
107418,2
107419,3
107420,3
107421,4
107422,4
107423,3
107424,5
107425,6
107426,3
107427,4
107428,2
107429,3
107430,2
107431,3
107432,3
107433,7
107434,39
107435,6
107436,6
107437,7
107438,6
107439,71
107440,10790
107441,6
107442,65
107443,3
107444,32
107445,5
107446,3
107447,5
107448,34
107449,369
107450,5
107451,2527
107452,880
107453,36
107454,813
107455,3
107456,2
107457,4
107458,3
107459,6
107460,2
107461,3
107462,1
107463,129
107464,5
107465,4
107466,3
107467,18
107468,32
107469,3
107470,2
107471,2
107472,434
107473,1
107474,3
107475,3
107476,3
107477,37
107478,36
107479,38
107480,37
107481,38
107482,38
107483,37
107484,37
107485,41
107486,536
107487,145
107488,6
107489,49
107490,3
107491,17206
107492,3
107493,5
107494,370
107495,4
107496,2
107497,2
107498,1
107499,2
107500,3
107501,32
107502,33
107503,34
107504,5
107505,3
107506,2
107507,2
107508,35
107509,2
107510,3
107511,22
107512,829
107513,819
107514,748
107515,718
107516,711
107517,703
107518,489
107519,776
107520,701
107521,701
107522,65
107523,106
107524,291
107525,718
107526,772
107527,710
107528,703
107529,703
107530,66
107531,106
107532,301
107533,3
107534,2
107535,2
107536,5
107537,2
107538,6
107539,4
107540,2
107541,3
107542,2
107543,288
107544,7
107545,2
107546,2
107547,4
107548,3
107549,3
107550,3
107551,33
107552,2
107553,1
107554,2
107555,2
107556,4
107557,2
107558,2
107559,116
107560,8
107561,3
107562,3
107563,3
107564,3
107565,3
107566,3
107567,16
107568,2
107569,3
107570,3
107571,3
107572,1
107573,4
107574,2
107575,69
107576,3
107577,4
107578,3
107579,4
107580,2
107581,3
107582,3
107583,3
107584,41
107585,5
107586,1
107587,19453
107588,2
107589,4
107590,66
107591,175
107592,3
107593,36
107594,47
107595,17
107596,3
107597,3
107598,17
107599,17
107600,2
107601,18
107602,2
107603,3
107604,17
107605,3
107606,2
107607,3
107608,2
107609,6
107610,3
107611,3
107612,3
107613,48
107614,18
107615,17
107616,17
107617,3
107618,18
107619,3
107620,18
107621,3
107622,3
107623,3
107624,4
107625,3
107626,4
107627,6
107628,7
107629,5
107630,6
107631,3
107632,2
107633,4
107634,3
107635,4
107636,7
107637,4
107638,2
107639,2
107640,4
107641,4
107642,4
107643,4
107644,2
107645,3
107646,66
107647,2
107648,3
107649,5
107650,88
107651,199
107652,37
107653,38
107654,38
107655,38
107656,38
107657,37
107658,36
107659,37
107660,3
107661,3
107662,3
107663,3
107664,1
107665,3
107666,3
107667,156
107668,4
107669,3
107670,983
107671,1281
107672,2
107673,35
107674,3
107675,35334
107676,4
107677,2
107678,2
107679,34
107680,20
107681,4
107682,5
107683,5
107684,67
107685,227
107686,4
107687,3
107688,4
107689,2
107690,60
107691,3
107692,2
107693,3
107694,3
107695,36
107696,2
107697,4
107698,2
107699,2
107700,3
107701,4
107702,2
107703,22
107704,1
107705,2
107706,34
107707,52
107708,37
107709,7
107710,315
107711,3
107712,3
107713,2
107714,2
107715,3
107716,2
107717,3
107718,2
107719,2
107720,5
107721,1
107722,4
107723,3
107724,3
107725,7
107727,31
107728,64
107729,3
107730,3
107731,66
107732,65
107733,2
107734,3
107735,2
107736,3
107737,4
107738,2
107739,4
107740,19
107741,3
107742,3
107743,223
107744,2
107745,507
107746,3
107747,3
107748,5
107749,6
107750,2
107751,160
107752,5
107753,37
107754,5
107755,4
107756,5
107757,3
107758,1
107759,20
107760,3
107761,3
107762,9
107763,4
107764,19
107765,38
107766,37
107767,36
107768,38
107769,38
107770,37
107771,36
107772,37
107773,4
107774,19
107775,4
107776,1
107777,3
107778,1
107779,3
107780,62
107781,62
107782,61
107783,63
107784,38
107785,62
107786,48
107787,2
107788,32
107789,48
107790,18
107791,3
107792,19
107793,3
107794,3
107795,2
107796,7
107797,64
107798,3
107799,35
107800,19
107801,48
107802,3
107803,2
107804,3
107805,3
107806,2
107807,5
107808,1
107809,1998
107810,2
107811,2
107812,5
107813,1
107814,16106
107815,18
107816,3
107817,205
107818,3
107819,178
107820,3
107821,2
107822,3
107823,1
107824,5
107825,4
107826,2
107827,4
107828,33
107829,33
107831,5
107832,4
107833,32
107834,2
107835,32
107836,1097
107837,3
107838,4
107839,64
107840,65
107841,64
107842,64
107843,64
107844,54
107845,50
107846,3
107847,37
107848,1
107849,3
107850,1
107851,1
107852,126
107853,79
107854,1
107855,14188
107856,3
107857,203
107858,132
107859,2
107860,2
107861,6
107862,13
107863,4
107864,2
107865,2
107866,2
107867,4
107868,2
107869,93
107870,21
107871,2210
107872,4
107873,4
107874,5
107875,7
107876,23
107877,3
107878,4
107879,3
107880,3
107881,49
107882,3
107883,4
107884,1
107917,405
107918,35
107919,4
107920,38
107921,37
107922,38
107923,38
107924,38
107925,36
107926,36
107927,36
107928,905
107929,5
107930,35
107931,78
107932,62
107933,14
107934,215
107935,1
107936,14
107937,5
107938,6
107939,3
107940,4
107941,21
107942,20
107943,7
107944,20
107945,176
107946,480
107947,6
107948,19
107949,1
107950,36
107951,4
107952,126
107953,4
107954,2
107955,3
107956,3
107957,3
107958,4
107959,4
107960,3
107961,2
107962,96
107963,96
107964,97
107965,96
107966,96
107967,4
107968,6
107969,3
107970,53
107971,99
107972,2
107973,966
107974,2
107975,946
107976,3
107977,5
107978,4
107979,5
107980,2
107981,75
107982,2
107983,2
107984,2
107985,1441
107986,2
107987,2
107988,3
107989,2
107990,2
107991,2
107992,2
107993,2
107994,220
107995,2
107996,1
107997,35
107998,3
107999,2
108000,1
108001,2
108002,5
108003,4
108004,2
108005,193
108006,2
108007,64
108008,22
108009,1
108010,4
108011,4
108012,5
108013,5
108014,1149
108015,38
108016,51
108017,4
108018,3
108019,2
108020,2
108021,6
108022,34
108023,3
108024,2
108025,276
108026,5
108027,4
108028,3
108029,3
108030,2
108031,3
108032,3
108033,33
108034,3
108035,34
108036,4
108037,1
108038,2
108039,3
108040,2
108041,3
108042,3
108043,2
108044,3
108045,5
108046,1
108047,2
108048,4
108049,37
108050,37
108051,38
108052,38
108053,38
108054,36
108055,36
108056,36
108057,2
108058,4
108059,4
108060,4
108061,83
108062,3
108063,1
108064,2
108065,2
108066,2
108067,2
108068,3
108069,4
108070,3
108071,3
108072,3
108073,3
108074,2
108075,6
108076,4
108077,3
108078,118
108079,4
108080,3
108081,24
108082,228
108083,234298
108084,3
108085,3
108086,3
108087,3
108088,4
108089,37
108090,37
108091,8
108092,3
108093,7
108094,3
108095,19
108096,293
108097,6
108098,3
108099,3
108100,3
108101,3
108102,3
108103,3
108104,304
108105,303
108106,2
108107,2
108108,3
108109,37
108110,6
108111,7
108112,7
108113,23
108114,6
108115,4
108116,105
108117,22
108118,2
108119,2
108120,38
108121,3
108122,19
108123,5
108124,5
108125,3
108126,3
108127,574
108128,2
108130,3
108131,2
108132,3
108133,3
108134,5
108135,2
108136,3
108137,3
108138,3
108139,3
108140,2
108141,38
108142,1182
108143,4
108144,4
108145,3
108146,1
108147,512
108148,5
108149,4
108150,54
108151,3
108152,2
108153,3
108154,3
108155,5
108156,1
108157,4
108158,2
108159,1
108160,3
108161,3
108162,58
108163,1
108164,3
108165,5157
108166,2
108167,4
108168,3
108169,1228
108170,1430
108171,1931
108172,2
108173,2
108174,1
108175,1
108176,2
108177,34
108178,3
108179,3
108180,1
108182,4
108183,120
108184,1
108185,4
108186,1
108187,6009
108188,1
108189,1
108190,61
108191,1
108192,112
108193,5
108194,4
108195,18
108196,4
108197,5
108198,37
108199,38
108200,37
108201,38
108202,38
108203,38
108204,37
108205,36
108206,5
108207,3
108208,35
108209,4
108210,20
108211,35
108212,37
108213,6
108214,35
108215,34
108216,199
108217,381
108218,37
108219,4
108220,4
108221,3
108222,3
108223,3
108224,3
108225,104
108226,4
108227,3
108228,2
108229,3
108230,4
108231,1
108232,3
108233,4
108234,35
108235,3
108236,6
108237,3
108238,2
108239,112780
108240,4
108241,5
108242,3
108243,3
108244,5
108245,5
108246,4
108247,3
108248,4
108249,3
108250,5
108251,3
108252,7
108253,6
108254,6
108255,6
108256,20
108257,3
108259,5
108260,1389
108261,4
108262,2
108263,3
108264,4
108265,3
108266,3
108267,2
108268,4
108269,2
108270,3
108271,2
108272,2
108273,4
108274,5
108275,651
108276,21
108277,642
108278,193
108279,2
108280,2
108281,4
108282,3
108283,4
108286,7
108287,3
108288,4103
108289,3
108290,2471
108291,18
108292,2
108293,9
108294,38
108295,7
108296,3
108297,3
108298,3
108299,4
108300,470
108301,3
108302,3
108303,8
108304,3
108305,16
108306,6
108307,2
108308,5
108309,2
108310,5
108311,4
108312,131
108313,38
108314,37
108315,38
108316,38
108317,38
108318,36
108319,36
108320,37
108321,6
108322,33
108323,4
108324,4
108325,1
108326,5
108327,4
108328,4
108329,4
108330,416
108331,2
108332,19
108333,869
108334,2
108335,4
108336,687
108337,4
108338,36
108339,714
108340,76
108341,2
108342,21
108343,32
108344,47
108345,1
108346,52
108347,4
108348,4
108349,3
108350,4
108351,35
108352,4
108353,4
108354,3
108355,2
108356,3
108357,136
108358,35
108359,3
108360,4
108361,36
108362,4
108363,18
108364,2
108365,3
108366,4
108367,3
108368,3
108369,3
108370,2
108371,3
108372,2
108373,203
108374,3
108375,3
108376,2502
108377,1366
108378,5
108379,340
108380,3
108381,3
108382,126
108383,4
108384,3
108385,35
108386,4
108387,1291
108388,66
108389,1260
108390,5
108391,4
108392,2
108393,1
108394,2
108395,4
108396,5
108397,4
108398,4
108399,4
108400,37
108401,3
108402,3
108403,53
108404,6
108405,4
108406,20
108407,20
108408,49
108409,35
108410,3
108411,3
108412,30
108413,29
108414,5
108415,1
108416,5
108417,37
108418,38
108419,38
108420,38
108421,38
108422,37
108423,36
108424,37
108425,3
108426,1442
108427,2
108428,38
108429,3
108430,3
108431,3
108432,3
108433,3
108434,2
108435,3
108436,3
108437,4
108438,2
108439,17
108440,4
108441,18
108442,3
108443,3
108444,38
108445,20
108446,2
108447,3
108448,3
108449,17
108450,748
108451,21
108452,2
108453,5460
108454,4
108455,3
108456,6
108457,3
108458,3
108459,6
108460,36
108461,4
108462,3
108463,3
108464,5
108465,1
108466,3
108467,2
108468,3
108469,3
108470,3
108471,4
108472,4
108473,2
108474,4
108475,4
108476,4
108477,3
108478,2191
108479,3
108480,5
108481,710
108482,5
108483,4
108484,4
108485,34
108486,34
108487,2
108488,17
108489,2
108490,5
108491,5
108492,2
108493,3
108494,5
108495,1
108496,5
108497,34
108498,2
108499,5
108500,22
108501,6
108502,2
108503,3
108504,1
108505,38
108506,37
108507,38
108508,37
108509,37
108510,36
108511,36
108512,36
108513,2
108514,2
108515,3
108516,2
108517,2
108518,33
108519,3
108520,2
108521,2
108522,3
108523,2
108524,5
108525,7
108526,3
108527,1
108528,2
108529,3
108530,3
108531,2
108532,2
108534,2
108535,3
108536,2
108537,3
108538,3
108539,2
108540,2
108541,3
108542,2
108543,53
108544,2
108545,4
108546,1
108547,384
108548,2
108549,2
108550,2
108551,5
108552,5
108554,423
108555,3
108556,3
108557,6
108558,4
108559,4
108560,1
108561,6
108562,2
108563,1
108564,4
108565,3
108566,4
108567,3
108568,21
108569,2
108570,2
108571,5
108572,1724
108573,3
108574,3
108575,4
108576,3
108577,1
108578,4
108579,180
108580,3
108581,5
108582,1
108583,69
108584,1
108585,1
108586,1
108587,2
108588,2
108589,1
108590,1
108591,1
108592,2
108593,1
108594,1
108596,5
108597,3
108598,3
108599,327997
108600,4
108601,1
108602,1
108603,5
108604,1
108605,1
108606,1
108607,404
108608,1
108609,36
108610,35
108611,3
108612,2
108613,2
108614,3
108615,32
108616,35
108617,6
108618,6
108619,1
108620,1
108621,3
108622,35
108623,3
108624,85
108625,67
108626,3
108627,233
108629,232
108630,4
108631,4
108632,377
108633,47
108634,596
108635,1
108636,2
108637,2
108638,2
108639,1
108640,1
108641,2704
108642,2
108643,2
108644,3
108645,5
108646,3
108647,1
108648,4
108649,3
108650,3
108651,4
108652,4
108653,3
108654,303
108655,4
108656,3
108657,35
108658,4
108659,1
108660,96
108661,197
108662,3
108663,4
108664,2
108665,4
108666,2
108667,2
108668,36
108669,4
108670,6
108671,36
108672,1557
108673,2
108674,56
108675,2
108676,22
108677,2
108678,2
108679,4
108680,2
108681,2
108682,4968
108683,4
108684,170
108685,169
108686,37
108687,2
108688,1
108689,2
108690,33
108691,19
108692,4
108693,1
108694,4
108695,48
108696,38
108697,37
108698,38
108699,38
108700,38
108701,36
108702,36
108703,37
108704,3
108705,2
108706,2
108707,2
108708,1
108709,4
108710,20
108711,5
108712,6
108713,1
108714,2
108715,4
108716,4
108717,4
108718,52
108719,2
108720,5
108721,6
108722,3
108723,1
108724,2
108725,2
108726,2
108727,3
108728,4
108729,3
108730,3
108731,4
108732,3
108733,3
108734,2
108735,4
108736,72
108737,35
108738,1163
108739,1
108740,1
108741,1
108742,4
108743,154
108744,2
108745,3
108746,4
108747,6
108748,3
108749,4
108750,3
108751,2
108752,3
108753,2
108754,5
108755,3
108756,6
108757,3
108758,4
108759,2
108761,2
108762,3
108763,3
108764,3
108765,35
108766,3
108767,3
108768,64
108769,34
108770,5
108771,2
108772,174
108773,5
108774,2
108775,5
108776,3
108777,1
108778,28
108779,1
108780,1
108781,2
108782,5
108783,4
108784,214
108785,8
108786,6
108787,3
108788,2
108789,4
108790,3
108791,19
108792,2
108793,6
108794,6
