version_id,downloads
23505,5
23506,1505
23507,6
23508,5
23509,5
23510,6
23511,10
23512,5
23513,5
23514,6
23515,5
23516,5
23517,5
23518,5
23519,5
23520,10
23521,6
23522,5
23523,17
23524,972
23525,414
23526,5
23527,5
23528,6
23529,5
23530,5
23531,5
23532,5
23533,5
23534,146
23535,5
23536,5
23537,39
23538,7
23539,5
23540,212
23541,6
23542,11
23543,5
23544,6
23545,65
23546,71222
23547,5
23548,5
23549,5
23550,7
23551,5
23552,5
23553,10
23554,5
23555,5
23556,4
23557,5
23558,4
23559,5
23560,5
23561,4
23562,10
23564,6
23565,5
23567,5
23568,5
23569,5
23570,5
23571,5
23572,5
23573,5
23574,6
23575,5
23576,5
23577,10
23578,5
23579,5
23580,6
23581,2079
23582,5
23583,5
23584,5
23585,10
23586,6
23587,5
23588,5
23589,7
23590,8
23591,10
23592,10
23593,10
23594,5
23595,10
23596,5
23597,10
23598,7
23599,5
23600,5
23602,5
23603,5
23604,5
23605,5
23606,7
23607,48
23608,10
23609,88
23610,5
23611,5
23614,7
23615,11
23616,1603
23617,11
23618,5
23621,5
23622,5
23623,5
23624,5
23625,2472
23626,5
23627,29
23628,5
23629,5
23630,6
23631,5
23632,10
23633,5
23634,5
23635,6
23636,688
23637,7
23638,5
23639,5
23640,9
23641,63
23642,67
23643,5
23644,6
23645,5
23646,13
23647,8
23648,5
23649,11
23650,5
23651,6
23652,7
23653,5
23654,5
23655,7
23656,5
23658,10
23659,10
23660,6
23661,6
23662,6
23663,17
23664,15
23665,5
23666,10
23667,253
23668,7
23669,10
23670,5
23671,5
23672,24
23673,10
23674,92
23675,5
23676,5
23677,5
23678,5
23679,14
23680,11
23681,5
23682,22
23683,5
23684,5
23685,10
23686,5
23687,27
23688,5
23689,5
23690,5
23691,5
23692,5
23693,5
23695,5
23696,11
23697,13
23698,305
23699,11
23700,10
23701,10
23702,11
23703,5
23704,43
23705,5
23706,8
23707,6
23708,6
23709,10
23710,5
23711,5
23713,5
23714,13
23715,5
23716,5
23717,5
23719,8
23720,5
23721,5
23722,5
23723,46
23724,5
23726,7
23727,5
23728,11
23729,10
23730,5
23731,52
23732,5
23733,13
23734,15
23735,5
23736,5
23737,77
23738,5
23739,5
23740,10
23741,5
23742,5
23743,5
23744,5
23745,5
23746,5
23747,5
23748,5
23749,5
23750,11
23751,6223
23752,10
23753,4
23754,7
23755,5
23756,5
23757,10
23758,5
23760,4
23761,203
23762,5
23763,329
23764,10
23765,3
23766,5
23767,8
23768,34
23769,12
23770,10
23771,5
23772,12
23773,4
23774,5
23775,5
23776,5
23777,6
23778,5
23779,5
23780,5
23781,5
23782,5
23783,5
23784,5
23785,5
23786,5
23787,5
23788,5
23789,5
23790,5
23792,108
23793,6
23794,5
23795,5
23796,5
23797,10
23798,5
23799,5
23800,5
23801,5
23802,5
23804,19
23805,5
23806,11
23807,34
23809,5
23810,11
23811,5
23812,46
23813,5
23814,10
23815,5
23816,5
23817,5
23818,9
23819,5
23820,5
23821,5
23822,5
23823,5
23825,5
23827,5
23828,5
23829,5
23830,3
23831,5
23832,5
23833,6
23834,5
23835,10
23836,13
23837,5
23838,5
23839,5
23840,576
23841,5
23842,5
23843,26
23844,15
23845,10
23846,5
23847,182
23848,5
23849,48
23850,10
23852,10
23853,6
23854,5
23855,5
23856,5
23857,5
23858,5
23859,5
23860,11
23861,5
23862,5
23863,5
23864,10
23865,5
23866,5
23867,54
23868,5
23869,17
23870,5
23871,5
23872,5
23873,5
23874,5
23875,5
23876,6
23877,11
23878,5
23879,5
23880,10
23881,5
23882,5
23883,5
23884,5
23885,5
23886,5
23887,5
23888,5
23889,5
23890,5
23891,5
23892,16
23893,5
23894,5
23895,6
23896,5
23897,19
23898,7
23899,5
23900,6
23901,10
23902,5
23903,10
23904,3
23905,5
23906,10
23907,6
23908,5
23909,5
23910,5
23911,5
23912,5
23914,3200
23916,5
23917,106
23918,7
23919,6
23920,6
23921,5
23922,5
23923,5
23925,5
23927,11
23928,5
23929,5
23930,5
23931,4
23932,5
23933,10
23934,5
23935,16
23936,5
23937,5
23938,17
23939,5
23940,13
23941,12
23942,10
23943,5
23944,9
23945,9
23946,5
23947,5
23948,10
23949,6
23950,5
23951,10
23952,3
23953,5
23954,5
23955,4
23956,10
23957,3201
23958,5
23959,8
23960,30
23961,5
23962,12
23963,5
23964,5
23965,5
23966,6
23967,6
23968,10
23969,10
23970,5
23971,10
23972,5
23973,5
23974,10
23975,6
23976,5
23977,70
23978,65
23979,10
23980,65
23981,70
23982,67
23983,67
23984,5
23985,24
23986,5
23987,5
23988,10
23989,10
23990,60
23991,5
23992,5
23993,7
23994,5
23995,5
23996,7
23997,8
23998,7
23999,7
24000,6
24001,6
24002,5
24003,5
24004,5
24005,5
24006,10
24007,11
24008,6
24009,5
24010,573
24011,18
24012,5
24013,5
24014,3
24015,8
24016,10
24017,5
24018,14
24019,3
24020,5
24021,5
24022,5
24023,3
24024,5
24025,5
24026,6
24027,5
24028,5
24029,5
24030,5
24031,5
24032,3
24033,7
24034,5
24035,5
24036,18
24037,10
24038,5
24039,114
24040,10
24041,5
24042,10
24043,10
24044,10
24045,10
24046,26
24048,10
24049,5
24050,10
24051,104
24052,103
24053,9
24054,5
24055,10
24056,6
24057,5
24058,5
24059,5
24060,5
24061,6
24062,5
24063,5
24064,10
24065,10
24066,10
24067,12
24068,5
24069,11
24070,5
24071,10
24072,8
24073,6
24075,5
24076,5
24077,5
24078,10
24079,14
24080,5
24081,5
24082,9
24083,6
24084,31
24085,7
24086,5
24087,5
24088,7
24089,7
24090,5
24091,180
24092,12
24093,5
24094,7
24096,26
24097,7
24098,12
24099,3
24100,10
24101,10
24102,5
24103,10
24104,11
24105,10
24106,10
24107,5
24108,6
24109,11
24110,5
24111,20
24112,5
24113,5
24114,5
24115,5
24116,5
24117,11
24118,7
24119,5
24120,94
24121,102
24122,106
24123,10
24124,10
24125,10
24126,6
24128,10
24129,5
24130,292
24131,5
24132,8
24133,6
24134,6
24135,5
24138,35
24139,5
24140,5
24141,5
24142,5
24143,6
24144,5
24145,28
24146,77
24147,5
24148,10
24149,12
24150,10
24151,10
24152,5
24153,5
24154,6
24155,5
24156,14
24157,6
24158,6
24159,5
24160,5
24161,6
24162,6
24163,6
24164,6
24165,5
24166,5
24167,5
24168,5
24169,5
24170,5
24171,5
24172,5
24173,5
24174,6
24175,5
24176,6
24177,6
24178,5
24179,5
24180,8
24181,5
24182,20
24183,5
24184,5
24185,11
24186,5
24187,5
24188,5
24189,10
24190,1428
24191,6
24192,5
24193,5
24194,3
24195,5
24196,5
24197,5
24198,5
24199,6
24200,5
24201,5
24202,285
24203,5
24204,5
24205,7
24206,5
24207,5
24208,465
24209,5
24210,5
24211,11
24212,5
24213,5
24214,346
24215,5
24216,10
24217,5
24218,9
24219,5
24220,141
24221,6
24222,6
24223,6
24224,8
24225,10
24226,10
24227,5
24228,6
24229,6
24230,11
24231,5
24232,7
24233,10
24234,25
24235,10
24236,5
24237,10
24238,10
24239,5
24240,5
24241,88
24242,5
24243,5
24244,5
24245,5
24246,5
24247,5
24248,5
24249,5
24251,3
24252,5
24253,5
24254,5
24255,5
24256,5
24257,5
24258,5
24259,5
24260,5
24261,5
24262,21
24263,9
24264,5
24265,9
24266,72
24267,72
24268,64
24269,64
24270,5
24271,5
24272,5
24273,10
24274,5
24275,5
24276,5
24277,5
24278,5
24279,305
24280,6
24281,515
24282,10
24283,13
24284,95
24285,5
24286,12
24287,5
24288,5
24289,5
24291,6
24292,10
24293,10
24294,10
24295,5
24296,5
24297,5
24298,5
24299,5
24300,5
24301,5
24302,10
24303,5
24304,5
24305,5
24306,5
24307,10
24308,53
24309,6
24310,5
24311,10
24312,10
24313,5
24314,11
24315,3
24316,5
24317,5
24318,5
24319,5
24320,18
24321,11
24322,10
24323,10
24324,5
24325,5
24326,5
24327,5
24328,5
24329,5
24330,11
24331,10
24333,12
24334,36
24335,6
24336,4
24337,5
24338,10
24339,6
24340,185
24341,4
24342,10
24343,5
24344,6
24345,4
24346,5
24347,6
24348,10
24349,10
24350,669
24351,6
24352,10
24353,5
24354,5
24356,10
24357,7
24358,7
24359,5
24360,13
24362,5
24363,14
24364,8
24365,10
24366,5
24367,27
24368,11
24369,5
24370,5
24371,27
24372,5
24373,7
24374,42
24375,13
24376,5
24377,3
24379,13
24380,5
24381,10
24382,17
24383,8
24384,5
24385,10
24386,13
24387,5
24388,5
24389,5
24390,19
24391,6
24392,5
24393,5
24394,6347
24395,6
24396,5
24397,5
24398,5
24399,5
24400,5
24401,14
24402,5
24403,5
24404,4
24405,5
24406,5
24407,19
24408,5
24409,5
24410,333
24411,5
24412,744
24414,5
24415,5
24416,5
24417,5
24418,5
24419,5
24420,5
24421,7
24422,5
24423,5
24424,4
24425,5
24426,4
24427,4
24428,13
24429,9
24430,26
24431,6
24432,5
24433,6
24434,62
24435,5
24436,6
24437,5
24438,10
24439,6
24440,7
24441,6
24442,10
24443,5
24444,5
24445,9
24446,10
24447,10
24448,5
24449,5
24450,5
24451,5
24452,6
24453,170
24454,5
24455,6
24456,5
24457,4
24458,5
24459,5
24460,5
24461,30
24462,5
24463,8
24464,76
24465,50
24466,45
24467,6
24468,111
24469,6
24470,5
24471,5
24472,11
24473,6
24474,91
24475,5
24476,5
24477,19
24478,19
24479,6
24480,54
24481,6
24482,170
24483,5
24484,7
24485,16
24486,10
24487,5
24488,5
24489,10
24490,10
24491,5
24492,4
24493,6
24494,5
24495,10
24496,5
24497,65
24498,5
24499,5
24500,5
24501,5
24502,5
24503,29
24504,12
24505,5
24506,5
24507,12
24508,5
24509,43
24510,5
24511,5
24512,5
24513,5
24514,6
24515,5
24516,35
24517,10
24518,5
24519,5
24520,5
24521,10
24522,5
24523,6
24524,6
24525,37
24526,28
24527,10
24528,12
24529,10
24531,6
24532,5
24533,5
24534,5
24535,5
24536,4
24537,5
24538,10
24539,13
24540,5
24541,5
24542,6
24543,30
24544,144
24545,6
24546,7
24547,5
24549,5
24550,5
24551,5
24552,5
24553,17
24554,17
24555,11
24556,5
24557,10
24558,6
24559,5
24560,17
24561,5
24562,10
24563,8
24564,55
24565,5
24566,5
24567,10
24568,5
24570,17
24571,5
24572,5
24573,8
24574,41
24575,4
24576,5
24577,5
24578,6
24579,5
24580,11
24581,5
24582,5
24583,5
24584,9
24585,23615
24586,10
24587,5
24588,5
24589,5
24590,5
24591,5
24592,10
24593,10
24594,8
24595,5
24596,5
24597,5
24598,5
24599,5
24600,5
24601,5
24602,3
24603,5
24604,5
24605,5
24606,5
24607,4
24608,5
24609,8
24610,5
24612,6
24613,5
24614,5
24616,5
24617,18
24618,5
24619,11
24622,6
24623,6
24624,6
24625,8
24626,6
24627,6
24628,52
24629,14
24630,10
24631,55
24632,2239
24633,6
24634,10
24635,3
24636,13
24637,44
24638,5
24639,5
24640,12
24641,12
24642,5
24643,6
24644,16
24645,17
24646,5
24647,7
24648,6
24649,7
24650,5
24651,49
24652,5
24653,10
24654,7
24655,5
24656,6
24657,5
24658,5
24659,6
24660,7
24661,5
24662,6
24663,5
24664,7
24665,5
24666,5
24667,10
24668,7
24669,6
24670,5
24671,5
24672,48
24673,10
24674,5
24675,3
24676,5
24677,7
24678,5
24679,5
24680,5
24681,10
24682,5
24684,5
24685,5
24686,5
24687,15
24688,5
24689,6
24690,10
24691,6
24692,5
24693,10
24694,9
24695,10
24696,10
24697,10
24698,5
24699,15
24700,6
24701,5
24702,10
24703,10
24704,5
24705,3
24706,5
24707,5
24708,6
24709,15
24710,288
24711,10
24712,21
24713,24
24714,15
24715,5
24716,14
24717,10
24718,5
24719,5
24720,12
24721,17
24722,41
24723,5
24724,4
24725,17415
24726,5
24727,10
24728,5
24729,5
24730,11
24731,11
24732,57
24733,5
24734,10
24735,10
24736,5
24737,5
24738,5
24739,5
24740,5
24741,5
24742,6
24743,21
24744,6
24745,5
24746,5
24747,5
24748,6
24749,6
24750,6
24751,5
24752,5
24753,5
24754,674
24755,6
24756,5
24757,5
24758,5
24759,6
24760,3
24761,20
24762,10
24763,6
24764,5
24765,5
24766,5
24767,5
24768,6
24769,5
24770,14
24771,7
24772,7
24773,5
24774,10
24775,6
24776,37
24777,10
24778,5
24779,5
24780,5
24781,5
24782,5
24783,5
24784,13
24785,153
24786,10
24787,6
24788,5
24793,5
24796,29
24797,5
24800,5
24801,5
24802,5
24803,5
24805,65
24806,5
24807,5
24808,5
24809,10
24810,6
24811,13
24812,10
24813,5
24814,10
24815,5
24816,5
24817,11
24818,11
24820,369
24821,60
24822,17
24823,23
24824,23
24825,32
24826,6
24827,10
24828,10
24829,10
24830,10
24831,10
24832,10
24833,10
24834,9
24835,5
24836,5
24837,10
24838,5
24839,5
24840,6
24841,5
24842,6
24843,10
24844,6
24845,7
24846,5
24847,4
24851,6
24852,5
24854,6
24855,10
24856,5
24858,5
24859,11
24860,5
24861,7
24862,10
24863,4
24864,6
24865,12
24866,5
24867,4
24868,10
24869,6
24870,5
24871,32
24872,5
24873,3
24874,5
24875,11
24876,5
24877,11
24878,5
24879,5
24880,5
24881,5
24882,5
24883,5
24884,5
24885,5
24886,5
24887,796
24888,5
24889,5
24890,5
24891,5
24892,5
24893,5
24894,5
24895,10
24896,7
24897,1863
24898,5
24899,6
24900,5
24901,11
24902,5
24903,5
24904,10
24905,6
24906,5
24907,6
24908,6
24909,18
24910,2195
24911,5
24912,4
24913,4
24914,6
24915,11
24916,5
24917,6
24918,5
24919,5
24920,6
24921,10
24922,15
24923,5
24924,10
24925,6
24926,5
24927,5
24928,5
24929,7
24930,5
24931,5
24932,6
24933,5
24934,5
24935,5
24936,25
24937,11
24938,5
24939,10
24940,5
24941,5
24942,297
24943,5
24944,12
24945,10
24946,28689
24947,5
24948,10
24949,11
24950,8
24951,7
24952,5
24953,5
24954,5
24955,5
24956,17
24957,5
24958,4
24959,6
24960,5
24961,74
24962,10
24963,10
24964,6
24965,5
24966,5
24967,8
24968,5
24969,5
24970,5
24971,5
24972,645
24973,5
24974,10
24975,11
24976,5
24977,8
24978,5
24979,5
24980,5
24981,5
24982,5
24983,5
24984,5
24985,6
24986,5
24987,20
24988,112
24989,11
24990,3
24991,5
24992,6
24993,4
24994,4
24995,5
24996,32
24997,5
24998,5
24999,11
25000,6
25001,17
25002,61
25003,10
25004,10
25005,5
25006,5
25007,5
25008,6
25009,5
25010,5
25011,5
25012,5
25013,5
25014,5
25015,5
25016,5
25017,5
25018,17
25019,7
25020,3
25021,6
25023,6
25024,7
25025,5
25026,9
25027,6
25028,5
25029,10
25030,5
25031,5
25032,110
25033,5
25034,57
25035,550
25036,5
25037,4
25038,9
25039,5
25040,4
25041,5
25042,29
25043,5
25044,38
25045,38
25046,5
25047,6
25048,10
25049,5
25050,5
25051,5
25052,5
25053,4
25054,53
25055,12
25056,7
25057,10
25058,12
25059,5769
25060,12
25061,65
25062,5
25063,5
25064,6
25065,5
25066,5
25067,5
25068,5
25069,5
25070,5
25071,5
25072,5
25073,5
25074,5
25075,5
25076,5
25077,5
25078,10
25079,5
25080,5
25081,5
25083,7
25084,5
25086,5
25087,5
25088,7
25089,51
25090,5
25091,5
25092,5
25093,5
25094,8
25095,4
25096,5
25097,4
25098,5
25099,5
25100,5
25101,5
25102,8
25105,5
25106,10
25107,32
25108,5
25109,22
25110,6
25111,5
25112,5
25113,5
25114,9
25115,5
25116,5
25117,5
25118,5
25119,5
25120,5
25121,5
25122,6
25123,7
25124,5
25125,5
25126,5
25127,16
25128,17
25129,5
25130,16
25131,16
25132,5
25133,5
25134,5
25135,5
25136,10
25137,5
25138,5
25139,12
25140,5
25141,3
25142,3
25143,60
25144,6
25145,19
25146,21
25147,10
25148,397
25149,3
25150,5
25151,10
25152,10
25153,10
25154,5309
25155,5
25156,5
25157,5
25158,96
25159,16
25160,16
25161,17
25162,5
25163,5
25164,5
25165,13
25166,7
25167,5
25168,5
25169,9
25170,6
25171,5
25172,3
25173,5
25174,5
25175,5
25176,5
25177,5
25178,6
25179,5
25180,5
25181,41
25182,6
25183,20
25184,12
25185,5
25186,16
25187,30
25188,28
25189,6
25190,5
25191,6
25192,5
25193,5
25194,5
25195,9
25196,5
25197,69
25198,10
25199,5
25201,12
25202,10
25203,18
25204,1597
25205,7
25206,10
25207,5
25208,102
25209,5
25210,10
25211,4
25212,10
25213,19
25214,4
25215,5
25216,13
25217,5
25218,5
25219,5
25220,6
25221,5
25222,5
25223,11
25224,10
25225,5
25226,5
25227,47
25228,5
25229,5
25230,13
25231,12
25232,5
25233,6
25234,10
25235,18
25236,13
25237,12
25238,12
25239,6
25240,5
25241,510
25242,15
25243,5
25244,5
25245,5
25246,1608
25247,11
25248,5
25249,4
25250,10
25251,6
25252,7
25253,5
25254,28799
25255,5
25256,10
25257,5
25258,5
25259,11
25260,5
25261,23
25262,5
25263,5
25264,42
25265,6
25266,19
25267,5
25268,5
25269,5
25270,5
25271,5
25272,5
25273,5
25274,5
25275,5
25276,5
25277,5
25278,10
25279,5
25280,5
25281,5
25282,10
25283,21
25284,6
25285,6
25286,53
25287,18
25288,12084
25289,11
25290,10
25291,5
25292,5
25293,5
25294,5
25295,5
25296,11
25297,10
25298,5
25299,7
25300,4
25301,4
25302,4
25303,4
25304,4
25305,4
25306,4
25307,4
25308,19
25309,4
25310,5
25311,4
25312,4
25313,4
25314,4
25315,4
25316,4
25317,4
25318,4
25319,4
25320,4
25321,4
25322,4
25323,4
25324,4
25325,4
25326,4
25327,4
25328,4
25329,4
25330,4
25331,4
25332,4
25333,4
25334,4
25335,4
25337,4
25338,4
25339,4
25340,4
25341,4
25342,4
25343,4
25344,4
25345,4
25346,4
25347,4
25348,4
25349,4
25350,4
25351,4
25352,4
25353,4
25354,4
25355,4
25356,4
25357,4
25358,4
25359,4
25360,4
25361,4
25362,4
25363,4
25364,4
25365,4
25366,4
25367,4
25368,4
25369,4
25370,4
25371,4
25372,4
25373,4
25374,4
25375,4
25376,4
25377,4
25378,10
25379,20
25380,5
25381,23
25382,11
25383,11
25384,5
25385,5
25386,10
25387,4
25388,4
25389,4
25390,4
25391,4
25392,4
25393,4
25394,4
25395,4
25396,4
25397,4
25398,4
25399,4
25400,4
25401,4
25402,4
25403,4
25404,4
25405,4
25406,4
25407,4
25408,4
25409,4
25410,4
25411,4
25412,6
25413,8
25414,10
25415,10
25416,8
25417,5
25418,7
25419,5
25420,11
25421,7
25422,5
25423,7
25424,13
25425,19
25426,4
25427,63
25428,57
25429,5
25430,24
25431,24
25432,24
25433,18
25434,17
25435,11
25436,5
25437,5
25438,12
25439,18
25440,5
25442,8
25443,5
25444,5
25445,5
25446,6
25447,10
25448,7
25449,10
25450,5
25451,105
25452,6
25453,5
25454,6
25455,5
25456,6
25457,5
25458,5
25459,5
25460,5
25461,5
25462,12
25463,10
25464,5
25465,5
25466,481
25467,11
25468,19
25469,18
25470,5
25471,6
25472,8
25473,5
25474,5
25475,7
25476,14891
25477,10
25478,5
25479,5
25480,5
25481,5
25482,18
25483,5
25484,5
25485,1687
25486,5
25487,5
25488,5
25489,7
25490,5
25491,5
25492,5
25493,7
25494,13
25495,5
25496,1663
25497,5
25498,5
25499,4
25500,3
25501,5
25502,6
25503,5
25504,38
25505,10
25506,12
25507,5
25508,5
25509,5
25510,13
25511,13
25512,13
25513,13
25514,71
25515,5
25516,5
25517,5
25518,5
25519,5
25520,10
25521,6
25522,10
25523,21
25524,21
25525,10
25526,5
25527,10
25528,9
25529,5
25530,6
25531,13
25532,18
25533,12
25534,5
25535,103
25536,91
25537,5
25538,5
25539,5
25540,5
25541,5
25542,6
25543,35
25544,8
25545,6
25546,6
25547,6
25548,6
25549,5
25550,37
25551,5
25552,10
25553,25
25554,129
25555,16
25556,18
25557,5
25558,12
25559,5
25560,52
25561,11
25562,5
25563,4
25564,5
25565,37
25566,5
25567,5
25568,78
25569,5
25570,5
25571,5
25572,5
25573,8
25574,32
25575,5
25576,330
25577,71
25578,10
25579,5
25580,55
25581,5
25582,5
25583,5
25584,6
25585,5
25586,382
25587,5
25589,5
25590,10
25591,5
25592,11
25593,3
25594,5
25595,5
25596,5
25597,8
25598,71
25599,6
25600,1234
25601,857
25602,62
25603,10
25604,857
25605,61
25606,137
25607,82
25608,10
25609,16
25610,10
25611,5
25612,5
25613,25
25614,25
25615,5
25617,5
25618,5
25619,16
25620,14
25621,5
25622,5
25623,11
25624,16
25625,5
25626,5
25627,23
25628,5
25629,5
25630,5
25631,5
25632,8
25633,5
25634,5
25635,5
25636,6
25637,5
25638,5
25639,5
25640,22
25641,11
25642,50
25643,93
25644,5
25645,6
25646,5
25647,5
25648,5
25649,5
25650,5
25651,2743
25652,5
25653,5
25654,18
25655,18
25656,5
25657,10
25658,5
25659,5
25660,10
25661,279
25662,6
25663,6
25664,6
25666,5
25667,5
25669,5
25670,99
25671,6
25672,5
25674,5
25675,5
25676,4
25677,311486
25678,5
25679,14
25680,6
25681,74
25682,4
25683,5
25684,9
25685,16
25686,5
25687,14
25688,10
25689,9
25690,5
25692,5
25693,5
25694,6
25695,20
25696,6
25697,5
25698,5
25699,5
25700,5
25701,5
25702,13657
25703,6
25704,6
25705,10
25706,10
25707,5
25708,10
25709,7
25710,5
25711,5
25712,5
25713,5
25714,16
25715,16
25716,16
25717,5
25718,5
25719,7
25720,5
25721,5
25722,6
25723,5
25724,10
25725,9
25726,12
25727,5
25728,5
25729,5
25730,5
25731,5
25732,9
25733,8
25734,54
25735,54
25736,10
25737,10
25738,36
25739,5
25740,5
25741,5
25742,5
25743,46
25744,10
25745,22
25746,5
25747,5
25748,5
25749,5
25750,5
25751,5
25752,11
25753,9
25754,12
25755,10
25756,10
25757,10
25758,12
25759,10
25760,10
25761,7
25762,10
25763,5
25764,5
25765,5
25766,21
25767,5
25768,5
25769,16
25770,5
25771,5
25772,13
25773,17
25774,16
25775,10
25776,5
25777,5
25778,12
25779,6
25780,5
25781,5
25782,5
25783,5
25784,5
25785,5
25786,5
25787,5
25788,454007
25789,7
25790,7947
25791,5
25792,5
25793,14
25794,6
25795,5
25796,6
25797,320
25798,6
25799,6
25801,5
25802,5
25803,30
25804,7
25805,5
25806,11
25807,5
25808,5
25809,5
25810,61
25811,5
25812,10
25813,5
25814,5
25815,6
25816,5
25817,5
25818,5
25819,5
25820,5
25821,5
25823,5
25824,5
25826,11
25827,15
25828,5
25829,5
25830,10
25831,5
25832,5
25833,5
25834,5
25835,5
25836,6
25837,8
25838,19
25839,6
25840,5
25841,5
25842,5
25843,5
25844,7
25845,17
25846,7
25847,5
25848,5
25849,10
25850,10
25851,5
25852,5
25853,5
25854,741
25855,5
25856,6
25857,6
25858,487
25859,5
25860,9
25861,5
25862,13
25863,5
25864,5
25865,46
25866,5
25867,5
25868,5
25869,5
25870,5
25871,5
25872,5
25873,10
25874,5
25875,59
25876,8
25877,5
25878,12
25879,5
25880,5
25881,18
25882,638
25883,10
25884,5
25885,6
25886,12
25887,6
25888,10
25889,5
25890,5
25891,5
25892,5
25893,5
25895,17
25897,5
25898,5
25899,5
25900,5
25901,537
25902,5
25903,18
25904,19
25905,368
25906,11
25907,10
25908,7
25909,5
25910,5
25911,5
25912,5
25913,5
25914,9
25916,5
25917,27
25918,5
25919,10
25920,5
25921,5
25922,5
25923,5
25925,5
25926,6
25927,5
25928,5
25929,5
25930,5
25931,14
25932,5
25933,5
25934,10
25935,3
25936,62
25937,3
25939,437
25940,7
25941,5
25942,4
25943,4
25944,5
25945,5
25946,4
25947,5
25948,10
25949,5
25950,5
25951,5
25952,5
25953,23
25954,5
25955,5
25956,5
25957,5
25958,5
25959,5
25960,5
25961,5
25962,5
25963,38
25964,59
25965,20
25966,5
25967,17
25968,14
25969,22
25970,17
25971,5
25972,5
25973,17
25974,4
25975,4
25976,11
25977,26
25978,5
25979,5
25980,5
25981,7
25982,12
25983,5
25984,5
25985,16
25986,33
25987,5
25988,5
25989,6
25990,5
25991,5
25992,5
25993,24
25994,5
25995,5
25996,5
25997,5
25998,5
25999,5
26000,7
26001,5
26002,5
26003,21
26004,5
26005,5
26006,10
26007,193
26008,5
26009,12
26010,7
26011,5
26012,5
26013,6
26014,5
26015,5
26016,3180
26017,5
26018,267
26019,5
26020,5
26021,5
26022,7
26023,11
26024,7
26025,5
26026,20
26027,8
26028,8
26029,12
26030,10
26031,6
26032,5
26033,10
26034,10
26035,6
26036,13
26037,15
26038,5
26039,5
26040,6
26041,5
26042,166
26043,11
26044,361
26045,17
26046,13
26047,5
26048,5
26049,6
26050,33
26051,5
26052,3
26053,5
26054,6
26055,35
26056,10
26057,5
26058,40
26059,32
26060,60
26062,7
26063,6
26064,6
26065,5
26066,5
26067,5
26068,5
26069,5
26071,27
26072,32
26073,5
26074,5
26075,5
26076,5
26077,11
26078,5
26079,5
26080,5
26081,23
26083,9
26084,5
26085,20
26086,12
26088,7
26089,5
26090,7
26091,31
26092,5
26093,5
26094,6
26095,16
26096,5
26097,15
26098,5
26099,5
26100,5
26101,6
26102,445
26103,128
26104,5
26105,11
26106,5
26107,6
26108,5
26109,9
26110,5
26111,85
26112,5
26113,6
26114,5
26115,6
26117,20
26118,5
26119,5
26120,5
26121,8
26123,4
26124,5
26125,15
26126,5
26127,5
26128,5
26129,24
26130,10
26131,5
26132,5
26133,5
26135,5
26136,5
26137,5
26139,8
26140,5
26141,5
26142,5
26143,5
26144,5
26146,6
26147,5
26148,5
26149,5
26150,5
26151,5
26152,5
26153,5
26154,5
26155,10
26156,5
26157,5
26159,6
26160,5
26161,5
26162,5
26163,10
26164,5
26165,26
26166,23
26167,5
26168,11
26169,13
26170,10
26171,5
26172,5
26173,5
26174,5
26176,6
26177,13
26178,5
26179,5
26180,5
26181,5
26182,5
26183,6
26184,5
26185,80
26186,53
26187,53
26188,5
26189,8
26191,75
26192,10
26193,5
26194,6
26195,5
26196,5
26197,5
26198,5
26199,6
26200,11
26201,11
26203,5
26204,157
26205,5
26206,5
26207,5
26208,5
26210,19
26211,5
26212,5
26213,42
26214,7
26215,5
26216,512
26217,5
26218,9
26219,26
26220,5
26221,5
26222,5
26223,54
26224,5
26225,5
26226,5
26228,5
26229,5
26230,5
26231,6
26232,5
26233,5
26234,5
26235,5
26236,5
26237,1613
26238,5
26239,5
26240,8
26241,5
26242,5
26243,18
26244,18
26245,5
26246,5
26247,7
26248,6
26249,6
26250,5
26251,5
26252,8
26253,10
26255,5
26256,5
26257,5
26258,5
26259,5
26260,5
26261,5
26262,5
26263,5
26264,11
26265,5
26266,5
26267,5
26268,5
26269,5
26270,5
26271,5
26272,5
26273,5
26274,10
26275,5
26276,2545
26277,7
26278,20
26279,8
26280,5
26281,5
26282,1875
26283,5
26284,5
26285,5
26286,15
26287,17
26288,3
26289,6
26290,5
26291,10
26292,5
26293,5
26294,5
26295,5
26296,4
26297,6
26298,4
26299,5
26300,4
26302,5
26303,5
26304,5
26305,19
26306,5
26307,5
26308,5
26309,5
26310,5
26311,5
26312,5
26313,5
26314,10
26315,5
26316,5
26317,5
26318,5
26319,431
26320,7
26321,5
26322,5
26323,5
26324,6
26325,5
26326,5
26327,11
26328,5
26329,5
26330,5
26331,1688
26332,316
26333,6
26334,6
26335,11
26336,5
26337,10
26338,13
26339,5
26340,5
26341,5
26342,23
26343,5
26344,5
26345,13
26346,5
26347,5
26348,254
26349,33
26350,6
26351,28345
26352,6
26353,10
26354,70
26355,73
26356,5
26357,19
26358,5
26359,5
26360,5
26361,5
26362,6
26363,5
26364,5
26365,5
26366,5
26367,4
26368,5
26369,5
26370,14
26375,10
26380,11
26381,8
26382,5
26383,8
26384,119
26385,5
26386,6
26387,19
26388,5
26389,10
26390,5
26391,5
26392,5
26393,5
26394,16
26395,6
26396,9
26397,13
26398,4
26399,10
26400,10
26401,5
